,mean,slp,chg,pvalue
01-01,5.833,0.067,2.8,0.013
01-02,5.892,0.072,3.037,0.006
01-03,5.976,0.073,3.087,0.004
01-04,5.973,0.066,2.752,0.007
01-05,5.746,0.062,2.614,0.004
01-06,5.694,0.069,2.88,0.0
01-07,5.692,0.064,2.678,0.0
01-08,5.69,0.061,2.55,0.0
01-09,5.69,0.059,2.483,0.0
01-10,5.573,0.056,2.352,0.0
01-11,5.69,0.061,2.55,0.0
01-12,5.48,0.059,2.471,0.0
01-13,5.432,0.055,2.297,0.0
01-14,5.687,0.053,2.24,0.0
01-15,5.432,0.053,2.24,0.001
01-16,5.386,0.043,1.809,0.003
01-17,5.268,0.035,1.471,0.009
01-18,5.192,0.034,1.428,0.01
01-19,5.222,0.035,1.47,0.01
01-20,5.184,0.038,1.596,0.009
01-21,5.185,0.04,1.7,0.005
01-22,5.338,0.036,1.495,0.011
01-23,5.354,0.038,1.616,0.011
01-24,5.356,0.041,1.736,0.009
01-25,5.341,0.042,1.78,0.019
01-26,5.11,0.04,1.68,0.022
01-27,5.108,0.035,1.487,0.023
01-28,5.258,0.045,1.883,0.002
01-29,5.258,0.044,1.867,0.0
01-30,5.112,0.044,1.842,0.0
01-31,5.159,0.048,2.016,0.0
02-01,5.112,0.044,1.838,0.0
02-02,4.971,0.042,1.772,0.0
02-03,4.97,0.04,1.68,0.0
02-04,4.914,0.037,1.568,0.0
02-05,5.023,0.037,1.554,0.0
02-06,5.024,0.037,1.562,0.0
02-07,5.098,0.035,1.483,0.0
02-08,5.021,0.032,1.326,0.001
02-09,5.02,0.028,1.195,0.0
02-10,5.078,0.026,1.096,0.0
02-11,4.996,0.033,1.391,0.0
02-12,4.984,0.029,1.198,0.0
02-13,5.095,0.029,1.238,0.004
02-14,4.985,0.028,1.197,0.003
02-15,5.0,0.029,1.221,0.011
02-16,5.026,0.032,1.365,0.01
02-17,5.006,0.022,0.922,0.043
02-18,5.098,0.015,0.643,0.225
02-19,5.234,0.017,0.705,0.287
02-20,5.098,0.014,0.607,0.231
02-21,5.225,0.01,0.42,0.319
02-22,5.38,0.0,0.0,0.772
02-23,5.545,0.0,0.0,0.876
02-24,5.575,0.0,0.0,0.894
02-25,5.69,0.0,0.0,0.884
02-26,5.575,0.0,0.0,0.782
02-27,5.688,-0.003,-0.145,0.829
02-28,5.66,0.0,0.0,0.846
03-01,5.822,-0.014,-0.595,0.166
03-02,5.847,-0.017,-0.696,0.298
03-03,6.006,-0.007,-0.3,0.635
03-04,5.939,-0.003,-0.126,0.7
03-05,6.092,-0.007,-0.297,0.623
03-06,6.268,-0.003,-0.111,0.705
03-07,6.334,-0.013,-0.543,0.457
03-08,6.517,-0.016,-0.692,0.481
03-09,6.808,-0.002,-0.097,0.773
03-10,7.2,0.0,0.0,0.979
03-11,7.706,0.021,0.893,0.53
03-12,8.914,0.028,1.176,0.482
03-13,9.458,0.066,2.76,0.381
