,mean,slp,chg,pvalue
01-01,0.529,-0.006,-0.24,0.002
01-02,0.5,-0.005,-0.21,0.003
01-03,0.5,-0.005,-0.189,0.013
01-04,0.5,-0.005,-0.223,0.002
01-05,0.529,-0.005,-0.226,0.001
01-06,0.529,-0.006,-0.24,0.002
01-07,0.521,-0.005,-0.196,0.01
01-08,0.501,-0.004,-0.18,0.013
01-09,0.471,-0.004,-0.18,0.012
01-10,0.47,-0.005,-0.202,0.004
01-11,0.47,-0.005,-0.201,0.002
01-12,0.511,-0.005,-0.194,0.006
01-13,0.511,-0.004,-0.18,0.007
01-14,0.471,-0.004,-0.18,0.009
01-15,0.471,-0.004,-0.18,0.002
01-16,0.473,-0.003,-0.14,0.023
01-17,0.474,-0.003,-0.131,0.058
01-18,0.474,-0.003,-0.12,0.132
01-19,0.486,-0.002,-0.09,0.169
01-20,0.466,-0.002,-0.079,0.204
01-21,0.466,-0.002,-0.077,0.258
01-22,0.476,-0.002,-0.087,0.151
01-23,0.487,-0.002,-0.075,0.185
01-24,0.507,-0.002,-0.079,0.238
01-25,0.496,-0.002,-0.084,0.151
01-26,0.506,-0.002,-0.093,0.195
01-27,0.504,-0.003,-0.12,0.156
01-28,0.495,-0.003,-0.115,0.123
01-29,0.475,-0.003,-0.117,0.078
01-30,0.476,-0.002,-0.084,0.141
01-31,0.476,-0.002,-0.082,0.344
02-01,0.476,-0.002,-0.084,0.333
02-02,0.477,-0.001,-0.06,0.261
02-03,0.458,-0.001,-0.025,0.544
02-04,0.448,-0.001,-0.049,0.248
02-05,0.446,-0.002,-0.067,0.182
02-06,0.447,-0.001,-0.06,0.338
02-07,0.448,-0.001,-0.037,0.426
02-08,0.478,-0.001,-0.053,0.274
02-09,0.477,-0.002,-0.067,0.183
02-10,0.478,-0.001,-0.047,0.452
02-11,0.477,-0.001,-0.056,0.266
02-12,0.476,-0.002,-0.088,0.158
02-13,0.477,-0.002,-0.07,0.295
02-14,0.475,-0.002,-0.102,0.165
02-15,0.455,-0.003,-0.11,0.047
02-16,0.475,-0.003,-0.117,0.029
02-17,0.473,-0.003,-0.14,0.01
02-18,0.473,-0.004,-0.153,0.014
02-19,0.473,-0.004,-0.148,0.016
02-20,0.502,-0.004,-0.161,0.01
02-21,0.503,-0.003,-0.14,0.019
02-22,0.523,-0.003,-0.14,0.065
02-23,0.524,-0.003,-0.131,0.017
02-24,0.522,-0.004,-0.163,0.004
02-25,0.541,-0.004,-0.18,0.002
02-26,0.54,-0.005,-0.21,0.01
02-27,0.501,-0.004,-0.182,0.005
02-28,0.503,-0.004,-0.148,0.001
03-01,0.522,-0.004,-0.176,0.002
03-02,0.578,-0.006,-0.252,0.001
03-03,0.598,-0.006,-0.256,0.0
03-04,0.64,-0.005,-0.21,0.0
03-05,0.639,-0.006,-0.235,0.0
03-06,0.706,-0.007,-0.275,0.0
03-07,0.675,-0.008,-0.314,0.0
03-08,0.698,-0.006,-0.263,0.0
03-09,0.64,-0.005,-0.221,0.002
03-10,0.613,-0.003,-0.14,0.008
03-11,0.614,-0.003,-0.12,0.07
03-12,0.678,-0.001,-0.035,0.732
03-13,0.742,0.001,0.047,0.657
03-14,0.792,0.001,0.047,0.582
03-15,0.871,0.001,0.024,0.811
03-16,0.89,0.005,0.21,0.192
03-17,0.93,0.01,0.42,0.017
03-18,0.932,0.011,0.469,0.02
03-19,0.95,0.01,0.42,0.034
03-20,0.93,0.01,0.42,0.041
03-21,0.973,0.007,0.28,0.051
03-22,1.062,0.006,0.243,0.151
03-23,1.038,0.009,0.378,0.036
03-24,1.042,0.011,0.449,0.027
03-25,1.148,0.009,0.378,0.061
03-26,1.191,0.01,0.436,0.114
03-27,1.208,0.009,0.378,0.06
03-28,1.223,0.012,0.49,0.023
03-29,1.309,0.015,0.614,0.01
03-30,1.189,0.015,0.616,0.004
03-31,1.242,0.016,0.665,0.002
04-01,1.254,0.017,0.725,0.0
04-02,1.304,0.017,0.714,0.0
04-03,1.46,0.02,0.84,0.0
04-04,1.54,0.02,0.84,0.002
04-05,1.653,0.021,0.896,0.011
04-06,1.868,0.019,0.809,0.025
04-07,1.934,0.017,0.729,0.074
04-08,2.328,0.024,1.021,0.013
04-09,2.418,0.029,1.207,0.014
04-10,2.507,0.028,1.19,0.006
04-11,2.614,0.027,1.132,0.001
04-12,2.659,0.024,1.02,0.004
04-13,2.946,0.018,0.756,0.011
04-14,3.119,0.019,0.812,0.146
04-15,3.266,0.008,0.321,0.342
04-16,3.38,-0.01,-0.42,0.34
04-17,3.234,-0.023,-0.975,0.035
04-18,3.63,-0.025,-1.05,0.139
04-19,4.052,-0.024,-1.001,0.172
04-20,4.523,-0.003,-0.144,0.82
04-21,5.204,0.012,0.499,0.513
04-22,5.546,0.013,0.553,0.237
04-23,5.213,0.017,0.7,0.415
04-24,5.126,0.003,0.126,0.963
04-25,5.054,0.007,0.305,0.765
04-26,5.29,0.025,1.069,0.087
04-27,5.453,0.036,1.527,0.049
04-28,6.023,0.027,1.12,0.281
04-29,5.826,0.013,0.542,0.508
04-30,5.887,-0.001,-0.047,1.0
05-01,5.884,-0.003,-0.135,0.956
05-02,6.433,-0.009,-0.358,0.766
05-03,6.028,-0.026,-1.092,0.19
05-04,6.73,-0.015,-0.63,0.392
05-05,7.226,0.003,0.117,0.937
05-06,8.477,0.033,1.404,0.037
05-07,8.878,0.069,2.902,0.002
05-08,8.358,0.049,2.053,0.003
05-09,8.256,0.008,0.321,0.486
05-10,8.243,0.001,0.06,0.791
05-11,8.41,0.0,0.0,0.971
05-12,8.966,0.013,0.555,0.871
05-13,10.012,0.041,1.733,0.116
05-14,10.38,0.055,2.303,0.087
05-15,10.593,0.091,3.827,0.008
05-16,11.427,0.124,5.193,0.004
05-17,13.114,0.117,4.929,0.034
05-18,12.716,0.073,3.06,0.264
05-19,12.647,0.054,2.25,0.413
05-20,12.907,-0.027,-1.116,0.587
05-21,15.868,-0.061,-2.562,0.144
05-22,15.562,-0.074,-3.104,0.346
05-23,15.42,-0.145,-6.09,0.015
05-24,14.862,-0.184,-7.711,0.0
05-25,14.217,-0.191,-8.04,0.0
05-26,13.907,-0.207,-8.68,0.0
05-27,13.974,-0.273,-11.46,0.0
05-28,14.836,-0.308,-12.915,0.0
05-29,16.558,-0.326,-13.683,0.0
05-30,15.974,-0.318,-13.349,0.0
05-31,15.133,-0.258,-10.841,0.0
06-01,17.364,-0.233,-9.807,0.0
06-02,18.222,-0.184,-7.717,0.0
06-03,18.56,-0.16,-6.72,0.004
06-04,16.856,-0.217,-9.112,0.008
06-05,17.146,-0.272,-11.433,0.002
06-06,17.409,-0.266,-11.156,0.013
06-07,16.907,-0.347,-14.56,0.008
06-08,16.451,-0.38,-15.944,0.006
06-09,15.137,-0.357,-14.991,0.005
06-10,13.63,-0.315,-13.23,0.006
06-11,13.564,-0.308,-12.927,0.001
06-12,12.686,-0.377,-15.815,0.001
06-13,11.806,-0.382,-16.039,0.0
06-14,11.198,-0.346,-14.543,0.0
06-15,10.71,-0.32,-13.44,0.0
06-16,10.363,-0.293,-12.32,0.0
