,mean,slp,chg,pvalue
01-01,4.16,0.028,1.176,0.174
01-02,4.1,0.018,0.766,0.42
01-03,4.53,0.012,0.502,0.532
01-04,4.78,-0.005,-0.195,0.903
01-05,4.47,-0.016,-0.692,0.323
01-06,4.19,-0.016,-0.67,0.388
01-07,4.33,-0.009,-0.38,0.704
01-08,4.13,-0.021,-0.878,0.232
01-09,3.93,-0.024,-1.012,0.124
01-10,4.16,-0.02,-0.824,0.152
01-11,4.22,-0.017,-0.735,0.199
01-12,4.33,-0.014,-0.588,0.287
01-13,4.24,-0.01,-0.42,0.475
01-14,4.27,-0.004,-0.184,0.736
01-15,4.27,-0.002,-0.084,0.933
01-16,3.91,-0.01,-0.42,0.643
01-17,4.16,-0.003,-0.114,0.792
01-18,4.3,0.01,0.42,0.565
01-19,4.61,0.006,0.258,0.624
01-20,4.22,-0.002,-0.075,0.947
01-21,4.56,-0.02,-0.86,0.08
01-22,4.67,-0.028,-1.176,0.02
01-23,4.75,-0.028,-1.19,0.007
01-24,5.04,-0.039,-1.632,0.009
01-25,5.07,-0.036,-1.512,0.006
01-26,5.09,-0.037,-1.54,0.009
01-27,5.24,-0.037,-1.56,0.018
01-28,5.38,-0.041,-1.704,0.029
01-29,4.53,-0.032,-1.344,0.104
01-30,4.36,-0.028,-1.186,0.114
01-31,4.33,-0.021,-0.87,0.187
02-01,4.19,-0.007,-0.312,0.592
02-02,4.36,-0.007,-0.28,0.736
02-03,4.58,-0.01,-0.42,0.334
02-04,4.61,-0.008,-0.346,0.276
02-05,4.58,-0.002,-0.088,0.856
02-06,4.7,-0.001,-0.024,0.957
02-07,4.44,-0.002,-0.09,0.762
02-08,4.73,0.0,0.0,1.0
02-09,4.61,-0.007,-0.294,0.681
02-10,4.61,-0.019,-0.794,0.15
02-11,4.78,-0.034,-1.436,0.01
02-12,4.7,-0.04,-1.68,0.003
02-13,4.75,-0.034,-1.428,0.014
02-14,4.73,-0.044,-1.86,0.002
02-15,4.56,-0.045,-1.89,0.001
02-16,4.78,-0.042,-1.785,0.013
02-17,4.36,-0.02,-0.84,0.122
