,mean,slp,chg,pvalue
01-01,0.03,0.001,0.025,0.0
01-02,0.03,0.001,0.025,0.0
01-03,0.03,0.001,0.025,0.0
01-04,0.03,0.001,0.025,0.0
01-05,0.03,0.001,0.023,0.0
01-06,0.03,0.001,0.023,0.0
01-07,0.03,0.001,0.021,0.0
01-08,0.03,0.001,0.021,0.0
01-09,0.03,0.001,0.023,0.0
01-10,0.03,0.0,0.021,0.0
01-11,0.03,0.0,0.021,0.0
01-12,0.03,0.0,0.021,0.0
01-13,0.02,0.0,0.018,0.0
01-14,0.02,0.0,0.017,0.0
01-15,0.02,0.0,0.017,0.0
01-16,0.02,0.0,0.016,0.0
01-17,0.02,0.0,0.016,0.0
01-18,0.02,0.0,0.015,0.001
01-19,0.02,0.0,0.015,0.001
01-20,0.02,0.0,0.015,0.001
01-21,0.02,0.0,0.014,0.001
01-22,0.02,0.0,0.014,0.001
01-23,0.02,0.0,0.015,0.001
01-24,0.02,0.0,0.006,0.01
01-25,0.02,0.0,0.006,0.009
01-26,0.02,0.0,0.0,0.052
01-27,0.02,0.0,0.0,0.052
01-28,0.02,0.0,0.006,0.009
01-29,0.02,0.0,0.006,0.009
01-30,0.02,0.0,0.011,0.001
01-31,0.02,0.0,0.011,0.001
02-01,0.02,0.0,0.0,0.056
02-02,0.02,0.0,0.0,0.067
02-03,0.02,0.0,0.0,0.057
02-04,0.02,0.0,0.0,0.07
02-05,0.02,0.0,0.0,0.07
02-06,0.02,0.0,0.0,0.07
02-07,0.02,0.0,0.0,0.07
02-08,0.02,0.0,0.0,0.07
02-09,0.02,0.0,0.0,0.073
02-10,0.02,0.0,0.0,0.073
02-11,0.02,0.0,0.0,0.073
02-12,0.02,0.0,0.0,0.079
02-13,0.02,0.0,0.0,0.079
02-14,0.02,0.0,0.0,0.079
02-15,0.02,0.0,0.0,0.079
02-16,0.02,0.0,0.0,0.078
02-17,0.02,0.0,0.0,0.079
02-18,0.02,0.0,0.0,0.085
02-19,0.02,0.0,0.0,0.105
02-20,0.02,0.0,0.0,0.076
02-21,0.02,0.0,0.0,0.076
02-22,0.02,0.0,0.0,0.073
02-23,0.02,0.0,0.0,0.066
02-24,0.02,0.0,0.0,0.066
02-25,0.02,0.0,0.0,0.066
02-26,0.02,0.0,0.0,0.066
02-27,0.02,0.0,0.0,0.066
02-28,0.02,0.0,0.0,0.066
03-01,0.02,0.0,0.0,0.06
03-02,0.02,0.0,0.0,0.091
03-03,0.02,0.0,0.0,0.087
03-04,0.02,0.0,0.0,0.087
03-05,0.02,0.0,0.0,0.064
03-06,0.02,0.0,0.0,0.058
03-07,0.02,0.0,0.0,0.062
03-08,0.02,0.0,0.0,0.062
03-09,0.02,0.0,0.0,0.062
03-10,0.02,0.0,0.0,0.083
03-11,0.02,0.0,0.0,0.08
03-12,0.02,0.0,0.0,0.054
03-13,0.02,0.0,0.0,0.054
03-14,0.02,0.0,0.0,0.061
03-15,0.02,0.0,0.0,0.045
03-16,0.02,0.0,0.0,0.041
03-17,0.02,0.0,0.0,0.045
03-18,0.02,0.0,0.0,0.045
03-19,0.02,0.0,0.0,0.041
03-20,0.02,0.0,0.0,0.048
03-21,0.02,0.0,0.0,0.03
03-22,0.02,0.0,0.0,0.03
03-23,0.02,0.0,0.0,0.034
03-24,0.02,0.0,0.0,0.033
03-25,0.02,0.0,0.0,0.025
03-26,0.02,0.0,0.0,0.018
03-27,0.02,0.0,0.0,0.021
03-28,0.02,0.0,0.0,0.031
03-29,0.02,0.0,0.0,0.033
03-30,0.02,0.0,0.0,0.031
03-31,0.02,0.0,0.0,0.023
04-01,0.02,0.0,0.013,0.0
04-02,0.02,0.0,0.012,0.0
04-03,0.02,0.0,0.012,0.0
04-04,0.02,0.0,0.0,0.022
04-05,0.02,0.0,0.0,0.018
04-06,0.02,0.0,0.0,0.02
04-07,0.02,0.0,0.0,0.02
04-08,0.02,0.0,0.0,0.023
04-09,0.02,0.0,0.012,0.0
04-10,0.02,0.0,0.012,0.0
04-11,0.02,0.0,0.019,0.0
04-12,0.02,0.0,0.015,0.0
04-13,0.02,0.0,0.02,0.0
04-14,0.03,0.001,0.021,0.0
04-15,0.03,0.001,0.021,0.0
04-16,0.03,0.0,0.021,0.0
04-17,0.03,0.0,0.017,0.0
04-18,0.03,0.0,0.017,0.0
04-19,0.03,0.001,0.023,0.0
04-20,0.03,0.0,0.017,0.0
04-21,0.03,0.0,0.011,0.0
04-22,0.03,0.0,0.0,0.04
04-23,0.04,0.0,0.015,0.0
04-24,0.03,0.0,0.013,0.0
04-25,0.03,0.0,0.0,0.032
04-26,0.03,0.0,0.0,0.037
04-27,0.04,0.0,0.0,0.218
04-28,0.04,0.0,0.0,0.149
04-29,0.04,0.0,0.013,0.004
04-30,0.04,0.0,0.017,0.0
05-01,0.05,0.0,0.019,0.0
05-02,0.041,0.001,0.026,0.0
05-03,0.05,0.0,0.019,0.0
05-04,0.05,0.0,0.014,0.032
05-05,0.05,0.0,0.015,0.075
05-06,0.081,0.001,0.038,0.004
05-07,0.092,0.001,0.061,0.0
05-08,0.091,0.001,0.046,0.005
05-09,0.1,0.001,0.027,0.247
05-10,0.11,0.001,0.035,0.136
05-11,0.111,0.001,0.038,0.069
05-12,0.132,0.001,0.055,0.07
05-13,0.152,0.002,0.099,0.004
05-14,0.173,0.003,0.116,0.001
05-15,0.174,0.004,0.147,0.0
05-16,0.214,0.004,0.168,0.0
05-17,0.254,0.004,0.18,0.0
05-18,0.274,0.004,0.187,0.002
05-19,0.314,0.004,0.182,0.014
05-20,0.355,0.004,0.185,0.009
05-21,0.426,0.006,0.236,0.011
05-22,0.446,0.007,0.285,0.034
05-23,0.467,0.007,0.304,0.018
05-24,0.486,0.006,0.245,0.088
05-25,0.658,0.007,0.303,0.071
05-26,0.748,0.007,0.307,0.018
05-27,0.826,0.006,0.24,0.054
05-28,0.744,0.003,0.133,0.298
05-29,0.785,0.005,0.21,0.355
05-30,0.919,0.009,0.36,0.167
05-31,0.858,0.008,0.346,0.178
06-01,1.002,0.012,0.504,0.088
06-02,1.064,0.014,0.598,0.02
06-03,1.247,0.017,0.695,0.016
06-04,1.384,0.023,0.975,0.0
06-05,1.529,0.029,1.22,0.0
06-06,1.357,0.027,1.134,0.0
06-07,1.554,0.024,1.004,0.0
06-08,1.603,0.023,0.972,0.0
06-09,1.684,0.023,0.987,0.0
06-10,1.588,0.028,1.193,0.0
06-11,1.446,0.026,1.1,0.0
06-12,1.442,0.022,0.943,0.0
06-13,1.503,0.023,0.952,0.0
06-14,1.61,0.02,0.84,0.0
06-15,1.626,0.016,0.672,0.0
06-16,1.514,0.014,0.586,0.0
06-17,1.614,0.015,0.619,0.0
06-18,1.508,0.008,0.323,0.0
06-19,1.648,0.008,0.336,0.02
06-20,1.592,0.011,0.483,0.004
06-21,1.553,0.013,0.546,0.001
06-22,1.473,0.003,0.12,0.588
06-23,1.5,0.0,0.0,0.946
06-24,1.39,0.0,0.0,1.0
06-25,1.39,0.0,0.0,1.0
06-26,1.34,0.0,0.0,1.0
06-27,1.33,-0.0,-0.017,0.9
06-28,1.29,0.0,0.0,0.974
06-29,1.268,-0.002,-0.074,0.73
06-30,1.25,-0.0,-0.01,0.954
07-01,1.19,-0.001,-0.025,0.884
07-02,1.017,-0.003,-0.114,0.558
07-03,0.958,-0.002,-0.063,0.51
07-04,0.929,-0.001,-0.036,0.772
07-05,0.909,-0.001,-0.036,0.853
07-06,0.852,0.002,0.064,0.519
07-07,0.822,0.002,0.07,0.352
07-08,0.762,0.001,0.061,0.339
07-09,0.761,0.001,0.044,0.62
07-10,0.72,0.0,0.0,0.768
07-11,0.681,0.001,0.06,0.481
07-12,0.65,0.0,0.0,0.773
07-13,0.6,0.0,0.007,0.846
07-14,0.58,0.0,0.0,0.84
07-15,0.591,0.001,0.05,0.551
07-16,0.54,0.0,0.0,0.788
07-17,0.568,-0.002,-0.097,0.288
07-18,0.547,-0.003,-0.12,0.146
07-19,0.508,-0.002,-0.076,0.108
07-20,0.478,-0.002,-0.082,0.221
07-21,0.479,-0.001,-0.06,0.245
07-22,0.459,-0.001,-0.06,0.428
07-23,0.448,-0.002,-0.093,0.131
07-24,0.478,-0.003,-0.105,0.033
07-25,0.38,0.0,0.0,0.933
07-26,0.372,0.001,0.055,0.279
07-27,0.351,0.001,0.05,0.296
07-28,0.362,0.002,0.067,0.312
07-29,0.352,0.002,0.071,0.334
07-30,0.332,0.002,0.073,0.281
07-31,0.28,0.0,0.0,0.86
08-01,0.269,-0.001,-0.034,0.422
08-02,0.279,-0.001,-0.021,0.639
08-03,0.28,0.0,0.0,0.884
08-04,0.27,0.0,0.012,0.764
08-05,0.25,0.001,0.027,0.594
08-06,0.262,0.001,0.059,0.286
08-07,0.262,0.002,0.077,0.13
08-08,0.252,0.002,0.105,0.112
08-09,0.232,0.002,0.09,0.137
08-10,0.222,0.001,0.051,0.292
08-11,0.212,0.002,0.074,0.11
08-12,0.202,0.001,0.063,0.162
08-13,0.2,0.001,0.035,0.412
08-14,0.201,0.001,0.038,0.38
08-15,0.19,-0.001,-0.021,0.361
08-16,0.19,0.0,0.0,0.73
08-17,0.18,0.0,0.0,0.861
08-18,0.18,-0.0,-0.015,0.709
08-19,0.179,-0.001,-0.028,0.429
08-20,0.179,-0.001,-0.042,0.177
08-21,0.169,-0.001,-0.035,0.23
08-22,0.17,0.0,0.0,0.778
08-23,0.17,0.0,0.0,0.911
08-24,0.169,-0.001,-0.034,0.226
08-25,0.169,-0.001,-0.025,0.258
08-26,0.159,-0.001,-0.025,0.379
08-27,0.16,0.0,0.0,0.972
08-28,0.16,0.0,0.0,1.0
08-29,0.15,-0.001,-0.023,0.479
08-30,0.15,-0.0,-0.012,0.542
08-31,0.15,0.0,0.0,0.853
09-01,0.14,-0.0,-0.012,0.482
09-02,0.14,0.0,0.0,0.842
09-03,0.13,0.0,0.0,0.865
09-04,0.13,0.0,0.0,0.592
09-05,0.13,0.0,0.021,0.256
09-06,0.12,0.001,0.025,0.182
09-07,0.12,0.0,0.014,0.269
09-08,0.12,0.0,0.0,0.748
09-09,0.12,0.001,0.031,0.089
09-10,0.121,0.001,0.044,0.035
09-11,0.111,0.001,0.038,0.056
09-12,0.111,0.001,0.032,0.144
09-13,0.111,0.001,0.046,0.063
09-14,0.101,0.001,0.046,0.012
09-15,0.102,0.001,0.063,0.0
09-16,0.111,0.001,0.048,0.016
09-17,0.111,0.002,0.067,0.0
09-18,0.101,0.001,0.06,0.003
09-19,0.101,0.001,0.044,0.033
09-20,0.101,0.001,0.032,0.114
09-21,0.101,0.001,0.03,0.163
09-22,0.111,0.001,0.038,0.039
09-23,0.1,0.001,0.039,0.068
09-24,0.101,0.001,0.038,0.071
09-25,0.091,0.001,0.038,0.156
09-26,0.09,0.0,0.019,0.317
09-27,0.101,0.001,0.038,0.097
09-28,0.101,0.001,0.048,0.058
09-29,0.101,0.001,0.038,0.12
09-30,0.101,0.001,0.052,0.055
10-01,0.091,0.001,0.05,0.051
10-02,0.092,0.001,0.055,0.042
10-03,0.092,0.001,0.053,0.072
10-04,0.091,0.001,0.042,0.084
10-05,0.101,0.001,0.04,0.077
10-06,0.091,0.001,0.046,0.036
10-07,0.092,0.001,0.051,0.014
10-08,0.092,0.001,0.051,0.038
10-09,0.091,0.001,0.046,0.044
10-10,0.081,0.001,0.06,0.007
10-11,0.082,0.002,0.063,0.001
10-12,0.082,0.002,0.065,0.0
10-13,0.081,0.001,0.044,0.012
10-14,0.081,0.001,0.042,0.008
10-15,0.082,0.001,0.053,0.001
10-16,0.081,0.001,0.05,0.002
10-17,0.082,0.001,0.055,0.003
10-18,0.082,0.001,0.055,0.004
10-19,0.082,0.001,0.053,0.001
10-20,0.082,0.001,0.049,0.002
10-21,0.071,0.001,0.05,0.001
10-22,0.072,0.001,0.053,0.0
10-23,0.061,0.001,0.04,0.0
10-24,0.061,0.001,0.044,0.0
10-25,0.061,0.001,0.034,0.001
10-26,0.061,0.001,0.04,0.0
10-27,0.061,0.001,0.04,0.001
10-28,0.061,0.001,0.04,0.002
10-29,0.061,0.001,0.04,0.001
10-30,0.061,0.001,0.042,0.0
10-31,0.061,0.001,0.042,0.0
11-01,0.051,0.001,0.04,0.0
11-02,0.051,0.001,0.044,0.0
11-03,0.061,0.001,0.046,0.0
11-04,0.052,0.001,0.051,0.0
