,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
02-08,0.08232727272727271,-148.5235454545454,0.0013153803655172602,3.0,43.0,3.458,0.155,14.402,17.86
02-09,0.06414666666666662,-112.10573333333323,0.01696271037993724,2.0,43.0,2.694,0.123,14.841,17.535
02-10,0.07846818181818183,-139.89976363636364,7.890215260575317e-05,3.0,43.0,3.295,0.151,15.389,18.684
02-11,0.1005394736842105,-181.834947368421,1.2896907417569992e-05,3.0,43.0,4.222,0.189,17.133,21.355
02-12,0.08085714285714271,-143.03628571428544,0.13741246635211057,0.0,43.0,3.396,0.142,16.98,20.376
02-13,0.0701347826086957,-122.1575652173914,0.005437431502812506,3.0,43.0,2.946,0.13,16.639,19.585
02-14,0.04716666666666628,-76.22133333333255,0.045734888685069475,2.0,43.0,1.981,0.094,17.122,19.103
02-15,0.0018258064516128883,14.630187096774224,0.9181616498341354,0.0,43.0,0.077,0.004,18.243,18.32
02-16,0.0771818181818182,-136.50633636363642,0.17917238111910594,0.0,43.0,3.242,0.15,16.236,19.478
02-17,0.1184407407407407,-218.8543814814814,0.00717890577516056,3.0,43.0,4.974,0.217,15.54,20.514
02-18,0.10612499999999996,-194.08139999999992,0.06807708092109643,1.0,43.0,4.457,0.187,15.94,20.397
02-19,0.11319999999999997,-207.72199999999992,0.045047873079750334,2.0,43.0,4.754,0.187,16.301,21.055
02-20,0.1209181818181818,-222.3093636363636,0.20126800022610292,0.0,43.0,5.078,0.178,16.988,22.066
02-21,0.0754666666666667,-131.97233333333338,0.25159958048912623,0.0,43.0,3.17,0.092,17.376,20.546
02-22,0.024475675675675716,-29.141351351351428,0.6074313052349416,0.0,43.0,1.028,0.029,19.296,20.324
02-23,-0.011791666666666669,44.129133333333336,0.8196212495186754,-0.0,43.0,-0.495,-0.015,20.793,20.298
02-24,0.03301666666666662,-45.798833333333235,0.8114030260126306,0.0,43.0,1.387,0.038,19.541,20.928
02-25,0.015238461538461551,-10.836723076923104,0.7841236040950967,0.0,43.0,0.64,0.013,19.32,19.96
02-26,0.023583333333333362,-25.941666666666723,0.828746150511894,0.0,43.0,0.99,0.024,20.73,21.72
02-27,0.05145454545454536,-83.6367909090907,0.4079453705988323,0.0,43.0,2.161,0.067,18.192,20.353
02-28,0.11319999999999993,-206.22209999999984,0.016866557123387693,2.0,43.0,4.754,0.14,17.801,22.555
03-01,0.10589677419354833,-190.85154838709667,0.0966535205969492,1.0,43.0,4.448,0.146,18.718,23.166
03-02,0.08085714285714296,-140.48928571428593,0.3031607216473624,0.0,43.0,3.396,0.101,19.527,22.923
03-03,0.034731818181818225,-47.729236363636446,0.6007694894151006,0.0,43.0,1.459,0.045,21.005,22.464
03-04,0.1314580645161291,-242.0873290322582,0.05020432032121924,1.0,43.0,5.521,0.166,18.068,23.589
03-05,0.06812962962962966,-115.31725925925933,0.29742865246757155,0.0,43.0,2.862,0.095,19.511,22.373
03-06,0.06288888888888884,-101.89257777777769,0.3838782230645337,0.0,43.0,2.641,0.079,22.565,25.206
03-07,0.0542416666666666,-81.9379333333332,0.43206840692040105,0.0,43.0,2.278,0.061,25.406,27.684
03-08,0.051883333333333205,-77.7306666666664,0.40549914678342613,0.0,43.0,2.18,0.063,24.946,27.126
03-09,0.07491176470588237,-121.52352941176474,0.42148766684162275,0.0,43.0,3.146,0.074,26.727,29.873
03-10,0.1010714285714285,-171.01285714285703,0.35375591242570636,0.0,43.0,4.245,0.093,29.007,33.252
03-11,0.07382608695652144,-114.8241739130429,0.2212775877206874,0.0,43.0,3.1,0.059,31.278,34.378
03-12,0.23831578947368415,-442.9545789473683,0.0008877873528925218,3.0,43.0,10.01,0.205,28.672,38.682
03-13,0.4245000000000004,-815.0400000000008,0.010379605654398771,2.0,43.0,17.83,0.376,25.045,42.875
03-14,0.3265384615384619,-617.9849230769238,0.026874263261679632,2.0,43.0,13.714,0.278,28.235,41.949
03-15,0.23946153846153842,-439.30307692307684,0.09150814411857833,1.0,43.0,10.058,0.195,34.591,44.649
03-16,0.21001578947368427,-377.58157894736854,0.20377886730745876,0.0,43.0,8.82,0.16,38.04,46.86
03-17,0.20888095238095244,-378.99090476190486,0.042411553781936506,2.0,43.0,8.774,0.171,34.384,43.158
03-18,-0.07075000000000031,178.57300000000063,0.2622341778955246,-0.0,43.0,-2.972,-0.057,38.559,35.587
03-19,-0.11073913043478248,264.494260869565,0.7116170441655831,-0.0,43.0,-4.652,-0.085,45.342,40.69
03-20,-0.1132000000000005,264.888000000001,0.46093610411614994,-0.0,43.0,-4.754,-0.083,40.865,36.111
03-21,-0.14150000000000013,318.65800000000024,0.5266219019278959,-0.0,43.0,-5.944,-0.115,38.63,32.686
03-22,-0.089321875,217.13174999999998,0.3940578863732367,-0.0,43.0,-3.752,-0.072,40.364,36.612
03-23,-0.18009090909090925,398.38681818181846,0.3093066329020928,-0.0,43.0,-7.564,-0.13,41.987,34.423
03-24,-0.14823809523809522,333.26619047619045,0.3104514209650904,-0.0,43.0,-6.226,-0.115,39.903,33.677
03-25,-0.13107368421052637,305.1633684210527,0.5566166046922831,-0.0,43.0,-5.506,-0.096,45.769,40.263
03-26,-0.3601818181818178,767.6246363636357,0.020783665974791754,-2.0,43.0,-15.128,-0.232,54.825,39.697
03-27,-0.5016818181818181,1051.4736363636362,7.031295492665457e-05,-3.0,43.0,-21.07,-0.277,58.645,37.575
03-28,-0.6184074074074075,1288.603814814815,0.0003447491196273411,-3.0,43.0,-25.974,-0.317,64.776,38.802
03-29,-0.5255714285714289,1119.6288571428577,0.00835531743071738,-3.0,43.0,-22.074,-0.23,79.523,57.449
03-30,-0.37733333333333263,839.5666666666652,0.1652339686330393,-0.0,43.0,-15.848,-0.151,92.824,76.976
03-31,-0.5016818181818185,1083.169636363637,0.23338820733461985,-0.0,43.0,-21.07,-0.186,90.341,69.271
04-01,-0.40877777777777724,897.9275555555545,0.11057720849634123,-0.0,43.0,-17.168,-0.157,88.956,71.788
04-02,-0.31951612903225785,715.1592580645157,0.506167710068125,-0.0,43.0,-13.42,-0.13,82.837,69.417
04-03,-0.06658823529411773,204.77547058823546,0.796096698454595,-0.0,43.0,-2.796,-0.028,72.997,70.201
04-04,-0.01286363636363642,113.17427272727285,0.935460633567859,-0.0,43.0,-0.54,-0.005,87.717,87.177
04-05,-0.2716800000000001,637.5990000000003,0.16352926644768728,-0.0,43.0,-11.41,-0.113,99.944,88.534
04-06,-0.8618636363636363,1810.0422727272726,0.009107250377077492,-3.0,43.0,-36.198,-0.351,104.414,68.216
04-07,-0.8355238095238094,1753.683619047619,0.00042155242322028386,-3.0,43.0,-35.092,-0.319,100.182,65.09
04-08,-0.19724242424242425,483.34684848484846,0.2779461946747732,-0.0,43.0,-8.284,-0.081,93.004,84.72
04-09,0.0446842105263158,-7.298421052631596,0.7554500663332775,0.0,43.0,1.876,0.02,81.132,83.008
04-10,0.08613043478260846,-89.34186956521691,0.8665815298935793,0.0,43.0,3.618,0.035,81.11,84.728
04-11,0.1476521739130435,-206.72534782608702,0.7054330245010736,0.0,43.0,6.202,0.054,85.478,91.68
04-12,0.1886666666666667,-298.3763333333334,0.4997406531285762,0.0,43.0,7.924,0.073,74.995,82.919
04-13,0.8054615384615388,-1528.8530769230777,0.00402976580662151,3.0,43.0,33.83,0.303,65.155,98.985
04-14,1.006222222222222,-1929.808444444444,0.0005541035231753089,3.0,43.0,42.262,0.33,61.505,103.767
04-15,0.7358000000000005,-1395.756000000001,0.0413562247196253,2.0,43.0,30.904,0.259,60.392,91.296
04-16,0.35375,-624.8639999999999,0.1367282516733268,0.0,43.0,14.858,0.126,75.207,90.065
04-17,0.5064210526315785,-921.4331052631571,0.026855515414061504,2.0,43.0,21.27,0.176,80.774,102.044
04-18,0.31991304347826044,-557.7560869565209,0.123437762163501,0.0,43.0,13.436,0.123,75.352,88.788
04-19,0.27013636363636356,-463.8627272727271,0.08686933117608575,1.0,43.0,11.346,0.118,70.737,82.083
04-20,0.3249259259259258,-575.9888518518516,0.16475544273754794,0.0,43.0,13.646,0.133,67.04,80.686
04-21,0.14495121951219506,-209.2474390243901,0.3629028109705754,0.0,43.0,6.088,0.058,77.611,83.699
04-22,0.16508333333333347,-244.41766666666695,0.4571425654647645,0.0,43.0,6.934,0.065,82.282,89.216
04-23,0.33445454545454545,-580.8960909090908,0.2178765846938373,0.0,43.0,14.048,0.133,80.989,95.037
04-24,0.18866666666666704,-303.1873333333341,0.43098657005562435,0.0,43.0,7.924,0.075,70.184,78.108
04-25,-0.15918749999999982,384.3139999999996,0.663815697557653,-0.0,43.0,-6.686,-0.07,69.282,62.596
04-26,-0.07447368421052665,213.18836842105327,0.6909975288997623,-0.0,43.0,-3.128,-0.034,65.805,62.677
04-27,0.31444444444444425,-559.2708888888885,0.06171014547626985,1.0,43.0,13.206,0.148,63.015,76.221
04-28,0.27251851851851866,-478.8150370370373,0.04667848849661116,2.0,43.0,11.446,0.137,60.499,71.945
04-29,0.2358333333333332,-408.2746666666664,0.07306631584537793,1.0,43.0,9.904,0.112,58.44,68.344
04-30,0.21225000000000005,-361.1080000000001,0.07544584119885256,1.0,43.0,8.914,0.118,58.935,67.849
05-01,0.33960000000000035,-620.9020000000007,0.006816029594269635,3.0,43.0,14.264,0.192,51.166,65.43
05-02,0.4775624999999999,-885.2239999999998,0.01559899084623484,2.0,43.0,20.058,0.275,59.872,79.93
05-03,0.45715384615384597,-850.915692307692,0.03273324638405817,2.0,43.0,19.2,0.265,53.792,72.992
05-04,0.28300000000000014,-503.74000000000024,0.11047581967886444,0.0,43.0,11.886,0.171,56.317,68.203
05-05,0.3207333333333333,-584.8666666666667,0.003519766324530771,3.0,43.0,13.47,0.216,49.865,63.335
05-06,0.19686956521739124,-339.1201304347825,0.10996256115206471,0.0,43.0,8.268,0.131,50.485,58.753
05-07,-0.14149999999999943,336.20399999999887,0.3128425147255718,-0.0,43.0,-5.943,-0.1,56.176,50.233
05-08,0.07075000000000002,-91.12600000000003,0.6386943640167493,0.0,43.0,2.972,0.056,48.888,51.86
05-09,0.09433333333333335,-140.5566666666667,0.19169515626065614,0.0,43.0,3.962,0.073,46.129,50.091
05-10,0.16980000000000003,-293.47100000000006,0.02393471777604983,2.0,43.0,7.132,0.143,42.563,49.695
05-11,0.18080555555555555,-319.72711111111107,0.04496813006967404,2.0,43.0,7.594,0.145,38.087,45.681
05-12,0.16791333333333328,-291.6786666666665,0.12811430309336136,0.0,43.0,7.052,0.126,40.622,47.674
05-13,-0.0404285714285711,121.6091428571422,0.8520524484998502,-0.0,43.0,-1.698,-0.031,41.601,39.903
05-14,0.06431818181818177,-89.29936363636355,0.4747765525376164,0.0,43.0,2.702,0.045,37.986,40.688
05-15,0.14149999999999993,-245.36099999999982,0.04444392428802568,2.0,43.0,5.943,0.117,34.668,40.611
05-16,0.18286153846153846,-328.3670769230769,0.013084750182207783,2.0,43.0,7.68,0.151,33.516,41.196
05-17,0.2358333333333332,-432.6126666666664,0.012203615513326938,2.0,43.0,9.905,0.192,34.101,44.006
05-18,0.10376666666666662,-169.61133333333325,0.08603741291304523,1.0,43.0,4.358,0.094,35.743,40.101
05-19,0.09433333333333375,-152.4426666666675,0.22149604682532464,0.0,43.0,3.962,0.087,34.243,38.205
05-20,0.0446842105263158,-52.29542105263159,0.5028951251266958,0.0,43.0,1.876,0.037,36.135,38.011
05-21,0.010884615384615434,11.907769230769134,0.9112086977119476,0.0,43.0,0.458,0.011,33.448,33.906
05-22,0.06288888888888877,-93.23277777777754,0.3988405761510432,0.0,43.0,2.642,0.066,31.224,33.866
05-23,0.16225333333333344,-294.50866666666684,0.007514009828364143,3.0,43.0,6.814,0.166,26.591,33.405
05-24,0.04386499999999991,-59.65639999999982,0.5730983163359316,0.0,43.0,1.843,0.04,27.152,28.995
05-25,-0.09843478260869562,227.99956521739125,0.3430774142670554,-0.0,43.0,-4.134,-0.09,33.197,29.063
05-26,-0.01697999999999998,65.37299999999996,0.7826327834894027,-0.0,43.0,-0.714,-0.016,31.77,31.056
05-27,-0.020214285714285803,72.12457142857161,0.8008489549226083,-0.0,43.0,-0.849,-0.021,32.121,31.272
05-28,0.025839130434782632,-19.98226086956526,0.7351525351706982,0.0,43.0,1.086,0.028,31.153,32.239
05-29,0.07447368421052628,-119.23236842105254,0.2947719813383771,0.0,43.0,3.128,0.073,28.151,31.279
05-30,0.0886236842105263,-150.8717684210526,0.4208881668314248,0.0,43.0,3.722,0.08,24.515,28.237
05-31,0.09105217391304352,-154.85144782608702,0.43965226086543696,0.0,43.0,3.824,0.091,25.341,29.165
06-01,0.11137419354838711,-192.18438709677423,0.41810126700424766,0.0,43.0,4.678,0.117,28.225,32.903
06-02,0.01697999999999998,-3.112999999999964,0.8022389355607409,0.0,43.0,0.714,0.02,30.49,31.204
06-03,0.02964761904761906,-30.42923809523812,0.6391667808518045,0.0,43.0,1.246,0.037,28.243,29.489
06-04,0.041925925925925915,-57.90075185185182,0.6281402641535399,0.0,43.0,1.761,0.053,25.071,26.832
06-05,0.07357999999999994,-120.50139999999986,0.4933223462766114,0.0,43.0,3.091,0.1,25.113,28.204
06-06,0.16653461538461534,-304.82583076923066,0.21324593205816567,0.0,43.0,6.995,0.203,24.746,31.741
06-07,0.0771818181818182,-124.93163636363641,0.2415065887028427,0.0,43.0,3.242,0.092,27.811,31.053
06-08,0.051454545454545524,-77.38249090909105,0.6030154504840666,0.0,43.0,2.161,0.07,24.446,26.607
06-09,0.03490333333333335,-47.081766666666695,0.5920176340701353,0.0,43.0,1.466,0.053,21.992,23.458
06-10,0.06851578947368413,-114.47647894736826,0.44457459524246357,0.0,43.0,2.878,0.09,21.116,23.994
06-11,0.09322352941176479,-164.03345882352957,0.29251077817768145,0.0,43.0,3.915,0.118,20.456,24.371
06-12,0.0857575757575756,-149.1298515151512,0.6193036288561597,0.0,43.0,3.602,0.107,20.584,24.186
06-13,0.05761071428571426,-91.76072857142853,0.6595114135081537,0.0,43.0,2.42,0.075,22.251,24.671
06-14,0.07136521739130439,-117.85473478260876,0.4949305028062936,0.0,43.0,2.997,0.091,23.377,26.374
06-15,0.1762685714285714,-328.76514285714285,0.09434124018902157,1.0,43.0,7.404,0.239,20.07,27.474
06-16,0.11980333333333336,-219.2023666666667,0.1813587018881826,0.0,43.0,5.032,0.173,17.888,22.92
06-17,0.04641199999999998,-73.91959999999996,0.6596852698227422,0.0,43.0,1.949,0.066,17.93,19.879
06-18,0.051454545454545524,-84.23109090909105,0.5857032422002635,0.0,43.0,2.162,0.077,17.597,19.759
06-19,0.10691111111111103,-196.30452222222203,0.25826778131064754,0.0,43.0,4.49,0.165,15.273,19.763
06-20,0.20092999999999997,-383.4366999999999,0.0066812960835263,3.0,43.0,8.439,0.331,14.204,22.643
06-21,0.13947857142857137,-261.9205428571427,0.22417525279562556,0.0,43.0,5.858,0.231,14.108,19.966
06-22,0.17415384615384624,-331.8936923076925,0.04312948266883199,2.0,43.0,7.314,0.334,12.757,20.071
06-23,0.09383684210526305,-168.99568421052612,0.05539482971886178,1.0,43.0,3.942,0.132,16.707,20.649
06-24,0.13496923076923076,-253.8640615384615,0.10422874544112659,0.0,43.0,5.669,0.208,13.24,18.909
06-25,0.19244,-368.72069999999997,0.07967690851476306,1.0,43.0,8.083,0.346,12.118,20.201
06-26,0.2201111111111109,-420.8084222222218,0.13047563672934492,0.0,43.0,9.245,0.318,14.791,24.036
06-27,0.1862322580645161,-354.80531612903224,0.021223657037994226,2.0,43.0,7.822,0.194,13.748,21.57
06-28,0.3247052631578947,-632.3173263157894,0.0007586663260839011,3.0,43.0,13.638,0.432,10.274,23.912
06-29,0.392157142857143,-767.334285714286,0.0016055013766351767,3.0,43.0,16.47,0.569,8.745,25.215
06-30,0.35257083333333333,-688.8125666666667,0.0014657182971944405,3.0,43.0,14.808,0.48,8.925,23.733
07-01,0.25922800000000007,-503.0891000000001,0.02872821105156853,2.0,43.0,10.888,0.35,9.923,20.811
07-02,0.2913851851851852,-567.7430703703704,0.04939399641213482,2.0,43.0,12.238,0.358,8.908,21.146
07-03,0.2617749999999999,-506.9944999999999,0.027534245965966653,2.0,43.0,10.995,0.393,11.058,22.053
07-04,0.2804272727272727,-546.5630454545453,0.0049670962853023415,3.0,43.0,11.777,0.42,8.403,20.18
07-05,0.2065899999999999,-399.90729999999985,0.015427712347272138,2.0,43.0,8.677,0.34,8.934,17.611
07-06,0.123388,-234.041,0.05246401941855594,1.0,43.0,5.182,0.231,10.144,15.326
07-07,0.123388,-234.041,0.017041881332934272,2.0,43.0,5.182,0.244,10.144,15.326
07-08,0.11143124999999998,-210.94819999999996,0.058301373997707406,1.0,43.0,4.68,0.231,9.574,14.254
07-09,0.17899749999999998,-345.93919999999997,0.026700363185787834,2.0,43.0,7.518,0.374,8.297,15.815
07-10,0.32585428571428565,-637.3604714285713,0.0004462324587224398,3.0,43.0,13.686,0.646,7.505,21.191
07-11,0.2641333333333334,-516.1825666666668,5.215232274724535e-05,3.0,43.0,11.094,0.507,6.537,17.631
07-12,0.24904,-486.61850000000004,0.0006055471373644927,3.0,43.0,10.459,0.47,6.232,16.691
07-13,0.24312272727272724,-475.49145454545453,0.00030216348907607937,3.0,43.0,10.212,0.487,5.648,15.86
07-14,0.237896875,-465.01145,9.76514047401622e-09,3.0,43.0,9.992,0.478,5.786,15.778
07-15,0.26885000000000003,-526.0970000000001,1.1102230246251565e-15,3.0,43.0,11.292,0.587,5.957,17.249
07-16,0.21641176470588236,-420.11682941176474,1.9407497831025466e-10,3.0,43.0,9.089,0.461,8.162,17.251
07-17,0.16340967741935486,-315.0748548387097,6.862750164793319e-05,3.0,43.0,6.863,0.351,8.313,15.176
07-18,0.18897096774193547,-366.22573548387095,0.00043702839318715547,3.0,43.0,7.937,0.427,7.748,15.685
07-19,0.19156923076923074,-372.2146615384615,0.00022208345459007184,3.0,43.0,8.046,0.422,6.901,14.947
07-20,0.25065714285714286,-490.36218571428566,8.842685830900976e-06,3.0,43.0,10.528,0.551,5.688,16.216
07-21,0.2051750000000001,-399.9922000000002,0.0027461628241531866,3.0,43.0,8.617,0.449,6.049,14.666
07-22,0.1799071428571428,-349.79608571428554,0.0033292220452065813,3.0,43.0,7.556,0.401,6.24,13.796
07-23,0.24257142857142863,-473.37005714285726,0.003221630916847351,3.0,43.0,10.188,0.544,6.679,16.867
07-24,0.33960000000000007,-665.6443000000002,5.778214677265581e-05,3.0,43.0,14.263,0.567,6.424,20.687
07-25,0.2789571428571428,-547.1885857142855,4.698408139081067e-05,3.0,43.0,11.716,0.55,4.868,16.584
07-26,0.2927586206896552,-574.8481413793103,2.2004694635313626e-06,3.0,43.0,12.296,0.717,4.521,16.817
07-27,0.2594166666666667,-508.16423333333336,5.455374818552627e-09,3.0,43.0,10.896,0.694,5.221,16.117
07-28,0.25368928571428573,-496.59627142857147,4.0639110726603533e-05,3.0,43.0,10.655,0.681,5.455,16.11
07-29,0.19810000000000016,-384.5970000000003,0.002194888346102042,3.0,43.0,8.32,0.481,7.443,15.763
07-30,0.19156923076923077,-373.09196153846153,4.961546145176854e-05,3.0,43.0,8.045,0.42,6.024,14.069
07-31,0.17546000000000003,-341.18480000000005,0.00013673549596471268,3.0,43.0,7.369,0.422,6.051,13.42
08-01,0.1096625,-207.6937,0.020654803329767324,2.0,43.0,4.606,0.25,9.328,13.934
08-02,0.11320000000000002,-216.46670000000006,0.003720578475680636,3.0,43.0,4.754,0.282,7.556,12.31
08-03,0.09163809523809525,-173.1730904761905,0.05376952051233164,1.0,43.0,3.849,0.233,8.179,12.028
08-04,0.13442500000000007,-258.94500000000016,0.012352589413493265,2.0,43.0,5.646,0.364,7.082,12.728
08-05,0.18780909090909093,-364.75098181818186,1.2969625373671079e-12,3.0,43.0,7.888,0.489,6.923,14.811
08-06,0.13018000000000002,-248.89850000000004,0.003682667954094221,3.0,43.0,5.467,0.293,8.728,14.195
08-07,0.07259565217391299,-134.720304347826,0.019147667773777854,2.0,43.0,3.05,0.13,8.946,11.996
08-08,0.08772999999999995,-166.1209999999999,0.003951723300340548,3.0,43.0,3.684,0.192,7.497,11.181
08-09,0.06817727272727274,-127.12874545454548,0.005627282266604583,3.0,43.0,2.864,0.171,7.794,10.658
08-10,0.05929523809523812,-108.74207619047624,0.10047049837387467,0.0,43.0,2.491,0.146,8.603,11.094
08-11,0.033294117647058814,-56.93793529411763,0.4671599616369533,0.0,43.0,1.398,0.083,8.951,10.349
08-12,0.018866666666666514,-27.488733333333023,0.5289292456623615,0.0,43.0,0.793,0.043,9.848,10.641
08-13,0.01664705882352943,-24.407917647058866,0.6958810933775605,0.0,43.0,0.699,0.037,8.537,9.236
08-14,0.059430000000000004,-107.7947,0.08269379546158029,1.0,43.0,2.496,0.139,9.817,12.313
08-15,0.04952499999999993,-88.18279999999986,0.27031174763748833,0.0,43.0,2.08,0.146,9.827,11.907
08-16,0.05433599999999998,-98.59719999999996,0.05080262142620673,1.0,43.0,2.282,0.136,8.934,11.216
08-17,0.062426470588235285,-115.88184117647056,0.04030515912422028,2.0,43.0,2.622,0.182,7.66,10.282
08-18,0.07965925925925926,-149.97951851851855,0.007451052352674736,3.0,43.0,3.346,0.244,7.666,11.012
08-19,0.0926825,-176.1958,0.00027191769675560806,3.0,43.0,3.893,0.268,7.223,11.116
08-20,0.05345555555555555,-97.68531111111109,0.1528469477092691,0.0,43.0,2.245,0.165,8.103,10.348
08-21,0.03322173913043478,-57.670478260869565,0.35317389585572156,0.0,43.0,1.396,0.102,8.075,9.471
08-22,0.12263333333333337,-234.51266666666675,0.01725724410473184,2.0,43.0,5.15,0.284,8.179,13.329
08-23,0.162725,-315.7714,0.0003800136285923017,3.0,43.0,6.835,0.48,6.261,13.096
08-24,0.09904999999999999,-189.66659999999996,0.0005503515045681695,3.0,43.0,4.16,0.333,6.353,10.513
08-25,0.05817222222222224,-106.07154444444448,0.00550281129406871,3.0,43.0,2.444,0.197,9.051,11.495
08-26,0.07447368421052632,-140.17436842105263,0.0082345052977979,3.0,43.0,3.128,0.269,7.209,10.337
08-27,0.07223947368421052,-135.98894736842104,0.0001075814916822182,3.0,43.0,3.034,0.286,6.973,10.007
08-28,0.022639999999999993,-37.21449999999999,0.48630651879850806,0.0,43.0,0.951,0.038,7.59,8.541
08-29,0.02201111111111103,-35.588822222222056,0.6127347943062502,0.0,43.0,0.925,0.029,7.971,8.896
08-30,0.019686956521739084,-30.204713043478172,0.6759355740649766,0.0,43.0,0.827,0.053,8.756,9.583
08-31,-0.009758620689655155,28.771341379310307,0.8342234975291807,-0.0,43.0,-0.41,-0.032,9.459,9.049
09-01,-0.005442307692307682,18.978415384615364,0.9211367449919723,-0.0,43.0,-0.228,-0.019,8.208,7.98
09-02,0.0,7.5561,0.9865038504059225,0.0,43.0,0.0,0.0,7.556,7.556
09-03,0.028300000000000013,-49.15710000000003,0.3961809023294074,0.0,43.0,1.188,0.119,6.849,8.037
09-04,0.07358000000000012,-139.17940000000024,0.008094171110402115,3.0,43.0,3.091,0.268,6.435,9.526
09-05,0.0488175,-90.07889999999999,0.05157386499574956,1.0,43.0,2.05,0.202,6.531,8.581
09-06,0.016980000000000217,-26.65860000000043,0.5177528580374724,0.0,43.0,0.713,0.063,6.945,7.658
09-07,0.010511428571428588,-14.230857142857179,0.738746717707411,0.0,43.0,0.442,0.036,6.571,7.013
09-08,-0.0070749999999999424,20.602399999999882,0.697649577247903,-0.0,43.0,-0.297,-0.028,6.601,6.304
