,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0007332272727272773,1.5202245454545547,5.21205301140526e-12,-3.0,43.0,-0.031,-0.496,0.069,0.038
01-02,-0.0006791999999999993,1.4093399999999985,5.713823925113104e-08,-3.0,43.0,-0.028,-0.43,0.065,0.037
01-03,-0.0006697666666666701,1.3910393333333402,2.44573511887225e-07,-3.0,43.0,-0.029,-0.419,0.066,0.037
01-04,-0.0006288888888888887,1.3106987777777772,8.292584980917894e-07,-3.0,43.0,-0.026,-0.394,0.066,0.04
01-05,-0.0006367500000000002,1.3272700000000004,8.955975596691701e-07,-3.0,43.0,-0.027,-0.419,0.067,0.04
01-06,-0.0007259565217391302,1.5054000434782604,9.985198801132356e-08,-3.0,43.0,-0.031,-0.482,0.069,0.038
01-07,-0.0007032121212121213,1.4579302424242426,5.027132139456825e-07,-3.0,43.0,-0.029,-0.457,0.066,0.037
01-08,-0.0006131666666666667,1.2792543333333333,1.2059878116144063e-06,-3.0,43.0,-0.026,-0.415,0.066,0.04
01-09,-0.0005957894736842133,1.2453489473684265,2.370075353019807e-05,-3.0,43.0,-0.025,-0.4,0.066,0.041
01-10,-0.0006367500000000002,1.3272700000000004,2.3759898708508587e-06,-3.0,43.0,-0.027,-0.43,0.067,0.04
01-11,-0.000665050000000005,1.3838700000000101,0.0014611920665250633,-3.0,43.0,-0.028,-0.418,0.068,0.04
01-12,-0.0007923999999999987,1.6385699999999972,0.0018262886193360917,-3.0,43.0,-0.033,-0.48,0.07,0.037
01-13,-0.0008707692307692345,1.7953084615384691,1.0140212247211622e-05,-3.0,43.0,-0.037,-0.57,0.072,0.035
01-14,-0.0007975454545454453,1.6480119090908907,0.00028633176579817565,-3.0,43.0,-0.034,-0.526,0.07,0.036
01-15,-0.0008925384615384614,1.8382809230769228,1.919884456302867e-06,-3.0,43.0,-0.038,-0.597,0.072,0.034
01-16,-0.0009105217391304391,1.8748134782608783,7.775020627320828e-10,-3.0,43.0,-0.038,-0.596,0.073,0.035
01-17,-0.0007074999999999877,1.4687699999999755,3.6085828325482794e-08,-3.0,43.0,-0.03,-0.44,0.069,0.039
01-18,-0.0006159411764705911,1.2856523529411823,2.3539209959011487e-06,-3.0,43.0,-0.026,-0.379,0.067,0.041
01-19,-0.0006116451612903258,1.2770603225806516,0.00013537270727592698,-3.0,43.0,-0.026,-0.392,0.067,0.041
01-20,-0.0006106842105263159,1.2742894210526319,0.00033572717792851314,-3.0,43.0,-0.026,-0.398,0.066,0.04
01-21,-0.000545037037037037,1.143278074074074,0.0007620587758017106,-3.0,43.0,-0.023,-0.354,0.065,0.042
01-22,-0.000636749999999975,1.32726999999995,0.00046053009214896967,-3.0,43.0,-0.027,-0.42,0.067,0.04
01-23,-0.0006603333333333334,1.3772666666666669,0.0008501491663577276,-3.0,43.0,-0.027,-0.422,0.07,0.043
01-24,-0.0006603333333333337,1.3772666666666675,0.0004845883655202332,-3.0,43.0,-0.027,-0.415,0.07,0.043
01-25,-0.0006225999999999995,1.301516999999999,0.0006806021779077742,-3.0,43.0,-0.026,-0.402,0.069,0.043
01-26,-0.0006155250000000024,1.286235000000005,0.00039512418610709865,-3.0,43.0,-0.026,-0.407,0.068,0.042
01-27,-0.0006325882352941146,1.3223424705882292,0.0002819071879067714,-3.0,43.0,-0.026,-0.406,0.07,0.044
01-28,-0.0004926296296296296,1.0418592592592593,0.002568512241915899,-3.0,43.0,-0.021,-0.331,0.067,0.046
01-29,-0.0004888181818181812,1.0342363636363623,0.0031775302507410785,-3.0,43.0,-0.021,-0.33,0.067,0.046
01-30,-0.00042449999999999015,0.9058829999999802,0.020308923927002898,-2.0,43.0,-0.018,-0.277,0.066,0.048
01-31,-0.0003828823529411706,0.8251947058823412,0.007587844000179089,-3.0,43.0,-0.016,-0.242,0.067,0.051
