,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.017687499999999967,-30.648899999999937,0.14467351619751456,0.0,43.0,0.743,0.124,4.355,5.098
01-02,0.02476250000000002,-45.025300000000044,0.25304807634358895,0.0,43.0,1.04,0.175,3.98,5.02
01-03,0.02394615384615384,-43.02470769230768,0.12743051191204602,0.0,43.0,1.005,0.183,4.365,5.37
01-04,0.021263243243243236,-37.99848648648647,0.407897664104512,0.0,43.0,0.894,0.147,4.081,4.975
01-05,0.01680312500000003,-29.27635000000006,0.3030830715718411,0.0,43.0,0.706,0.137,3.977,4.683
01-06,0.012128571428571457,-20.012142857142912,0.24470097701797044,0.0,43.0,0.51,0.108,3.99,4.5
01-07,0.007718181818181755,-10.90836363636351,0.37191081206232823,0.0,43.0,0.324,0.053,4.366,4.69
01-08,-0.0037733333333333026,11.933166666666605,0.6703942253973656,-0.0,43.0,-0.159,-0.02,4.466,4.307
01-09,-0.0024608695652173712,9.081839130434743,0.8044108095870357,-0.0,43.0,-0.104,-0.02,4.212,4.108
01-10,0.0008085714285714346,2.486357142857131,0.7083099992863424,0.0,43.0,0.033,0.007,4.087,4.12
01-11,0.04571538461538459,-87.21406923076917,0.07098473378741943,1.0,43.0,1.92,0.331,3.257,5.177
01-12,0.03503809523809529,-65.83119047619059,0.2644793106724648,0.0,43.0,1.472,0.178,3.509,4.981
01-13,0.03436428571428572,-64.31377142857144,0.1399868036203631,0.0,43.0,1.443,0.244,3.693,5.136
01-14,0.042449999999999974,-80.20219999999995,0.011781250542905797,2.0,43.0,1.783,0.136,3.806,5.589
01-15,0.05188333333333336,-99.40846666666673,0.0005475554168763441,3.0,43.0,2.179,0.214,3.269,5.448
01-16,0.041163636363636374,-77.91247272727274,0.0005725231405997455,3.0,43.0,1.729,0.254,3.55,5.279
01-17,0.04754400000000004,-90.75810000000008,0.0037099591947167276,3.0,43.0,1.997,0.309,3.331,5.328
01-18,0.026727777777777757,-49.15395555555551,0.2697633501541645,0.0,43.0,1.123,0.162,3.74,4.863
01-19,0.022639999999999993,-40.75199999999999,0.199834191117239,0.0,43.0,0.95,0.106,4.053,5.003
01-20,-0.01010714285714287,25.308285714285738,0.3814794453980932,-0.0,43.0,-0.424,-0.064,5.306,4.882
01-21,-0.0318375,68.7124,0.2081472900306549,-0.0,43.0,-1.337,-0.208,5.706,4.369
01-22,-0.02425714285714285,53.2969857142857,0.1012859905927117,-0.0,43.0,-1.019,-0.176,5.292,4.273
01-23,0.0,5.4336,0.9454248614581553,0.0,43.0,0.0,0.0,5.434,5.434
01-24,0.021641176470588244,-37.79215294117648,0.38354985320235957,0.0,43.0,0.909,0.12,5.036,5.945
01-25,0.026531250000000006,-48.138300000000015,0.2709037380917829,0.0,43.0,1.114,0.147,4.367,5.481
01-26,0.03859090909090906,-72.28591818181812,0.023275518721432853,2.0,43.0,1.621,0.276,4.085,5.706
01-27,0.02612307692307695,-47.1521538461539,0.061255742929842816,1.0,43.0,1.098,0.163,4.545,5.643
01-28,0.03601818181818177,-67.33856363636355,0.11771586755262531,0.0,43.0,1.513,0.243,3.941,5.454
01-29,0.028300000000000016,-52.07200000000003,0.09656189037701046,1.0,43.0,1.188,0.236,3.934,5.122
01-30,0.02164117647058823,-38.75435294117646,0.12333337083352047,0.0,43.0,0.908,0.149,4.074,4.982
01-31,0.0,4.528,0.9525970548836868,0.0,43.0,0.0,0.0,4.528,4.528
02-01,-0.0009758620689655093,6.196724137931019,0.849274660714312,-0.0,43.0,-0.04,-0.007,4.265,4.225
02-02,-0.0036913043478260955,11.85400869565219,0.8752523319443828,-0.0,43.0,-0.155,-0.017,4.549,4.394
