,mean,slp,chg,pvalue
01-01,0.968,0.022,0.922,0.0
01-02,0.972,0.018,0.761,0.001
01-03,1.017,0.017,0.7,0.001
01-04,1.077,0.021,0.88,0.0
01-05,1.031,0.017,0.712,0.0
01-06,0.948,0.016,0.677,0.0
01-07,0.888,0.016,0.688,0.0
01-08,0.823,0.014,0.568,0.002
01-09,0.796,0.01,0.404,0.031
01-10,0.818,0.013,0.557,0.0
01-11,0.816,0.014,0.584,0.0
01-12,0.859,0.026,1.09,0.0
01-13,0.801,0.022,0.944,0.0
01-14,0.784,0.021,0.861,0.0
01-15,0.716,0.016,0.655,0.0
01-16,0.884,0.015,0.616,0.0
01-17,0.76,0.013,0.535,0.0
01-18,0.801,0.013,0.53,0.0
01-19,0.87,0.01,0.413,0.0
01-20,0.95,0.006,0.249,0.058
01-21,0.906,0.004,0.159,0.254
01-22,0.859,0.002,0.065,0.604
01-23,0.838,0.002,0.086,0.645
01-24,0.855,0.007,0.295,0.136
01-25,0.887,0.008,0.338,0.213
01-26,0.91,0.0,0.009,0.984
01-27,0.864,0.003,0.13,0.534
01-28,1.085,-0.006,-0.244,0.472
01-29,0.968,-0.005,-0.225,0.539
01-30,0.917,-0.003,-0.144,0.535
01-31,0.95,-0.004,-0.187,0.166
02-01,0.89,-0.003,-0.122,0.577
02-02,0.934,-0.004,-0.164,0.601
02-03,0.847,-0.003,-0.14,0.448
02-04,0.85,-0.003,-0.123,0.505
02-05,0.844,-0.004,-0.175,0.189
02-06,0.918,-0.005,-0.211,0.099
02-07,0.895,-0.003,-0.118,0.341
02-08,0.91,0.0,0.0,0.91
02-09,0.804,0.0,0.019,0.803
02-10,0.765,0.0,0.0,0.664
02-11,0.776,0.004,0.177,0.14
02-12,0.854,0.003,0.127,0.262
02-13,0.792,0.004,0.149,0.216
02-14,0.851,-0.0,-0.012,0.82
02-15,0.824,0.002,0.067,0.456
02-16,0.915,0.009,0.362,0.002
02-17,0.835,0.009,0.36,0.0
02-18,0.859,0.006,0.246,0.102
02-19,0.908,0.005,0.209,0.077
02-20,0.947,0.001,0.034,0.497
02-21,0.903,-0.007,-0.274,0.173
02-22,0.926,-0.004,-0.188,0.199
02-23,0.932,-0.008,-0.315,0.031
02-24,1.02,0.0,0.0,1.0
02-25,1.158,0.005,0.202,0.244
02-26,1.064,0.004,0.187,0.221
02-27,1.078,0.01,0.44,0.005
02-28,1.018,0.009,0.387,0.011
03-01,0.967,0.009,0.398,0.01
03-02,1.091,0.008,0.348,0.128
03-03,1.118,0.005,0.204,0.201
03-04,1.27,-0.003,-0.122,0.424
03-05,1.223,-0.005,-0.211,0.027
03-06,1.203,-0.008,-0.334,0.039
03-07,1.123,-0.007,-0.28,0.178
03-08,1.246,-0.013,-0.55,0.027
03-09,1.252,-0.015,-0.626,0.008
03-10,1.224,-0.014,-0.585,0.002
03-11,1.223,-0.012,-0.52,0.026
03-12,1.278,-0.007,-0.283,0.548
03-13,1.425,-0.007,-0.302,0.614
03-14,1.483,-0.012,-0.514,0.219
03-15,1.526,-0.006,-0.257,0.306
03-16,1.441,-0.002,-0.072,0.734
03-17,1.417,-0.005,-0.204,0.336
03-18,1.378,-0.004,-0.157,0.461
03-19,1.274,0.003,0.13,0.621
03-20,1.423,-0.004,-0.152,0.316
03-21,1.45,-0.003,-0.116,0.759
03-22,1.528,-0.002,-0.094,0.82
03-23,1.414,0.002,0.07,0.875
03-24,1.45,-0.0,-0.007,0.938
03-25,1.383,-0.005,-0.21,0.398
03-26,1.376,-0.004,-0.188,0.453
03-27,1.358,-0.011,-0.463,0.248
03-28,1.354,-0.008,-0.357,0.297
03-29,1.31,0.003,0.125,0.604
03-30,1.301,0.004,0.161,0.42
03-31,1.431,-0.012,-0.492,0.019
04-01,1.466,-0.012,-0.489,0.096
04-02,1.4,-0.013,-0.549,0.063
04-03,1.34,-0.016,-0.656,0.006
04-04,1.57,-0.013,-0.549,0.034
04-05,1.404,-0.013,-0.535,0.122
04-06,1.317,-0.012,-0.506,0.117
04-07,1.252,-0.012,-0.504,0.041
04-08,1.154,-0.011,-0.473,0.043
04-09,1.144,-0.01,-0.408,0.032
04-10,1.129,-0.012,-0.524,0.047
04-11,1.104,-0.012,-0.519,0.016
04-12,1.094,-0.01,-0.403,0.046
04-13,1.219,0.006,0.257,0.391
04-14,1.055,0.004,0.182,0.405
04-15,1.172,0.008,0.345,0.05
04-16,1.177,0.001,0.032,0.969
04-17,1.164,-0.01,-0.41,0.082
04-18,1.318,-0.009,-0.396,0.006
04-19,1.255,-0.01,-0.42,0.002
04-20,1.189,-0.002,-0.104,0.288
04-21,1.187,-0.009,-0.384,0.175
04-22,1.116,-0.007,-0.311,0.291
04-23,1.058,-0.004,-0.155,0.327
04-24,1.01,-0.003,-0.117,0.554
04-25,1.007,-0.003,-0.146,0.654
04-26,1.013,0.001,0.022,0.9
04-27,0.982,0.002,0.094,0.588
04-28,1.051,-0.005,-0.201,0.075
04-29,1.0,-0.001,-0.051,0.502
04-30,0.885,0.0,0.0,0.83
05-01,0.97,-0.001,-0.055,0.614
05-02,0.972,-0.005,-0.201,0.151
05-03,0.987,-0.001,-0.028,0.659
05-04,0.923,0.003,0.146,0.27
05-05,0.895,0.0,0.0,0.977
05-06,1.036,-0.006,-0.252,0.356
05-07,0.996,-0.005,-0.195,0.579
05-08,0.927,-0.002,-0.084,0.659
05-09,0.948,0.001,0.031,0.837
05-10,0.876,0.003,0.108,0.648
05-11,0.79,0.0,0.0,0.97
05-12,0.824,0.0,0.011,0.96
05-13,0.846,0.001,0.05,0.614
05-14,0.813,0.002,0.086,0.452
05-15,0.802,0.003,0.105,0.507
05-16,0.744,0.004,0.185,0.333
05-17,0.697,0.004,0.156,0.514
05-18,0.67,0.003,0.121,0.586
05-19,0.735,0.0,0.0,1.0
05-20,0.749,0.0,0.012,0.815
05-21,0.65,0.0,0.007,0.848
05-22,0.61,0.0,0.0,1.0
05-23,0.672,0.004,0.151,0.367
05-24,0.632,0.005,0.221,0.087
05-25,0.582,0.002,0.091,0.345
05-26,0.574,0.003,0.123,0.284
05-27,0.562,0.005,0.223,0.07
05-28,0.534,0.004,0.185,0.039
05-29,0.507,0.014,0.583,0.0
05-30,0.501,0.014,0.597,0.0
05-31,0.462,0.01,0.401,0.001
06-01,0.558,0.01,0.439,0.001
06-02,0.56,0.01,0.42,0.003
06-03,0.58,0.007,0.296,0.019
06-04,0.514,0.012,0.49,0.0
06-05,0.466,0.012,0.521,0.001
06-06,0.548,0.008,0.327,0.007
06-07,0.521,0.003,0.11,0.606
06-08,0.492,0.004,0.151,0.088
06-09,0.508,0.003,0.14,0.205
06-10,0.46,0.003,0.127,0.123
06-11,0.395,0.006,0.242,0.0
06-12,0.419,-0.001,-0.048,0.714
06-13,0.448,-0.002,-0.093,0.336
06-14,0.44,-0.0,-0.007,0.975
06-15,0.475,0.0,0.0,0.898
06-16,0.422,-0.001,-0.026,0.791
06-17,0.4,0.0,0.0,0.978
06-18,0.372,0.001,0.036,0.657
06-19,0.408,0.001,0.024,0.652
06-20,0.348,-0.001,-0.04,0.709
06-21,0.299,-0.001,-0.044,0.6
06-22,0.37,0.0,0.0,0.975
06-23,0.279,0.002,0.067,0.335
06-24,0.248,0.002,0.073,0.342
06-25,0.314,0.0,0.016,0.802
06-26,0.276,0.001,0.045,0.512
06-27,0.225,0.0,0.0,0.849
06-28,0.26,0.003,0.109,0.075
06-29,0.243,0.002,0.08,0.119
06-30,0.235,0.0,0.0,0.941
07-01,0.231,0.001,0.05,0.244
07-02,0.266,-0.0,-0.007,0.832
07-03,0.237,-0.001,-0.022,0.716
07-04,0.22,0.001,0.049,0.343
07-05,0.238,0.001,0.026,0.559
07-06,0.225,0.0,0.0,0.762
07-07,0.208,0.002,0.089,0.009
07-08,0.189,0.002,0.074,0.089
07-09,0.198,0.002,0.079,0.041
07-10,0.2,0.003,0.12,0.0
07-11,0.184,0.003,0.137,0.0
07-12,0.226,0.002,0.099,0.022
07-13,0.25,0.0,0.0,0.852
07-14,0.255,0.0,0.0,0.927
07-15,0.245,0.0,0.0,0.839
07-16,0.215,0.0,0.0,0.915
07-17,0.216,-0.0,-0.008,0.676
07-18,0.212,0.001,0.036,0.72
07-19,0.209,0.0,0.017,0.746
07-20,0.195,0.0,0.0,0.973
07-21,0.18,0.0,0.0,0.734
07-22,0.178,0.001,0.024,0.347
07-23,0.174,0.002,0.07,0.186
07-24,0.202,0.001,0.038,0.326
07-25,0.195,0.0,0.0,0.843
07-26,0.157,-0.001,-0.024,0.593
07-27,0.165,-0.001,-0.058,0.029
07-28,0.18,0.0,0.0,0.819
07-29,0.16,0.0,0.007,0.339
07-30,0.154,0.002,0.072,0.018
07-31,0.138,0.001,0.021,0.646
08-01,0.12,0.0,0.0,0.813
08-02,0.116,0.001,0.048,0.06
08-03,0.128,0.001,0.024,0.574
08-04,0.148,0.002,0.086,0.074
08-05,0.115,0.001,0.06,0.254
08-06,0.13,0.0,0.0,0.692
08-07,0.124,0.0,0.007,0.751
08-08,0.114,0.001,0.063,0.007
