,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0012921300940438897,2.8857780579937353,0.003912206125431084,-3.0,41.0,-0.055,-0.182,0.329,0.274
01-02,0.0,0.3112999999999999,0.5713530383995225,0.0,41.0,0.0,0.0,0.311,0.311
01-03,-0.00046223333333333537,1.2353044333333374,0.15320700310455093,-0.0,41.0,-0.02,-0.061,0.321,0.301
01-04,-0.0012962587412587395,2.9025212237762203,0.01083100974218576,-2.0,41.0,-0.054,-0.167,0.337,0.283
01-05,-0.0009433333333333342,2.197023333333335,0.07158379872307075,-1.0,41.0,-0.039,-0.121,0.33,0.291
01-06,-0.0003220344827586208,0.9550469310344829,0.4099621386649108,-0.0,41.0,-0.014,-0.043,0.318,0.304
01-07,0.0011623214285714284,-2.0121805357142857,0.04176018755198485,2.0,41.0,0.049,0.147,0.288,0.337
01-08,0.0009126155462184891,-1.5130184768907597,0.05251844720530463,1.0,41.0,0.038,0.114,0.293,0.331
01-09,0.0010885741379310335,-1.864759701724136,0.02011697004863211,2.0,41.0,0.045,0.14,0.29,0.335
01-10,0.0,0.3112999999999999,0.6820926817885737,0.0,41.0,0.0,0.0,0.311,0.311
01-11,-0.0006753409090909089,1.6386664772727269,0.13399623429956597,-0.0,41.0,-0.028,-0.087,0.302,0.274
01-12,-0.0004632440476190475,1.2288348511904759,0.27241102515286597,-0.0,41.0,-0.019,-0.061,0.312,0.293
01-13,-0.0011684469696969704,2.647025492424244,0.013867705866551505,-2.0,41.0,-0.049,-0.157,0.335,0.286
01-14,-0.001244106280193241,2.7982684541062888,0.08493879203789678,-1.0,41.0,-0.052,-0.166,0.336,0.284
01-15,-0.0008323529411764704,1.9751735294117643,0.1925136722656937,-0.0,41.0,-0.035,-0.111,0.328,0.293
01-16,0.0,0.3112999999999999,0.3912801097483811,0.0,41.0,0.0,0.0,0.311,0.311
01-17,-0.0006948631022326684,1.700331341363104,0.2427041083421959,-0.0,41.0,-0.029,-0.093,0.325,0.296
01-18,0.0,0.3112999999999999,0.8909127638717158,0.0,41.0,0.0,0.0,0.311,0.311
01-19,0.00011712394957983158,0.07716922478991659,0.38873333980821423,0.0,41.0,0.005,0.016,0.309,0.314
01-20,0.0001754343891402701,-0.039393343891400034,0.47642745278234866,0.0,41.0,0.007,0.022,0.308,0.315
01-21,0.00016184640522875257,-0.012230964052276472,0.3692535721273824,0.0,41.0,0.007,0.023,0.308,0.315
01-22,0.0004640591397849461,-0.6163542204301073,0.2256215540403954,0.0,41.0,0.02,0.064,0.302,0.322
01-23,0.00041983516483516474,-0.5279504945054944,0.2508526564572642,0.0,41.0,0.018,0.057,0.303,0.321
01-24,0.0,0.3112999999999999,0.9432622082663944,0.0,41.0,0.0,0.0,0.311,0.311
01-25,0.0,0.3112999999999999,0.8975982337578237,0.0,41.0,0.0,0.0,0.311,0.311
01-26,0.0,0.3112999999999999,0.8803772426264953,0.0,41.0,0.0,0.0,0.311,0.311
01-27,0.0,0.3112999999999999,0.6448871062258381,0.0,41.0,0.0,0.0,0.311,0.311
01-28,0.0,0.3112999999999999,0.2986107355740528,0.0,41.0,0.0,0.0,0.311,0.311
01-29,0.0,0.3112999999999999,1.0,0.0,41.0,0.0,0.0,0.311,0.311
01-30,0.0,0.3112999999999999,0.8065015246915823,0.0,41.0,0.0,0.0,0.311,0.311
01-31,0.0,0.3282799999999999,0.9532205431771943,0.0,41.0,0.0,0.0,0.328,0.328
02-01,0.0,0.3112999999999999,0.7029510834738131,0.0,41.0,0.0,0.0,0.311,0.311
02-02,0.0,0.3112999999999999,0.24005327367255003,0.0,41.0,0.0,0.0,0.311,0.311
02-03,0.0,0.3112999999999999,0.6142098710015307,0.0,41.0,0.0,0.0,0.311,0.311
02-04,0.0,0.3112999999999999,0.7563034302950347,0.0,41.0,0.0,0.0,0.311,0.311
02-05,0.000577791666666672,-0.8437055416666774,0.1513171564575153,0.0,41.0,0.024,0.075,0.3,0.324
02-06,0.0,0.3112999999999999,0.5383991796059777,0.0,41.0,0.0,0.0,0.311,0.311
02-07,0.0,0.3141299999999999,0.5567009753039494,0.0,41.0,0.0,0.0,0.314,0.314
02-08,-0.00017972782258064165,0.6705759173387025,0.12420936368499036,-0.0,41.0,-0.008,-0.024,0.315,0.307
02-09,0.00037880729166666315,-0.44310577604165974,0.25395961047416704,0.0,41.0,0.015,0.044,0.307,0.322
02-10,0.0003138829365079385,-0.28785199007936907,0.2773533431008124,0.0,41.0,0.014,0.04,0.333,0.347
02-11,0.0,0.3396,0.37291670418644607,0.0,41.0,0.0,0.0,0.34,0.34
02-12,0.0,0.3396,0.5837922827995108,0.0,41.0,0.0,0.0,0.34,0.34
02-13,0.0,0.3396,0.6904041936921779,0.0,41.0,0.0,0.0,0.34,0.34
02-14,0.0,0.3396,0.541898006935255,0.0,41.0,0.0,0.0,0.34,0.34
02-15,-0.0005959729064039408,1.5309498399014778,0.3189989808490874,-0.0,41.0,-0.026,-0.071,0.352,0.326
02-16,-0.0011016550116550129,2.541808368298371,0.08705670650315711,-1.0,41.0,-0.047,-0.129,0.362,0.315
02-17,-0.0003435978865406004,1.04343217519466,0.22602864273066237,-0.0,41.0,-0.014,-0.039,0.363,0.349
02-18,-0.000501145833333335,1.3413905208333368,0.3071086517912738,-0.0,41.0,-0.021,-0.058,0.35,0.329
02-19,-0.0016059793548387062,3.5499527303225733,0.007300750179497273,-3.0,41.0,-0.068,-0.19,0.372,0.304
02-20,-0.002260777988614803,4.858895199240991,0.0003356091227109115,-3.0,41.0,-0.095,-0.262,0.385,0.29
02-21,-0.0028728787878787862,6.082484696969694,0.00013794157995072887,-3.0,41.0,-0.121,-0.319,0.397,0.276
02-22,-0.0021093981481481476,4.556286898148147,0.005934187598059637,-3.0,41.0,-0.089,-0.231,0.382,0.293
02-23,-0.001517872126436782,3.402126380747127,0.044940994125960865,-2.0,41.0,-0.063,-0.163,0.398,0.335
02-24,-0.0024156071428571412,5.1683986785714255,2.3588668587315453e-06,-3.0,41.0,-0.102,-0.266,0.388,0.286
02-25,-0.0020214285714285707,4.408735714285712,0.00012228821065729534,-3.0,41.0,-0.085,-0.216,0.408,0.323
02-26,-0.00262411375661376,5.613503399470906,0.0002530863459517807,-3.0,41.0,-0.11,-0.28,0.42,0.31
02-27,-0.0020511554621848796,4.482309768907574,0.0038654379289344565,-3.0,41.0,-0.086,-0.219,0.423,0.337
