,mean,slp,chg,pvalue
01-01,1.78,0.008,0.33,0.337
01-02,1.81,0.003,0.11,0.747
01-03,2.12,0.013,0.56,0.07
01-04,2.15,0.01,0.42,0.114
01-05,2.19,0.002,0.08,0.852
01-06,2.28,0.001,0.044,0.809
01-07,2.32,0.0,0.014,0.941
01-08,2.08,-0.002,-0.074,0.836
01-09,2.21,0.005,0.21,0.567
01-10,2.07,0.005,0.228,0.396
01-11,1.98,0.004,0.186,0.671
01-12,2.01,0.01,0.406,0.077
01-13,2.0,0.009,0.364,0.134
01-14,1.81,0.006,0.236,0.277
01-15,1.73,0.005,0.23,0.568
01-16,1.67,0.007,0.28,0.227
01-17,1.72,0.007,0.302,0.354
01-18,1.67,0.007,0.306,0.341
01-19,1.9,0.002,0.084,0.928
01-20,1.95,-0.008,-0.34,0.178
01-21,1.7,-0.016,-0.652,0.319
01-22,1.81,-0.022,-0.93,0.135
01-23,2.12,-0.004,-0.15,0.861
01-24,2.51,0.003,0.11,0.774
01-25,2.41,0.014,0.604,0.314
01-26,2.32,0.008,0.326,0.385
01-27,2.32,0.007,0.314,0.34
01-28,2.07,0.007,0.298,0.54
01-29,2.06,0.001,0.06,0.775
01-30,2.07,0.004,0.186,0.642
01-31,2.0,-0.003,-0.114,0.73
02-01,1.96,-0.008,-0.342,0.318
02-02,2.35,-0.003,-0.124,0.626
02-03,2.6,-0.019,-0.782,0.172
02-04,2.57,-0.025,-1.044,0.066
02-05,2.18,-0.01,-0.42,0.125
02-06,2.32,-0.001,-0.044,0.706
02-07,2.24,0.015,0.63,0.155
02-08,2.01,0.018,0.762,0.124
02-09,2.15,0.014,0.578,0.016
02-10,2.09,0.011,0.462,0.185
02-11,2.04,0.003,0.14,0.695
02-12,2.32,0.003,0.126,0.791
02-13,1.86,0.006,0.27,0.226
02-14,2.08,0.005,0.21,0.625
02-15,2.2,0.002,0.088,0.832
02-16,2.21,0.004,0.18,0.602
02-17,2.17,0.0,0.012,0.953
02-18,2.07,-0.003,-0.126,0.704
02-19,2.26,-0.003,-0.12,0.737
02-20,2.41,-0.027,-1.152,0.096
02-21,2.41,-0.021,-0.898,0.033
02-22,2.55,-0.031,-1.302,0.001
02-23,3.03,-0.038,-1.586,0.0
02-24,3.14,-0.054,-2.275,0.009
02-25,2.94,-0.029,-1.212,0.124
02-26,3.06,-0.03,-1.244,0.23
02-27,2.97,-0.004,-0.152,0.79
02-28,3.4,-0.01,-0.438,0.496
03-01,3.4,-0.003,-0.116,0.948
03-02,3.31,0.005,0.21,0.381
03-03,2.97,0.002,0.064,0.923
03-04,2.89,-0.013,-0.542,0.391
03-05,3.2,-0.011,-0.46,0.478
03-06,3.76,-0.016,-0.672,0.35
03-07,4.1,-0.026,-1.094,0.136
03-08,4.36,-0.029,-1.2,0.144
03-09,4.1,-0.019,-0.788,0.345
03-10,3.76,-0.008,-0.356,0.673
03-11,3.54,-0.006,-0.27,0.65
03-12,3.51,-0.014,-0.6,0.498
03-13,3.28,-0.015,-0.636,0.451
03-14,3.37,-0.011,-0.452,0.432
03-15,3.28,-0.017,-0.72,0.263
03-16,3.4,-0.03,-1.26,0.029
03-17,3.4,-0.028,-1.16,0.169
03-18,3.06,-0.042,-1.766,0.009
03-19,3.42,-0.03,-1.26,0.165
03-20,4.13,-0.022,-0.91,0.26
03-21,4.81,-0.048,-2.016,0.225
03-22,4.05,-0.037,-1.554,0.17
03-23,3.59,-0.044,-1.862,0.04
03-24,4.73,-0.095,-3.978,0.0
03-25,4.33,-0.07,-2.928,0.005
03-26,4.22,-0.059,-2.46,0.0
03-27,3.96,-0.051,-2.146,0.002
03-28,3.88,-0.016,-0.69,0.46
03-29,3.76,-0.011,-0.452,0.517
03-30,3.42,-0.016,-0.672,0.468
03-31,3.51,-0.027,-1.148,0.058
04-01,4.3,-0.004,-0.18,0.842
04-02,3.71,-0.004,-0.168,0.807
04-03,3.45,-0.026,-1.085,0.203
04-04,3.28,-0.049,-2.072,0.017
04-05,3.17,-0.042,-1.778,0.062
04-06,3.11,-0.04,-1.694,0.037
04-07,3.06,-0.05,-2.09,0.02
04-08,2.91,-0.036,-1.496,0.063
04-09,2.94,-0.039,-1.618,0.086
04-10,2.8,-0.041,-1.74,0.058
04-11,2.8,-0.033,-1.374,0.0
04-12,3.06,-0.024,-1.02,0.041
04-13,3.17,-0.011,-0.468,0.416
04-14,3.11,-0.025,-1.062,0.012
04-15,3.0,-0.018,-0.77,0.069
04-16,3.23,-0.005,-0.198,0.695
04-17,2.83,-0.005,-0.21,0.627
04-18,3.4,-0.01,-0.42,0.55
04-19,3.08,-0.006,-0.268,0.307
04-20,3.31,0.028,1.19,0.203
04-21,3.2,0.01,0.42,0.501
04-22,3.03,0.005,0.222,0.777
04-23,3.08,0.02,0.84,0.088
04-24,2.86,0.014,0.602,0.331
04-25,3.06,0.036,1.526,0.056
04-26,3.08,0.037,1.568,0.0
04-27,3.17,0.02,0.826,0.414
04-28,2.91,0.009,0.396,0.073
04-29,2.7,0.022,0.924,0.016
04-30,2.59,0.023,0.98,0.036
05-01,2.57,0.018,0.77,0.106
05-02,2.58,0.01,0.42,0.259
05-03,2.6,0.009,0.399,0.171
05-04,2.5,0.011,0.48,0.094
05-05,3.2,0.015,0.65,0.506
05-06,2.97,0.012,0.514,0.337
05-07,3.11,0.024,1.008,0.044
05-08,3.03,0.019,0.78,0.075
05-09,2.63,0.016,0.66,0.058
05-10,2.63,0.008,0.318,0.628
05-11,2.76,0.011,0.47,0.199
05-12,2.45,0.005,0.192,0.583
05-13,2.73,0.011,0.462,0.32
05-14,2.6,0.015,0.63,0.256
05-15,2.86,0.045,1.908,0.0
05-16,2.77,0.021,0.9,0.179
05-17,2.41,0.032,1.348,0.161
05-18,2.63,0.017,0.728,0.182
05-19,2.58,0.014,0.576,0.437
05-20,2.77,0.006,0.24,0.774
05-21,2.43,0.0,0.0,0.962
05-22,2.18,0.005,0.21,0.521
05-23,2.34,0.001,0.042,0.883
05-24,2.09,-0.009,-0.385,0.378
05-25,2.15,0.003,0.132,0.794
05-26,2.12,0.009,0.36,0.428
05-27,2.24,0.007,0.288,0.331
05-28,1.95,0.005,0.21,0.665
05-29,1.95,0.003,0.14,0.664
05-30,1.61,0.004,0.168,0.392
05-31,1.47,-0.005,-0.198,0.499
06-01,1.53,-0.015,-0.642,0.028
06-02,1.57,-0.012,-0.518,0.003
06-03,1.35,-0.013,-0.552,0.16
06-04,1.39,-0.01,-0.42,0.051
06-05,1.56,-0.009,-0.368,0.085
06-06,1.56,-0.013,-0.526,0.001
06-07,1.47,-0.014,-0.606,0.001
06-08,1.33,-0.013,-0.534,0.0
06-09,1.21,-0.008,-0.35,0.105
06-10,1.33,-0.003,-0.14,0.725
06-11,1.19,0.004,0.172,0.644
06-12,1.13,0.004,0.175,0.49
06-13,1.02,-0.001,-0.044,0.824
06-14,0.93,0.001,0.05,0.812
06-15,0.88,0.002,0.098,0.275
06-16,1.22,0.001,0.046,0.981
06-17,1.19,0.003,0.124,0.58
06-18,1.08,0.006,0.252,0.092
06-19,1.02,0.008,0.34,0.021
06-20,0.96,0.006,0.272,0.11
06-21,0.98,0.003,0.13,0.354
