,mean,slp,chg,pvalue
0,74.43,0.591,24.818,0.019
1,75.84,0.687,28.86,0.009
2,81.5,0.639,26.84,0.025
3,80.37,0.684,28.74,0.011
4,101.6,1.297,54.46,0.0
5,108.67,1.804,75.784,0.0
6,107.54,2.075,87.15,0.0
7,104.71,1.855,77.918,0.0
8,105.28,1.896,79.632,0.0
9,98.77,1.592,66.858,0.0
10,107.82,1.698,71.322,0.0
11,114.05,1.578,66.28,0.0
12,109.24,2.057,86.406,0.0
13,114.62,1.611,67.652,0.0
14,100.46,0.99,41.58,0.003
15,101.31,0.681,28.606,0.023
16,97.07,0.468,19.648,0.081
17,110.09,1.318,55.356,0.0
18,100.46,1.227,51.52,0.0
19,95.09,1.249,52.456,0.0
20,95.94,1.518,63.764,0.0
21,91.13,1.489,62.558,0.0
22,97.07,1.784,74.942,0.0
23,103.86,1.352,56.794,0.0
24,98.77,0.759,31.862,0.001
25,94.52,0.656,27.568,0.003
26,89.14,0.477,20.016,0.007
27,90.28,0.313,13.142,0.102
28,82.07,0.321,13.486,0.267
29,82.92,0.384,16.13,0.21
30,86.88,0.377,15.82,0.279
31,81.22,0.273,11.448,0.238
32,79.52,0.13,5.46,0.7
33,77.26,0.061,2.55,0.796
34,81.79,0.17,7.128,0.619
35,85.18,0.347,14.56,0.191
36,83.48,0.406,17.038,0.104
37,84.05,0.298,12.512,0.242
38,83.48,0.354,14.858,0.062
39,76.13,0.437,18.366,0.004
40,82.64,0.339,14.236,0.073
41,80.94,0.081,3.39,0.512
42,76.69,0.116,4.892,0.704
43,82.07,-0.738,-31.006,0.175
44,81.79,-0.809,-33.96,0.139
45,80.09,-0.775,-32.56,0.122
46,86.32,-0.821,-34.482,0.171
47,91.41,-0.943,-39.62,0.097
48,88.86,-1.312,-55.11,0.012
49,93.67,-1.557,-65.388,0.001
50,85.75,-1.643,-69.016,0.001
51,85.75,-1.434,-60.228,0.001
52,88.86,-1.092,-45.852,0.0
53,87.16,-0.943,-39.62,0.0
54,77.82,-1.001,-42.048,0.003
55,72.45,-1.188,-49.916,0.0
56,77.54,-1.29,-54.18,0.002
57,75.28,-1.184,-49.712,0.009
58,67.64,-1.023,-42.98,0.001
59,68.2,-0.821,-34.468,0.0
60,66.22,-0.69,-28.98,0.0
61,67.35,-0.511,-21.45,0.001
62,71.32,-0.718,-30.156,0.001
63,69.9,-0.602,-25.27,0.027
64,69.05,-0.619,-25.988,0.002
65,70.75,-0.707,-29.704,0.001
66,69.9,-0.752,-31.57,0.0
67,68.49,-0.776,-32.588,0.0
68,77.54,-0.646,-27.146,0.002
69,77.54,-0.538,-22.582,0.012
70,78.96,-0.461,-19.366,0.185
71,84.9,-0.162,-6.796,0.615
72,79.52,-0.033,-1.374,0.843
