,mean,slp,chg,pvalue
01-01,0.948,-0.011,-0.453,0.004
01-02,0.926,-0.012,-0.504,0.149
01-03,0.933,-0.013,-0.56,0.0
01-04,0.98,-0.02,-0.84,0.038
01-05,0.997,-0.026,-1.103,0.003
01-06,0.896,-0.017,-0.714,0.0
01-07,0.857,-0.016,-0.677,0.0
01-08,0.844,-0.018,-0.756,0.0
01-09,0.837,-0.016,-0.69,0.0
01-10,0.82,-0.015,-0.611,0.0
01-11,0.738,-0.011,-0.455,0.0
01-12,0.889,-0.006,-0.234,0.126
01-13,0.897,-0.002,-0.077,0.659
01-14,0.874,-0.003,-0.133,0.276
01-15,0.852,-0.004,-0.153,0.404
01-16,0.847,-0.002,-0.066,0.712
01-17,0.79,-0.0,-0.013,0.922
01-18,1.121,-0.004,-0.18,0.317
01-19,1.111,-0.01,-0.408,0.177
01-20,0.959,-0.015,-0.644,0.007
01-21,1.017,-0.016,-0.69,0.11
01-22,1.058,-0.011,-0.458,0.01
01-23,1.004,-0.008,-0.328,0.136
01-24,1.059,-0.006,-0.232,0.323
01-25,0.944,-0.013,-0.551,0.0
01-26,0.968,-0.01,-0.441,0.037
01-27,0.896,-0.007,-0.307,0.042
01-28,0.952,-0.004,-0.168,0.41
01-29,0.881,0.001,0.026,0.886
01-30,0.96,0.0,0.0,0.878
01-31,0.888,-0.011,-0.464,0.0
02-01,1.077,-0.012,-0.484,0.092
02-02,1.162,-0.014,-0.588,0.113
02-03,1.07,-0.015,-0.611,0.037
02-04,1.058,-0.021,-0.875,0.0
02-05,1.413,-0.003,-0.14,0.361
02-06,1.011,-0.009,-0.394,0.116
02-07,1.14,-0.015,-0.638,0.0
02-08,1.167,-0.011,-0.476,0.0
02-09,0.943,-0.014,-0.577,0.0
02-10,1.028,-0.011,-0.473,0.0
02-11,0.974,-0.008,-0.347,0.025
02-12,1.034,-0.013,-0.555,0.09
02-13,1.067,-0.012,-0.488,0.011
02-14,1.212,-0.019,-0.787,0.029
02-15,1.114,-0.018,-0.756,0.0
02-16,1.196,-0.027,-1.149,0.005
02-17,1.18,-0.025,-1.05,0.0
02-18,1.152,-0.019,-0.796,0.0
02-19,1.11,-0.02,-0.853,0.0
02-20,1.183,-0.018,-0.774,0.0
02-21,1.206,-0.022,-0.93,0.0
02-22,1.094,-0.018,-0.767,0.0
02-23,1.143,-0.023,-0.98,0.004
