,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0,1.5989499999999999,0.9309654966709315,0.0,40.0,0.0,0.0,1.599,1.599
01-02,0.0,1.5848,0.8161039064927524,0.0,40.0,0.0,0.0,1.585,1.585
01-03,0.0005053571428571427,0.5606937500000004,0.7803429171382255,0.0,40.0,0.021,0.012,1.561,1.582
01-04,0.0,1.57065,0.7660356598813045,0.0,40.0,0.0,0.0,1.571,1.571
01-05,0.0026278571428571366,-3.709422499999987,0.6852126108415391,0.0,40.0,0.11,0.062,1.491,1.601
01-06,0.002858585858585858,-4.184683838383837,0.6085083898981651,0.0,40.0,0.121,0.069,1.472,1.593
01-07,0.0020753333333333327,-2.6476536666666655,0.6114183330315521,0.0,40.0,0.088,0.05,1.459,1.547
01-08,0.0024992207792207785,-3.508942727272726,0.5139442241773466,0.0,40.0,0.105,0.061,1.437,1.542
01-09,0.0,1.4433,0.8104047047116949,0.0,40.0,0.0,0.0,1.443,1.443
01-10,0.0037204741379310334,-6.020367564655171,0.49484279039310586,0.0,40.0,0.157,0.094,1.342,1.499
01-11,0.0033858928571428564,-5.351706874999999,0.43705054306861735,0.0,40.0,0.142,0.086,1.349,1.491
01-12,0.0036554166666666653,-5.904500208333331,0.4022719815189273,0.0,40.0,0.153,0.093,1.33,1.483
01-13,0.003537500000000006,-5.682993750000012,0.3745643394946039,0.0,40.0,0.148,0.091,1.318,1.466
01-14,0.005099512987012986,-8.818826704545453,0.37468172439011416,0.0,40.0,0.214,0.134,1.273,1.487
01-15,0.005777916666666666,-10.188766458333331,0.2649557677650094,0.0,40.0,0.242,0.153,1.246,1.488
01-16,0.006288888888888887,-11.224094444444441,0.19887376670151768,0.0,40.0,0.264,0.168,1.222,1.486
01-17,0.005808947368421044,-10.279081315789456,0.22364535392845353,0.0,40.0,0.244,0.157,1.217,1.461
01-18,0.006288888888888887,-11.252394444444441,0.2083851626453268,0.0,40.0,0.264,0.171,1.193,1.457
01-19,0.005145454545454544,-8.967240909090906,0.2611856021940655,0.0,40.0,0.216,0.142,1.216,1.432
01-20,0.00654532085561498,-11.764873729946537,0.16814973899617325,0.0,40.0,0.275,0.181,1.188,1.463
01-21,0.007396590909090909,-13.46613693181818,0.16952749903322073,0.0,40.0,0.31,0.208,1.172,1.482
01-22,0.007973412698412698,-14.618915277777777,0.1476772436209166,0.0,40.0,0.335,0.226,1.16,1.495
01-23,0.009433333333333334,-17.536566666666666,0.09973025056746687,1.0,40.0,0.396,0.269,1.132,1.528
01-24,0.009433333333333334,-17.536566666666666,0.0791710791617306,1.0,40.0,0.396,0.27,1.132,1.528
01-25,0.00943333333333333,-17.55071666666666,0.11751532702729839,0.0,40.0,0.396,0.273,1.118,1.514
01-26,0.009433333333333339,-17.550716666666677,0.08969627250048995,1.0,40.0,0.396,0.275,1.118,1.514
01-27,0.009403854166666663,-17.505952552083325,0.11648649773844544,0.0,40.0,0.395,0.277,1.104,1.499
