,mean,slp,chg,pvalue
01-01,0.67,0.004,0.15,0.056
01-02,0.63,0.003,0.126,0.077
01-03,0.65,0.003,0.144,0.044
01-04,0.62,0.002,0.086,0.168
01-05,0.62,0.002,0.09,0.45
01-06,0.57,0.001,0.032,0.641
01-07,0.6,0.001,0.044,0.583
01-08,0.7,0.002,0.086,0.403
01-09,0.65,0.004,0.168,0.079
01-10,0.68,0.004,0.15,0.172
01-11,0.71,0.002,0.076,0.542
01-12,0.7,0.002,0.078,0.442
01-13,0.65,0.001,0.06,0.477
01-14,0.65,0.0,0.0,0.84
01-15,0.65,0.0,0.0,1.0
01-16,0.651,0.001,0.035,0.573
01-17,0.66,0.003,0.112,0.258
01-18,0.62,0.003,0.122,0.229
01-19,0.71,0.001,0.026,0.773
01-20,0.68,0.0,0.016,0.863
01-21,0.68,0.0,0.0,0.773
01-22,0.62,-0.002,-0.084,0.346
01-23,0.62,-0.003,-0.106,0.214
01-24,0.65,-0.003,-0.124,0.213
01-25,0.61,-0.002,-0.084,0.219
01-26,0.6,-0.002,-0.088,0.279
01-27,0.57,-0.002,-0.096,0.181
01-28,0.57,-0.002,-0.098,0.108
01-29,0.62,-0.003,-0.112,0.055
01-30,0.6,-0.003,-0.116,0.062
01-31,0.59,-0.003,-0.134,0.075
02-01,0.57,-0.001,-0.024,0.515
02-02,0.55,0.001,0.062,0.396
02-03,0.57,0.001,0.06,0.269
02-04,0.56,0.001,0.05,0.321
02-05,0.59,0.002,0.07,0.261
02-06,0.6,0.002,0.08,0.189
02-07,0.59,0.001,0.06,0.55
02-08,0.59,0.001,0.06,0.407
02-09,0.58,0.003,0.126,0.086
02-10,0.57,0.005,0.19,0.003
02-11,0.54,0.004,0.158,0.002
02-12,0.57,0.003,0.126,0.027
02-13,0.57,0.001,0.042,0.35
02-14,0.57,0.0,0.0,0.86
02-15,0.55,0.0,0.0,0.761
02-16,0.56,0.0,0.014,0.557
02-17,0.59,0.001,0.06,0.169
02-18,0.54,0.001,0.028,0.437
02-19,0.54,0.001,0.042,0.393
02-20,0.54,0.0,0.02,0.645
02-21,0.54,-0.001,-0.038,0.533
02-22,0.55,-0.002,-0.105,0.156
02-23,0.52,-0.002,-0.072,0.097
02-24,0.52,-0.003,-0.134,0.032
02-25,0.51,-0.003,-0.13,0.143
02-26,0.5,-0.003,-0.13,0.187
02-27,0.53,-0.004,-0.158,0.046
02-28,0.57,-0.004,-0.178,0.025
03-01,0.59,-0.005,-0.19,0.017
03-02,0.61,-0.005,-0.23,0.003
03-03,0.61,-0.006,-0.244,0.002
03-04,0.62,-0.006,-0.252,0.004
03-05,0.63,-0.005,-0.198,0.014
03-06,0.65,-0.004,-0.186,0.049
03-07,0.68,-0.005,-0.21,0.039
03-08,0.7,-0.005,-0.19,0.076
03-09,0.7,-0.004,-0.15,0.181
03-10,0.69,-0.006,-0.236,0.031
03-11,0.71,-0.005,-0.23,0.014
03-12,0.74,-0.005,-0.21,0.001
03-13,0.74,-0.004,-0.164,0.045
03-14,0.75,-0.003,-0.114,0.027
03-15,0.76,-0.002,-0.076,0.595
03-16,0.79,0.0,0.0,0.931
03-17,0.79,0.003,0.108,0.612
03-18,0.79,0.003,0.126,0.513
03-19,0.85,0.003,0.14,0.49
03-20,0.82,0.003,0.14,0.333
03-21,0.76,0.001,0.052,0.675
03-22,0.85,0.0,0.0,0.924
03-23,0.93,-0.0,-0.014,0.812
03-24,0.93,-0.002,-0.084,0.569
03-25,0.88,-0.002,-0.066,0.487
03-26,0.87,-0.003,-0.108,0.377
03-27,0.84,-0.003,-0.14,0.125
03-28,0.84,-0.003,-0.114,0.245
03-29,0.87,0.0,0.0,0.932
03-30,0.95,0.0,0.0,0.957
03-31,0.95,0.003,0.105,0.159
04-01,0.99,0.001,0.046,0.646
04-02,1.15,0.001,0.036,0.598
04-03,1.08,0.001,0.06,0.844
04-04,1.22,0.001,0.03,0.872
04-05,1.17,0.004,0.182,0.358
04-06,1.16,0.002,0.098,0.751
04-07,1.36,-0.002,-0.075,0.711
04-08,1.47,-0.001,-0.034,0.88
04-09,1.42,0.001,0.056,0.719
04-10,1.66,0.002,0.068,0.635
04-11,1.61,-0.0,-0.02,0.929
04-12,1.65,-0.002,-0.075,0.696
04-13,1.78,-0.002,-0.088,0.611
04-14,1.9,-0.005,-0.194,0.385
04-15,1.95,-0.01,-0.42,0.137
04-16,1.87,-0.016,-0.658,0.006
04-17,1.87,-0.035,-1.49,0.0
04-18,2.01,-0.047,-1.966,0.0
04-19,2.4,-0.063,-2.66,0.0
04-20,2.61,-0.055,-2.31,0.0
04-21,3.11,-0.051,-2.132,0.0
04-22,3.93,-0.059,-2.482,0.0
04-23,4.56,-0.046,-1.926,0.0
04-24,4.22,-0.052,-2.17,0.0
04-25,4.27,-0.058,-2.43,0.0
04-26,4.5,-0.04,-1.68,0.0
04-27,4.56,-0.021,-0.89,0.029
04-28,4.579,-0.018,-0.765,0.085
04-29,4.56,-0.033,-1.38,0.058
04-30,4.75,-0.015,-0.63,0.738
05-01,4.1,0.006,0.252,0.824
05-02,4.44,-0.009,-0.375,0.702
05-03,4.27,-0.018,-0.764,0.404
05-04,4.84,-0.017,-0.735,0.441
05-05,4.81,-0.024,-1.008,0.213
05-06,5.09,-0.019,-0.806,0.218
05-07,6.14,-0.03,-1.26,0.169
05-08,6.37,-0.003,-0.126,0.827
05-09,6.23,0.016,0.666,0.282
05-10,5.63,0.019,0.818,0.11
05-11,5.52,0.02,0.84,0.163
05-12,5.8,0.015,0.65,0.375
05-13,5.66,0.022,0.924,0.416
05-14,6.88,0.019,0.814,0.399
05-15,8.57,0.011,0.455,0.697
05-16,9.88,0.007,0.274,0.605
05-17,10.3,0.025,1.066,0.108
05-18,11.07,0.048,2.004,0.05
05-19,10.84,0.049,2.076,0.015
05-20,11.09,0.006,0.262,0.68
05-21,9.82,-0.04,-1.668,0.087
05-22,11.18,-0.05,-2.1,0.196
05-23,13.16,-0.06,-2.52,0.172
05-24,11.94,-0.065,-2.716,0.206
05-25,12.79,-0.059,-2.482,0.11
05-26,12.42,-0.111,-4.676,0.051
05-27,13.41,-0.056,-2.348,0.249
05-28,12.68,0.023,0.98,0.371
05-29,12.42,0.038,1.586,0.125
05-30,12.54,0.008,0.336,0.736
05-31,12.65,0.018,0.765,0.345
06-01,13.19,0.068,2.846,0.009
06-02,13.05,0.118,4.946,0.0
06-03,14.38,0.185,7.754,0.0
06-04,15.85,0.205,8.598,0.0
06-05,16.05,0.152,6.396,0.0
06-06,14.91,0.099,4.158,0.0
06-07,14.38,0.054,2.262,0.018
06-08,13.07,0.065,2.72,0.008
