,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,6.658823529411768,-12564.867058823535,0.019354350575223167,2.0,43.0,279.67,0.334,612.945,892.615
01-02,5.9527586206896554,-11175.377241379312,0.06585413960916986,1.0,43.0,250.016,0.292,605.132,855.148
01-03,7.292692307692308,-13869.394615384615,0.0833537726127298,1.0,43.0,306.294,0.367,562.843,869.137
01-04,6.792000000000007,-12916.120000000014,0.009851201567452783,3.0,43.0,285.264,0.346,525.248,810.512
01-05,7.3580000000000005,-13968.880000000001,0.002338498369475861,3.0,43.0,309.036,0.362,592.602,901.638
01-06,5.54503125,-10303.3225,0.026919704078345763,2.0,43.0,232.892,0.27,670.294,903.186
01-07,4.143928571428579,-7515.267142857158,0.15954261239533318,0.0,43.0,174.045,0.208,685.568,859.613
01-08,4.259894736842105,-7778.329473684209,0.1501152622189681,0.0,43.0,178.916,0.223,652.002,830.918
01-09,2.5065714285714296,-4345.262857142859,0.41489497324786795,0.0,43.0,105.276,0.133,615.242,720.518
01-10,2.9108571428571413,-5187.7942857142825,0.2053088939945722,0.0,43.0,122.256,0.166,572.792,695.048
01-11,5.031111111111108,-9482.072222222218,0.014951446876113383,2.0,43.0,211.306,0.306,474.497,685.803
01-12,10.44923076923077,-20304.16153846154,2.2815473954551635e-09,3.0,43.0,438.868,0.585,374.866,813.734
01-13,12.106111111111106,-23617.922222222212,0.002212756341352984,3.0,43.0,508.456,0.593,340.072,848.528
01-14,9.783714285714286,-18992.93857142857,0.0034799578967223965,3.0,43.0,410.916,0.507,369.032,779.948
01-15,8.099655172413792,-15610.670344827584,0.005531442153941635,3.0,43.0,340.186,0.436,418.547,758.733
01-16,7.894210526315787,-15233.741052631573,0.0010952507257384614,3.0,43.0,331.556,0.432,388.902,720.458
01-17,6.299032258064518,-12097.154516129034,0.0028043964656856435,3.0,43.0,264.56,0.363,368.63,633.19
01-18,6.226000000000004,-11973.730000000009,0.0017695738995164856,3.0,43.0,261.492,0.366,347.524,609.016
01-19,6.199047619047622,-11832.095238095244,0.0007065475031717838,3.0,43.0,260.36,0.348,435.82,696.18
01-20,5.659999999999997,-10737.019999999993,6.007929765994291e-05,3.0,43.0,237.72,0.304,464.12,701.84
01-21,4.013454545454545,-7458.07909090909,0.013794041500251986,2.0,43.0,168.566,0.223,484.547,653.113
01-22,3.1837500000000007,-5807.160000000002,0.05579977274214243,1.0,43.0,133.718,0.198,493.481,627.199
