,mean,slp,chg,pvalue
01-01,2.455,0.025,1.044,0.014
01-02,2.138,0.018,0.746,0.174
01-03,2.318,0.028,1.192,0.0
01-04,2.287,0.027,1.138,0.011
01-05,2.285,0.025,1.058,0.004
01-06,2.296,0.036,1.502,0.0
01-07,2.348,0.028,1.186,0.004
01-08,2.09,0.03,1.249,0.0
01-09,2.013,0.033,1.4,0.0
01-10,1.74,0.039,1.643,0.0
01-11,2.092,0.051,2.161,0.0
01-12,2.244,0.094,3.959,0.001
01-13,2.064,0.084,3.539,0.001
01-14,2.043,0.064,2.673,0.0
01-15,2.306,0.045,1.903,0.0
01-16,1.794,0.044,1.837,0.0
01-17,1.85,0.04,1.68,0.0
01-18,1.908,0.038,1.587,0.0
01-19,1.783,0.033,1.377,0.0
01-20,1.651,0.021,0.89,0.007
01-21,1.548,0.018,0.763,0.005
01-22,1.603,0.023,0.964,0.005
01-23,1.757,0.028,1.157,0.002
01-24,2.017,0.037,1.536,0.001
01-25,2.013,0.033,1.382,0.0
01-26,2.006,0.026,1.097,0.0
01-27,2.253,0.013,0.53,0.003
01-28,2.022,0.012,0.521,0.005
01-29,1.906,0.015,0.649,0.009
01-30,2.0,0.02,0.84,0.013
01-31,1.989,0.009,0.384,0.18
02-01,2.046,0.006,0.271,0.421
02-02,1.946,0.006,0.266,0.322
02-03,1.956,0.005,0.227,0.237
02-04,1.996,0.016,0.651,0.002
02-05,1.723,0.023,0.97,0.0
02-06,1.664,0.024,0.987,0.002
02-07,1.584,0.024,0.991,0.0
02-08,1.723,0.033,1.398,0.014
02-09,1.887,0.027,1.132,0.0
02-10,1.614,0.024,0.993,0.0
02-11,1.689,0.009,0.378,0.039
02-12,1.583,0.003,0.112,0.649
02-13,1.53,0.0,0.0,1.0
02-14,1.659,-0.001,-0.044,0.872
02-15,1.824,0.014,0.592,0.091
02-16,2.046,0.006,0.24,0.563
02-17,2.09,0.0,0.0,0.985
02-18,2.045,0.005,0.216,0.702
