,mean,slp,chg,pvalue
01-01,1.08,0.0,0.0,0.497
01-02,1.076,0.001,0.056,0.047
01-03,1.05,0.0,0.018,0.13
01-04,1.02,0.0,0.0,0.386
01-05,1.0,0.0,0.0,0.559
01-06,1.01,0.0,0.014,0.307
01-07,1.0,0.0,0.0,0.608
01-08,0.985,0.0,0.0,0.622
01-09,0.991,0.001,0.062,0.008
01-10,0.971,0.001,0.056,0.004
01-11,0.97,0.001,0.051,0.012
01-12,0.96,0.001,0.039,0.014
01-13,0.961,0.002,0.084,0.0
01-14,0.962,0.002,0.097,0.011
01-15,0.961,0.002,0.09,0.0
01-16,0.952,0.002,0.097,0.0
01-17,0.936,0.002,0.078,0.002
01-18,0.94,0.001,0.039,0.045
01-19,0.93,0.001,0.053,0.002
01-20,0.92,0.001,0.035,0.042
01-21,0.911,0.001,0.053,0.001
01-22,0.911,0.002,0.09,0.0
01-23,0.911,0.002,0.078,0.005
01-24,0.911,0.002,0.078,0.125
01-25,0.906,0.001,0.047,0.055
01-26,0.85,0.0,0.02,0.156
01-27,0.865,0.0,0.0,0.3
01-28,0.85,0.0,0.0,0.574
01-29,0.84,0.0,0.0,0.316
01-30,0.85,0.0,0.0,0.157
01-31,0.85,0.001,0.023,0.028
02-01,0.85,0.001,0.028,0.008
02-02,0.85,0.0,0.0,0.067
02-03,0.85,0.0,0.0,0.142
02-04,0.82,0.001,0.023,0.123
02-05,0.806,0.001,0.035,0.163
02-06,0.79,0.001,0.025,0.062
02-07,0.79,0.0,0.0,0.054
02-08,0.79,0.001,0.037,0.021
02-09,0.79,0.001,0.026,0.066
02-10,0.79,0.001,0.045,0.035
02-11,0.776,0.001,0.06,0.008
02-12,0.761,0.001,0.06,0.012
02-13,0.76,0.001,0.047,0.004
02-14,0.791,0.001,0.06,0.005
02-15,0.775,0.001,0.042,0.002
02-16,0.776,0.001,0.037,0.005
02-17,0.75,0.0,0.016,0.036
02-18,0.745,0.0,0.0,0.11
02-19,0.74,0.0,0.0,0.083
02-20,0.74,0.0,0.014,0.03
02-21,0.74,0.001,0.023,0.029
02-22,0.74,0.001,0.045,0.044
02-23,0.74,0.001,0.045,0.091
02-24,0.74,0.001,0.033,0.074
02-25,0.715,0.0,0.014,0.067
02-26,0.71,0.0,0.0,0.376
02-27,0.71,0.0,0.017,0.11
02-28,0.71,0.0,0.018,0.126
03-01,0.7,0.001,0.037,0.002
03-02,0.686,0.001,0.025,0.015
03-03,0.68,0.001,0.033,0.011
03-04,0.68,0.001,0.026,0.012
03-05,0.68,0.001,0.053,0.0
03-06,0.681,0.001,0.06,0.0
03-07,0.666,0.001,0.063,0.0
03-08,0.68,0.002,0.063,0.0
03-09,0.666,0.002,0.07,0.004
03-10,0.676,0.001,0.055,0.011
03-11,0.676,0.001,0.049,0.011
03-12,0.661,0.001,0.053,0.001
03-13,0.661,0.001,0.049,0.0
03-14,0.651,0.001,0.054,0.0
03-15,0.671,0.002,0.074,0.0
03-16,0.656,0.002,0.086,0.0
03-17,0.642,0.002,0.101,0.0
03-18,0.636,0.003,0.108,0.0
03-19,0.636,0.003,0.105,0.0
03-20,0.636,0.003,0.105,0.0
03-21,0.656,0.002,0.08,0.0
03-22,0.651,0.002,0.084,0.0
03-23,0.651,0.002,0.094,0.0
03-24,0.652,0.003,0.115,0.0
03-25,0.646,0.002,0.097,0.0
03-26,0.621,0.003,0.126,0.0
03-27,0.626,0.003,0.127,0.0
03-28,0.626,0.003,0.131,0.0
03-29,0.636,0.003,0.131,0.0
03-30,0.636,0.003,0.127,0.0
03-31,0.621,0.003,0.126,0.0
04-01,0.621,0.003,0.135,0.0
04-02,0.621,0.003,0.12,0.001
04-03,0.631,0.003,0.12,0.001
04-04,0.626,0.003,0.125,0.0
04-05,0.636,0.003,0.117,0.0
04-06,0.626,0.003,0.109,0.001
04-07,0.621,0.003,0.12,0.0
04-08,0.621,0.003,0.115,0.001
04-09,0.621,0.003,0.12,0.001
04-10,0.622,0.003,0.14,0.0
04-11,0.647,0.004,0.148,0.0
04-12,0.672,0.004,0.18,0.0
04-13,0.682,0.005,0.209,0.0
04-14,0.712,0.005,0.229,0.0
04-15,0.714,0.007,0.303,0.0
04-16,0.729,0.009,0.36,0.0
04-17,0.74,0.01,0.4,0.0
04-18,0.79,0.01,0.432,0.0
04-19,0.796,0.012,0.5,0.0
04-20,0.836,0.01,0.433,0.0
04-21,0.85,0.008,0.353,0.0
04-22,0.885,0.009,0.392,0.0
04-23,0.935,0.011,0.462,0.0
04-24,0.98,0.011,0.443,0.0
04-25,1.024,0.01,0.399,0.0
04-26,1.129,0.008,0.348,0.004
04-27,1.264,0.007,0.303,0.038
04-28,1.388,0.005,0.226,0.129
04-29,1.502,0.003,0.123,0.529
04-30,1.713,0.005,0.21,0.496
05-01,1.857,0.004,0.184,0.652
05-02,1.898,0.007,0.299,0.291
05-03,1.92,0.01,0.42,0.079
05-04,2.157,0.015,0.623,0.017
05-05,1.952,0.013,0.553,0.065
05-06,2.164,0.01,0.407,0.094
05-07,2.394,0.009,0.367,0.223
05-08,2.66,0.01,0.42,0.254
05-09,3.189,0.008,0.336,0.295
05-10,3.388,0.016,0.672,0.18
05-11,3.738,0.025,1.06,0.036
05-12,3.764,0.029,1.211,0.123
05-13,4.13,0.02,0.84,0.421
05-14,4.184,0.019,0.78,0.447
05-15,4.572,0.003,0.126,0.826
05-16,4.874,0.009,0.385,0.781
05-17,5.272,0.013,0.56,0.497
05-18,5.653,0.016,0.675,0.479
05-19,5.759,0.008,0.34,0.779
05-20,6.477,-0.006,-0.262,0.741
05-21,6.401,0.012,0.518,0.339
05-22,7.194,0.039,1.629,0.097
05-23,8.22,0.05,2.114,0.048
05-24,9.151,0.052,2.17,0.012
05-25,10.378,0.065,2.744,0.017
05-26,11.909,0.078,3.272,0.008
05-27,11.659,0.058,2.432,0.089
05-28,12.418,0.067,2.835,0.085
05-29,13.856,0.113,4.747,0.032
05-30,14.712,0.105,4.417,0.001
05-31,14.327,0.104,4.364,0.004
06-01,14.685,0.11,4.62,0.012
06-02,14.231,0.101,4.257,0.021
06-03,15.5,0.069,2.914,0.161
06-04,16.207,-0.017,-0.735,0.49
06-05,18.777,-0.116,-4.876,0.004
06-06,18.978,-0.133,-5.6,0.01
06-07,18.687,-0.086,-3.612,0.059
06-08,18.157,-0.026,-1.112,0.418
06-09,19.431,0.003,0.126,1.0
06-10,19.64,0.022,0.905,0.645
06-11,19.884,0.028,1.19,0.684
06-12,20.16,0.0,0.0,1.0
06-13,19.689,-0.011,-0.462,0.868
06-14,19.574,-0.021,-0.873,0.562
06-15,18.668,-0.023,-0.945,0.618
06-16,18.094,0.047,1.995,0.222
06-17,18.038,0.105,4.419,0.032
06-18,17.358,0.047,1.995,0.329
06-19,16.376,0.063,2.632,0.213
06-20,16.989,0.048,2.016,0.296
06-21,16.186,0.053,2.231,0.148
06-22,16.259,-0.003,-0.131,1.0
06-23,16.416,-0.028,-1.172,0.203
06-24,15.45,-0.081,-3.397,0.003
06-25,14.981,-0.087,-3.66,0.013
06-26,15.272,-0.085,-3.571,0.004
06-27,14.533,-0.055,-2.294,0.033
06-28,13.849,-0.093,-3.896,0.003
06-29,13.76,-0.101,-4.233,0.0
06-30,14.059,-0.123,-5.152,0.0
07-01,13.925,-0.139,-5.844,0.0
07-02,13.69,-0.149,-6.253,0.0
07-03,13.471,-0.119,-4.98,0.0
07-04,13.826,-0.106,-4.469,0.003
07-05,13.362,-0.135,-5.677,0.002
07-06,12.833,-0.134,-5.64,0.002
07-07,11.394,-0.102,-4.284,0.013
07-08,10.562,-0.067,-2.8,0.138
07-09,10.794,-0.062,-2.594,0.133
07-10,10.982,-0.116,-4.876,0.014
07-11,10.694,-0.142,-5.95,0.015
07-12,10.078,-0.133,-5.587,0.013
07-13,10.416,-0.168,-7.039,0.001
07-14,10.228,-0.144,-6.067,0.0
07-15,10.056,-0.118,-4.962,0.023
07-16,9.778,-0.115,-4.837,0.026
07-17,9.132,-0.076,-3.198,0.044
07-18,8.948,-0.074,-3.102,0.071
07-19,8.696,-0.068,-2.875,0.092
07-20,9.475,-0.119,-5.014,0.009
07-21,9.515,-0.16,-6.72,0.002
07-22,9.162,-0.155,-6.495,0.004
07-23,8.854,-0.172,-7.245,0.005
07-24,9.032,-0.136,-5.712,0.013
07-25,8.856,-0.149,-6.277,0.007
07-26,8.896,-0.148,-6.206,0.026
07-27,8.633,-0.134,-5.636,0.012
07-28,8.669,-0.122,-5.126,0.013
07-29,8.839,-0.093,-3.892,0.021
07-30,9.406,-0.118,-4.95,0.0
07-31,8.942,-0.116,-4.855,0.001
08-01,9.125,-0.15,-6.3,0.003
08-02,9.072,-0.135,-5.684,0.004
08-03,8.99,-0.08,-3.374,0.05
08-04,8.742,-0.098,-4.103,0.006
08-05,8.944,-0.081,-3.385,0.005
08-06,8.992,-0.097,-4.06,0.002
08-07,8.744,-0.084,-3.515,0.019
08-08,8.286,-0.097,-4.08,0.008
08-09,7.887,-0.076,-3.186,0.061
08-10,8.049,-0.032,-1.326,0.414
08-11,8.326,-0.049,-2.04,0.098
08-12,9.07,-0.049,-2.074,0.097
08-13,8.916,-0.059,-2.497,0.037
08-14,9.744,-0.062,-2.614,0.026
08-15,9.182,-0.057,-2.38,0.026
08-16,8.657,-0.065,-2.748,0.003
08-17,8.21,-0.05,-2.1,0.003
08-18,8.317,-0.037,-1.554,0.062
08-19,7.796,-0.028,-1.176,0.166
08-20,7.719,-0.012,-0.494,0.677
08-21,7.65,0.02,0.84,0.349
08-22,7.71,0.001,0.061,0.957
08-23,7.652,-0.007,-0.297,0.693
08-24,7.413,-0.005,-0.194,0.819
08-25,8.282,0.006,0.233,0.892
08-26,9.426,-0.048,-1.995,0.066
08-27,9.651,0.003,0.112,0.836
08-28,9.414,0.027,1.14,0.446
08-29,8.692,0.004,0.168,0.813
08-30,8.762,-0.047,-1.995,0.096
08-31,8.706,-0.027,-1.155,0.272
09-01,8.387,-0.006,-0.24,0.81
09-02,8.058,0.016,0.69,0.363
09-03,7.612,0.023,0.98,0.318
09-04,7.317,0.003,0.14,0.818
09-05,7.135,0.009,0.392,0.585
09-06,7.708,0.015,0.647,0.407
09-07,7.364,0.008,0.315,0.763
09-08,7.198,0.016,0.653,0.329
09-09,6.788,0.015,0.646,0.303
09-10,6.226,0.003,0.123,0.694
09-11,6.426,0.001,0.062,0.924
09-12,6.201,0.032,1.35,0.029
09-13,6.167,0.024,1.022,0.034
09-14,6.283,0.007,0.28,0.882
09-15,5.76,0.0,0.0,0.983
09-16,6.197,-0.006,-0.252,0.914
09-17,6.118,-0.015,-0.63,0.587
09-18,7.443,-0.025,-1.05,0.496
09-19,7.205,-0.02,-0.84,0.344
09-20,7.558,-0.054,-2.254,0.106
09-21,7.542,-0.087,-3.654,0.002
09-22,7.438,-0.074,-3.102,0.014
09-23,7.277,-0.045,-1.89,0.142
09-24,7.361,-0.046,-1.949,0.091
09-25,7.164,-0.021,-0.879,0.299
09-26,6.64,-0.019,-0.807,0.423
09-27,6.247,-0.006,-0.266,0.649
09-28,6.066,-0.008,-0.326,0.781
09-29,5.9,0.0,0.0,0.954
09-30,5.7,0.0,0.0,1.0
10-01,5.771,0.002,0.09,0.881
10-02,5.572,-0.006,-0.236,0.751
10-03,5.418,-0.004,-0.168,0.692
10-04,5.408,0.005,0.223,0.766
10-05,5.733,0.007,0.297,0.463
10-06,5.489,-0.002,-0.07,0.907
10-07,5.127,0.003,0.126,0.817
10-08,5.211,0.003,0.108,0.904
10-09,5.15,0.0,0.0,0.98
10-10,5.076,-0.007,-0.293,0.698
10-11,4.998,0.008,0.315,0.655
10-12,4.672,0.004,0.18,0.868
10-13,4.651,-0.008,-0.32,0.575
10-14,4.19,-0.001,-0.047,0.85
10-15,4.019,-0.002,-0.084,0.677
10-16,4.021,0.002,0.101,0.887
10-17,3.906,0.002,0.09,0.861
10-18,3.766,0.001,0.06,0.781
10-19,3.68,0.0,0.0,0.886
10-20,3.525,0.0,0.0,1.0
10-21,3.522,-0.006,-0.264,0.371
10-22,3.42,-0.009,-0.371,0.186
10-23,3.397,-0.006,-0.27,0.526
10-24,3.198,-0.004,-0.175,0.63
10-25,3.109,-0.002,-0.078,0.703
10-26,2.816,0.003,0.112,0.422
10-27,2.73,0.0,0.0,0.813
10-28,2.712,0.004,0.166,0.614
10-29,2.707,0.005,0.21,0.483
10-30,2.679,0.008,0.324,0.154
10-31,2.508,0.006,0.233,0.138
11-01,2.52,0.0,0.0,0.973
11-02,2.41,0.0,0.0,1.0
11-03,2.31,0.0,0.0,0.88
11-04,2.26,-0.001,-0.049,0.689
11-05,2.195,0.0,0.0,0.857
11-06,2.079,-0.002,-0.072,0.53
11-07,2.01,0.0,0.0,0.923
11-08,1.95,0.0,0.0,0.909
11-09,1.925,0.0,0.0,0.782
11-10,1.91,-0.001,-0.049,0.587
11-11,1.869,-0.002,-0.07,0.729
