,mean,slp,chg,pvalue
0,4.794,0.094,3.956,0.0
1,5.125,0.085,3.57,0.0
2,4.63,0.08,3.362,0.001
3,4.789,0.089,3.75,0.0
4,5.204,0.095,3.975,0.0
5,5.233,0.073,3.085,0.0
6,4.832,0.072,3.036,0.0
7,4.6,0.05,2.083,0.007
8,4.69,0.049,2.069,0.004
9,4.497,0.047,1.978,0.0
10,4.317,0.077,3.228,0.002
11,4.902,0.071,2.999,0.103
12,4.495,0.075,3.158,0.066
13,4.398,0.068,2.843,0.027
14,4.167,0.067,2.816,0.027
15,4.196,0.056,2.335,0.041
16,4.262,0.052,2.165,0.009
17,4.148,0.049,2.041,0.001
18,4.526,0.046,1.922,0.013
19,4.562,0.062,2.597,0.007
20,4.228,0.057,2.411,0.007
21,3.915,0.045,1.886,0.007
22,3.63,0.041,1.701,0.013
23,3.85,0.05,2.1,0.057
24,4.332,0.082,3.438,0.019
25,6.094,0.093,3.921,0.021
26,5.966,0.066,2.753,0.022
27,5.747,0.047,1.976,0.038
28,5.449,0.049,2.07,0.043
29,4.95,0.051,2.123,0.12
30,4.241,0.041,1.738,0.082
31,4.055,0.055,2.304,0.005
32,3.903,0.043,1.816,0.015
33,3.842,0.031,1.321,0.032
34,4.623,0.023,0.97,0.41
35,4.628,0.028,1.178,0.292
36,5.172,0.032,1.353,0.119
37,4.498,0.028,1.166,0.125
38,4.074,0.024,1.019,0.329
39,4.0,0.03,1.279,0.173
40,3.948,0.028,1.158,0.143
41,3.846,0.046,1.93,0.037
42,3.6,0.04,1.68,0.015
43,3.732,0.033,1.385,0.083
44,3.526,0.025,1.055,0.203
45,3.69,0.02,0.859,0.282
46,3.55,0.029,1.237,0.089
47,3.692,0.042,1.747,0.007
48,3.502,0.052,2.186,0.0
49,3.404,0.054,2.27,0.0
50,3.303,0.043,1.804,0.0
51,3.128,0.028,1.187,0.002
52,3.196,0.036,1.494,0.015
53,3.542,0.042,1.768,0.004
54,3.931,0.041,1.718,0.018
55,3.874,0.044,1.867,0.037
56,3.596,0.047,1.955,0.008
57,3.646,0.047,1.955,0.002
58,4.347,0.047,1.972,0.001
59,3.804,0.053,2.245,0.004
60,4.648,0.048,2.033,0.008
61,4.91,0.04,1.68,0.015
62,4.752,0.053,2.209,0.008
63,4.192,0.042,1.777,0.015
64,3.962,0.042,1.782,0.008
65,3.926,0.027,1.131,0.024
66,4.015,0.035,1.474,0.005
67,4.356,0.056,2.354,0.008
68,4.841,0.051,2.146,0.03
69,5.226,0.026,1.095,0.221
70,4.852,0.033,1.369,0.253
71,5.428,0.057,2.401,0.007
72,5.328,0.048,2.03,0.075
73,6.786,0.016,0.678,0.503
74,6.672,-0.008,-0.319,0.923
75,7.155,-0.005,-0.217,0.809
76,7.558,-0.022,-0.921,0.621
77,6.966,-0.074,-3.113,0.005
78,7.116,-0.083,-3.503,0.0
79,6.854,-0.075,-3.161,0.0
80,7.294,-0.076,-3.184,0.017
81,6.414,-0.066,-2.758,0.009
82,5.533,-0.067,-2.802,0.0
83,5.324,-0.077,-3.229,0.0
84,6.902,-0.097,-4.083,0.034
85,8.11,-0.11,-4.62,0.003
86,9.149,-0.151,-6.33,0.0
87,9.868,-0.132,-5.544,0.011
88,9.716,-0.044,-1.848,0.368
89,12.502,0.002,0.065,1.0
90,12.782,-0.018,-0.765,0.855
91,12.136,-0.064,-2.684,0.21
92,11.412,-0.088,-3.681,0.028
93,11.92,-0.079,-3.325,0.018
