,mean,slp,chg,pvalue
01-01,40.75,0.411,17.248,0.016
01-02,41.04,0.383,16.068,0.012
01-03,35.66,0.279,11.7,0.016
01-04,36.51,0.02,0.84,0.93
01-05,37.92,-0.067,-2.816,0.624
01-06,40.19,0.056,2.352,0.741
01-07,35.94,0.202,8.49,0.133
01-08,34.81,0.16,6.72,0.147
01-09,40.47,0.301,12.652,0.023
01-10,42.73,0.028,1.194,0.7
01-11,50.09,-0.099,-4.166,0.423
01-12,46.13,0.285,11.97,0.009
01-13,48.68,0.797,33.486,0.0
01-14,43.86,0.472,19.81,0.0
01-15,39.9,0.267,11.224,0.118
01-16,36.22,0.19,7.98,0.186
01-17,37.07,0.106,4.436,0.349
01-18,51.22,0.66,27.72,0.0
01-19,50.37,0.974,40.92,0.0
01-20,49.81,0.863,36.26,0.0
01-21,45.28,0.698,29.32,0.0
01-22,38.49,0.513,21.534,0.0
01-23,36.79,0.383,16.065,0.0
01-24,37.36,0.3,12.614,0.009
01-25,33.68,0.202,8.505,0.036
01-26,39.9,0.144,6.03,0.125
01-27,36.79,0.128,5.355,0.081
01-28,37.64,0.143,6.012,0.131
01-29,36.79,0.146,6.114,0.229
01-30,39.34,0.289,12.154,0.028
01-31,34.53,0.283,11.865,0.092
02-01,35.66,0.2,8.4,0.307
02-02,36.22,0.183,7.694,0.324
02-03,34.24,0.128,5.386,0.433
02-04,33.39,0.189,7.928,0.135
02-05,31.13,0.195,8.19,0.028
02-06,31.98,0.178,7.482,0.14
02-07,35.38,0.093,3.885,0.342
02-08,33.96,0.071,2.961,0.523
02-09,30.56,0.006,0.266,0.884
02-10,28.58,-0.062,-2.612,0.153
02-11,28.3,-0.04,-1.68,0.747
02-12,29.72,-0.005,-0.21,0.926
02-13,29.15,-0.083,-3.5,0.731
02-14,33.11,-0.239,-10.034,0.194
02-15,31.98,-0.14,-5.88,0.451
02-16,35.66,-0.151,-6.356,0.591
02-17,38.2,-0.554,-23.275,0.071
02-18,38.77,-0.672,-28.218,0.008
02-19,45.0,-0.804,-33.768,0.002
02-20,41.32,-0.755,-31.71,0.0
02-21,45.56,-0.82,-34.44,0.0
02-22,39.62,-0.668,-28.04,0.0
02-23,37.92,-0.583,-24.468,0.003
02-24,35.66,-0.442,-18.56,0.021
02-25,33.68,-0.297,-12.492,0.085
02-26,36.79,-0.28,-11.76,0.012
02-27,37.92,-0.248,-10.395,0.025
02-28,34.53,-0.226,-9.512,0.021
03-01,33.96,-0.02,-0.84,0.675
03-02,32.26,-0.016,-0.692,0.763
03-03,33.11,-0.109,-4.592,0.216
03-04,33.96,-0.267,-11.224,0.005
03-05,33.68,-0.327,-13.72,0.001
03-06,32.54,-0.261,-10.942,0.004
03-07,32.26,-0.222,-9.334,0.024
03-08,28.87,-0.142,-5.943,0.166
03-09,32.26,-0.106,-4.462,0.314
03-10,29.72,-0.092,-3.878,0.62
03-11,33.39,-0.115,-4.844,0.396
03-12,32.83,-0.081,-3.39,0.122
03-13,30.0,-0.102,-4.292,0.103
03-14,38.2,-0.2,-8.4,0.01
03-15,37.36,-0.025,-1.07,0.93
03-16,35.38,0.031,1.306,0.875
03-17,31.7,0.017,0.735,0.927
03-18,28.87,-0.023,-0.984,0.798
03-19,26.26,-0.017,-0.7,0.741
03-20,24.82,-0.009,-0.36,0.954
03-21,24.0,0.003,0.14,0.872
03-22,23.29,0.023,0.98,0.52
03-23,25.92,-0.012,-0.494,0.913
03-24,26.94,0.015,0.618,0.921
03-25,26.09,-0.027,-1.116,0.569
03-26,25.78,0.033,1.366,0.805
03-27,27.2,0.131,5.496,0.047
03-28,26.52,0.126,5.288,0.078
03-29,25.13,0.171,7.19,0.021
03-30,22.47,0.141,5.932,0.043
03-31,23.12,0.142,5.956,0.093
04-01,23.04,0.095,3.998,0.193
04-02,23.26,0.094,3.966,0.133
04-03,21.59,0.051,2.16,0.294
04-04,21.59,0.028,1.192,0.63
04-05,21.0,0.038,1.606,0.513
04-06,22.13,0.038,1.58,0.218
04-07,22.39,0.07,2.96,0.175
04-08,23.86,0.18,7.574,0.094
04-09,25.16,0.107,4.504,0.395
04-10,23.12,-0.022,-0.934,0.795
04-11,22.67,-0.086,-3.63,0.3
04-12,21.51,-0.118,-4.946,0.256
04-13,21.73,-0.159,-6.682,0.082
04-14,20.97,-0.138,-5.802,0.148
04-15,20.01,-0.082,-3.44,0.37
04-16,21.34,-0.054,-2.278,0.443
04-17,21.39,-0.094,-3.938,0.253
04-18,19.13,-0.072,-3.024,0.184
04-19,17.77,-0.057,-2.38,0.156
04-20,16.64,-0.061,-2.578,0.117
04-21,16.3,-0.059,-2.474,0.21
04-22,16.58,-0.013,-0.538,0.768
04-23,17.35,0.01,0.42,0.945
04-24,16.64,0.021,0.878,0.676
04-25,15.62,0.031,1.322,0.476
04-26,14.55,0.019,0.814,0.613
04-27,14.32,0.018,0.776,0.637
04-28,13.58,-0.003,-0.146,0.944
04-29,12.71,-0.005,-0.19,0.704
04-30,12.08,-0.001,-0.048,0.913
05-01,11.49,-0.001,-0.064,0.981
05-02,12.23,-0.022,-0.914,0.064
05-03,12.34,-0.019,-0.784,0.171
05-04,11.52,-0.021,-0.868,0.306
05-05,11.57,-0.031,-1.31,0.175
05-06,10.92,-0.05,-2.1,0.018
05-07,10.3,-0.062,-2.6,0.006
05-08,10.53,-0.072,-3.01,0.001
05-09,10.16,-0.083,-3.48,0.0
05-10,10.7,-0.087,-3.672,0.0
05-11,10.22,-0.076,-3.18,0.0
05-12,9.79,-0.058,-2.44,0.0
05-13,9.25,-0.054,-2.262,0.001
05-14,9.25,-0.047,-1.97,0.049
05-15,10.27,-0.027,-1.138,0.424
05-16,10.27,-0.019,-0.804,0.29
05-17,9.96,-0.023,-0.98,0.309
05-18,9.4,-0.02,-0.84,0.244
05-19,8.97,-0.011,-0.455,0.385
05-20,9.99,-0.012,-0.49,0.425
05-21,9.59,-0.004,-0.18,0.791
05-22,9.08,0.003,0.114,0.846
05-23,8.21,-0.009,-0.37,0.601
05-24,8.32,-0.004,-0.18,0.844
05-25,8.38,-0.005,-0.222,0.801
05-26,7.58,-0.002,-0.07,0.797
05-27,7.19,-0.007,-0.29,0.749
05-28,7.44,-0.001,-0.058,0.954
05-29,7.36,-0.002,-0.07,0.905
05-30,7.02,-0.004,-0.162,0.833
05-31,6.91,-0.006,-0.248,0.674
06-01,7.02,-0.015,-0.63,0.396
06-02,6.4,-0.013,-0.546,0.404
06-03,6.06,-0.008,-0.336,0.689
06-04,6.03,-0.015,-0.65,0.353
06-05,5.72,-0.015,-0.648,0.278
06-06,5.89,-0.021,-0.872,0.054
06-07,6.23,-0.037,-1.552,0.061
06-08,6.48,-0.044,-1.862,0.056
06-09,5.94,-0.036,-1.508,0.138
06-10,5.8,-0.029,-1.208,0.242
06-11,5.8,-0.023,-0.98,0.235
06-12,5.32,-0.023,-0.962,0.125
06-13,5.41,-0.019,-0.798,0.179
06-14,5.77,-0.013,-0.55,0.305
06-15,5.52,-0.024,-0.988,0.065
06-16,5.21,-0.016,-0.692,0.057
06-17,4.84,-0.03,-1.26,0.0
06-18,4.61,-0.028,-1.176,0.001
06-19,4.56,-0.042,-1.756,0.0
06-20,4.44,-0.039,-1.64,0.0
06-21,4.73,-0.031,-1.284,0.0
06-22,4.58,-0.026,-1.09,0.001
06-23,4.22,-0.025,-1.07,0.001
06-24,4.13,-0.028,-1.182,0.003
06-25,3.96,-0.03,-1.24,0.008
06-26,4.05,-0.024,-1.002,0.011
