,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.09961600000000001,-188.5346,0.3025161092225588,0.0,43.0,4.184,0.155,8.605,12.789
01-02,0.10511428571428562,-199.70097142857125,0.17028234585050095,0.0,43.0,4.415,0.181,8.32,12.735
01-03,0.12735000000000007,-242.64420000000015,0.06221983386234786,1.0,43.0,5.349,0.235,9.381,14.73
01-04,0.06579750000000001,-119.93540000000002,0.24817020491516617,0.0,43.0,2.763,0.121,10.278,13.041
01-05,0.0849,-155.9896,0.07449260898661736,1.0,43.0,3.565,0.173,12.028,15.593
01-06,0.01864470588235295,-22.7715117647059,0.7479442347434286,0.0,43.0,0.783,0.046,14.126,14.909
01-07,-0.06862749999999992,148.99949999999984,0.5723023090067325,-0.0,43.0,-2.883,-0.105,13.186,10.303
01-08,-0.06217914285714285,134.4330857142857,0.4645993525822796,-0.0,43.0,-2.612,-0.087,11.381,8.769
01-09,-0.03662352941176472,84.62365882352944,0.5437367451008392,-0.0,43.0,-1.538,-0.062,12.146,10.608
01-10,-0.005145454545454584,20.422309090909167,0.968100719716924,-0.0,43.0,-0.216,-0.015,10.239,10.023
01-11,0.07358,-136.8871,0.10843215837899534,0.0,43.0,3.09,0.194,8.728,11.818
01-12,0.14166647058823528,-272.63554117647055,0.0005722277064690307,3.0,43.0,5.95,0.305,7.722,13.672
01-13,0.2546999999999999,-498.95729999999986,1.724562268989871e-06,3.0,43.0,10.697,0.643,5.094,15.791
01-14,0.22220740740740738,-434.14191481481475,0.005405099031607907,3.0,43.0,9.332,0.503,5.607,14.939
01-15,0.14857499999999998,-287.66949999999997,0.00043645544257353563,3.0,43.0,6.241,0.358,6.36,12.601
01-16,0.11902647058823526,-231.00624117647052,0.0005347295666922047,3.0,43.0,4.999,0.322,4.547,9.546
01-17,0.14715999999999999,-284.7263,3.707451776602255e-05,3.0,43.0,6.181,0.433,6.503,12.684
01-18,0.181296875,-352.66044999999997,0.0005898149537526542,3.0,43.0,7.615,0.497,6.126,13.741
01-19,0.12001772727272728,-228.80035454545455,0.0005183576542644452,3.0,43.0,5.04,0.294,8.715,13.755
01-20,0.0016647058823529275,6.830288235294146,0.9485583794366439,0.0,43.0,0.07,0.003,10.125,10.195
01-21,0.03207333333333331,-55.00576666666662,0.6778026392604644,0.0,43.0,1.347,0.059,8.467,9.814
01-22,-0.038288235294117595,85.74567058823519,0.392472577447613,-0.0,43.0,-1.608,-0.082,9.973,8.365
01-23,0.0,10.6125,1.0,0.0,43.0,0.0,0.0,10.612,10.612
01-24,-0.013061538461538458,38.15057692307692,0.8331478852558658,-0.0,43.0,-0.549,-0.016,12.302,11.753
01-25,0.13311481481481485,-252.10792962962972,0.017153272986255796,2.0,43.0,5.591,0.196,11.326,16.917
01-26,0.2440875,-475.6381,0.017885152140394878,2.0,43.0,10.252,0.454,7.411,17.663
01-27,0.33620400000000006,-661.3427000000001,4.353726268391256e-10,3.0,43.0,14.121,0.858,4.005,18.126
01-28,0.35483846153846155,-699.4606230769232,7.067679774763747e-13,3.0,43.0,14.903,0.57,2.765,17.668
01-29,0.2577321428571428,-505.6724857142856,2.220446049250313e-16,3.0,43.0,10.825,0.513,4.379,15.204
01-30,0.2644028571428571,-517.8536142857142,1.305622276959184e-13,3.0,43.0,11.105,0.62,5.4,16.505
01-31,0.1506290322580645,-290.05126451612904,9.177291176731828e-05,3.0,43.0,6.326,0.362,8.044,14.37
02-01,0.08197241379310345,-153.7285275862069,7.855172657111886e-05,3.0,43.0,3.443,0.201,8.495,11.938
02-02,0.056599999999999984,-101.05929999999996,0.5082776529172031,0.0,43.0,2.377,0.108,10.952,13.329
02-03,0.040428571428571355,-69.19754285714271,0.5455909292802097,0.0,43.0,1.698,0.058,10.811,12.509
02-04,0.0503111111111111,-85.9062222222222,0.5335674648578481,0.0,43.0,2.114,0.07,13.659,15.773
02-05,0.20921785714285715,-405.1064142857143,0.04051403362766015,2.0,43.0,8.787,0.293,8.936,17.723
02-06,0.19244000000000003,-371.01300000000003,0.055364839732457094,1.0,43.0,8.082,0.247,9.826,17.908
02-07,0.2264,-441.1121,0.008905473497698102,3.0,43.0,9.509,0.385,6.933,16.442
02-08,0.22074,-431.3486,0.016539837350722175,2.0,43.0,9.271,0.542,5.496,14.767
02-09,0.22463124999999998,-438.6782999999999,0.0031062556116945306,3.0,43.0,9.434,0.47,5.867,15.301
02-10,0.18660312499999993,-364.2068499999998,5.298043670176611e-05,3.0,43.0,7.837,0.338,5.081,12.918
02-11,0.14001052631578942,-268.7576526315788,0.08057482726380227,1.0,43.0,5.881,0.199,8.323,14.204
