,mean,slp,chg,pvalue
0,0.22,0.0,0.0,0.863
1,0.25,0.0,0.0,1.0
2,0.25,-0.0,-0.006,0.665
3,0.27,0.0,0.0,1.0
4,0.26,0.001,0.029,0.313
5,0.283,0.002,0.099,0.007
6,0.312,0.002,0.07,0.068
7,0.312,0.002,0.063,0.277
8,0.342,0.002,0.08,0.507
9,0.341,0.001,0.034,0.788
10,0.398,-0.002,-0.086,0.384
11,0.279,-0.001,-0.037,0.548
12,0.338,-0.001,-0.045,0.711
13,0.349,-0.001,-0.057,0.531
14,0.339,-0.001,-0.038,0.568
15,0.448,-0.002,-0.086,0.44
16,0.418,-0.002,-0.063,0.723
17,0.45,0.001,0.035,0.798
18,0.401,0.001,0.061,0.566
19,0.403,0.003,0.122,0.285
20,0.744,0.005,0.193,0.127
21,0.422,0.002,0.105,0.354
22,0.595,0.005,0.222,0.109
23,0.544,0.003,0.143,0.293
24,0.595,0.005,0.222,0.276
25,0.546,0.005,0.223,0.175
26,0.712,0.002,0.086,0.672
27,0.59,0.0,0.0,0.942
28,0.511,0.001,0.046,0.723
29,0.514,0.004,0.151,0.055
30,0.484,0.003,0.137,0.05
31,0.482,0.002,0.086,0.227
32,0.454,0.004,0.168,0.121
33,0.454,0.004,0.155,0.197
34,0.424,0.004,0.158,0.281
35,0.452,0.003,0.111,0.303
36,0.423,0.003,0.114,0.239
37,0.405,0.005,0.21,0.003
38,0.688,0.007,0.313,0.021
39,0.661,0.011,0.466,0.035
40,0.66,0.01,0.42,0.026
41,0.627,0.007,0.3,0.077
42,0.626,0.006,0.246,0.067
43,0.62,0.0,0.0,0.917
44,0.613,-0.007,-0.294,0.375
45,0.64,-0.01,-0.42,0.128
46,0.612,-0.008,-0.343,0.285
47,0.612,-0.008,-0.356,0.179
48,0.583,-0.007,-0.298,0.428
49,0.84,-0.01,-0.42,0.151
50,0.862,-0.018,-0.758,0.065
51,0.832,-0.018,-0.762,0.003
52,0.776,-0.014,-0.594,0.007
53,0.78,-0.01,-0.42,0.011
54,0.78,-0.01,-0.42,0.025
55,0.782,-0.008,-0.317,0.045
56,0.812,-0.007,-0.313,0.058
57,0.878,-0.002,-0.09,0.704
58,0.82,0.0,0.0,0.932
59,0.88,-0.0,-0.015,0.85
60,0.88,0.0,0.0,0.965
61,0.93,-0.001,-0.027,0.839
62,0.96,0.0,0.0,0.978
63,0.99,-0.001,-0.021,0.848
64,1.083,0.003,0.14,0.702
65,0.994,0.005,0.197,0.444
66,0.99,-0.0,-0.019,0.805
67,1.126,-0.003,-0.133,0.262
68,1.213,-0.007,-0.28,0.146
69,1.088,-0.012,-0.504,0.043
70,1.04,-0.01,-0.428,0.054
71,1.353,-0.007,-0.304,0.389
72,1.245,-0.005,-0.23,0.597
73,1.26,-0.009,-0.381,0.237
74,1.352,-0.007,-0.297,0.271
75,1.328,-0.001,-0.063,0.852
