,mean,slp,chg,pvalue
01-01,0.12,0.0,0.0,1.0
01-02,0.12,0.0,0.0,0.841
01-03,0.115,0.0,0.0,0.764
01-04,0.12,0.001,0.046,0.058
01-05,0.122,0.001,0.035,0.129
01-06,0.119,0.001,0.056,0.038
01-07,0.124,0.0,0.017,0.501
01-08,0.125,0.0,0.0,0.608
01-09,0.13,0.0,0.0,0.841
01-10,0.13,0.0,0.0,0.541
01-11,0.13,0.0,0.0,0.63
01-12,0.13,0.0,0.0,0.735
01-13,0.13,0.0,0.0,0.556
01-14,0.13,0.0,0.0,0.679
01-15,0.134,-0.001,-0.035,0.315
01-16,0.128,-0.001,-0.025,0.282
01-17,0.125,0.0,0.0,0.65
01-18,0.127,-0.0,-0.018,0.478
01-19,0.135,0.0,0.0,0.606
01-20,0.13,0.0,0.0,0.687
01-21,0.135,0.0,0.0,0.818
01-22,0.135,0.0,0.0,0.602
01-23,0.145,0.0,0.0,0.958
01-24,0.135,0.0,0.0,0.831
01-25,0.135,0.0,0.0,1.0
01-26,0.14,0.0,0.0,1.0
01-27,0.135,0.0,0.0,0.87
01-28,0.13,0.0,0.0,0.779
01-29,0.13,0.0,0.0,0.616
01-30,0.134,0.001,0.053,0.023
01-31,0.142,0.001,0.026,0.46
02-01,0.145,0.0,0.0,0.892
02-02,0.14,0.0,0.0,0.887
02-03,0.145,0.0,0.0,0.649
02-04,0.135,0.0,0.0,0.979
02-05,0.135,0.0,0.0,0.902
02-06,0.145,0.0,0.0,0.831
02-07,0.143,0.0,0.018,0.401
02-08,0.145,0.001,0.049,0.093
02-09,0.135,0.001,0.046,0.182
02-10,0.138,0.0,0.02,0.48
02-11,0.14,0.0,0.0,0.654
02-12,0.14,0.0,0.0,0.757
02-13,0.136,0.001,0.035,0.232
02-14,0.146,0.001,0.038,0.227
02-15,0.138,0.001,0.023,0.375
02-16,0.14,0.001,0.044,0.162
02-17,0.14,0.001,0.048,0.128
02-18,0.133,0.002,0.064,0.039
02-19,0.143,0.0,0.018,0.575
02-20,0.138,0.001,0.025,0.305
02-21,0.138,0.0,0.02,0.478
02-22,0.14,0.0,0.0,0.596
02-23,0.145,0.0,0.0,0.841
02-24,0.15,0.0,0.0,0.946
02-25,0.15,0.0,0.0,0.783
02-26,0.145,0.0,0.0,0.832
02-27,0.15,0.001,0.053,0.168
02-28,0.149,0.001,0.06,0.023
03-01,0.148,0.001,0.021,0.22
03-02,0.145,0.001,0.049,0.065
03-03,0.167,-0.001,-0.023,0.49
03-04,0.162,-0.0,-0.019,0.35
03-05,0.162,0.0,0.019,0.529
03-06,0.168,0.002,0.07,0.077
03-07,0.161,0.001,0.038,0.169
03-08,0.155,0.001,0.048,0.175
03-09,0.17,0.0,0.0,0.81
03-10,0.175,0.0,0.0,0.689
03-11,0.178,-0.001,-0.035,0.43
03-12,0.186,-0.001,-0.056,0.319
03-13,0.18,0.0,0.0,0.715
03-14,0.177,-0.0,-0.018,0.375
03-15,0.175,-0.001,-0.042,0.184
03-16,0.187,-0.0,-0.02,0.309
03-17,0.194,-0.002,-0.084,0.186
03-18,0.2,-0.002,-0.101,0.06
03-19,0.2,-0.002,-0.097,0.102
03-20,0.208,-0.003,-0.12,0.116
03-21,0.189,-0.001,-0.042,0.54
03-22,0.207,-0.0,-0.02,0.759
03-23,0.2,0.0,0.0,0.671
03-24,0.198,-0.002,-0.069,0.406
03-25,0.189,-0.001,-0.036,0.633
03-26,0.184,-0.001,-0.036,0.561
03-27,0.18,0.0,0.0,0.674
03-28,0.192,-0.001,-0.021,0.705
03-29,0.19,0.0,0.0,1.0
03-30,0.188,0.0,0.02,0.571
03-31,0.19,0.0,0.0,0.974
04-01,0.195,0.0,0.0,0.736
04-02,0.195,0.0,0.0,0.973
04-03,0.185,0.0,0.0,0.89
04-04,0.19,0.0,0.0,1.0
04-05,0.19,0.0,0.0,0.862
04-06,0.19,0.0,0.0,0.772
04-07,0.182,0.001,0.035,0.669
04-08,0.178,0.001,0.023,0.782
04-09,0.176,0.001,0.033,0.717
04-10,0.176,0.001,0.038,0.599
04-11,0.176,0.001,0.033,0.602
04-12,0.176,0.001,0.038,0.654
04-13,0.185,0.0,0.0,0.72
04-14,0.183,0.0,0.018,0.789
04-15,0.175,0.0,0.0,0.92
04-16,0.17,0.0,0.0,0.737
04-17,0.167,0.001,0.028,0.496
04-18,0.178,0.0,0.02,0.563
04-19,0.175,0.0,0.0,0.661
04-20,0.163,0.001,0.022,0.606
04-21,0.175,0.0,0.0,1.0
04-22,0.165,0.0,0.0,0.802
04-23,0.162,0.001,0.03,0.445
04-24,0.166,0.001,0.04,0.359
04-25,0.161,0.001,0.035,0.295
04-26,0.165,0.0,0.0,0.624
04-27,0.16,0.0,0.0,0.803
04-28,0.16,0.0,0.0,0.583
04-29,0.16,0.0,0.0,1.0
04-30,0.155,0.0,0.0,0.878
05-01,0.152,-0.001,-0.022,0.394
05-02,0.15,0.0,0.0,0.59
05-03,0.145,0.0,0.0,0.846
05-04,0.155,0.0,0.0,0.85
05-05,0.15,0.0,0.0,0.535
05-06,0.147,0.001,0.028,0.511
05-07,0.146,0.001,0.041,0.379
05-08,0.14,0.001,0.055,0.277
05-09,0.14,0.0,0.0,0.717
05-10,0.138,0.001,0.022,0.716
05-11,0.138,0.0,0.018,0.592
05-12,0.137,0.001,0.028,0.483
05-13,0.131,0.001,0.038,0.403
05-14,0.135,0.0,0.0,0.572
05-15,0.135,0.0,0.0,0.654
05-16,0.135,0.0,0.0,0.717
05-17,0.14,0.0,0.0,0.778
05-18,0.135,0.0,0.0,0.888
05-19,0.13,0.0,0.0,0.914
05-20,0.13,0.0,0.0,1.0
05-21,0.14,0.0,0.0,0.615
05-22,0.135,0.0,0.0,0.669
05-23,0.123,0.0,0.02,0.571
05-24,0.12,0.0,0.0,0.792
05-25,0.118,0.001,0.025,0.504
