,mean,slp,chg,pvalue
0,170.6,-0.4,-16.8,0.011
1,169.2,-0.467,-19.6,0.025
2,166.529,-0.412,-17.294,0.02
3,165.529,-0.412,-17.294,0.045
4,163.75,-0.375,-15.75,0.091
5,162.32,-0.28,-11.76,0.074
6,160.25,-0.292,-12.25,0.117
7,159.666,-0.222,-9.333,0.222
8,157.5,-0.25,-10.5,0.187
9,156.75,-0.208,-8.75,0.159
10,154.875,-0.188,-7.874,0.19
11,154.25,-0.125,-5.25,0.124
12,153.052,-0.158,-6.631,0.268
13,151.368,-0.105,-4.421,0.486
14,149.25,-0.125,-5.25,0.327
15,149.454,-0.091,-3.819,0.486
16,147.454,-0.091,-3.819,0.447
17,145.5,-0.083,-3.5,0.351
18,145.739,-0.043,-1.826,0.634
19,143.556,-0.074,-3.111,0.65
20,141.739,-0.043,-1.826,0.658
21,142.0,0.0,0.0,0.61
22,138.556,-0.074,-3.111,0.412
23,137.571,-0.071,-3.0,0.571
24,135.556,-0.074,-3.111,0.759
25,135.0,0.0,0.0,0.89
26,134.0,0.0,0.0,0.927
27,134.0,0.0,0.0,0.89
28,132.0,0.0,0.0,0.895
29,131.0,0.0,0.0,0.965
30,131.0,0.0,0.0,1.0
31,130.0,0.0,0.0,1.0
32,128.0,0.0,0.0,0.967
33,127.0,0.0,0.0,0.874
34,126.0,0.0,0.0,0.779
35,125.0,0.0,0.0,0.846
36,124.0,0.0,0.0,0.939
37,122.222,0.037,1.556,0.669
38,121.0,0.0,0.0,0.772
39,120.316,0.053,2.21,0.518
40,118.5,0.083,3.5,0.436
41,117.72,0.12,5.04,0.338
42,116.8,0.133,5.6,0.283
43,115.96,0.16,6.72,0.163
44,114.857,0.143,6.0,0.146
45,114.8,0.133,5.6,0.141
46,113.782,0.13,5.479,0.171
47,113.666,0.111,4.667,0.165
48,112.632,0.105,4.421,0.147
49,111.632,0.105,4.421,0.231
50,110.48,0.08,3.36,0.281
51,109.48,0.08,3.36,0.392
52,108.706,0.118,4.941,0.269
53,107.666,0.111,4.667,0.322
54,107.706,0.118,4.941,0.29
55,106.6,0.1,4.2,0.247
56,105.72,0.12,5.04,0.193
57,104.72,0.12,5.04,0.172
58,103.818,0.136,5.727,0.14
59,101.782,0.13,5.479,0.125
60,101.782,0.13,5.479,0.097
