,mean,slp,chg,pvalue
0,2.97,-0.02,-0.84,0.115
1,2.945,-0.02,-0.84,0.081
2,2.896,-0.021,-0.89,0.092
3,2.825,-0.021,-0.9,0.084
4,2.812,-0.021,-0.871,0.067
5,2.76,-0.02,-0.84,0.046
6,2.756,-0.021,-0.89,0.038
7,2.73,-0.023,-0.958,0.025
8,2.696,-0.022,-0.939,0.028
9,2.736,-0.023,-0.953,0.021
10,2.73,-0.02,-0.84,0.025
11,2.758,-0.021,-0.873,0.043
12,2.751,-0.023,-0.948,0.03
13,2.701,-0.023,-0.948,0.028
14,2.688,-0.022,-0.922,0.01
15,2.646,-0.024,-1.01,0.005
16,2.625,-0.021,-0.895,0.005
17,2.58,-0.023,-0.965,0.006
18,2.582,-0.024,-0.995,0.009
19,2.568,-0.023,-0.984,0.019
20,2.56,-0.023,-0.953,0.024
21,2.552,-0.022,-0.943,0.039
22,2.526,-0.023,-0.95,0.047
23,2.538,-0.023,-0.977,0.061
24,2.498,-0.022,-0.929,0.054
25,2.512,-0.022,-0.929,0.061
26,2.511,-0.023,-0.95,0.071
27,2.538,-0.023,-0.982,0.056
28,2.544,-0.024,-1.023,0.049
29,2.56,-0.024,-1.023,0.05
30,2.586,-0.025,-1.068,0.055
31,2.549,-0.025,-1.036,0.048
32,2.594,-0.025,-1.035,0.038
33,2.612,-0.024,-1.001,0.043
34,2.601,-0.025,-1.064,0.043
35,2.666,-0.022,-0.937,0.052
36,2.641,-0.022,-0.943,0.06
37,2.646,-0.021,-0.893,0.054
38,2.644,-0.022,-0.905,0.049
39,2.65,-0.02,-0.84,0.038
40,2.51,-0.017,-0.731,0.042
41,2.544,-0.017,-0.723,0.042
42,2.544,-0.017,-0.73,0.024
43,2.513,-0.018,-0.746,0.022
44,2.513,-0.019,-0.802,0.014
45,2.505,-0.02,-0.84,0.01
46,2.479,-0.022,-0.919,0.007
47,2.454,-0.023,-0.983,0.004
48,2.421,-0.024,-1.006,0.002
49,2.465,-0.024,-1.02,0.002
50,2.525,-0.026,-1.082,0.002
51,2.593,-0.026,-1.106,0.003
52,2.622,-0.028,-1.171,0.003
53,2.609,-0.032,-1.323,0.002
54,2.597,-0.034,-1.414,0.001
55,2.586,-0.033,-1.365,0.001
56,2.518,-0.032,-1.344,0.001
57,2.51,-0.03,-1.251,0.001
58,2.522,-0.028,-1.187,0.001
59,2.568,-0.026,-1.113,0.002
