,mean,slp,chg,pvalue
01-01,101.31,2.01,84.42,0.015
01-02,135.84,0.629,26.41,0.496
01-03,131.88,1.435,60.27,0.079
01-04,140.65,0.553,23.234,0.559
01-05,143.2,1.426,59.908,0.065
01-06,124.52,2.542,106.78,0.012
01-07,129.61,2.865,120.33,0.002
01-08,133.58,2.5,105.0,0.001
01-09,160.46,1.485,62.37,0.036
01-10,133.29,0.783,32.886,0.183
01-11,133.29,0.848,35.616,0.094
01-12,136.12,0.37,15.56,0.097
01-13,136.41,1.675,70.358,0.0
01-14,137.54,0.849,35.665,0.035
01-15,122.26,1.153,48.44,0.009
01-16,130.75,1.019,42.798,0.05
01-17,117.73,-0.034,-1.408,1.0
01-18,130.75,0.088,3.71,0.791
01-19,131.6,0.146,6.152,0.772
01-20,140.65,0.349,14.676,0.725
01-21,134.99,-0.595,-24.998,0.45
01-22,132.16,0.283,11.88,0.407
01-23,148.29,0.711,29.844,0.173
01-24,194.7,-0.553,-23.234,0.508
01-25,172.91,-0.472,-19.82,0.745
01-26,177.44,-0.795,-33.374,0.611
01-27,166.4,-0.788,-33.09,0.125
01-28,137.82,0.474,19.91,0.181
01-29,155.65,0.98,41.175,0.002
01-30,152.82,0.622,26.124,0.114
01-31,185.36,0.679,28.532,0.295
02-01,163.01,0.437,18.366,0.572
02-02,149.14,-0.113,-4.746,0.863
02-03,159.33,-0.404,-16.98,0.388
02-04,173.2,-0.256,-10.76,0.52
02-05,160.18,-1.317,-55.326,0.058
02-06,202.91,-1.012,-42.516,0.02
02-07,184.8,-0.086,-3.602,0.976
02-08,191.87,0.038,1.606,0.817
02-09,186.21,0.809,33.96,0.071
02-10,178.29,1.624,68.204,0.001
02-11,221.02,0.045,1.878,0.981
02-12,200.65,-0.557,-23.384,0.309
02-13,176.59,-0.994,-41.762,0.099
02-14,175.74,-0.884,-37.144,0.495
02-15,178.57,-1.742,-73.144,0.038
02-16,177.16,-0.736,-30.912,0.287
02-17,174.61,0.186,7.826,0.745
02-18,155.93,-0.176,-7.392,0.806
02-19,154.52,-0.689,-28.944,0.239
