,mean,slp,chg,pvalue
01-01,7.81,0.06,2.52,0.004
01-02,5.43,0.062,2.598,0.014
01-03,6.2,0.097,4.095,0.096
01-04,5.21,0.062,2.604,0.006
01-05,3.68,0.053,2.24,0.006
01-06,4.24,0.035,1.462,0.192
01-07,3.91,0.024,1.004,0.403
01-08,3.79,0.021,0.864,0.358
01-09,3.42,0.022,0.924,0.255
01-10,3.68,0.057,2.402,0.076
01-11,3.65,0.112,4.714,0.041
01-12,3.37,0.14,5.88,0.022
01-13,3.4,0.103,4.34,0.062
01-14,3.06,0.086,3.628,0.061
01-15,3.34,0.072,3.04,0.049
01-16,3.4,0.063,2.656,0.021
01-17,3.54,0.079,3.32,0.044
01-18,5.74,0.089,3.72,0.019
01-19,4.81,0.065,2.746,0.002
01-20,3.96,0.039,1.656,0.02
01-21,3.45,0.029,1.218,0.043
01-22,3.93,0.048,1.995,0.031
01-23,4.22,0.069,2.888,0.017
01-24,3.79,0.059,2.46,0.017
01-25,4.73,0.058,2.44,0.034
01-26,4.44,0.035,1.484,0.178
01-27,4.22,0.011,0.48,0.534
01-28,4.24,0.018,0.764,0.19
01-29,3.68,0.033,1.388,0.117
01-30,3.54,0.032,1.36,0.05
01-31,3.68,0.012,0.504,0.188
02-01,3.59,0.016,0.69,0.317
02-02,4.24,-0.024,-1.024,0.307
02-03,4.81,-0.054,-2.268,0.099
02-04,5.94,-0.068,-2.868,0.021
02-05,5.77,-0.024,-0.994,0.279
02-06,4.61,-0.01,-0.42,0.797
02-07,4.53,0.021,0.878,0.441
02-08,5.38,0.096,4.038,0.089
02-09,4.67,0.104,4.368,0.098
02-10,4.87,0.095,3.99,0.035
02-11,4.75,0.041,1.74,0.244
02-12,4.5,0.054,2.268,0.206
02-13,4.1,0.036,1.498,0.278
02-14,3.48,0.019,0.794,0.328
02-15,4.13,0.018,0.764,0.385
02-16,4.44,0.003,0.12,0.933
02-17,5.77,-0.03,-1.24,0.096
02-18,6.31,-0.042,-1.778,0.011
02-19,6.4,-0.065,-2.722,0.002
02-20,6.62,-0.078,-3.26,0.003
02-21,8.26,-0.032,-1.365,0.237
02-22,9.08,-0.236,-9.9,0.003
02-23,9.96,-0.211,-8.874,0.001
02-24,9.88,-0.116,-4.862,0.093
02-25,10.95,0.009,0.36,0.878
02-26,8.32,0.098,4.124,0.173
02-27,8.49,0.145,6.084,0.0
02-28,7.07,0.106,4.444,0.047
03-01,8.12,0.113,4.746,0.001
03-02,7.78,0.219,9.188,0.0
03-03,6.31,0.118,4.964,0.009
03-04,6.25,0.058,2.442,0.048
03-05,6.4,-0.011,-0.476,0.832
03-06,10.3,-0.164,-6.868,0.03
03-07,9.9,-0.18,-7.56,0.0
03-08,9.06,-0.096,-4.018,0.108
03-09,11.09,-0.016,-0.672,0.748
03-10,16.19,0.139,5.856,0.006
03-11,19.53,0.115,4.846,0.064
03-12,13.9,0.052,2.18,0.312
03-13,11.89,0.066,2.782,0.042
03-14,9.9,0.071,2.998,0.065
03-15,9.2,0.115,4.816,0.176
03-16,8.91,0.041,1.722,0.457
03-17,9.42,-0.036,-1.516,0.595
03-18,11.12,0.003,0.132,0.961
03-19,10.41,0.001,0.048,0.975
03-20,9.88,0.041,1.74,0.339
03-21,9.88,0.008,0.324,0.848
03-22,8.49,-0.065,-2.714,0.198
03-23,7.36,-0.047,-1.96,0.13
03-24,7.41,-0.026,-1.102,0.229
03-25,6.68,0.022,0.93,0.358
03-26,8.15,0.05,2.114,0.022
03-27,8.21,0.094,3.942,0.0
03-28,8.72,0.303,12.72,0.009
03-29,9.4,0.314,13.18,0.035
03-30,9.51,0.273,11.48,0.005
03-31,9.79,0.177,7.428,0.089
04-01,10.02,0.077,3.22,0.048
04-02,8.46,-0.009,-0.376,0.793
04-03,9.76,0.051,2.158,0.367
04-04,9.28,0.026,1.11,0.71
04-05,8.18,0.023,0.98,0.71
04-06,6.51,0.011,0.47,0.847
04-07,6.31,0.026,1.082,0.659
04-08,9.9,0.055,2.298,0.118
04-09,13.41,-0.011,-0.446,0.806
04-10,12.14,-0.063,-2.66,0.344
04-11,11.32,0.018,0.746,0.847
04-12,11.55,-0.033,-1.376,0.349
04-13,10.02,-0.07,-2.94,0.012
04-14,9.17,-0.121,-5.102,0.014
04-15,9.2,-0.167,-7.02,0.005
04-16,7.98,-0.15,-6.3,0.001
