,mean,slp,chg,pvalue
01-01,1.649,0.022,0.908,0.002
01-02,1.672,0.021,0.891,0.004
01-03,1.672,0.019,0.783,0.006
01-04,1.604,0.019,0.797,0.032
01-05,1.596,0.017,0.731,0.022
01-06,1.596,0.023,0.96,0.016
01-07,1.621,0.022,0.922,0.014
01-08,1.608,0.02,0.821,0.012
01-09,1.6,0.018,0.765,0.026
01-10,1.615,0.015,0.65,0.047
01-11,1.661,0.016,0.658,0.023
01-12,1.715,0.016,0.685,0.045
01-13,1.71,0.015,0.65,0.014
01-14,1.678,0.018,0.751,0.019
01-15,1.664,0.015,0.647,0.032
01-16,1.725,0.015,0.648,0.037
01-17,1.639,0.015,0.638,0.04
01-18,1.642,0.016,0.669,0.02
01-19,1.648,0.017,0.709,0.02
01-20,1.594,0.017,0.718,0.015
01-21,1.604,0.014,0.6,0.037
01-22,1.608,0.014,0.595,0.034
01-23,1.62,0.012,0.499,0.025
01-24,1.62,0.012,0.494,0.01
01-25,1.536,0.01,0.429,0.029
01-26,1.525,0.01,0.42,0.038
01-27,1.566,0.012,0.497,0.035
01-28,1.478,0.011,0.447,0.043
01-29,1.475,0.01,0.42,0.01
01-30,1.478,0.011,0.483,0.013
01-31,1.537,0.012,0.51,0.029
02-01,1.55,0.014,0.607,0.013
02-02,1.548,0.014,0.596,0.016
02-03,1.466,0.014,0.585,0.012
02-04,1.486,0.012,0.509,0.01
02-05,1.499,0.013,0.528,0.01
02-06,1.512,0.012,0.512,0.038
02-07,1.496,0.012,0.509,0.042
02-08,1.514,0.013,0.53,0.068
02-09,1.529,0.015,0.64,0.015
02-10,1.499,0.017,0.72,0.001
02-11,1.538,0.017,0.707,0.003
02-12,1.593,0.017,0.71,0.01
02-13,1.606,0.014,0.577,0.036
02-14,1.591,0.011,0.464,0.052
02-15,1.54,0.01,0.42,0.063
02-16,1.552,0.012,0.517,0.082
02-17,1.567,0.012,0.51,0.111
02-18,1.555,0.01,0.42,0.154
02-19,1.536,0.011,0.462,0.258
02-20,1.506,0.009,0.39,0.222
02-21,1.53,0.011,0.458,0.197
02-22,1.53,0.01,0.413,0.211
02-23,1.526,0.01,0.428,0.18
02-24,1.572,0.013,0.547,0.125
02-25,1.598,0.012,0.518,0.102
02-26,1.639,0.013,0.53,0.089
02-27,1.558,0.011,0.444,0.164
02-28,1.552,0.012,0.512,0.097
03-01,1.581,0.012,0.504,0.149
03-02,1.593,0.011,0.482,0.058
03-03,1.574,0.011,0.452,0.063
03-04,1.6,0.013,0.541,0.076
03-05,1.61,0.01,0.42,0.228
03-06,1.634,0.01,0.41,0.205
03-07,1.618,0.007,0.293,0.258
03-08,1.624,0.008,0.334,0.211
03-09,1.608,0.007,0.292,0.163
03-10,1.628,0.008,0.325,0.235
03-11,1.74,0.005,0.226,0.206
03-12,1.716,0.006,0.239,0.137
03-13,1.89,0.006,0.233,0.023
03-14,1.892,0.008,0.315,0.087
03-15,1.804,0.008,0.341,0.078
03-16,1.796,0.008,0.35,0.156
03-17,1.832,0.009,0.395,0.101
03-18,1.84,0.011,0.453,0.045
03-19,1.822,0.008,0.325,0.107
03-20,1.805,0.01,0.42,0.09
03-21,1.825,0.01,0.42,0.058
03-22,1.941,0.015,0.62,0.022
03-23,1.915,0.011,0.458,0.054
03-24,1.939,0.012,0.49,0.049
03-25,1.963,0.01,0.407,0.016
03-26,1.872,0.009,0.358,0.11
03-27,1.884,0.009,0.379,0.162
03-28,1.865,0.008,0.342,0.174
03-29,1.812,0.006,0.239,0.492
03-30,1.846,0.008,0.345,0.1
03-31,1.973,0.013,0.553,0.002
04-01,2.058,0.014,0.599,0.0
04-02,2.111,0.013,0.542,0.001
04-03,2.058,0.01,0.441,0.049
04-04,2.114,0.018,0.759,0.0
04-05,2.286,0.02,0.851,0.002
04-06,2.182,0.015,0.63,0.049
04-07,2.412,0.012,0.517,0.227
04-08,2.452,0.019,0.778,0.089
04-09,2.551,0.024,1.0,0.013
04-10,2.53,0.03,1.26,0.002
04-11,2.49,0.033,1.376,0.007
04-12,2.456,0.022,0.927,0.021
04-13,2.486,0.017,0.695,0.052
04-14,2.575,0.006,0.266,0.511
04-15,2.532,-0.002,-0.1,0.769
04-16,2.716,-0.005,-0.223,0.626
04-17,2.636,-0.011,-0.45,0.432
04-18,2.624,-0.017,-0.734,0.182
04-19,2.8,-0.004,-0.189,0.538
04-20,2.892,0.014,0.591,0.386
04-21,3.28,0.02,0.84,0.236
04-22,3.636,0.021,0.883,0.245
04-23,3.31,0.0,0.0,1.0
04-24,3.144,-0.023,-0.965,0.163
04-25,2.914,-0.016,-0.66,0.318
04-26,2.882,-0.011,-0.444,0.643
04-27,2.882,0.007,0.28,0.828
04-28,3.39,0.017,0.719,0.656
04-29,3.458,0.002,0.063,0.978
04-30,3.542,-0.004,-0.171,0.876
05-01,3.649,-0.014,-0.582,0.534
05-02,3.669,-0.027,-1.152,0.419
05-03,3.669,-0.017,-0.73,0.608
05-04,4.13,-0.014,-0.575,0.712
05-05,4.214,-0.014,-0.578,0.797
05-06,4.56,0.024,0.999,0.749
05-07,5.114,0.072,3.045,0.135
05-08,5.136,0.085,3.56,0.094
05-09,5.58,0.087,3.633,0.056
05-10,5.574,0.116,4.883,0.012
05-11,6.028,0.128,5.363,0.01
05-12,6.127,0.144,6.055,0.006
05-13,6.779,0.185,7.778,0.001
05-14,6.934,0.183,7.668,0.001
05-15,7.261,0.191,8.022,0.009
05-16,8.273,0.207,8.694,0.01
05-17,10.19,0.258,10.846,0.0
05-18,11.15,0.232,9.736,0.0
05-19,12.028,0.229,9.606,0.0
05-20,12.107,0.138,5.78,0.0
05-21,12.705,0.104,4.388,0.003
05-22,13.826,0.065,2.723,0.031
05-23,14.587,0.072,3.03,0.224
05-24,14.806,0.009,0.387,0.909
05-25,12.886,-0.07,-2.931,0.517
05-26,13.19,-0.074,-3.099,0.522
05-27,13.956,-0.132,-5.561,0.218
05-28,14.469,-0.115,-4.816,0.27
05-29,13.591,-0.115,-4.84,0.33
05-30,14.172,-0.022,-0.933,0.771
05-31,13.321,0.13,5.47,0.297
06-01,13.598,0.232,9.725,0.018
06-02,16.506,0.396,16.618,0.001
06-03,20.206,0.428,17.959,0.003
06-04,18.336,0.452,18.982,0.0
06-05,20.066,0.492,20.659,0.0
06-06,21.308,0.532,22.353,0.0
06-07,22.369,0.547,22.978,0.0
06-08,22.619,0.423,17.786,0.001
06-09,21.582,0.338,14.185,0.004
06-10,19.805,0.275,11.53,0.0
06-11,19.356,0.227,9.515,0.007
06-12,17.346,0.197,8.294,0.087
06-13,17.893,0.173,7.278,0.165
06-14,16.512,0.219,9.183,0.088
06-15,17.097,0.16,6.734,0.069
06-16,18.192,0.174,7.305,0.08
06-17,17.946,0.181,7.601,0.098
06-18,17.448,0.113,4.759,0.211
06-19,16.69,0.14,5.88,0.137
06-20,16.674,0.114,4.799,0.254
06-21,16.035,0.073,3.056,0.372
06-22,16.265,0.079,3.322,0.312
06-23,15.074,0.06,2.514,0.456
06-24,14.634,0.033,1.401,0.67
06-25,14.084,0.024,1.022,0.786
06-26,13.282,0.025,1.041,0.518
06-27,12.615,0.032,1.334,0.615
06-28,12.556,0.055,2.298,0.486
06-29,12.684,0.116,4.885,0.053
06-30,12.686,0.074,3.097,0.342
07-01,12.14,0.059,2.482,0.386
07-02,12.097,0.077,3.224,0.233
07-03,11.848,0.065,2.734,0.416
07-04,10.685,0.07,2.94,0.34
07-05,10.377,0.07,2.956,0.095
07-06,9.764,0.077,3.24,0.272
07-07,9.324,0.069,2.901,0.369
07-08,9.164,0.076,3.199,0.145
