,mean,slp,chg,pvalue
01-01,14.334,-0.028,-1.19,0.446
01-02,14.688,-0.017,-0.7,0.4
01-03,15.134,-0.026,-1.103,0.775
01-04,14.748,-0.027,-1.137,0.732
01-05,13.95,-0.018,-0.756,0.699
01-06,14.39,-0.01,-0.42,0.761
01-07,13.926,-0.025,-1.069,0.342
01-08,14.386,-0.036,-1.5,0.285
01-09,13.974,-0.036,-1.523,0.131
01-10,13.77,-0.028,-1.183,0.265
01-11,13.855,-0.05,-2.1,0.09
01-12,13.593,-0.037,-1.557,0.211
01-13,13.745,-0.02,-0.84,0.359
01-14,13.525,-0.046,-1.932,0.016
01-15,13.673,-0.049,-2.052,0.08
01-16,13.492,-0.025,-1.05,0.359
01-17,13.426,-0.027,-1.155,0.365
01-18,13.682,-0.029,-1.233,0.339
01-19,13.956,-0.032,-1.323,0.356
01-20,14.014,-0.049,-2.04,0.131
01-21,14.346,-0.074,-3.087,0.014
01-22,13.63,-0.062,-2.599,0.021
01-23,13.488,-0.042,-1.785,0.142
01-24,13.921,-0.042,-1.744,0.159
01-25,13.798,-0.057,-2.373,0.091
01-26,14.017,-0.059,-2.484,0.08
01-27,14.122,-0.077,-3.255,0.091
01-28,14.468,-0.122,-5.145,0.07
01-29,14.902,-0.061,-2.57,0.253
01-30,14.53,-0.024,-1.001,0.397
01-31,14.057,-0.049,-2.064,0.15
02-01,13.78,-0.058,-2.436,0.058
02-02,14.798,-0.057,-2.394,0.052
02-03,15.372,-0.043,-1.814,0.114
02-04,15.409,-0.062,-2.622,0.057
02-05,15.397,-0.039,-1.642,0.234
02-06,14.896,-0.069,-2.915,0.105
02-07,15.628,-0.093,-3.9,0.065
02-08,15.656,-0.032,-1.326,0.401
02-09,14.862,-0.028,-1.155,0.607
02-10,14.343,-0.059,-2.472,0.179
02-11,14.146,-0.085,-3.587,0.123
02-12,14.669,-0.074,-3.126,0.108
02-13,14.633,-0.089,-3.728,0.213
02-14,14.833,-0.033,-1.378,0.611
02-15,15.325,-0.028,-1.18,0.564
02-16,14.925,-0.03,-1.26,0.616
02-17,14.869,-0.042,-1.785,0.426
02-18,15.67,-0.054,-2.259,0.07
02-19,15.288,-0.037,-1.551,0.325
02-20,14.866,-0.029,-1.233,0.462
02-21,15.143,-0.027,-1.134,0.266
02-22,15.525,-0.028,-1.176,0.129
02-23,16.096,-0.008,-0.315,0.821
02-24,16.483,-0.007,-0.29,0.635
02-25,16.183,0.037,1.56,0.398
02-26,16.413,0.039,1.644,0.434
02-27,16.251,0.004,0.175,0.747
02-28,15.958,-0.013,-0.546,0.577
03-01,15.388,-0.037,-1.552,0.098
03-02,15.444,-0.042,-1.785,0.13
03-03,15.234,-0.03,-1.275,0.356
03-04,15.63,-0.008,-0.34,0.958
