,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.07517187499999994,-139.5521640624999,0.047382259833353535,2.0,42.0,3.157,0.243,9.213,12.37
01-02,0.07115428571428574,-131.80199428571433,0.03850650830392821,2.0,42.0,2.989,0.246,9.012,12.001
01-03,0.06530769230769232,-119.82873076923079,0.047317117823285404,2.0,42.0,2.743,0.234,9.415,12.158
01-04,0.06207741935483872,-113.22830000000002,0.010311516678545019,2.0,42.0,2.607,0.226,9.623,12.23
01-05,0.05306250000000001,-95.13221875000004,0.016198135241905165,2.0,42.0,2.229,0.197,9.878,12.107
01-06,0.05660000000000025,-102.62995000000049,0.009778199225338291,3.0,42.0,2.378,0.214,9.381,11.759
01-07,0.06288888888888877,-115.3460833333331,0.010002182915941127,2.0,42.0,2.641,0.239,9.111,11.752
01-08,0.0771818181818182,-143.9955454545455,0.008367278516296928,3.0,42.0,3.242,0.297,8.747,11.989
01-09,0.07277142857142861,-135.3184714285715,0.01125254464277492,2.0,42.0,3.057,0.285,8.696,11.753
01-10,0.056599999999999984,-103.12519999999996,0.019767898159605002,2.0,42.0,2.377,0.224,8.886,11.263
01-11,0.055687096774193555,-101.15835000000001,0.007990754181811166,3.0,42.0,2.339,0.223,9.046,11.385
01-12,0.05659999999999989,-102.9836999999998,0.0027038350935693067,3.0,42.0,2.377,0.227,9.028,11.405
01-13,0.06249583333333334,-114.91391875000002,0.006526567286135654,3.0,42.0,2.625,0.253,8.765,11.39
01-14,0.06917777777777781,-128.41596666666672,0.0060592978609745884,3.0,42.0,2.905,0.283,8.487,11.392
01-15,0.07074999999999987,-131.55962499999976,0.00475938386927699,3.0,42.0,2.971,0.289,8.455,11.426
01-16,0.0634310344827586,-116.89705344827581,0.02044549995356304,2.0,42.0,2.664,0.258,8.633,11.297
01-17,0.055027777777777724,-99.84004166666656,0.0858200628500041,1.0,42.0,2.311,0.217,9.06,11.371
01-18,0.05255714285714281,-94.90000714285705,0.1349393832929877,0.0,42.0,2.207,0.205,9.111,11.318
01-19,0.028300000000000023,-46.82235000000004,0.3094207832468956,0.0,42.0,1.189,0.112,9.183,10.372
01-20,0.02829999999999986,-46.96384999999972,0.33780489266444347,0.0,42.0,1.188,0.113,9.042,10.23
01-21,0.040428571428571355,-71.35642857142842,0.12526310260248752,0.0,42.0,1.698,0.16,8.652,10.35
01-22,0.04716666666666688,-84.88585000000042,0.027310540485929735,2.0,42.0,1.981,0.186,8.457,10.438
01-23,0.05145454545454536,-93.26136363636344,0.02946441224845775,2.0,42.0,2.161,0.202,8.567,10.728
01-24,0.05842580645161289,-107.34189999999997,0.009456228979680459,3.0,42.0,2.454,0.229,8.283,10.737
01-25,0.06064285714285716,-111.9163928571429,0.013364126101901297,2.0,42.0,2.547,0.238,8.096,10.643
01-26,0.07211935483870967,-134.86364999999998,0.003900726632607432,3.0,42.0,3.029,0.283,7.861,10.89
01-27,0.07975454545454545,-149.84721363636365,0.0007316334453839612,3.0,42.0,3.35,0.317,7.987,11.337
01-28,0.08085714285714284,-152.19335714285708,0.0001995450305463109,3.0,42.0,3.396,0.327,7.823,11.219
01-29,0.07075000000000009,-131.84262500000017,0.0011932108664791663,3.0,42.0,2.971,0.29,8.172,11.143
01-30,0.07075,-131.98412499999998,0.002033384033947705,3.0,42.0,2.972,0.29,8.03,11.002
01-31,0.05659999999999989,-103.4081999999998,0.01792934879112207,2.0,42.0,2.377,0.231,8.603,10.98
02-01,0.04684137931034488,-84.03733793103459,0.06759320087816478,1.0,42.0,1.967,0.192,8.662,10.629
02-02,0.04103500000000002,-72.22938250000004,0.10440361195364334,0.0,42.0,1.723,0.169,8.979,10.702
02-03,0.06288888888888877,-115.69983333333309,0.004572033434649514,3.0,42.0,2.642,0.257,8.757,11.399
02-04,0.07861111111111112,-147.27791666666667,0.0062903871443311665,3.0,42.0,3.302,0.32,8.293,11.595
02-05,0.09433333333333328,-179.1389999999999,0.007215180682283329,3.0,42.0,3.962,0.375,7.547,11.509
02-06,0.09433333333333331,-179.13899999999995,0.004889197118302491,3.0,42.0,3.962,0.369,7.547,11.509
02-07,0.09433333333333316,-179.13899999999964,0.000755999589746148,3.0,42.0,3.962,0.365,7.547,11.509
02-08,0.09519090909090912,-180.85372272727278,3.3617444492595183e-06,3.0,42.0,3.998,0.362,7.529,11.527
02-09,0.11481714285714287,-220.02562714285716,6.816769371198461e-14,3.0,42.0,4.823,0.424,7.197,12.02
02-10,0.10612499999999996,-202.57493749999992,2.9104274545943554e-11,3.0,42.0,4.458,0.405,7.446,11.904
02-11,0.11405757575757575,-218.4361227272727,1.3964340794814234e-10,3.0,42.0,4.79,0.43,7.284,12.074
02-12,0.11603000000000001,-222.23848500000003,1.1859402349045922e-12,3.0,42.0,4.873,0.426,7.385,12.258
02-13,0.1144304347826087,-218.8279043478261,1.883582179118548e-11,3.0,42.0,4.806,0.412,7.63,12.436
02-14,0.10335652173913044,-196.75636521739133,1.3165617485100256e-09,3.0,42.0,4.341,0.374,7.786,12.127
02-15,0.10081875000000001,-191.82359062500004,2.051456560181464e-09,3.0,42.0,4.234,0.366,7.697,11.931
02-16,0.08843750000000006,-167.03898125000012,1.7320962728550882e-06,3.0,42.0,3.714,0.321,7.979,11.693
02-17,0.08699629629629631,-163.6195944444445,0.0018783312501282623,3.0,42.0,3.654,0.304,8.546,12.2
02-18,0.0849,-159.34315,0.00013112218948219123,3.0,42.0,3.566,0.273,8.674,12.24
02-19,0.07546666666666677,-140.0425500000002,0.004005313097302565,3.0,42.0,3.17,0.22,9.306,12.476
02-20,0.05660000000000001,-101.78095000000002,0.028476631489088078,2.0,42.0,2.378,0.154,10.23,12.608
02-21,0.05659999999999996,-101.95074999999993,0.04489831608714101,2.0,42.0,2.377,0.145,10.061,12.438
02-22,0.05943000000000005,-107.2272850000001,0.027497783684051313,2.0,42.0,2.496,0.15,10.385,12.881
02-23,0.04952500000000008,-87.77598750000017,0.26412371298443205,0.0,42.0,2.08,0.124,10.234,12.314
02-24,0.028299999999999947,-45.2375499999999,0.5334374864920877,0.0,42.0,1.189,0.065,10.768,11.957
02-25,0.025469999999999972,-39.87611499999994,0.595185341748871,0.0,42.0,1.07,0.062,10.529,11.599
02-26,0.04649285714285715,-81.96791785714287,0.29126490417527484,0.0,42.0,1.953,0.121,10.041,11.994
02-27,0.040428571428571355,-70.01217857142842,0.11967027591358792,0.0,42.0,1.698,0.108,9.996,11.694
02-28,0.040428571428571355,-69.12072857142843,0.2445065036665719,0.0,42.0,1.698,0.108,10.887,12.585
03-01,0.0474441176470588,-81.66256323529409,0.030721687573820988,2.0,42.0,1.993,0.118,12.229,14.222
03-02,0.05016818181818181,-87.15177954545453,0.005300313917305344,3.0,42.0,2.107,0.123,12.131,14.238
03-03,0.0474709677419355,-81.78700000000003,0.01601297262215895,2.0,42.0,1.994,0.12,12.158,14.152
03-04,0.04528000000000002,-78.07121000000005,0.010939886457001169,2.0,42.0,1.902,0.112,11.538,13.44
03-05,0.03638571428571437,-60.046535714285874,0.16832005239610326,0.0,42.0,1.528,0.091,11.961,13.489
03-06,0.03773333333333332,-61.58079999999997,0.26781474704993147,0.0,42.0,1.585,0.09,13.093,14.678
03-07,0.043538461538461734,-73.20230384615424,0.42495095251681403,0.0,42.0,1.829,0.098,12.96,14.789
03-08,0.0771818181818182,-139.5382954545455,0.15111973577135895,0.0,42.0,3.241,0.166,13.205,16.446
03-09,0.10612500000000002,-196.34893750000006,0.08958783233372958,1.0,42.0,4.458,0.226,13.672,18.13
03-10,0.09723589743589742,-178.0940769230769,0.09563983053423031,1.0,42.0,4.084,0.218,14.336,18.42
