,mean,slp,chg,pvalue
09-06,2.485,0.005,0.196,0.19
09-07,2.456,0.007,0.275,0.078
09-08,2.397,0.007,0.306,0.075
09-09,2.458,0.009,0.365,0.024
09-10,2.402,0.012,0.49,0.009
09-11,2.369,0.009,0.372,0.041
09-12,2.446,0.006,0.25,0.095
09-13,2.386,0.005,0.221,0.059
09-14,2.444,0.004,0.166,0.315
09-15,2.412,0.003,0.107,0.6
09-16,2.372,0.002,0.103,0.465
09-17,2.343,0.004,0.155,0.408
09-18,2.295,0.005,0.196,0.282
09-19,2.258,0.007,0.315,0.096
09-20,2.265,0.005,0.196,0.229
09-21,2.256,0.005,0.227,0.32
09-22,2.29,0.01,0.432,0.027
09-23,2.202,0.012,0.485,0.019
09-24,2.179,0.009,0.378,0.044
09-25,2.157,0.007,0.284,0.118
09-26,2.264,0.004,0.157,0.369
09-27,2.368,0.008,0.346,0.055
09-28,2.347,0.007,0.292,0.039
09-29,2.309,0.009,0.38,0.062
09-30,2.229,0.008,0.347,0.035
10-01,2.167,0.007,0.29,0.093
10-02,2.198,0.008,0.323,0.041
10-03,2.228,0.007,0.315,0.036
10-04,2.247,0.007,0.29,0.03
10-05,2.258,0.008,0.323,0.019
10-06,2.248,0.008,0.342,0.021
10-07,2.251,0.011,0.478,0.002
10-08,2.283,0.013,0.548,0.0
10-09,2.258,0.018,0.764,0.0
10-10,2.226,0.016,0.691,0.0
10-11,2.228,0.018,0.746,0.0
10-12,2.215,0.015,0.648,0.0
10-13,2.264,0.014,0.603,0.0
10-14,2.244,0.014,0.599,0.0
10-15,2.186,0.016,0.666,0.0
10-16,2.218,0.017,0.729,0.0
10-17,2.287,0.017,0.718,0.0
10-18,2.37,0.02,0.846,0.0
10-19,2.342,0.022,0.909,0.0
10-20,2.342,0.022,0.922,0.0
10-21,2.332,0.023,0.947,0.0
10-22,2.279,0.019,0.792,0.0
10-23,2.287,0.018,0.743,0.0
10-24,2.278,0.018,0.748,0.0
10-25,2.258,0.017,0.735,0.0
10-26,2.189,0.019,0.784,0.0
10-27,2.26,0.02,0.824,0.0
10-28,2.23,0.02,0.834,0.0
10-29,2.216,0.017,0.693,0.0
10-30,2.209,0.019,0.784,0.0
10-31,2.152,0.022,0.905,0.0
11-01,2.073,0.023,0.978,0.0
11-02,2.126,0.026,1.101,0.0
11-03,2.102,0.022,0.92,0.0
11-04,2.208,0.019,0.781,0.0
11-05,2.126,0.016,0.691,0.0
11-06,2.016,0.016,0.659,0.0
11-07,2.075,0.015,0.616,0.008
11-08,2.118,0.018,0.764,0.0
11-09,2.026,0.016,0.687,0.002
11-10,1.954,0.015,0.619,0.0
11-11,1.914,0.014,0.594,0.0
11-12,1.884,0.015,0.617,0.0
11-13,1.938,0.018,0.746,0.0
11-14,1.82,0.019,0.819,0.0
11-15,1.79,0.02,0.84,0.0
11-16,1.807,0.017,0.71,0.0
11-17,1.854,0.014,0.598,0.0
11-18,1.855,0.015,0.63,0.0
11-19,1.729,0.009,0.368,0.002
11-20,1.678,0.009,0.363,0.005
11-21,1.607,0.007,0.29,0.002
11-22,1.616,0.015,0.639,0.0
11-23,1.567,0.017,0.712,0.0
11-24,1.526,0.017,0.695,0.0
11-25,1.576,0.017,0.709,0.0
11-26,1.63,0.02,0.84,0.0
11-27,1.564,0.014,0.588,0.0
11-28,1.526,0.015,0.649,0.0
11-29,1.554,0.013,0.555,0.0
11-30,1.531,0.012,0.489,0.0
12-01,1.511,0.012,0.487,0.001
12-02,1.583,0.013,0.564,0.002
12-03,1.562,0.012,0.487,0.004
12-04,1.668,0.009,0.357,0.068
12-05,1.611,0.011,0.46,0.027
12-06,1.557,0.007,0.294,0.042
12-07,1.515,0.005,0.21,0.111
12-08,1.435,0.005,0.196,0.2
12-09,1.597,0.007,0.296,0.003
12-10,1.608,0.008,0.347,0.001
12-11,1.61,0.01,0.431,0.009
12-12,1.612,0.011,0.483,0.0
12-13,1.521,0.011,0.47,0.0
12-14,1.622,0.012,0.521,0.0
12-15,1.62,0.01,0.427,0.0
12-16,1.634,0.005,0.197,0.028
12-17,1.578,0.008,0.332,0.0
12-18,1.594,0.004,0.155,0.043
12-19,1.572,0.002,0.103,0.376
12-20,1.646,0.007,0.285,0.002
12-21,1.59,0.01,0.42,0.0
12-22,1.538,0.008,0.336,0.015
12-23,1.507,0.007,0.288,0.017
12-24,1.487,0.007,0.286,0.002
12-25,1.526,0.006,0.237,0.011
12-26,1.502,0.002,0.09,0.554
12-27,1.514,0.004,0.174,0.542
12-28,1.622,0.001,0.055,0.654
12-29,1.584,0.004,0.172,0.212
12-30,1.486,0.006,0.266,0.123
12-31,1.427,0.007,0.292,0.026
