,mean,slp,chg,pvalue
01-01,96.446,5.421,227.673,0.007
01-02,94.003,6.122,257.11,0.001
01-03,135.596,3.639,152.82,0.029
01-04,149.894,3.135,131.654,0.073
01-05,169.372,-0.472,-19.81,0.908
01-06,143.514,-0.039,-1.622,0.929
01-07,136.916,-1.779,-74.72,0.174
01-08,139.242,-2.265,-95.13,0.095
01-09,121.712,-2.174,-91.293,0.038
01-10,106.125,-1.887,-79.24,0.085
01-11,92.697,-1.355,-56.91,0.024
01-12,119.5,0.644,27.066,0.427
01-13,119.637,1.022,42.91,0.411
01-14,164.916,-0.079,-3.327,0.935
01-15,157.773,0.031,1.322,0.96
01-16,129.9,0.0,0.0,1.0
01-17,143.81,0.179,7.516,0.897
01-18,160.44,0.664,27.903,0.681
01-19,157.842,0.708,29.715,0.356
01-20,167.255,-1.227,-51.52,0.06
01-21,162.061,-2.777,-116.628,0.053
01-22,169.907,-2.194,-92.138,0.008
01-23,187.441,-2.128,-89.376,0.001
01-24,192.888,-1.924,-80.808,0.004
01-25,174.183,-1.792,-75.25,0.009
01-26,154.718,-0.327,-13.75,0.925
01-27,151.101,-0.876,-36.78,0.613
01-28,151.472,0.708,29.715,0.615
01-29,163.234,-0.962,-40.404,0.765
01-30,176.614,-2.709,-113.76,0.196
01-31,175.566,-1.029,-43.222,0.564
02-01,166.09,-0.78,-32.76,0.575
02-02,160.824,0.234,9.808,1.0
02-03,141.495,2.139,89.834,0.007
02-04,152.012,2.317,97.335,0.0
02-05,145.124,2.025,85.034,0.005
02-06,171.133,3.477,146.04,0.0
02-07,158.506,4.836,203.127,0.0
02-08,144.331,5.849,245.64,0.0
02-09,158.541,2.628,110.36,0.07
02-10,152.528,1.574,66.098,0.373
02-11,145.728,2.865,120.331,0.362
02-12,131.426,3.245,136.304,0.058
02-13,115.016,3.212,134.904,0.032
02-14,168.665,0.85,35.7,0.366
02-15,199.234,-2.264,-95.1,0.094
02-16,226.4,-5.66,-237.72,0.0
02-17,206.442,-3.897,-163.671,0.0
02-18,197.361,-4.365,-183.314,0.005
02-19,181.123,-3.113,-130.742,0.022
