,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.0019338333333333325,-2.587162416666665,0.4449905096427449,0.0,36.0,0.081,0.02,1.24,1.321
01-02,0.0010376666666666663,-0.7227348333333328,0.7388655570669731,0.0,36.0,0.043,0.011,1.331,1.374
01-03,-0.0011025208333333477,3.5933954479166954,0.6032216430087378,-0.0,36.0,-0.047,-0.012,1.412,1.365
01-04,-0.00322305555555555,7.856040694444434,0.391631950580152,-0.0,36.0,-0.136,-0.04,1.478,1.342
01-05,-0.001548242705570291,4.503902775198938,0.6412519142350606,-0.0,36.0,-0.065,-0.023,1.44,1.375
01-06,-0.0008417435897435895,3.132294794871794,0.8858486702830559,-0.0,36.0,-0.035,-0.012,1.466,1.431
01-07,-0.0018661594202898568,5.174173079710148,0.6840157974995267,-0.0,36.0,-0.078,-0.026,1.481,1.403
01-08,5.6599999999997764e-05,1.3186951000000047,0.9573371436348761,0.0,36.0,0.002,0.001,1.431,1.433
01-09,-0.00045074596774193537,2.3341480544354836,0.9563225933670274,-0.0,36.0,-0.019,-0.007,1.442,1.423
01-10,-0.008990692307692302,19.606555653846144,0.07853297511124979,-1.0,36.0,-0.378,-0.119,1.814,1.436
01-11,-0.009433333333333349,20.4642016666667,0.03162493399064292,-2.0,36.0,-0.397,-0.114,1.796,1.399
01-12,-0.005854603729603736,13.401839364801878,0.12030849204569494,-0.0,36.0,-0.246,-0.083,1.816,1.57
01-13,-0.004920340909090905,11.773877329545446,0.4846970345853432,-0.0,36.0,-0.207,-0.067,2.037,1.83
01-14,-0.011477222222222219,25.024825277777772,0.05643742063858603,-1.0,36.0,-0.482,-0.132,2.311,1.829
01-15,-0.020498078431372545,42.97960398039215,0.019780533765486608,-2.0,36.0,-0.861,-0.266,2.414,1.553
01-16,-0.01339079322638146,28.83927264260249,0.12884498145605328,-0.0,36.0,-0.563,-0.164,2.339,1.776
01-17,-0.006012041062801931,14.408885187198067,0.304903026294844,-0.0,36.0,-0.252,-0.066,2.511,2.259
01-18,-0.0018277083333333257,5.915083229166651,0.792908396555597,-0.0,36.0,-0.077,-0.019,2.298,2.221
01-19,0.010612499999999985,-19.034933749999972,0.12888950420730372,0.0,36.0,0.446,0.115,1.967,2.413
01-20,0.011319999999999983,-20.477879999999963,0.10645067274282383,0.0,36.0,0.476,0.128,1.924,2.4
01-21,0.006146980519480515,-10.16653150974025,0.31263327581700806,0.0,36.0,0.259,0.073,1.998,2.257
01-22,0.003335357142857146,-4.573027321428578,0.726813840747732,0.0,36.0,0.14,0.044,2.028,2.168
01-23,0.0011603000000000075,-0.21823545000001499,0.8578477942016332,0.0,36.0,0.049,0.016,2.078,2.127
01-24,-0.003579950000000008,9.300504925000016,0.8136337120274024,-0.0,36.0,-0.151,-0.043,2.216,2.065
01-25,-0.008433399999999997,19.044400099999997,0.3673009549669608,-0.0,36.0,-0.355,-0.096,2.355,2.0
01-26,-0.008958038461538462,20.33076898076923,0.17655600322530995,-0.0,36.0,-0.376,-0.111,2.603,2.227
01-27,-0.00914986863711002,20.601517077175703,0.10092471249221724,-0.0,36.0,-0.384,-0.125,2.494,2.11
01-28,-0.007699160401002495,17.688019542606494,0.1393635579452306,-0.0,36.0,-0.323,-0.107,2.451,2.128
01-29,-0.011468947368421054,25.403048157894737,0.18888561644968727,-0.0,36.0,-0.482,-0.135,2.706,2.224
01-30,-0.009630843749999996,21.709933765624992,0.35066453825872124,-0.0,36.0,-0.404,-0.099,2.65,2.246
01-31,-0.017391636363636366,37.17948518181819,0.22909777456904923,-0.0,36.0,-0.73,-0.176,2.761,2.031
02-01,-0.026655062499999962,55.87588259374993,0.037887737897402296,-2.0,36.0,-1.12,-0.238,3.126,2.006
02-02,-0.02320599999999999,48.83108399999998,0.08108451761644186,-1.0,36.0,-0.974,-0.232,2.906,1.932
02-03,-0.019735526315789485,41.855215921052654,0.060622633736614695,-1.0,36.0,-0.829,-0.219,2.799,1.97
02-04,-0.009904999999999983,22.088857499999968,0.2335539064957768,-0.0,36.0,-0.416,-0.119,2.487,2.071
02-05,-0.009723589743589757,21.8983948717949,0.460078767761988,-0.0,36.0,-0.408,-0.126,2.655,2.247
02-06,-0.006888298611111119,16.348079670138905,0.7427939758636097,-0.0,36.0,-0.289,-0.091,2.716,2.427
02-07,-0.001344249999999997,5.039416374999994,0.7436835338699019,-0.0,36.0,-0.056,-0.009,2.379,2.323
02-08,-0.012361427801724138,27.129917745150863,0.4065261477516835,-0.0,36.0,-0.52,-0.091,2.667,2.147
02-09,-0.003427444444444439,9.371655055555545,0.7038227401367174,-0.0,36.0,-0.144,-0.029,2.589,2.445
02-10,-0.005145454545454554,12.822987272727289,0.8229401992870093,-0.0,36.0,-0.216,-0.046,2.64,2.424
02-11,-0.006840900735294109,16.36641282169116,0.6694744830300019,-0.0,36.0,-0.287,-0.072,2.828,2.541
02-12,-0.013178456937799041,29.07791656100478,0.3834477006682273,-0.0,36.0,-0.554,-0.152,2.998,2.444
02-13,-0.02856390873015873,59.8605783234127,0.20231343761171683,-0.0,36.0,-1.2,-0.301,3.333,2.133
02-14,-0.020115511363636374,42.9553559943182,0.20611709829937253,-0.0,36.0,-0.845,-0.223,3.147,2.302
02-15,-0.038485978571428575,79.72526111071429,0.0006643766767433501,-3.0,36.0,-1.617,-0.385,3.562,1.945
02-16,-0.028299999999999943,59.891289999999884,0.1954160244630636,-0.0,36.0,-1.189,-0.26,3.886,2.697
02-17,-0.02831429292929294,59.491152297979816,0.044718546540728044,-2.0,36.0,-1.189,-0.211,3.457,2.268
02-18,-0.025748712121212054,54.19341731060592,0.04324974120408731,-2.0,36.0,-1.082,-0.188,3.237,2.155
02-19,-0.022395590909090907,47.541575204545445,0.039195380552580206,-2.0,36.0,-0.941,-0.185,3.221,2.28
02-20,-0.031402115384615445,65.66859894230781,0.009166465518999356,-3.0,36.0,-1.319,-0.284,3.524,2.205
02-21,-0.036404090909090844,75.59798295454533,0.007167690585501596,-3.0,36.0,-1.529,-0.327,3.554,2.025
02-22,-0.05644839285714287,116.63215830357146,0.023253391856327577,-2.0,36.0,-2.371,-0.376,4.921,2.55
02-23,-0.06572674999999999,135.45749012499996,0.012995291798058028,-2.0,36.0,-2.76,-0.426,5.384,2.624
02-24,-0.051411666666666675,106.96150083333335,0.013141338724889318,-2.0,36.0,-2.159,-0.387,5.218,3.059
02-25,-0.04215724137931034,88.19821862068964,0.016109582086240026,-2.0,36.0,-1.771,-0.361,4.769,2.998
02-26,-0.03332141233766234,70.25860679383116,0.02678671052293624,-2.0,36.0,-1.4,-0.314,4.316,2.916
02-27,-0.0278957142857144,59.35662214285737,0.034745500277964636,-2.0,36.0,-1.172,-0.275,4.151,2.979
02-28,-0.032940591397849446,69.32659368279566,0.024281505725445962,-2.0,36.0,-1.383,-0.345,4.137,2.754
03-01,-0.03828632183908048,80.11097316091957,0.008391321172292798,-3.0,36.0,-1.608,-0.404,4.342,2.734
03-02,-0.024514875000000005,52.717222312500006,0.03525557167433857,-2.0,36.0,-1.029,-0.262,4.202,3.173
03-03,-0.01886666666666667,41.29913333333334,0.0394924988307821,-2.0,36.0,-0.792,-0.191,3.962,3.17
03-04,-0.030407676190476206,64.32771389523812,0.002991042729394655,-3.0,36.0,-1.277,-0.313,4.151,2.874
03-05,-0.039393599999999994,82.29889039999999,4.5659334077852165e-05,-3.0,36.0,-1.655,-0.411,4.339,2.684
03-06,-0.056912789473684236,117.405998131579,1.9326584776990785e-10,-3.0,36.0,-2.391,-0.543,4.776,2.385
03-07,-0.05299205627705625,109.44545063852809,6.922342699056117e-10,-3.0,36.0,-2.225,-0.531,4.574,2.349
03-08,-0.0452275925925926,93.83412657407408,2.9394640055357968e-08,-3.0,36.0,-1.9,-0.458,4.329,2.429
03-09,-0.04447142857142858,92.5753642857143,1.8899722698861865e-05,-3.0,36.0,-1.867,-0.426,4.566,2.699
03-10,-0.04089821666666667,85.26793065833333,0.006933456500336943,-3.0,36.0,-1.717,-0.377,4.33,2.613
03-11,-0.045631276223776225,94.71284936188812,0.017130904107504286,-2.0,36.0,-1.917,-0.437,4.409,2.492
03-12,-0.03949395114942529,82.59879322557472,0.00480462050629904,-3.0,36.0,-1.658,-0.392,4.44,2.782
