,mean,slp,chg,pvalue
01-01,26.09,0.28,11.76,0.001
01-02,23.74,0.243,10.2,0.008
01-03,22.3,0.127,5.354,0.072
01-04,22.84,0.018,0.77,0.911
01-05,26.09,-0.054,-2.268,0.428
01-06,23.57,-0.012,-0.49,0.889
01-07,25.02,0.046,1.948,0.398
01-08,27.45,0.24,10.064,0.003
01-09,36.79,0.13,5.442,0.373
01-10,34.81,-0.049,-2.04,0.724
01-11,37.36,-0.057,-2.38,0.432
01-12,37.36,0.104,4.354,0.652
01-13,35.09,0.255,10.696,0.01
01-14,31.98,0.163,6.84,0.191
01-15,27.88,0.025,1.07,0.899
01-16,28.3,0.04,1.694,0.766
01-17,26.86,0.038,1.596,0.73
01-18,33.39,0.357,15.004,0.004
01-19,33.11,0.598,25.128,0.0
01-20,28.87,0.504,21.146,0.0
01-21,25.27,0.438,18.416,0.0
01-22,22.98,0.317,13.328,0.0
01-23,24.39,0.237,9.946,0.0
01-24,22.24,0.187,7.864,0.0
01-25,26.46,0.212,8.918,0.0
01-26,26.4,0.124,5.218,0.008
01-27,22.7,0.121,5.103,0.014
01-28,29.43,0.136,5.718,0.058
01-29,29.15,0.283,11.886,0.001
01-30,25.78,0.213,8.926,0.05
01-31,23.83,0.133,5.58,0.123
02-01,24.62,0.15,6.316,0.138
02-02,22.58,0.142,5.944,0.042
02-03,20.83,0.17,7.128,0.007
02-04,22.27,0.214,9.0,0.0
02-05,21.96,0.188,7.91,0.012
02-06,24.88,0.21,8.8,0.004
02-07,24.39,0.237,9.94,0.001
02-08,22.24,0.245,10.304,0.0
02-09,22.84,0.19,7.98,0.0
02-10,20.6,0.184,7.712,0.001
02-11,19.41,0.149,6.244,0.034
02-12,21.82,0.089,3.748,0.417
02-13,24.65,-0.082,-3.438,0.576
02-14,26.66,-0.359,-15.096,0.088
02-15,29.431,-0.247,-10.395,0.254
02-16,28.58,-0.159,-6.694,0.473
02-17,29.15,-0.265,-11.122,0.158
02-18,31.13,-0.352,-14.766,0.117
02-19,30.56,-0.512,-21.514,0.009
02-20,31.13,-0.456,-19.17,0.002
02-21,34.53,-0.366,-15.368,0.003
02-22,32.83,-0.38,-15.948,0.005
02-23,29.15,-0.298,-12.536,0.026
02-24,27.93,-0.26,-10.92,0.012
02-25,26.23,-0.181,-7.62,0.0
02-26,24.51,-0.149,-6.256,0.0
02-27,23.83,-0.14,-5.898,0.0
02-28,26.38,-0.063,-2.66,0.161
03-01,25.22,-0.02,-0.84,0.823
03-02,24.82,0.009,0.398,0.877
03-03,25.1,-0.057,-2.412,0.301
03-04,27.28,-0.239,-10.038,0.001
03-05,29.43,-0.346,-14.514,0.0
03-06,30.0,-0.268,-11.256,0.001
03-07,27.45,-0.262,-11.004,0.0
03-08,25.87,-0.054,-2.248,0.119
03-09,27.37,-0.098,-4.106,0.673
03-10,28.87,-0.08,-3.34,0.665
03-11,32.83,-0.055,-2.298,0.586
03-12,29.15,-0.082,-3.438,0.623
03-13,28.3,0.0,0.0,1.0
03-14,29.43,-0.065,-2.746,0.411
03-15,29.15,0.04,1.68,0.664
03-16,28.87,0.1,4.2,0.356
03-17,29.15,0.106,4.436,0.158
03-18,26.12,0.145,6.069,0.107
03-19,24.68,0.099,4.158,0.15
03-20,28.58,0.138,5.776,0.003
03-21,26.49,0.152,6.394,0.002
03-22,25.7,0.227,9.52,0.0
03-23,30.0,0.163,6.86,0.049
03-24,28.05,0.159,6.69,0.005
03-25,27.96,0.17,7.14,0.003
03-26,27.59,0.211,8.858,0.001
03-27,30.56,0.259,10.886,0.0
03-28,27.88,0.306,12.832,0.0
03-29,27.31,0.346,14.514,0.004
03-30,26.38,0.39,16.364,0.002
03-31,26.55,0.318,13.37,0.003
04-01,28.1,0.284,11.912,0.001
04-02,29.72,0.22,9.24,0.005
04-03,28.58,0.127,5.328,0.023
04-04,27.34,0.144,6.054,0.0
04-05,26.88,0.174,7.326,0.005
04-06,27.96,0.201,8.444,0.076
04-07,28.58,0.208,8.746,0.155
04-08,28.58,0.148,6.22,0.282
04-09,34.24,-0.088,-3.705,0.451
04-10,30.85,-0.131,-5.51,0.072
04-11,32.83,-0.253,-10.64,0.023
04-12,33.68,-0.283,-11.88,0.004
04-13,32.83,-0.277,-11.62,0.0
04-14,30.85,-0.255,-10.71,0.006
04-15,31.7,-0.152,-6.396,0.085
04-16,32.83,-0.047,-1.96,0.661
04-17,31.41,-0.071,-2.978,0.636
04-18,31.7,-0.017,-0.735,0.719
04-19,30.28,0.032,1.33,0.623
04-20,29.43,0.087,3.666,0.253
04-21,29.43,0.032,1.336,0.684
04-22,27.62,-0.028,-1.196,0.539
04-23,28.3,-0.007,-0.306,0.884
04-24,28.87,0.083,3.474,0.182
04-25,26.12,0.117,4.894,0.037
04-26,25.3,0.135,5.67,0.037
04-27,25.84,0.088,3.706,0.071
04-28,23.86,0.047,1.96,0.417
04-29,24.76,0.0,0.0,1.0
04-30,26.15,-0.015,-0.618,0.827
05-01,24.42,-0.033,-1.388,0.101
05-02,22.75,-0.086,-3.622,0.111
05-03,21.56,-0.109,-4.582,0.042
05-04,21.88,-0.041,-1.722,0.451
05-05,21.96,-0.021,-0.864,0.703
05-06,21.11,-0.076,-3.212,0.27
05-07,21.28,-0.091,-3.824,0.111
05-08,20.18,-0.103,-4.32,0.092
05-09,19.78,-0.066,-2.764,0.201
05-10,18.45,-0.067,-2.818,0.247
05-11,17.74,-0.054,-2.252,0.471
05-12,16.44,-0.027,-1.12,0.569
05-13,18.42,-0.059,-2.48,0.23
05-14,19.33,-0.062,-2.614,0.209
05-15,20.72,-0.064,-2.7,0.33
