,mean,slp,chg,pvalue
01-01,5.49,0.016,0.652,0.634
01-02,6.65,0.002,0.064,1.0
01-03,6.51,-0.003,-0.112,0.91
01-04,6.51,-0.004,-0.164,0.909
01-05,6.59,-0.002,-0.09,1.0
01-06,6.68,0.003,0.14,0.84
01-07,6.68,0.002,0.066,0.773
01-08,6.65,0.002,0.098,0.931
01-09,7.24,-0.004,-0.178,1.0
01-10,7.16,-0.011,-0.462,0.763
01-11,7.33,-0.005,-0.192,0.882
01-12,8.55,-0.003,-0.14,0.835
01-13,9.901,-0.006,-0.245,0.877
01-14,9.71,-0.024,-1.016,0.547
01-15,9.541,-0.03,-1.275,0.517
01-16,9.37,-0.024,-1.008,0.746
01-17,9.79,-0.001,-0.04,0.985
01-18,9.82,-0.005,-0.222,0.971
01-19,9.4,-0.009,-0.392,0.875
01-20,9.25,-0.029,-1.21,0.798
01-21,8.66,-0.033,-1.388,0.687
01-22,8.32,-0.033,-1.382,0.678
01-23,10.36,-0.03,-1.26,0.755
01-24,13.07,-0.027,-1.132,0.682
01-25,14.07,-0.04,-1.68,0.568
01-26,14.07,-0.036,-1.504,0.542
01-27,14.23,-0.052,-2.188,0.418
01-28,14.43,-0.062,-2.588,0.382
01-29,14.72,-0.075,-3.13,0.431
01-30,15.28,-0.073,-3.074,0.422
01-31,15.82,-0.074,-3.094,0.478
02-01,16.22,-0.103,-4.34,0.445
02-02,16.13,-0.097,-4.068,0.4
02-03,16.39,-0.103,-4.314,0.383
02-04,16.81,-0.116,-4.892,0.351
02-05,18.54,-0.106,-4.44,0.39
02-06,19.75,-0.118,-4.946,0.32
02-07,19.98,-0.126,-5.274,0.269
02-08,20.55,-0.135,-5.678,0.282
02-09,21.2,-0.118,-4.94,0.347
02-10,21.85,-0.133,-5.592,0.235
02-11,22.27,-0.21,-8.835,0.139
02-12,22.44,-0.242,-10.154,0.114
02-13,22.39,-0.342,-14.385,0.06
02-14,22.05,-0.345,-14.49,0.059
02-15,22.67,-0.365,-15.318,0.05
02-16,22.02,-0.387,-16.24,0.037
02-17,21.31,-0.387,-16.24,0.023
02-18,20.8,-0.37,-15.54,0.028
02-19,28.58,-0.496,-20.812,0.005
02-20,27.45,-0.538,-22.596,0.003
02-21,26.72,-0.643,-27.0,0.002
02-22,26.72,-0.648,-27.218,0.002
02-23,26.72,-0.63,-26.446,0.002
02-24,31.7,-0.635,-26.67,0.002
02-25,35.94,-0.66,-27.72,0.002
02-26,33.96,-0.603,-25.336,0.002
02-27,31.7,-0.59,-24.78,0.001
02-28,39.05,-0.597,-25.06,0.001
03-01,42.45,-0.613,-25.76,0.0
03-02,43.86,-0.669,-28.096,0.0
03-03,42.17,-0.613,-25.76,0.0
03-04,40.47,-0.588,-24.712,0.003
03-05,40.47,-0.637,-26.744,0.003
03-06,41.88,-0.793,-33.286,0.0
03-07,45.0,-0.759,-31.882,0.001
03-08,43.86,-0.754,-31.68,0.002
03-09,43.3,-0.719,-30.198,0.003
03-10,41.32,-0.722,-30.304,0.002
03-11,40.47,-0.736,-30.912,0.001
03-12,41.32,-0.75,-31.5,0.001
03-13,40.47,-0.743,-31.206,0.001
03-14,38.77,-0.719,-30.204,0.001
03-15,37.36,-0.693,-29.12,0.002
03-16,36.79,-0.666,-27.988,0.003
03-17,36.51,-0.625,-26.25,0.003
03-18,35.94,-0.687,-28.86,0.001
03-19,35.09,-0.671,-28.172,0.001
03-20,33.96,-0.63,-26.46,0.003
03-21,32.83,-0.622,-26.134,0.007
03-22,31.7,-0.651,-27.338,0.003
03-23,30.56,-0.672,-28.218,0.001
03-24,29.15,-0.659,-27.682,0.0
03-25,28.58,-0.634,-26.622,0.0
03-26,32.83,-0.641,-26.93,0.0
03-27,33.96,-0.635,-26.654,0.0
03-28,34.24,-0.619,-26.008,0.001
03-29,34.53,-0.599,-25.148,0.002
03-30,35.38,-0.665,-27.91,0.001
03-31,35.66,-0.633,-26.6,0.002
04-01,33.39,-0.692,-29.05,0.001
04-02,34.53,-0.636,-26.722,0.001
04-03,33.39,-0.615,-25.84,0.001
04-04,31.98,-0.558,-23.415,0.001
04-05,30.56,-0.537,-22.554,0.001
04-06,28.87,-0.526,-22.084,0.001
04-07,27.0,-0.495,-20.784,0.001
04-08,25.13,-0.43,-18.06,0.003
04-09,23.52,-0.405,-17.028,0.006
04-10,22.07,-0.373,-15.645,0.007
04-11,21.28,-0.45,-18.9,0.001
04-12,20.57,-0.483,-20.294,0.001
04-13,20.43,-0.464,-19.485,0.001
04-14,20.91,-0.46,-19.32,0.0
04-15,21.08,-0.415,-17.43,0.001
04-16,20.179,-0.364,-15.267,0.0
04-17,19.75,-0.307,-12.89,0.001
04-18,19.44,-0.291,-12.208,0.0
04-19,19.1,-0.266,-11.172,0.0
04-20,18.62,-0.258,-10.83,0.0
04-21,17.94,-0.234,-9.818,0.0
04-22,16.98,-0.213,-8.967,0.0
04-23,15.9,-0.186,-7.812,0.001
04-24,14.86,-0.172,-7.218,0.003
04-25,13.84,-0.17,-7.14,0.007
04-26,13.22,-0.182,-7.63,0.006
04-27,14.04,-0.164,-6.882,0.005
04-28,13.1,-0.163,-6.852,0.008
04-29,12.23,-0.16,-6.72,0.008
04-30,11.4,-0.147,-6.166,0.006
05-01,10.95,-0.129,-5.436,0.005
05-02,10.56,-0.122,-5.114,0.011
