,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.01458538461538462,-27.36805923076924,0.024523054480443784,2.0,43.0,0.613,0.302,1.496,2.109
01-02,0.014316470588235304,-26.79344117647061,0.004402933514533691,3.0,43.0,0.601,0.296,1.539,2.14
01-03,0.0172778947368421,-32.8294894736842,0.000263172913131271,3.0,43.0,0.726,0.366,1.363,2.089
01-04,0.015613793103448279,-29.472986206896557,0.008744991020207316,3.0,43.0,0.655,0.33,1.427,2.082
01-05,0.00801833333333333,-14.42356666666666,0.11719545084440175,0.0,43.0,0.336,0.171,1.445,1.781
01-06,0.008489999999999887,-15.451799999999773,0.09588856343764207,1.0,43.0,0.356,0.191,1.35,1.706
01-07,0.003099523809523811,-4.727447619047623,0.5588333228774813,0.0,43.0,0.13,0.073,1.407,1.537
01-08,0.004030606060606063,-6.306612121212125,0.48882375807159484,0.0,43.0,0.169,0.087,1.67,1.839
01-09,0.004827647058823528,-8.008234117647056,0.4539367493676738,0.0,43.0,0.202,0.113,1.546,1.748
01-10,0.01106272727272728,-20.42745454545456,0.0035132740453678313,3.0,43.0,0.464,0.263,1.466,1.93
01-11,0.001741538461538461,-1.813376923076922,0.716518837567355,0.0,43.0,0.073,0.041,1.633,1.706
01-12,0.014149999999999996,-26.68689999999999,0.01192841305203074,2.0,43.0,0.594,0.314,1.316,1.91
01-13,0.012532857142857139,-23.537514285714277,0.014168639958121343,2.0,43.0,0.526,0.294,1.265,1.791
01-14,0.00943333333333333,-17.31016666666666,0.13298387539854062,0.0,43.0,0.397,0.214,1.358,1.755
01-15,0.01009366666666666,-18.616683333333324,0.017578450263072032,2.0,43.0,0.424,0.246,1.359,1.783
01-16,0.012626153846153825,-23.63354769230765,0.0014749093429793358,3.0,43.0,0.53,0.305,1.354,1.884
01-17,0.00728725,-12.933100000000001,0.048725850222385514,2.0,43.0,0.306,0.181,1.488,1.794
01-18,0.012735000000000007,-23.868220000000015,0.0011956810277287122,3.0,43.0,0.535,0.284,1.334,1.869
01-19,0.00735800000000002,-13.131200000000039,0.1505135480164621,0.0,43.0,0.309,0.158,1.43,1.739
01-20,0.003335357142857146,-5.142514285714292,0.22630922540535892,0.0,43.0,0.14,0.075,1.458,1.598
01-21,-0.0010884615384615297,3.6202230769230592,0.8340010755277685,-0.0,43.0,-0.046,-0.024,1.466,1.42
01-22,-0.0008613043478261012,2.9961086956522025,0.8252049489168078,-0.0,43.0,-0.037,-0.021,1.292,1.255
01-23,-0.0040428571428571414,9.613914285714282,0.27023460768065277,-0.0,43.0,-0.17,-0.097,1.613,1.443
01-24,-0.0028300000000000057,7.188200000000011,0.6623812978450836,-0.0,43.0,-0.119,-0.047,1.588,1.469
01-25,-0.00485142857142857,11.38953714285714,0.7842874175788659,-0.0,43.0,-0.204,-0.07,1.789,1.585
01-26,-0.0024526666666666586,6.376933333333318,0.5671683943996646,-0.0,43.0,-0.103,-0.041,1.523,1.42
01-27,-0.0027013636363636307,6.846027272727261,0.6349156964010401,-0.0,43.0,-0.113,-0.048,1.5,1.387
01-28,-0.0025874285714285643,6.589857142857129,0.6053169777564797,-0.0,43.0,-0.108,-0.047,1.469,1.361
01-29,-0.005929523809523797,13.257067619047593,0.2389161701602256,-0.0,43.0,-0.249,-0.124,1.523,1.274
01-30,-0.006409117647058832,14.318135294117663,0.09168924775261456,-1.0,43.0,-0.269,-0.145,1.634,1.365
01-31,-0.002829999999999999,7.0608499999999985,0.3417037599517485,-0.0,43.0,-0.119,-0.066,1.46,1.341
02-01,-0.004932285714285716,11.36447142857143,0.23797852414178267,-0.0,43.0,-0.207,-0.119,1.603,1.396
02-02,-0.008707692307692323,18.966224615384643,2.2531964295691154e-05,-3.0,43.0,-0.366,-0.207,1.734,1.368
02-03,-0.004789230769230768,11.106661538461536,0.25501197656765995,-0.0,43.0,-0.201,-0.106,1.629,1.428
02-04,-0.007745263157894746,17.097966315789492,0.03202212276737293,-2.0,43.0,-0.325,-0.169,1.77,1.445
02-05,-0.005957894736842104,13.500589473684208,0.05346591837719572,-1.0,43.0,-0.25,-0.135,1.71,1.46
02-06,-0.006530769230769229,14.674638461538459,0.03609447687647416,-2.0,43.0,-0.274,-0.152,1.75,1.476
02-07,0.001273499999999994,-1.0753999999999881,0.7836956083318931,0.0,43.0,0.053,0.03,1.445,1.498
