,mean,slp,chg,pvalue
0,0.337,-0.003,-0.124,0.002
1,0.336,-0.004,-0.17,0.0
2,0.336,-0.005,-0.199,0.0
3,0.366,-0.004,-0.178,0.004
4,0.415,-0.005,-0.206,0.001
5,0.396,-0.003,-0.131,0.011
6,0.367,-0.003,-0.132,0.035
7,0.365,-0.005,-0.206,0.0
8,0.396,-0.004,-0.162,0.014
9,0.395,-0.005,-0.21,0.004
10,0.407,-0.003,-0.128,0.003
11,0.396,-0.004,-0.162,0.093
12,0.395,-0.005,-0.21,0.041
13,0.45,-0.01,-0.42,0.0
14,0.47,-0.01,-0.435,0.0
15,0.491,-0.009,-0.38,0.0
16,0.483,-0.007,-0.288,0.0
17,0.474,-0.006,-0.231,0.001
18,0.475,-0.005,-0.202,0.001
19,0.524,-0.005,-0.227,0.005
20,0.542,-0.008,-0.328,0.0
21,0.501,-0.009,-0.376,0.0
22,0.483,-0.007,-0.282,0.0
23,0.533,-0.007,-0.292,0.001
24,0.584,-0.006,-0.238,0.013
25,0.584,-0.006,-0.262,0.0
26,0.616,-0.004,-0.18,0.001
27,0.576,-0.004,-0.18,0.202
28,0.548,-0.003,-0.107,0.624
29,0.569,-0.001,-0.032,0.857
30,0.54,0.0,0.0,0.917
31,0.55,0.0,0.0,0.94
32,0.538,-0.003,-0.113,0.135
33,0.568,-0.002,-0.103,0.245
34,0.538,-0.002,-0.094,0.202
35,0.57,0.0,0.0,0.767
36,0.551,0.001,0.042,0.557
37,0.54,0.0,0.0,0.955
38,0.575,-0.005,-0.21,0.203
39,0.564,-0.005,-0.219,0.074
40,0.542,-0.007,-0.315,0.002
41,0.532,-0.008,-0.355,0.0
42,0.52,-0.01,-0.402,0.0
43,0.564,-0.006,-0.258,0.016
44,0.564,-0.006,-0.25,0.035
45,0.535,-0.005,-0.21,0.006
46,0.562,-0.008,-0.338,0.0
47,0.56,-0.01,-0.43,0.0
48,0.558,-0.013,-0.533,0.0
49,0.528,-0.012,-0.485,0.0
50,0.528,-0.011,-0.483,0.0
51,0.47,-0.011,-0.445,0.0
52,0.48,-0.01,-0.42,0.0
53,0.499,-0.011,-0.452,0.0
54,0.529,-0.011,-0.448,0.0
55,0.557,-0.013,-0.534,0.0
56,0.588,-0.013,-0.527,0.0
57,0.578,-0.012,-0.49,0.0
58,0.608,-0.011,-0.483,0.0
59,0.558,-0.012,-0.498,0.0
60,0.605,-0.015,-0.63,0.0
61,0.574,-0.016,-0.657,0.0
62,0.595,-0.015,-0.626,0.0
63,0.631,-0.019,-0.796,0.0
64,0.621,-0.018,-0.773,0.0
65,0.631,-0.019,-0.808,0.001
66,0.553,-0.017,-0.702,0.0
67,0.532,-0.017,-0.733,0.0
68,0.524,-0.016,-0.67,0.0
69,0.503,-0.017,-0.702,0.0
70,0.556,-0.015,-0.617,0.0
71,0.456,-0.014,-0.605,0.0
72,0.528,-0.012,-0.518,0.0
73,0.496,-0.015,-0.619,0.0
74,0.496,-0.014,-0.576,0.0
75,0.526,-0.013,-0.565,0.0
76,0.556,-0.014,-0.581,0.0
77,0.527,-0.013,-0.56,0.0
78,0.468,-0.012,-0.495,0.0
79,0.517,-0.013,-0.552,0.0
80,0.489,-0.011,-0.454,0.0
81,0.555,-0.015,-0.63,0.0
82,0.524,-0.017,-0.703,0.0
83,0.494,-0.016,-0.651,0.0
84,0.438,-0.012,-0.49,0.0
85,0.5,-0.01,-0.42,0.001
86,0.49,-0.01,-0.428,0.005
87,0.508,-0.012,-0.488,0.0
88,0.526,-0.014,-0.578,0.0
89,0.498,-0.013,-0.533,0.0
90,0.477,-0.014,-0.577,0.0
91,0.506,-0.014,-0.586,0.0
92,0.459,-0.011,-0.478,0.0
93,0.51,-0.01,-0.42,0.0
94,0.472,-0.009,-0.365,0.0
95,0.475,-0.005,-0.21,0.033
96,0.505,-0.005,-0.204,0.076
97,0.474,-0.006,-0.241,0.004
98,0.474,-0.006,-0.252,0.0
99,0.447,-0.003,-0.134,0.186
100,0.395,-0.005,-0.21,0.01
101,0.395,-0.004,-0.179,0.0
102,0.395,-0.004,-0.187,0.0
103,0.412,-0.007,-0.311,0.0
104,0.392,-0.008,-0.318,0.0
105,0.364,-0.006,-0.269,0.0
106,0.324,-0.006,-0.258,0.0
107,0.334,-0.006,-0.27,0.0
108,0.353,-0.007,-0.313,0.0
109,0.324,-0.006,-0.263,0.0
110,0.303,-0.007,-0.28,0.0
111,0.284,-0.007,-0.273,0.0
112,0.283,-0.007,-0.31,0.0
113,0.273,-0.007,-0.302,0.0
114,0.272,-0.008,-0.328,0.0
115,0.33,-0.01,-0.401,0.0
116,0.33,-0.01,-0.42,0.0
117,0.332,-0.009,-0.361,0.0
118,0.301,-0.009,-0.362,0.0
119,0.302,-0.009,-0.365,0.0
120,0.301,-0.009,-0.372,0.0
121,0.301,-0.009,-0.368,0.0
122,0.294,-0.006,-0.267,0.0
123,0.304,-0.005,-0.225,0.016
124,0.275,-0.004,-0.185,0.008
125,0.306,-0.005,-0.193,0.01
126,0.244,-0.007,-0.275,0.0
127,0.254,-0.007,-0.283,0.0
128,0.232,-0.008,-0.352,0.0
129,0.221,-0.009,-0.37,0.0
130,0.212,-0.008,-0.344,0.0
131,0.213,-0.007,-0.286,0.0
132,0.213,-0.007,-0.286,0.001
133,0.224,-0.005,-0.221,0.013
134,0.225,-0.005,-0.218,0.002
135,0.216,-0.004,-0.178,0.001
136,0.256,-0.003,-0.133,0.021
137,0.216,-0.004,-0.154,0.008
138,0.218,-0.003,-0.115,0.005
139,0.267,-0.003,-0.13,0.03
140,0.268,-0.002,-0.084,0.382
141,0.227,-0.003,-0.14,0.123
142,0.226,-0.004,-0.185,0.003
143,0.215,-0.005,-0.21,0.0
144,0.224,-0.005,-0.229,0.0
145,0.204,-0.006,-0.264,0.006
146,0.183,-0.008,-0.315,0.01
147,0.202,-0.008,-0.357,0.005
148,0.173,-0.008,-0.327,0.0
149,0.251,-0.009,-0.368,0.0
150,0.243,-0.007,-0.28,0.0
151,0.235,-0.005,-0.202,0.005
152,0.228,-0.002,-0.096,0.234
153,0.267,-0.003,-0.11,0.082
154,0.239,-0.002,-0.071,0.073
155,0.218,-0.002,-0.076,0.066
156,0.199,-0.001,-0.044,0.222
157,0.222,0.002,0.067,0.438
158,0.283,0.003,0.13,0.558
159,0.313,0.003,0.14,0.554
160,0.338,0.008,0.336,0.284
161,0.378,0.008,0.318,0.263
162,0.318,0.008,0.357,0.005
163,0.406,0.006,0.25,0.247
164,0.427,0.007,0.28,0.466
165,0.41,0.01,0.413,0.09
166,0.45,0.01,0.42,0.095
167,0.398,0.008,0.34,0.105
168,0.296,0.006,0.266,0.087
169,0.289,0.008,0.347,0.046
170,0.287,0.007,0.298,0.005
171,0.394,0.005,0.193,0.002
172,0.424,0.003,0.131,0.188
173,0.511,0.001,0.042,0.768
174,0.63,-0.001,-0.025,0.803
175,0.572,0.003,0.107,0.442
176,0.679,-0.001,-0.028,0.747
177,0.618,-0.001,-0.047,0.648
178,0.67,0.0,0.01,0.942
179,0.654,0.003,0.143,0.386
180,0.514,0.004,0.153,0.302
181,0.544,0.005,0.193,0.377
182,0.687,0.007,0.298,0.152
183,0.792,0.002,0.103,0.37
184,0.824,0.003,0.145,0.227
185,0.748,0.008,0.338,0.055
186,0.623,0.003,0.14,0.136
187,0.644,0.003,0.133,0.326
188,0.74,0.01,0.401,0.128
189,0.786,0.015,0.645,0.0
190,0.745,0.016,0.651,0.0
191,0.727,0.017,0.724,0.0
192,0.696,0.016,0.676,0.0
193,0.724,0.015,0.609,0.0
194,0.832,0.011,0.473,0.026
195,0.892,0.012,0.508,0.088
196,0.837,0.017,0.704,0.001
197,1.07,0.029,1.221,0.0
198,0.887,0.027,1.116,0.0
199,0.906,0.026,1.102,0.0
200,1.078,0.027,1.145,0.0
201,1.118,0.018,0.745,0.0
202,0.979,0.019,0.806,0.001
203,1.069,0.019,0.812,0.0
204,0.97,0.02,0.832,0.0
205,1.132,0.032,1.344,0.0
206,0.986,0.025,1.069,0.004
207,0.982,0.022,0.924,0.003
208,1.038,0.017,0.731,0.005
209,0.979,0.019,0.78,0.0
210,0.922,0.013,0.527,0.002
211,1.055,0.015,0.649,0.016
212,1.135,0.025,1.054,0.085
213,0.846,0.027,1.117,0.005
214,0.898,0.018,0.739,0.012
215,0.948,0.018,0.77,0.015
216,1.011,0.021,0.9,0.001
217,0.932,0.022,0.905,0.0
218,0.992,0.022,0.928,0.002
219,1.051,0.021,0.882,0.0
220,1.257,0.037,1.554,0.0
221,1.736,0.036,1.505,0.0
222,1.43,0.029,1.231,0.0
223,1.478,0.028,1.171,0.0
224,1.221,0.021,0.882,0.014
225,1.309,0.019,0.796,0.006
226,1.102,0.022,0.938,0.0
227,1.09,0.02,0.84,0.009
228,0.894,0.015,0.615,0.107
229,0.968,0.018,0.737,0.019
230,0.976,0.016,0.66,0.009
231,1.022,0.011,0.477,0.103
232,0.977,0.007,0.284,0.199
233,0.891,0.011,0.443,0.014
234,0.852,0.013,0.527,0.0
235,0.89,0.01,0.401,0.041
236,0.964,0.004,0.162,0.336
237,1.021,0.001,0.038,0.855
238,1.228,0.008,0.317,0.009
239,0.932,0.012,0.489,0.0
240,0.892,0.012,0.512,0.007
241,1.358,0.008,0.315,0.041
242,1.454,0.013,0.555,0.02
243,1.398,0.018,0.735,0.0
244,1.46,0.01,0.422,0.233
245,1.176,0.006,0.254,0.344
246,1.009,-0.001,-0.026,0.928
247,0.979,-0.001,-0.024,0.897
248,1.018,-0.002,-0.105,0.583
249,1.292,-0.009,-0.361,0.058
250,1.372,-0.019,-0.783,0.002
251,1.36,-0.01,-0.42,0.162
252,1.418,-0.002,-0.087,0.747
253,1.17,0.0,0.0,1.0
254,1.139,-0.001,-0.05,0.881
255,1.09,0.0,0.009,0.963
256,1.156,-0.003,-0.141,0.476
257,0.984,-0.006,-0.267,0.145
258,0.869,-0.001,-0.056,0.636
259,0.854,0.004,0.187,0.217
260,0.879,-0.002,-0.073,0.855
261,0.986,-0.004,-0.176,0.409
262,0.911,0.0,0.019,0.965
263,0.993,0.003,0.118,0.629
264,0.925,-0.006,-0.243,0.65
265,0.838,-0.002,-0.069,0.809
266,0.773,0.003,0.12,0.778
267,0.846,0.006,0.254,0.11
268,0.964,0.004,0.147,0.555
269,0.828,0.008,0.328,0.193
270,0.856,0.006,0.252,0.27
271,0.766,0.006,0.233,0.159
272,0.702,0.003,0.113,0.356
273,0.632,0.001,0.061,0.559
274,0.613,0.003,0.114,0.068
275,0.583,0.003,0.14,0.089
276,0.652,0.003,0.107,0.285
277,0.632,0.002,0.086,0.469
278,0.593,0.003,0.14,0.114
279,0.653,0.003,0.14,0.257
280,0.655,0.005,0.196,0.116
281,0.598,0.008,0.344,0.0
282,0.576,0.006,0.268,0.002
283,0.575,0.005,0.22,0.079
284,0.592,0.002,0.105,0.512
285,0.572,0.003,0.113,0.376
286,0.472,0.002,0.082,0.469
287,0.491,0.001,0.028,0.776
288,0.491,0.001,0.048,0.374
289,0.483,0.002,0.103,0.458
290,0.472,0.002,0.078,0.379
291,0.444,0.004,0.155,0.022
292,0.424,0.004,0.149,0.067
293,0.423,0.003,0.124,0.109
294,0.422,0.003,0.105,0.065
295,0.402,0.002,0.097,0.079
296,0.424,0.004,0.147,0.001
297,0.394,0.004,0.166,0.003
298,0.403,0.003,0.13,0.004
299,0.401,0.001,0.042,0.316
300,0.4,0.0,0.017,0.702
301,0.401,0.001,0.038,0.257
302,0.371,0.001,0.034,0.357
303,0.36,-0.0,-0.019,0.728
304,0.368,-0.002,-0.072,0.25
305,0.359,-0.001,-0.059,0.481
306,0.35,-0.001,-0.037,0.635
307,0.347,-0.003,-0.14,0.201
308,0.337,-0.003,-0.124,0.275
309,0.327,-0.003,-0.12,0.248
310,0.307,-0.003,-0.14,0.075
311,0.316,-0.004,-0.174,0.034
312,0.366,-0.004,-0.18,0.004
313,0.307,-0.003,-0.126,0.004
314,0.307,-0.003,-0.132,0.001
315,0.317,-0.003,-0.134,0.0
