,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.018900357142857108,48.32821321428564,0.5744490756285929,-0.0,37.0,-0.793,-0.069,10.924,10.131
01-02,-0.012048007246376866,34.587470471014605,0.5683280346577437,-0.0,37.0,-0.506,-0.044,10.744,10.238
01-03,0.0,10.5276,0.7962083055433484,0.0,37.0,0.0,0.0,10.528,10.528
01-04,-0.002021428571428555,14.564392857142824,0.6957962921978318,-0.0,37.0,-0.085,-0.007,10.564,10.479
01-05,-0.011005555555555558,32.166094444444454,0.6313094568351982,-0.0,37.0,-0.462,-0.041,10.386,9.924
01-06,-0.020438888888888854,51.23086111111104,0.41628843774038327,-0.0,37.0,-0.858,-0.076,10.782,9.924
01-07,-0.019914814814814785,50.184285185185125,0.36378519218383554,-0.0,37.0,-0.837,-0.074,10.773,9.936
01-08,-0.019540476190476202,49.49333095238097,0.35648617496519885,-0.0,37.0,-0.821,-0.073,10.823,10.002
01-09,-0.02203310023310023,54.44280116550116,0.40581247679127763,-0.0,37.0,-0.925,-0.083,10.839,9.914
01-10,-0.014621666666666666,39.64216833333333,0.5383186618766131,-0.0,37.0,-0.614,-0.055,10.706,10.092
01-11,-0.025048358585858604,60.46427209595963,0.4139872517350962,-0.0,37.0,-1.052,-0.094,10.894,9.842
01-12,-0.0235833333333334,57.538616666666805,0.3984571705515796,-0.0,37.0,-0.99,-0.089,10.867,9.877
01-13,-0.018857157258064562,48.10044304435493,0.41869338502085807,-0.0,37.0,-0.792,-0.071,10.782,9.99
01-14,-0.02031794871794871,51.04594358974357,0.40007967885507223,-0.0,37.0,-0.854,-0.077,10.837,9.983
01-15,-0.010748557692307606,31.935869711538288,0.6077303797809244,-0.0,37.0,-0.451,-0.041,10.664,10.213
01-16,-0.011136574074074052,32.71073842592588,0.7505748992462022,-0.0,37.0,-0.467,-0.042,10.671,10.204
01-17,0.0,10.471,1.0,0.0,37.0,0.0,0.0,10.471,10.471
01-18,0.007075000000000011,-3.657775000000022,0.8989298245102477,0.0,37.0,0.297,0.027,10.344,10.641
01-19,0.013169913419913477,-15.829317099567213,0.7771869612099191,0.0,37.0,0.553,0.05,10.234,10.787
01-20,0.021730357142857103,-32.924523214285635,0.744362289072809,0.0,37.0,0.913,0.083,10.08,10.993
01-21,0.0,10.471,1.0,0.0,37.0,0.0,0.0,10.471,10.471
01-22,-0.010900740740740747,32.23977925925927,0.8475370890822582,-0.0,37.0,-0.458,-0.042,10.667,10.209
01-23,0.0,10.471,0.9491591040081255,0.0,37.0,0.0,0.0,10.471,10.471
01-24,0.0,10.471,0.9229488134655244,0.0,37.0,0.0,0.0,10.471,10.471
01-25,0.0012774305555555698,7.919971180555528,0.7467075859728243,0.0,37.0,0.054,0.005,10.448,10.502
01-26,0.005895833333333408,-1.5859791666668155,0.6494170341531027,0.0,37.0,0.248,0.023,10.082,10.33
01-27,0.01886666666666664,-27.488733333333276,0.5014729002115192,0.0,37.0,0.793,0.073,9.848,10.641
01-28,0.014185463659147898,-18.14037092731835,0.5762949944882152,0.0,37.0,0.595,0.055,9.933,10.528
01-29,0.018697610513739516,-27.151128195937815,0.5331507451198152,0.0,37.0,0.786,0.073,9.851,10.637
01-30,0.016845238095238108,-23.4519404761905,0.616858355499676,0.0,37.0,0.707,0.065,9.885,10.592
01-31,0.015867127496159726,-21.498653609830974,0.5905764750455771,0.0,37.0,0.667,0.062,9.902,10.569
02-01,0.0,10.1031,0.9474378537059043,0.0,37.0,0.0,0.0,10.103,10.103
02-02,0.0,10.3012,0.8973328718706932,0.0,37.0,0.0,0.0,10.301,10.301
02-03,0.0,10.5276,1.0,0.0,37.0,0.0,0.0,10.528,10.528
02-04,0.0,10.754,0.820115325510959,0.0,37.0,0.0,0.0,10.754,10.754
02-05,0.019540476190476185,-28.551330952380937,0.3623757127784868,0.0,37.0,0.821,0.076,10.119,10.94
02-06,0.017818518518518497,-25.112581481481442,0.36112928366386354,0.0,37.0,0.749,0.069,10.15,10.899
02-07,0.024655303030302986,-38.765640151515065,0.18339821280471913,0.0,37.0,1.036,0.096,10.027,11.063
02-08,0.02749142857142845,-44.42938285714262,0.14712329482417852,0.0,37.0,1.155,0.107,9.976,11.131
02-09,0.027415624999999888,-44.27800312499978,0.1814050492390198,0.0,37.0,1.151,0.106,9.978,11.129
02-10,0.0353750000000001,-59.8898750000002,0.08603220075118223,1.0,37.0,1.486,0.137,10.117,11.603
02-11,0.03956414473684209,-68.25559703947366,0.10560677863383772,0.0,37.0,1.662,0.153,10.042,11.704
02-12,0.039080952380952355,-67.29066190476185,0.06050983097789153,1.0,37.0,1.641,0.15,10.051,11.692
02-13,0.04400929276315792,-76.84955764802636,0.04888304359897955,2.0,37.0,1.848,0.169,10.245,12.093
02-14,0.04143928571428568,-71.7172535714285,0.060955483188345205,1.0,37.0,1.741,0.158,10.291,12.032
02-15,0.05527343749999997,-99.20255468749994,0.03817406441307636,2.0,37.0,2.321,0.211,10.184,12.505
02-16,0.04755109717868339,-83.80934106583072,0.04274792120236115,2.0,37.0,1.997,0.181,10.294,12.291
02-17,0.039731527093596015,-68.16535960591123,0.05971691652457811,1.0,37.0,1.669,0.15,10.463,12.132
02-18,0.04042857142857142,-69.52905714285711,0.14475746009584478,0.0,37.0,1.698,0.152,10.479,12.177
02-19,0.03547589126559715,-59.553654857397504,0.17545110370016692,0.0,37.0,1.49,0.133,10.653,12.143
02-20,0.03427444444444444,-57.06946555555555,0.19048367743008,0.0,37.0,1.439,0.128,10.76,12.199
02-21,0.03790178571428567,-64.2566660714285,0.09948930929215738,1.0,37.0,1.592,0.141,10.751,12.343
02-22,0.04275760869565224,-74.06694456521753,0.10552933815039389,0.0,37.0,1.796,0.158,10.55,12.346
02-23,0.04667017543859649,-81.65394035087719,0.048535073992175715,2.0,37.0,1.96,0.172,10.706,12.666
02-24,0.03867666666666669,-65.63430333333339,0.02485594583070294,2.0,37.0,1.624,0.141,10.907,12.531
02-25,0.03773333333333334,-63.807066666666685,0.03228703857560378,2.0,37.0,1.585,0.137,10.867,12.452
02-26,0.036627511961722425,-61.25914138755969,0.06782954164671118,1.0,37.0,1.538,0.132,11.227,12.765
02-27,0.03176328671328668,-51.3188835664335,0.09583762244440419,1.0,37.0,1.334,0.114,11.541,12.875
02-28,0.0300687500000001,-47.963193750000194,0.17320461090799633,0.0,37.0,1.263,0.107,11.543,12.806
03-01,0.04585144230769231,-79.67933028846154,0.07869340824246995,1.0,37.0,1.925,0.163,11.061,12.986
03-02,0.05336745689655176,-94.54731142241386,0.051342043644781565,1.0,37.0,2.241,0.19,11.067,13.308
03-03,0.05354488636363639,-94.61863806818187,0.011852391776243643,2.0,37.0,2.249,0.189,11.347,13.596
03-04,0.05659999999999994,-100.91779999999989,0.003632364965055812,3.0,37.0,2.377,0.199,11.094,13.471
03-05,0.06333809523809518,-114.03417619047607,0.0029368721626497063,3.0,37.0,2.66,0.221,11.312,13.972
03-06,0.06615124999999995,-119.36904624999991,0.003463957302309195,3.0,37.0,2.779,0.23,11.544,14.323
03-07,0.06573854166666662,-118.54486770833324,0.003190037432601489,3.0,37.0,2.761,0.226,11.552,14.313
03-08,0.06351777777777778,-114.11000222222223,0.0029584093292378544,3.0,37.0,2.667,0.217,11.592,14.259
