,mean,slp,chg,pvalue
01-01,0.08,0.0,0.0,0.07
01-02,0.07,0.0,0.0,0.131
01-03,0.07,0.0,0.0,0.176
01-04,0.07,0.0,0.0,0.107
01-05,0.07,0.0,0.0,0.107
01-06,0.07,0.0,0.0,0.095
01-07,0.07,0.0,0.0,0.081
01-08,0.07,0.0,0.0,0.151
01-09,0.07,0.0,0.0,0.062
01-10,0.07,0.0,0.0,0.035
01-11,0.07,0.0,0.0,0.048
01-12,0.07,0.0,0.0,0.042
01-13,0.07,0.0,0.0,0.073
01-14,0.07,0.0,0.0,0.099
01-15,0.07,0.0,0.0,0.075
01-16,0.07,0.0,0.0,0.113
01-17,0.07,0.0,0.0,0.069
01-18,0.07,0.0,0.0,0.062
01-19,0.07,0.0,0.0,0.12
01-20,0.07,0.0,0.0,0.1
01-21,0.07,0.0,0.0,0.17
01-22,0.07,0.0,0.0,0.32
01-23,0.07,0.0,0.0,0.32
01-24,0.07,0.0,0.0,0.24
01-25,0.07,0.0,0.0,0.344
01-26,0.07,0.0,0.0,0.221
01-27,0.07,0.0,0.0,0.527
01-28,0.07,0.0,0.0,0.923
01-29,0.07,0.0,0.0,0.548
01-30,0.07,0.0,0.0,0.842
01-31,0.07,0.0,0.0,0.366
02-01,0.06,0.0,0.0,0.299
02-02,0.06,0.0,0.0,0.253
02-03,0.06,0.0,0.0,0.174
02-04,0.06,0.0,0.0,0.114
02-05,0.06,0.0,0.0,0.135
02-06,0.06,0.0,0.0,0.135
02-07,0.06,0.0,0.0,0.204
02-08,0.06,0.0,0.0,0.427
02-09,0.06,0.0,0.0,0.784
02-10,0.06,0.0,0.0,0.375
02-11,0.06,0.0,0.0,0.25
02-12,0.06,0.0,0.0,0.758
02-13,0.06,0.0,0.0,0.25
02-14,0.06,0.0,0.0,0.802
02-15,0.06,0.0,0.0,0.455
02-16,0.06,0.0,0.0,0.627
02-17,0.06,0.0,0.0,1.0
02-18,0.06,0.0,0.0,0.438
02-19,0.06,0.0,0.0,0.438
02-20,0.06,0.0,0.0,0.241
02-21,0.06,0.0,0.0,0.297
02-22,0.06,0.0,0.0,0.497
02-23,0.06,0.0,0.0,0.698
02-24,0.06,0.0,0.0,0.785
02-25,0.06,0.0,0.0,0.199
02-26,0.06,0.0,0.0,0.223
02-27,0.06,0.0,0.0,0.212
02-28,0.06,0.0,0.0,0.136
03-01,0.06,0.0,0.0,0.141
03-02,0.06,0.0,0.0,0.316
03-03,0.06,0.0,0.0,0.389
03-04,0.06,0.0,0.0,0.389
03-05,0.06,0.0,0.0,0.097
03-06,0.06,0.0,0.0,0.129
03-07,0.06,0.0,0.0,0.137
03-08,0.06,0.0,0.0,0.075
03-09,0.06,0.0,0.0,0.156
03-10,0.06,0.0,0.0,0.143
03-11,0.06,0.0,0.0,0.193
03-12,0.06,0.0,0.0,0.135
03-13,0.06,0.0,0.0,0.079
03-14,0.06,0.0,0.0,0.075
03-15,0.06,0.0,0.0,0.104
03-16,0.06,0.0,0.0,0.143
03-17,0.06,0.0,0.0,0.327
03-18,0.06,0.0,0.0,0.611
03-19,0.06,0.0,0.0,0.356
03-20,0.06,0.0,0.0,0.465
03-21,0.06,0.0,0.0,0.909
03-22,0.06,0.0,0.0,0.139
03-23,0.06,0.0,0.0,0.382
03-24,0.06,0.0,0.0,0.418
03-25,0.06,0.0,0.0,0.474
03-26,0.06,0.0,0.0,0.8
03-27,0.06,0.0,0.0,0.778
03-28,0.06,0.0,0.0,1.0
03-29,0.06,0.0,0.0,0.558
03-30,0.06,0.0,0.0,0.176
03-31,0.06,0.0,0.0,0.253
04-01,0.06,0.0,0.0,0.974
04-02,0.06,0.0,0.0,0.326
04-03,0.07,0.0,0.0,0.148
04-04,0.07,0.0,0.0,0.061
04-05,0.07,0.0,0.0,0.308
04-06,0.07,0.0,0.0,0.455
04-07,0.07,0.0,0.0,0.155
04-08,0.07,0.0,0.0,0.168
04-09,0.07,0.0,0.0,0.084
04-10,0.07,0.0,0.0,0.09
04-11,0.08,0.0,0.012,0.001
04-12,0.08,0.0,0.015,0.001
04-13,0.08,0.0,0.017,0.0
04-14,0.08,0.0,0.013,0.019
04-15,0.09,0.0,0.0,0.494
04-16,0.09,0.0,0.0,0.46
04-17,0.09,0.0,0.0,0.239
04-18,0.09,0.0,0.0,0.367
04-19,0.1,0.0,0.0,0.682
04-20,0.1,0.0,0.0,0.574
04-21,0.1,0.0,0.0,0.408
04-22,0.1,0.0,0.015,0.082
04-23,0.1,0.001,0.021,0.005
04-24,0.1,0.001,0.029,0.001
04-25,0.1,0.0,0.021,0.03
04-26,0.111,0.001,0.038,0.004
04-27,0.111,0.001,0.034,0.002
04-28,0.111,0.001,0.046,0.0
04-29,0.132,0.001,0.055,0.0
04-30,0.141,0.001,0.058,0.0
05-01,0.131,0.001,0.048,0.0
05-02,0.131,0.001,0.038,0.0
05-03,0.151,0.001,0.031,0.0
05-04,0.151,0.001,0.04,0.001
05-05,0.161,0.001,0.042,0.0
05-06,0.161,0.001,0.05,0.0
05-07,0.172,0.002,0.076,0.0
05-08,0.182,0.002,0.08,0.0
05-09,0.182,0.002,0.076,0.0
05-10,0.191,0.001,0.06,0.0
05-11,0.19,0.001,0.033,0.082
05-12,0.201,0.001,0.058,0.008
05-13,0.252,0.002,0.067,0.008
05-14,0.242,0.002,0.067,0.025
05-15,0.312,0.002,0.092,0.01
05-16,0.313,0.003,0.12,0.01
05-17,0.313,0.003,0.13,0.004
05-18,0.333,0.003,0.122,0.045
05-19,0.362,0.003,0.113,0.113
05-20,0.342,0.002,0.07,0.182
05-21,0.372,0.002,0.078,0.218
05-22,0.402,0.002,0.074,0.19
05-23,0.451,0.001,0.06,0.486
05-24,0.45,0.0,0.0,0.957
05-25,0.48,0.0,0.0,0.915
05-26,0.48,0.0,0.0,0.872
05-27,0.51,-0.001,-0.029,0.556
05-28,0.568,-0.003,-0.123,0.0
05-29,0.616,-0.004,-0.158,0.001
05-30,0.615,-0.005,-0.197,0.0
05-31,0.647,-0.003,-0.128,0.004
06-01,0.648,-0.003,-0.105,0.092
06-02,0.68,0.0,0.0,0.926
06-03,0.712,0.002,0.07,0.081
06-04,0.762,0.002,0.105,0.054
06-05,0.762,0.002,0.075,0.246
06-06,0.841,0.001,0.032,0.439
06-07,0.79,0.0,0.021,0.758
06-08,0.79,0.0,0.0,0.867
06-09,0.76,0.001,0.021,0.832
06-10,0.76,0.001,0.023,0.899
06-11,0.74,-0.001,-0.027,0.879
06-12,0.72,-0.0,-0.015,0.88
06-13,0.76,-0.001,-0.029,0.887
06-14,0.718,-0.002,-0.105,0.641
06-15,0.707,-0.003,-0.138,0.28
06-16,0.646,-0.004,-0.158,0.207
06-17,0.618,-0.003,-0.111,0.418
06-18,0.615,-0.004,-0.189,0.185
06-19,0.616,-0.004,-0.162,0.159
06-20,0.587,-0.003,-0.14,0.232
06-21,0.586,-0.004,-0.176,0.124
06-22,0.556,-0.004,-0.157,0.169
06-23,0.537,-0.003,-0.124,0.193
06-24,0.505,-0.004,-0.173,0.108
06-25,0.486,-0.004,-0.182,0.057
06-26,0.456,-0.004,-0.156,0.096
06-27,0.426,-0.003,-0.137,0.145
06-28,0.397,-0.003,-0.126,0.165
06-29,0.366,-0.004,-0.147,0.065
06-30,0.347,-0.003,-0.142,0.059
07-01,0.326,-0.003,-0.131,0.077
07-02,0.318,-0.003,-0.115,0.095
07-03,0.308,-0.003,-0.107,0.079
07-04,0.288,-0.003,-0.111,0.041
07-05,0.288,-0.002,-0.093,0.044
07-06,0.278,-0.002,-0.069,0.099
07-07,0.278,-0.002,-0.094,0.016
07-08,0.308,-0.003,-0.105,0.01
07-09,0.278,-0.002,-0.093,0.003
07-10,0.258,-0.002,-0.084,0.031
07-11,0.258,-0.002,-0.087,0.013
07-12,0.248,-0.002,-0.086,0.006
07-13,0.248,-0.001,-0.063,0.046
07-14,0.239,-0.001,-0.048,0.085
07-15,0.219,-0.001,-0.038,0.187
07-16,0.209,-0.001,-0.042,0.119
07-17,0.198,-0.002,-0.065,0.009
07-18,0.208,-0.002,-0.065,0.003
