,mean,slp,chg,pvalue
01-01,0.5,0.002,0.074,0.126
01-02,0.48,0.002,0.07,0.187
01-03,0.67,0.004,0.175,0.274
01-04,0.62,0.003,0.118,0.143
01-05,0.62,0.001,0.046,0.502
01-06,0.48,0.001,0.024,0.68
01-07,0.4,0.0,0.0,0.876
01-08,0.37,-0.0,-0.01,0.823
01-09,0.34,0.0,0.0,0.939
01-10,0.48,0.0,0.012,0.784
01-11,0.46,0.005,0.224,0.119
01-12,0.54,0.01,0.42,0.019
01-13,0.54,0.01,0.42,0.059
01-14,0.53,0.006,0.248,0.057
01-15,0.42,0.004,0.172,0.083
01-16,0.4,0.003,0.134,0.104
01-17,0.5,0.0,0.0,0.979
01-18,0.52,-0.002,-0.066,0.55
01-19,0.51,-0.005,-0.198,0.221
01-20,0.49,-0.005,-0.21,0.117
01-21,0.45,-0.003,-0.144,0.021
01-22,0.51,-0.005,-0.21,0.011
01-23,0.52,-0.001,-0.052,0.4
01-24,0.52,-0.002,-0.09,0.463
01-25,0.54,0.001,0.034,0.818
01-26,0.54,0.001,0.054,0.73
01-27,0.53,0.002,0.078,0.296
01-28,0.48,0.002,0.086,0.433
01-29,0.51,0.004,0.152,0.118
01-30,0.56,0.003,0.128,0.428
01-31,0.57,0.001,0.054,0.533
02-01,0.54,-0.004,-0.158,0.127
02-02,0.56,-0.005,-0.222,0.029
02-03,0.57,-0.005,-0.224,0.083
02-04,0.5,-0.004,-0.158,0.019
02-05,0.45,-0.003,-0.14,0.253
02-06,0.49,-0.003,-0.114,0.414
02-07,0.54,-0.004,-0.15,0.431
02-08,0.5,-0.002,-0.088,0.474
02-09,0.48,-0.003,-0.12,0.455
02-10,0.45,-0.003,-0.14,0.215
02-11,0.509,-0.005,-0.195,0.203
02-12,0.68,-0.002,-0.096,0.705
02-13,0.62,-0.002,-0.076,0.647
02-14,0.7,-0.003,-0.144,0.298
02-15,0.99,-0.008,-0.332,0.08
02-16,0.91,-0.016,-0.672,0.003
02-17,0.87,-0.009,-0.385,0.002
02-18,0.85,-0.007,-0.28,0.008
02-19,0.85,-0.008,-0.348,0.006
02-20,0.76,-0.006,-0.24,0.085
02-21,0.74,-0.001,-0.034,0.843
02-22,0.82,0.001,0.038,0.841
02-23,0.74,0.002,0.07,0.789
02-24,0.79,0.01,0.42,0.013
02-25,0.75,0.009,0.38,0.013
02-26,0.74,0.009,0.36,0.0
02-27,0.8,0.005,0.192,0.367
02-28,0.84,-0.002,-0.09,0.711
03-01,0.93,-0.002,-0.08,0.717
03-02,0.82,-0.007,-0.28,0.146
03-03,0.79,-0.005,-0.23,0.513
03-04,0.8,-0.008,-0.326,0.103
03-05,1.08,-0.025,-1.062,0.007
03-06,0.85,-0.018,-0.77,0.011
03-07,0.88,-0.016,-0.654,0.008
03-08,1.29,-0.006,-0.232,0.329
03-09,1.27,0.004,0.166,0.358
03-10,1.22,0.025,1.035,0.021
03-11,1.1,0.024,1.01,0.002
03-12,1.08,0.009,0.372,0.006
03-13,0.97,0.012,0.498,0.005
03-14,1.42,0.023,0.956,0.0
03-15,1.22,0.022,0.936,0.003
03-16,1.08,0.027,1.12,0.0
03-17,0.98,0.017,0.708,0.023
03-18,1.22,0.005,0.195,0.657
03-19,1.33,0.004,0.186,0.599
03-20,1.33,-0.004,-0.152,0.424
03-21,1.39,0.003,0.132,0.737
03-22,1.3,-0.003,-0.122,0.591
03-23,1.19,0.002,0.076,0.606
03-24,1.14,-0.007,-0.304,0.202
03-25,1.1,0.006,0.266,0.283
03-26,1.24,0.008,0.32,0.183
03-27,1.12,0.01,0.42,0.323
03-28,1.27,0.02,0.84,0.021
03-29,1.36,0.0,0.0,1.0
03-30,1.62,-0.012,-0.494,0.57
03-31,1.64,-0.01,-0.42,0.371
04-01,1.45,-0.008,-0.352,0.538
04-02,1.33,-0.014,-0.578,0.434
04-03,1.26,-0.013,-0.56,0.13
04-04,1.39,-0.007,-0.306,0.279
04-05,1.53,-0.006,-0.268,0.538
04-06,1.28,-0.004,-0.184,0.548
04-07,1.36,0.002,0.082,0.574
04-08,1.5,-0.008,-0.352,0.099
04-09,1.27,-0.011,-0.458,0.053
04-10,1.16,-0.002,-0.094,0.654
04-11,1.29,-0.01,-0.404,0.165
04-12,1.25,-0.007,-0.276,0.384
04-13,1.27,-0.01,-0.434,0.312
04-14,2.12,0.024,1.026,0.101
04-15,1.95,0.02,0.84,0.012
04-16,1.75,0.014,0.588,0.064
04-17,1.59,0.002,0.096,0.799
04-18,1.5,0.004,0.148,0.737
04-19,1.34,0.0,0.02,0.925
04-20,1.25,-0.006,-0.232,0.586
04-21,1.3,-0.003,-0.126,0.605
04-22,1.27,0.005,0.204,0.593
04-23,1.4,-0.007,-0.315,0.112
04-24,1.6,0.017,0.7,0.004
04-25,1.47,0.032,1.348,0.001
04-26,1.31,0.034,1.44,0.0
04-27,1.48,0.03,1.248,0.001
04-28,1.3,0.033,1.382,0.001
04-29,1.5,0.038,1.614,0.0
04-30,1.35,0.035,1.48,0.0
05-01,1.27,0.042,1.746,0.0
05-02,1.13,0.03,1.26,0.0
05-03,1.33,0.03,1.26,0.0
05-04,1.26,0.027,1.12,0.005
05-05,0.88,0.021,0.882,0.002
05-06,0.95,0.017,0.726,0.005
05-07,0.84,0.013,0.56,0.005
05-08,0.76,0.011,0.444,0.032
05-09,1.04,0.017,0.712,0.001
05-10,1.08,0.019,0.814,0.0
05-11,1.01,0.009,0.358,0.231
05-12,0.87,0.008,0.344,0.17
05-13,0.93,0.018,0.75,0.038
05-14,0.95,0.012,0.51,0.035
05-15,0.85,0.007,0.29,0.229
05-16,1.02,0.008,0.315,0.196
05-17,1.16,0.003,0.13,0.75
05-18,1.13,0.006,0.262,0.282
05-19,0.96,0.005,0.226,0.08
05-20,0.99,0.011,0.462,0.055
05-21,0.88,0.011,0.462,0.077
05-22,0.87,0.007,0.302,0.395
05-23,0.62,0.004,0.182,0.476
05-24,0.67,0.0,0.0,0.916
05-25,0.65,0.005,0.194,0.325
05-26,0.76,0.003,0.128,0.565
05-27,0.71,0.004,0.168,0.275
05-28,0.65,0.005,0.21,0.153
05-29,0.59,0.005,0.224,0.236
05-30,0.64,0.005,0.19,0.39
05-31,0.59,0.003,0.112,0.552
06-01,0.57,0.004,0.186,0.346
06-02,0.54,0.004,0.184,0.433
06-03,0.51,0.004,0.162,0.258
06-04,0.51,0.003,0.132,0.503
06-05,0.51,0.005,0.204,0.381
06-06,0.51,0.003,0.14,0.478
06-07,0.51,0.003,0.122,0.44
06-08,0.45,0.002,0.082,0.534
