,mean,slp,chg,pvalue
01-01,0.598,0.008,0.354,0.092
01-02,0.587,0.007,0.31,0.106
01-03,0.657,0.007,0.284,0.211
01-04,0.592,0.003,0.117,0.421
01-05,0.595,0.005,0.229,0.277
01-06,0.569,-0.0,-0.013,0.934
01-07,0.57,-0.001,-0.025,0.89
01-08,0.612,0.002,0.088,0.554
01-09,0.575,0.005,0.206,0.179
01-10,0.77,0.01,0.437,0.052
01-11,0.726,0.016,0.676,0.0
01-12,0.681,0.021,0.878,0.0
01-13,0.924,0.034,1.444,0.001
01-14,0.873,0.023,0.97,0.0
01-15,0.84,0.02,0.84,0.0
01-16,0.756,0.016,0.651,0.0
01-17,0.694,0.015,0.617,0.0
01-18,0.77,0.009,0.395,0.036
01-19,0.742,0.002,0.082,0.38
01-20,0.716,0.006,0.242,0.253
01-21,0.796,0.005,0.223,0.146
01-22,0.741,0.001,0.04,0.852
01-23,0.856,0.006,0.238,0.189
01-24,0.934,-0.006,-0.254,0.352
01-25,0.879,-0.002,-0.079,0.823
01-26,0.871,0.001,0.06,0.768
01-27,0.793,0.003,0.12,0.51
01-28,0.712,0.003,0.117,0.586
01-29,0.841,0.001,0.028,0.9
01-30,0.818,-0.001,-0.059,0.842
01-31,0.759,-0.001,-0.056,0.846
02-01,0.858,-0.003,-0.107,0.472
02-02,0.963,0.003,0.13,0.807
02-03,0.988,-0.002,-0.082,0.753
02-04,1.095,-0.005,-0.21,0.601
02-05,0.95,-0.001,-0.023,0.835
02-06,0.884,0.004,0.162,0.293
02-07,0.788,0.008,0.317,0.121
02-08,0.749,0.009,0.38,0.019
02-09,0.718,0.008,0.332,0.001
02-10,0.682,0.002,0.094,0.364
02-11,0.792,0.002,0.103,0.435
02-12,0.723,0.003,0.124,0.528
02-13,0.712,0.002,0.097,0.649
02-14,0.792,0.002,0.077,0.803
02-15,0.942,-0.018,-0.77,0.055
02-16,1.197,-0.023,-0.98,0.0
02-17,1.397,-0.013,-0.564,0.031
02-18,1.297,-0.013,-0.537,0.134
02-19,1.314,-0.005,-0.213,0.213
02-20,1.266,-0.004,-0.164,0.573
02-21,1.424,0.004,0.164,0.405
02-22,1.25,0.0,0.013,0.946
02-23,1.142,0.003,0.107,0.759
02-24,1.3,0.03,1.241,0.085
02-25,1.177,0.017,0.708,0.004
02-26,1.074,0.015,0.619,0.004
02-27,1.148,0.009,0.367,0.215
02-28,1.138,0.008,0.321,0.021
03-01,1.219,0.019,0.783,0.0
03-02,1.21,0.02,0.84,0.01
03-03,1.031,0.011,0.46,0.004
03-04,0.965,0.005,0.208,0.327
03-05,1.514,-0.016,-0.691,0.023
03-06,1.377,-0.013,-0.562,0.27
03-07,1.278,-0.002,-0.068,0.771
03-08,1.297,0.008,0.321,0.436
03-09,1.41,0.04,1.687,0.003
03-10,1.306,0.035,1.483,0.019
03-11,1.126,0.026,1.088,0.0
03-12,1.116,0.016,0.661,0.0
03-13,1.031,0.011,0.452,0.029
03-14,1.041,0.021,0.874,0.094
03-15,1.09,0.01,0.42,0.011
03-16,1.178,0.007,0.309,0.412
03-17,1.525,0.005,0.214,0.556
03-18,1.273,0.004,0.151,0.614
03-19,1.46,-0.01,-0.414,0.075
03-20,1.402,-0.018,-0.775,0.074
03-21,1.456,-0.024,-1.0,0.016
03-22,1.527,-0.022,-0.941,0.0
03-23,1.416,-0.024,-0.991,0.059
03-24,1.403,-0.007,-0.286,0.346
03-25,1.273,0.003,0.136,0.601
03-26,1.398,0.008,0.315,0.401
03-27,1.303,0.003,0.128,0.293
03-28,1.141,0.011,0.468,0.009
03-29,1.438,0.008,0.325,0.149
03-30,1.747,-0.013,-0.53,0.591
03-31,1.731,-0.019,-0.813,0.408
04-01,1.65,-0.01,-0.44,0.189
04-02,1.414,-0.017,-0.705,0.101
04-03,1.634,-0.007,-0.283,0.662
04-04,1.414,-0.006,-0.265,0.511
04-05,1.426,-0.014,-0.59,0.091
04-06,1.404,-0.016,-0.663,0.02
04-07,1.324,-0.005,-0.227,0.194
04-08,1.228,-0.012,-0.492,0.17
04-09,1.043,-0.017,-0.706,0.018
04-10,0.996,-0.013,-0.557,0.009
04-11,1.014,-0.006,-0.242,0.257
04-12,0.93,0.0,0.0,0.963
04-13,1.257,-0.013,-0.552,0.19
04-14,1.948,-0.002,-0.092,0.727
04-15,1.804,-0.006,-0.239,0.527
04-16,1.493,-0.007,-0.298,0.245
04-17,1.332,-0.018,-0.77,0.004
04-18,1.162,-0.008,-0.338,0.348
04-19,1.218,-0.002,-0.101,0.864
04-20,1.044,-0.006,-0.246,0.283
04-21,1.25,0.0,0.0,1.0
04-22,1.084,0.004,0.18,0.278
04-23,1.025,0.005,0.206,0.585
04-24,0.962,0.002,0.098,0.668
