,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.001498235294117653,-2.8826629705882474,0.009400566445584069,3.0,42.0,0.063,0.176,0.082,0.145
01-02,0.0015814705882353,-3.038620941176483,0.0018225928252062484,3.0,42.0,0.067,0.167,0.091,0.158
01-03,0.002223571428571429,-4.325897571428572,4.597319509080933e-06,3.0,42.0,0.093,0.239,0.075,0.168
01-04,0.001284972972972973,-2.4634614594594595,0.1111408610711837,0.0,42.0,0.053,0.21,0.08,0.133
01-05,0.0010533888888888889,-2.0100310833333332,0.014981564439867645,2.0,42.0,0.044,0.184,0.075,0.119
01-06,0.0007232222222222166,-1.339816333333322,0.1852910556422127,0.0,42.0,0.031,0.107,0.091,0.122
01-07,0.00036685185185185177,-0.6302252777777777,0.07803751149248028,1.0,42.0,0.015,0.056,0.096,0.111
01-08,-7.7181818181818e-05,0.2533750454545451,0.9384044698987628,-0.0,42.0,-0.004,-0.011,0.101,0.097
01-09,3.700743415417188e-17,0.090559999999926,0.9241305227522787,0.0,42.0,0.0,0.0,0.091,0.091
01-10,-6.831034482758657e-05,0.23705153448275929,0.8663219413103023,-0.0,42.0,-0.003,-0.008,0.102,0.099
01-11,-0.0005243823529411764,1.132978014705882,0.40253870162732497,-0.0,42.0,-0.022,-0.059,0.095,0.073
01-12,-9.988235294117636e-05,0.27442676470588206,0.8699538256697916,-0.0,42.0,-0.004,-0.01,0.077,0.073
01-13,-0.0004716666666666665,1.0407324999999998,0.5661899004679523,-0.0,42.0,-0.02,-0.042,0.107,0.087
01-14,-0.0010612500000000006,2.2313488750000015,0.22527487328153084,-0.0,42.0,-0.044,-0.117,0.131,0.087
01-15,-0.0011162777777777777,2.318312416666666,0.013101653013824821,-2.0,42.0,-0.047,-0.15,0.109,0.062
01-16,-0.0010051379310344831,2.085192793103449,0.07421951761406542,-1.0,42.0,-0.042,-0.117,0.096,0.054
01-17,-0.00077353333333334,1.6247879000000134,0.18204325220365392,-0.0,42.0,-0.033,-0.15,0.094,0.061
01-18,-0.0010107142857142854,2.1114832142857134,0.2154743831644912,-0.0,42.0,-0.042,-0.198,0.111,0.069
01-19,-7.075000000000022e-05,0.23485462500000032,0.8465915739289145,-0.0,42.0,-0.003,-0.006,0.095,0.092
01-20,-0.00041663888888888886,0.9281574583333333,0.34876156336727115,-0.0,42.0,-0.018,-0.039,0.104,0.086
01-21,-0.0005053571428571496,1.1027196071428707,0.09898843624821008,-1.0,42.0,-0.022,-0.082,0.103,0.081
01-22,-0.0003628205128205127,0.8099351153846152,0.3421814079953238,-0.0,42.0,-0.015,-0.054,0.092,0.077
01-23,0.0006260303030303001,-1.165998590909085,0.5218694955931493,0.0,42.0,0.026,0.09,0.073,0.099
01-24,0.0007074999999999981,-1.3448867499999961,0.4642796981958992,0.0,42.0,0.03,0.083,0.055,0.085
01-25,0.0009261818181818273,-1.6948355454545638,0.23230412412549395,0.0,42.0,0.039,0.073,0.138,0.177
01-26,0.0009783714285714286,-1.8443271714285714,0.24854714393843702,0.0,42.0,0.041,0.098,0.092,0.133
01-27,-0.0011073913043478218,2.3231839130434695,0.03309314696120769,-2.0,42.0,-0.047,-0.12,0.132,0.085
01-28,-0.001199026315789474,2.513483118421053,0.011974861562775052,-2.0,42.0,-0.051,-0.158,0.141,0.09
01-29,2.4608695652169562e-05,0.06965491304348695,0.9291866013958816,0.0,42.0,0.001,0.003,0.118,0.119
01-30,0.0017775937500000027,-3.434023703125005,0.1319589550059499,0.0,42.0,0.074,0.283,0.084,0.158
01-31,0.0008065500000000048,-1.4990722250000097,0.2784669017300707,0.0,42.0,0.034,0.115,0.097,0.131
02-01,0.0012485294117647113,-2.40021455882354,0.03991545234188254,2.0,42.0,0.052,0.182,0.071,0.123
