,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.003311099999999995,6.65615999999999,1.2283085792930137e-07,-3.0,43.0,-0.139,-1.806,0.103,-0.036
01-02,-0.0031837500000000004,6.401460000000001,6.024471588261804e-08,-3.0,43.0,-0.134,-1.832,0.101,-0.033
01-03,-0.0030534210526315764,6.143632105263152,1.3454280312075184e-07,-3.0,43.0,-0.128,-1.75,0.101,-0.027
01-04,-0.0030564000000000003,6.149590000000001,6.300435062556176e-08,-3.0,43.0,-0.128,-1.735,0.101,-0.027
01-05,-0.0029212903225806454,5.87937064516129,3.004939028716791e-07,-3.0,43.0,-0.123,-1.671,0.098,-0.025
01-06,-0.0030186666666666665,6.079783333333333,3.1907040853873525e-07,-3.0,43.0,-0.127,-1.716,0.106,-0.021
01-07,-0.0030725714285714284,6.187592857142857,3.1114383514108113e-07,-3.0,43.0,-0.129,-1.733,0.107,-0.022
01-08,-0.0032980384615384616,6.638526923076923,1.8714806815367524e-08,-3.0,43.0,-0.139,-1.849,0.112,-0.027
01-09,-0.003781909090909091,7.605702181818183,1.0986265452928023e-08,-3.0,43.0,-0.159,-1.975,0.121,-0.038
01-10,-0.0034364285714285716,6.911062142857143,8.101973980600974e-09,-3.0,43.0,-0.144,-1.88,0.11,-0.034
01-11,-0.003360625,6.77502,9.457105321075687e-09,-3.0,43.0,-0.141,-1.866,0.124,-0.017
01-12,-0.0032159090909090905,6.47992818181818,7.541268232102993e-08,-3.0,43.0,-0.135,-1.76,0.116,-0.019
01-13,-0.0033016666666666663,6.657103333333333,6.8550056742111565e-09,-3.0,43.0,-0.139,-1.839,0.123,-0.016
01-14,-0.003127894736842105,6.31521947368421,3.0978151799310183e-07,-3.0,43.0,-0.131,-1.711,0.125,-0.006
01-15,-0.003127894736842105,6.32370947368421,7.017949410492719e-07,-3.0,43.0,-0.132,-1.718,0.134,0.002
01-16,-0.003162941176470588,6.393802352941177,4.204340120494976e-07,-3.0,43.0,-0.133,-1.751,0.134,0.001
01-17,-0.0032545,6.57692,4.040134116145566e-08,-3.0,43.0,-0.136,-1.733,0.136,-0.0
01-18,-0.003490333333333333,7.040096666666666,4.964796040951569e-08,-3.0,43.0,-0.147,-1.791,0.133,-0.014
01-19,-0.003735599999999996,7.5306299999999915,4.644312046053756e-09,-3.0,43.0,-0.157,-1.862,0.138,-0.019
01-20,-0.0036385714285714294,7.3450628571428584,4.763431937782059e-08,-3.0,43.0,-0.152,-1.793,0.144,-0.008
01-21,-0.0037733333333333247,7.620246666666649,7.131395918236194e-09,-3.0,43.0,-0.159,-1.878,0.153,-0.006
01-22,-0.004000590909090909,8.082968818181818,2.2615065375930499e-10,-3.0,43.0,-0.168,-1.927,0.166,-0.002
01-23,-0.003961999999999989,7.992202999999978,4.4360515261132605e-11,-3.0,43.0,-0.166,-1.943,0.151,-0.015
01-24,-0.0035375,7.14858,3.2091307389237045e-10,-3.0,43.0,-0.149,-1.801,0.148,-0.001
