,mean,slp,chg,pvalue
01-01,6.45,-0.002,-0.07,0.978
01-02,6.45,-0.005,-0.222,0.879
01-03,7.39,-0.026,-1.098,0.445
01-04,7.75,-0.03,-1.244,0.511
01-05,7.73,-0.029,-1.236,0.422
01-06,7.27,-0.007,-0.31,0.714
01-07,7.56,0.001,0.044,0.936
01-08,7.36,-0.023,-0.984,0.458
01-09,7.13,-0.02,-0.84,0.549
01-10,7.3,0.0,0.0,1.0
01-11,7.24,0.012,0.49,0.825
01-12,7.5,0.071,2.994,0.066
01-13,7.27,0.08,3.36,0.027
01-14,6.93,0.067,2.816,0.014
01-15,7.81,0.091,3.822,0.045
01-16,7.75,0.109,4.592,0.003
01-17,7.07,0.102,4.284,0.0
01-18,7.5,0.081,3.412,0.002
01-19,8.21,0.05,2.1,0.207
01-20,8.91,0.024,1.02,0.417
01-21,9.11,-0.03,-1.26,0.729
01-22,9.51,-0.054,-2.28,0.316
01-23,9.25,-0.03,-1.26,0.655
01-24,9.11,0.011,0.462,0.774
01-25,10.81,0.022,0.924,0.628
01-26,10.36,0.046,1.946,0.449
01-27,8.74,0.076,3.18,0.031
01-28,8.38,0.076,3.174,0.038
01-29,7.81,0.072,3.015,0.092
01-30,8.8,0.082,3.454,0.014
01-31,8.09,0.071,2.97,0.079
02-01,7.98,0.038,1.608,0.383
02-02,7.58,0.005,0.198,0.98
02-03,7.87,-0.025,-1.05,0.471
02-04,9.14,-0.023,-0.968,0.37
02-05,9.06,0.0,0.0,1.0
02-06,9.68,0.056,2.34,0.028
02-07,9.45,0.067,2.8,0.148
02-08,8.77,0.095,3.98,0.063
02-09,8.94,0.083,3.496,0.001
02-10,8.86,0.081,3.4,0.004
02-11,8.32,0.079,3.314,0.075
02-12,8.8,0.06,2.54,0.131
02-13,8.83,0.08,3.36,0.183
02-14,8.72,0.087,3.64,0.032
02-15,9.14,0.116,4.854,0.014
02-16,11.32,0.069,2.88,0.138
02-17,10.87,-0.019,-0.814,0.747
02-18,10.61,-0.023,-0.958,0.55
02-19,10.24,-0.011,-0.448,0.702
02-20,10.5,-0.039,-1.62,0.41
02-21,10.33,-0.025,-1.05,0.847
02-22,12.17,-0.059,-2.464,0.456
02-23,13.64,-0.082,-3.436,0.426
02-24,11.32,-0.103,-4.34,0.069
02-25,12.71,-0.087,-3.67,0.31
02-26,11.94,-0.09,-3.8,0.295
02-27,11.86,-0.073,-3.074,0.281
02-28,11.32,-0.06,-2.52,0.247
03-01,11.46,0.006,0.245,0.965
03-02,13.44,0.01,0.4,0.744
03-03,12.28,0.045,1.874,0.236
03-04,11.29,0.011,0.48,0.829
03-05,10.7,-0.017,-0.724,0.649
03-06,12.14,-0.021,-0.862,0.613
03-07,13.78,-0.088,-3.675,0.208
03-08,14.09,-0.076,-3.192,0.14
03-09,14.04,-0.094,-3.938,0.069
03-10,12.93,-0.053,-2.222,0.136
03-11,11.86,-0.069,-2.912,0.171
03-12,12.96,-0.034,-1.418,0.419
03-13,13.33,-0.021,-0.868,0.47
03-14,13.24,-0.019,-0.784,0.458
03-15,13.5,-0.02,-0.84,0.563
03-16,13.16,0.01,0.4,0.867
03-17,13.07,-0.015,-0.644,0.707
03-18,13.3,-0.039,-1.648,0.53
03-19,13.7,-0.044,-1.846,0.588
03-20,14.21,0.003,0.126,0.986
03-21,14.07,-0.094,-3.932,0.293
03-22,13.81,-0.101,-4.262,0.326
03-23,13.24,-0.089,-3.742,0.064
03-24,13.41,-0.132,-5.54,0.065
03-25,12.96,-0.08,-3.36,0.106
03-26,12.17,-0.067,-2.796,0.178
03-27,12.57,-0.02,-0.84,0.671
03-28,11.86,0.003,0.13,0.981
03-29,12.57,-0.009,-0.392,0.907
03-30,14.43,-0.039,-1.622,0.554
03-31,12.82,-0.027,-1.132,0.702
04-01,12.79,0.051,2.142,0.667
04-02,12.08,0.029,1.218,0.682
04-03,11.29,0.014,0.588,0.638
04-04,11.89,0.02,0.84,0.621
04-05,14.18,-0.034,-1.436,0.334
04-06,12.9,0.022,0.916,0.585
04-07,11.77,0.037,1.566,0.6
04-08,10.87,0.029,1.228,0.524
04-09,10.98,0.023,0.946,0.475
04-10,9.79,0.009,0.392,0.854
04-11,9.65,0.017,0.728,0.687
04-12,11.09,0.017,0.72,0.498
04-13,12.71,0.077,3.22,0.355
04-14,11.97,0.057,2.412,0.251
04-15,11.26,0.046,1.948,0.491
04-16,11.66,0.026,1.104,0.628
04-17,13.33,0.051,2.142,0.495
04-18,12.57,0.035,1.49,0.307
04-19,11.6,0.053,2.222,0.133
04-20,11.49,0.065,2.71,0.105
04-21,11.52,0.015,0.63,0.613
04-22,11.94,0.026,1.096,0.5
04-23,11.57,0.05,2.08,0.086
04-24,10.95,0.084,3.508,0.124
04-25,10.53,0.076,3.176,0.045
04-26,10.811,0.059,2.499,0.2
04-27,10.39,0.061,2.55,0.336
04-28,11.49,0.052,2.19,0.216
04-29,12.06,0.057,2.404,0.146
04-30,11.52,0.06,2.52,0.473
05-01,11.94,0.067,2.794,0.174
05-02,10.78,0.059,2.482,0.109
05-03,10.3,0.064,2.688,0.003
05-04,10.58,0.102,4.276,0.001
05-05,11.24,0.106,4.468,0.028
05-06,11.32,0.116,4.86,0.003
05-07,10.07,0.112,4.694,0.0
05-08,9.48,0.087,3.644,0.001
05-09,9.03,0.082,3.456,0.0
05-10,9.17,0.05,2.1,0.147
05-11,8.89,0.061,2.576,0.017
05-12,8.55,0.06,2.52,0.003
05-13,8.43,0.033,1.365,0.238
05-14,8.29,0.028,1.162,0.244
05-15,8.43,0.063,2.63,0.01
05-16,8.46,0.064,2.708,0.018
05-17,8.18,0.085,3.57,0.0
05-18,8.35,0.074,3.104,0.166
05-19,8.26,0.084,3.546,0.112
05-20,8.6,0.067,2.806,0.252
05-21,8.49,0.052,2.205,0.289
05-22,7.84,0.036,1.491,0.418
05-23,8.72,0.022,0.93,0.73
05-24,8.09,-0.006,-0.258,0.818
05-25,8.32,-0.017,-0.72,0.74
05-26,7.27,0.009,0.38,0.802
05-27,7.58,0.024,1.026,0.566
05-28,7.56,-0.022,-0.934,0.712
05-29,8.04,-0.013,-0.525,0.585
05-30,7.53,0.006,0.254,0.715
05-31,7.36,0.018,0.752,0.433
06-01,7.16,0.024,1.002,0.164
06-02,6.54,0.041,1.714,0.011
06-03,6.51,0.03,1.276,0.098
06-04,7.44,-0.005,-0.21,0.842
06-05,6.76,0.012,0.494,0.576
06-06,6.76,0.037,1.536,0.042
06-07,6.4,0.002,0.084,0.934
06-08,6.45,0.027,1.146,0.22
06-09,6.2,0.02,0.84,0.366
06-10,6.14,0.012,0.496,0.514
06-11,6.08,0.028,1.18,0.274
06-12,6.45,0.059,2.458,0.007
06-13,6.23,0.026,1.112,0.273
06-14,5.69,0.044,1.842,0.103
06-15,5.35,0.058,2.45,0.0
06-16,5.01,0.046,1.95,0.001
06-17,4.98,0.022,0.924,0.366
06-18,6.06,0.02,0.84,0.556
06-19,5.18,0.024,0.998,0.519
06-20,4.84,0.017,0.726,0.437
06-21,4.81,0.028,1.176,0.09
06-22,4.53,0.036,1.512,0.007
