,mean,slp,chg,pvalue
06-25,46.4,0.467,19.604,0.044
06-26,48.046,0.415,17.446,0.019
06-27,53.9,0.5,21.0,0.003
06-28,53.073,0.524,22.022,0.001
06-29,49.04,0.347,14.555,0.012
06-30,47.648,0.349,14.663,0.003
07-01,45.187,0.329,13.816,0.007
07-02,42.652,0.351,14.725,0.007
07-03,38.073,0.424,17.82,0.0
07-04,39.782,0.494,20.753,0.0
07-05,41.211,0.404,16.952,0.006
07-06,40.023,0.374,15.722,0.013
07-07,37.31,0.37,15.544,0.032
07-08,37.971,0.324,13.592,0.058
07-09,34.791,0.297,12.48,0.106
07-10,33.289,0.296,12.45,0.097
07-11,33.984,0.461,19.372,0.032
07-12,33.71,0.504,21.151,0.029
07-13,30.935,0.478,20.086,0.017
07-14,30.029,0.443,18.608,0.026
07-15,29.253,0.451,18.938,0.012
07-16,28.338,0.479,20.134,0.004
07-17,26.557,0.452,18.996,0.006
07-18,24.647,0.382,16.056,0.014
07-19,24.91,0.37,15.54,0.004
07-20,24.882,0.361,15.155,0.007
07-21,24.262,0.354,14.87,0.013
07-22,23.466,0.355,14.931,0.013
07-23,24.106,0.336,14.091,0.022
07-24,23.904,0.334,14.045,0.006
07-25,25.215,0.305,12.81,0.003
07-26,24.693,0.297,12.495,0.002
07-27,23.945,0.315,13.23,0.0
07-28,23.051,0.317,13.32,0.0
07-29,23.888,0.329,13.839,0.002
07-30,23.939,0.313,13.146,0.005
07-31,21.15,0.317,13.305,0.005
08-01,21.377,0.292,12.274,0.022
08-02,21.095,0.298,12.53,0.013
08-03,21.273,0.324,13.622,0.018
08-04,20.997,0.299,12.554,0.024
08-05,19.767,0.322,13.534,0.023
08-06,21.154,0.385,16.156,0.005
08-07,20.39,0.43,18.054,0.003
08-08,20.31,0.503,21.131,0.001
08-09,20.536,0.512,21.504,0.001
08-10,21.288,0.462,19.425,0.001
08-11,19.444,0.381,16.023,0.001
08-12,20.429,0.343,14.406,0.001
08-13,20.88,0.393,16.511,0.001
08-14,19.498,0.299,12.574,0.0
08-15,19.96,0.22,9.235,0.047
08-16,20.148,0.116,4.872,0.425
08-17,20.46,0.086,3.629,0.544
08-18,20.765,0.088,3.708,0.459
08-19,20.396,0.165,6.945,0.377
08-20,21.954,0.218,9.153,0.315
08-21,22.226,0.209,8.757,0.586
08-22,20.904,0.135,5.663,0.631
08-23,20.698,0.199,8.372,0.463
08-24,23.414,0.238,9.987,0.401
08-25,22.923,0.241,10.124,0.332
08-26,25.68,0.227,9.522,0.316
08-27,25.469,0.256,10.77,0.245
08-28,25.346,0.282,11.842,0.309
08-29,24.35,0.283,11.9,0.291
08-30,22.04,0.28,11.765,0.303
08-31,22.37,0.223,9.377,0.335
09-01,22.022,0.307,12.901,0.231
09-02,21.0,0.267,11.198,0.233
09-03,20.98,0.26,10.918,0.151
09-04,25.318,0.239,10.041,0.118
09-05,23.885,0.295,12.39,0.068
09-06,31.266,0.122,5.119,0.405
09-07,28.91,0.137,5.74,0.481
09-08,29.3,0.2,8.4,0.211
09-09,33.156,0.419,17.58,0.044
09-10,32.694,0.565,23.721,0.002
09-11,34.162,0.521,21.868,0.002
09-12,33.15,0.45,18.9,0.008
09-13,32.494,0.531,22.312,0.001
09-14,33.352,0.517,21.722,0.001
09-15,36.516,0.605,25.426,0.0
09-16,38.689,0.663,27.84,0.0
09-17,39.888,0.696,29.234,0.0
09-18,39.968,0.756,31.754,0.0
09-19,40.079,0.726,30.508,0.0
09-20,45.129,0.643,27.004,0.0
09-21,44.804,0.668,28.047,0.0
09-22,42.059,0.653,27.426,0.0
09-23,38.042,0.547,22.975,0.0
09-24,40.595,0.398,16.734,0.002
09-25,43.165,0.388,16.308,0.006
09-26,39.87,0.357,14.98,0.018
09-27,40.808,0.302,12.705,0.032
09-28,38.444,0.248,10.42,0.136
09-29,38.88,0.26,10.92,0.071
09-30,41.388,0.196,8.228,0.369
10-01,41.793,0.198,8.304,0.231
10-02,45.575,0.092,3.85,0.422
10-03,46.128,0.043,1.787,0.892
10-04,41.735,0.045,1.89,0.588
10-05,46.561,0.02,0.849,0.832
10-06,46.425,0.008,0.35,0.968
10-07,48.182,-0.073,-3.061,0.846
10-08,50.276,-0.041,-1.741,0.879
10-09,47.78,-0.007,-0.282,1.0
10-10,45.071,0.057,2.4,0.746
10-11,47.474,0.225,9.443,0.44
10-12,45.812,0.171,7.17,0.219
10-13,52.81,0.203,8.531,0.155
10-14,51.253,0.284,11.944,0.269
10-15,51.108,0.303,12.712,0.12
10-16,51.714,0.305,12.796,0.155
10-17,50.55,0.317,13.3,0.113
10-18,52.375,0.425,17.852,0.108
10-19,53.788,0.363,15.229,0.202
10-20,53.248,0.316,13.275,0.33
10-21,54.788,0.296,12.439,0.287
10-22,53.74,0.247,10.358,0.412
10-23,52.37,0.257,10.782,0.497
10-24,50.75,0.183,7.7,0.566
10-25,48.726,0.242,10.155,0.379
10-26,49.814,0.138,5.798,0.57
10-27,48.164,0.188,7.887,0.282
10-28,46.375,0.258,10.85,0.228
10-29,44.586,0.262,11.011,0.2
10-30,44.798,0.266,11.167,0.192
10-31,45.427,0.275,11.565,0.277
11-01,46.442,0.214,8.995,0.241
11-02,44.817,0.206,8.633,0.305
11-03,44.158,0.053,2.211,0.795
11-04,43.915,0.038,1.605,0.799
11-05,42.5,-0.033,-1.4,0.834
11-06,40.249,-0.017,-0.714,0.925
11-07,39.496,-0.002,-0.063,1.0
11-08,38.993,-0.002,-0.096,0.976
11-09,36.742,0.081,3.388,0.65
11-10,34.9,0.1,4.2,0.453
11-11,33.453,0.151,6.336,0.154
11-12,32.124,0.208,8.747,0.107
11-13,31.142,0.214,8.995,0.115
11-14,29.966,0.222,9.322,0.064
11-15,28.652,0.217,9.132,0.087
11-16,27.818,0.206,8.647,0.081
11-17,27.117,0.172,7.227,0.139
11-18,25.998,0.166,6.965,0.103
11-19,25.196,0.165,6.938,0.113
11-20,24.416,0.172,7.222,0.05
11-21,23.693,0.198,8.304,0.029
11-22,22.96,0.187,7.838,0.021
11-23,22.206,0.202,8.488,0.014
11-24,21.724,0.208,8.736,0.007
11-25,21.484,0.228,9.583,0.007
11-26,20.748,0.249,10.463,0.005
11-27,20.411,0.237,9.95,0.006
11-28,19.801,0.234,9.81,0.004
11-29,19.416,0.239,10.025,0.003
11-30,18.978,0.226,9.485,0.005
12-01,18.475,0.225,9.45,0.004
12-02,18.054,0.218,9.165,0.003
12-03,17.666,0.222,9.324,0.002
12-04,17.459,0.22,9.22,0.002
12-05,17.549,0.216,9.084,0.002
12-06,17.361,0.22,9.25,0.001
12-07,16.441,0.214,8.974,0.002
12-08,15.948,0.216,9.075,0.001
12-09,15.538,0.213,8.934,0.001
12-10,15.242,0.214,8.986,0.001
12-11,14.874,0.225,9.429,0.0
12-12,14.453,0.218,9.146,0.0
12-13,14.154,0.218,9.156,0.0
12-14,13.831,0.21,8.836,0.0
12-15,13.5,0.2,8.4,0.0
12-16,13.29,0.196,8.253,0.0
12-17,12.875,0.192,8.048,0.0
12-18,12.563,0.188,7.878,0.0
12-19,12.356,0.185,7.777,0.0
12-20,12.154,0.185,7.758,0.0
12-21,12.293,0.198,8.3,0.0
12-22,12.187,0.196,8.214,0.0
12-23,12.07,0.19,7.973,0.0
12-24,11.857,0.186,7.798,0.0
12-25,11.443,0.181,7.598,0.0
12-26,11.03,0.177,7.418,0.0
12-27,10.824,0.175,7.331,0.0
12-28,10.614,0.171,7.187,0.0
12-29,10.411,0.17,7.152,0.0
12-30,10.098,0.166,6.961,0.0
12-31,9.894,0.165,6.927,0.0
