,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.0020581818181818175,4.597463636363635,0.038342579062988325,-2.0,43.0,-0.086,-0.104,0.524,0.438
01-02,-0.0011867741935483902,2.8263483870967807,0.1772859605071373,-0.0,43.0,-0.05,-0.056,0.478,0.428
01-03,-0.0011973076923076898,2.8474153846153794,0.15746625386699487,-0.0,43.0,-0.05,-0.066,0.478,0.428
01-04,-0.0017591891891891916,3.9966483783783833,0.05316278098654448,-1.0,43.0,-0.074,-0.105,0.515,0.441
01-05,-0.002223571428571428,4.928242857142856,0.034288300816430084,-2.0,43.0,-0.094,-0.141,0.528,0.434
01-06,-0.0017687499999999995,4.018599999999999,0.03790902756026049,-2.0,43.0,-0.074,-0.118,0.518,0.444
01-07,-0.001489473684210526,3.4600473684210518,0.03838003188267103,-2.0,43.0,-0.062,-0.102,0.512,0.45
01-08,-0.0015613793103448272,3.632158620689655,0.05047789258925639,-1.0,43.0,-0.065,-0.1,0.542,0.477
01-09,-0.001010714285714288,2.502528571428576,0.42428377836563236,-0.0,43.0,-0.042,-0.057,0.502,0.46
01-10,-0.0010612500000000042,2.6319000000000083,0.3317219327792189,-0.0,43.0,-0.045,-0.072,0.532,0.487
01-11,-0.003773333333333332,8.064556666666665,1.1177546025864515e-05,-3.0,43.0,-0.158,-0.25,0.597,0.439
01-12,-0.004789230769230768,10.087861538461535,0.006771111652111195,-3.0,43.0,-0.201,-0.29,0.61,0.409
01-13,-0.004244999999999999,8.999399999999998,0.027526650736068525,-2.0,43.0,-0.179,-0.237,0.599,0.42
01-14,-0.004528000000000003,9.565400000000007,0.01487750700391377,-2.0,43.0,-0.19,-0.265,0.604,0.414
01-15,-0.003859090909090908,8.227581818181816,0.0054819848914864355,-3.0,43.0,-0.162,-0.248,0.59,0.428
01-16,-0.00428787878787879,9.11345757575758,0.0010049876752695752,-3.0,43.0,-0.18,-0.273,0.628,0.448
01-17,-0.0038341935483870958,8.191937096774192,0.009370844592233363,-3.0,43.0,-0.161,-0.244,0.604,0.443
01-18,-0.003537499999999999,7.584399999999998,0.0034649114035119055,-3.0,43.0,-0.149,-0.237,0.584,0.435
01-19,-0.002829999999999999,6.169399999999999,0.03382182280414203,-2.0,43.0,-0.119,-0.193,0.569,0.45
01-20,-0.002934814814814818,6.379029629629636,0.012334807646884771,-2.0,43.0,-0.123,-0.197,0.571,0.448
01-21,-0.0026531249999999992,5.807159999999998,0.0037804720949567994,-3.0,43.0,-0.112,-0.171,0.557,0.445
01-22,-0.0028300000000000035,6.175060000000007,0.0015636812229025132,-3.0,43.0,-0.118,-0.185,0.574,0.456
01-23,-0.002425714285714285,5.38912857142857,0.019403151302749055,-2.0,43.0,-0.102,-0.163,0.589,0.487
01-24,-0.0019809999999999884,4.508189999999977,0.06631788855571186,-1.0,43.0,-0.083,-0.132,0.588,0.505
01-25,-0.003072571428571431,6.668692857142862,0.028836153261583508,-2.0,43.0,-0.129,-0.21,0.588,0.459
01-26,-0.0026952380952380943,5.956476190476189,0.05924148826370956,-1.0,43.0,-0.114,-0.191,0.623,0.509
01-27,-0.002829999999999999,6.203359999999998,0.02888305775705069,-2.0,43.0,-0.119,-0.201,0.603,0.484
01-28,-0.0023583333333333325,5.245876666666665,0.05087378591056302,-1.0,43.0,-0.099,-0.168,0.579,0.48
01-29,-0.0006860606060606058,1.8673712121212116,0.6420489145048429,-0.0,43.0,-0.029,-0.05,0.51,0.481
01-30,0.0010612499999999997,-1.5819699999999994,0.5134299370854234,0.0,43.0,0.045,0.076,0.518,0.563
01-31,0.0,0.52921,1.0,0.0,43.0,0.0,0.0,0.529,0.529
02-01,-8.085714285714284e-05,0.6852642857142857,0.5970895174750608,-0.0,43.0,-0.003,-0.005,0.525,0.522
02-02,8.323529411764704e-05,0.34575941176470587,0.7561599186257328,0.0,43.0,0.004,0.007,0.51,0.514
02-03,0.0,0.5377,0.7672626331219761,0.0,43.0,0.0,0.0,0.538,0.538
02-04,-0.0009433333333333362,2.3960666666666723,0.4452495194791175,-0.0,43.0,-0.039,-0.066,0.529,0.49
02-05,0.0,0.5094,0.8966991808348042,0.0,43.0,0.0,0.0,0.509,0.509
02-06,0.0,0.4810999999999999,0.7386537698007793,0.0,43.0,0.0,0.0,0.481,0.481
02-07,0.000744736842105263,-0.980073684210526,0.4197110459856397,0.0,43.0,0.031,0.05,0.494,0.525
02-08,0.0022639999999999995,-4.018599999999999,0.11798053322266022,0.0,43.0,0.095,0.14,0.462,0.557
02-09,0.0026203703703703697,-4.731340740740739,0.20387852310060883,0.0,43.0,0.11,0.137,0.454,0.564
02-10,0.0025155555555555547,-4.493411111111109,0.2352441542932049,0.0,43.0,0.106,0.126,0.485,0.591
02-11,0.0013317647058823526,-2.1258294117647054,0.3923629123505843,0.0,43.0,0.056,0.081,0.51,0.566
02-12,0.0,0.50091,0.9465948208694488,0.0,43.0,0.0,0.0,0.501,0.501
02-13,-0.0005660000000000054,1.6980000000000106,0.6466205168331998,-0.0,43.0,-0.024,-0.035,0.578,0.554
02-14,-0.001886666666666666,4.339333333333332,0.35169650076518333,-0.0,43.0,-0.08,-0.106,0.606,0.526
02-15,-0.0004716666666666665,1.509333333333333,0.7377326051732389,-0.0,43.0,-0.02,-0.027,0.576,0.556
02-16,-0.000707500000000009,1.924400000000018,0.7006057657389353,-0.0,43.0,-0.029,-0.034,0.524,0.495
02-17,-0.001886666666666666,4.3025433333333325,0.47630393772617885,-0.0,43.0,-0.079,-0.091,0.569,0.49
02-18,-0.001729444444444444,4.019228888888888,0.45325811136755334,-0.0,43.0,-0.073,-0.079,0.597,0.524
02-19,-0.0018866666666667031,4.308203333333406,0.42100375911269206,-0.0,43.0,-0.079,-0.095,0.574,0.495
02-20,-0.0023420689655172444,5.210517931034489,0.25225433461557256,-0.0,43.0,-0.099,-0.127,0.576,0.477
02-21,-0.002176923076923085,4.86041615384617,0.1776683110317525,-0.0,43.0,-0.091,-0.121,0.552,0.461
02-22,-0.002830000000000003,6.175060000000006,0.050316151746119475,-1.0,43.0,-0.118,-0.162,0.574,0.456
02-23,-0.0024970588235294078,5.503517647058815,0.09279689452179851,-1.0,43.0,-0.105,-0.149,0.562,0.457
02-24,-0.0017687499999999978,4.018599999999996,0.19072836835861295,-0.0,43.0,-0.074,-0.108,0.518,0.444
02-25,-0.0025267857142857136,5.568631428571427,0.09068954502635584,-1.0,43.0,-0.106,-0.157,0.568,0.462
02-26,-0.0024608695652173908,5.445289130434781,0.07522316982174204,-1.0,43.0,-0.103,-0.154,0.575,0.472
02-27,-0.0014149999999999916,3.3676999999999833,0.07062383128208882,-1.0,43.0,-0.059,-0.085,0.567,0.508
02-28,-0.0020581818181818175,4.654063636363635,0.007495001481360619,-3.0,43.0,-0.087,-0.12,0.581,0.494
03-01,-0.0014150000000000057,3.3677000000000112,0.20199333876139747,-0.0,43.0,-0.059,-0.084,0.567,0.508
03-02,-0.0010481481481481479,2.6339962962962957,0.44062222608530544,-0.0,43.0,-0.044,-0.063,0.56,0.516
03-03,-0.0021769230769230763,4.919846153846152,0.1460151477666587,-0.0,43.0,-0.092,-0.13,0.612,0.52
03-04,-0.003183749999999999,6.947649999999998,0.04801636119574204,-2.0,43.0,-0.134,-0.182,0.647,0.513
