,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.02599868131868134,-49.990363956044,0.062244837141395504,1.0,41.0,1.092,0.313,1.461,2.553
01-02,0.02969557208237987,-56.786148592677364,0.005982992441580404,3.0,41.0,1.248,0.279,1.981,3.229
01-03,0.006631078431372542,-10.833045784313711,0.5401374765751168,0.0,41.0,0.278,0.068,2.29,2.568
01-04,0.02247652462121212,-42.68638271780303,0.2944757527588666,0.0,41.0,0.944,0.229,1.795,2.739
01-05,0.03377657407407407,-65.30065157407407,0.00021025568933263905,3.0,41.0,1.419,0.41,1.543,2.962
01-06,0.016808484848484843,-31.4521912121212,0.21089938558919563,0.0,41.0,0.706,0.235,1.812,2.518
01-07,0.003179925675675677,-4.2936014256756785,0.6964673348648569,0.0,41.0,0.134,0.025,1.999,2.133
01-08,-0.00464296875,11.429264531250002,0.7114003377005269,-0.0,41.0,-0.195,-0.053,2.241,2.046
01-09,0.005184045454545442,-8.26870686363634,0.7968936337839911,0.0,41.0,0.217,0.065,1.991,2.208
01-10,0.00022235714285714832,1.1827580714285606,0.8144194028902143,0.0,41.0,0.009,0.004,1.623,1.632
01-11,0.02132060810810813,-40.47758560810816,0.10217550240722084,0.0,41.0,0.895,0.288,1.716,2.611
01-12,0.010177115384615382,-18.532853653846146,0.1346053417580717,0.0,41.0,0.427,0.133,1.608,2.035
01-13,0.023064499999999998,-44.01173549999999,0.013021386750257546,2.0,41.0,0.969,0.339,1.633,2.602
01-14,0.02995493478260871,-58.01211463043481,0.00021251785198828088,3.0,41.0,1.258,0.436,1.269,2.527
01-15,0.02621119047619047,-50.27366976190475,0.007727415376637126,3.0,41.0,1.101,0.278,1.598,2.699
01-16,0.02630851851851852,-50.72292851851852,0.028665522433083845,2.0,41.0,1.105,0.284,1.342,2.447
01-17,0.036649378881987583,-71.28110838509318,0.00018537603636192834,3.0,41.0,1.539,0.557,1.248,2.787
01-18,0.042563199999999995,-82.93303679999998,4.2240362541079435e-08,3.0,41.0,1.787,0.524,1.3,3.087
01-19,0.023920238095238088,-45.49595595238094,0.02174770273316451,2.0,41.0,1.005,0.22,1.842,2.847
01-20,0.005302362637362638,-8.307122912087912,0.8060801351084157,0.0,41.0,0.223,0.048,2.186,2.409
01-21,0.01710304347826087,-32.10610391304348,0.47447444201863487,0.0,41.0,0.718,0.171,1.741,2.459
01-22,0.010239454545454552,-18.43106963636365,0.6347813401486924,0.0,41.0,0.43,0.135,1.833,2.263
01-23,0.012431785714285708,-22.95503964285713,0.2537091950632422,0.0,41.0,0.523,0.091,1.647,2.17
01-24,0.00963192982456141,-16.995887719298256,0.5714082241995537,0.0,41.0,0.404,0.061,2.066,2.47
01-25,0.003267976190476189,-4.475274404761902,0.8813535677152635,0.0,41.0,0.137,0.03,1.992,2.129
01-26,0.03782199248120301,-73.3082029699248,0.0028482057529526372,3.0,41.0,1.588,0.481,1.542,3.13
01-27,0.04850305555555555,-94.98792805555554,0.01122388154572107,2.0,41.0,2.037,0.631,1.0,3.037
01-28,0.04606611111111111,-90.27212611111112,1.3844579003441382e-05,3.0,41.0,1.934,0.545,0.893,2.827
01-29,0.04197833333333335,-81.73558833333335,1.7254346840189783e-09,3.0,41.0,1.763,0.625,1.34,3.103
01-30,0.03768616666666666,-72.87537716666665,4.4598662462425054e-05,3.0,41.0,1.582,0.378,1.706,3.288
01-31,0.01844890476190476,-34.74554061904762,0.005201897578005266,3.0,41.0,0.775,0.221,1.765,2.54
02-01,0.014420136363636375,-26.675052590909115,0.05713317178298061,1.0,41.0,0.606,0.189,1.862,2.468
02-02,0.00611737373737374,-10.114620101010106,0.7355182898618287,0.0,41.0,0.257,0.075,1.992,2.249
02-03,-0.0021012750000000005,6.447468725,0.8807071398969875,-0.0,41.0,-0.088,-0.017,2.289,2.201
02-04,0.0020880810810810866,-1.4827440810810923,0.9633109925311205,0.0,41.0,0.087,0.022,2.65,2.737
02-05,0.016321355498721227,-30.33691964194373,0.1888554649537939,0.0,41.0,0.686,0.177,1.963,2.649
02-06,0.015140500000000001,-27.605659500000005,0.1473482938487487,0.0,41.0,0.636,0.14,2.357,2.993
02-07,0.03988531250000001,-76.90073968750004,0.09901310495246762,1.0,41.0,1.675,0.397,2.032,3.707
02-08,0.039531860269360265,-76.71773867845117,0.04209396265138943,2.0,41.0,1.66,0.433,1.516,3.176
02-09,0.02288565972222223,-43.665553784722235,0.12447179964575983,0.0,41.0,0.961,0.231,1.625,2.586
02-10,0.008597196969696973,-14.96990674242425,0.47429988711241533,0.0,41.0,0.361,0.068,2.044,2.405
02-11,-0.013832046130952378,29.713330215773805,0.1824130570436293,-0.0,41.0,-0.581,-0.075,2.34,1.759
02-12,-0.014457608695652185,31.108159782608716,0.2984157874143154,-0.0,41.0,-0.608,-0.136,2.497,1.889
02-13,-0.009752244318181818,21.563466392045456,0.35739049706055104,-0.0,41.0,-0.41,-0.122,2.264,1.854
02-14,-0.01575173020527859,33.525308680351905,0.06724799744532439,-1.0,41.0,-0.662,-0.171,2.353,1.691
02-15,-0.018112000000000003,38.78118800000001,0.14164715368849756,-0.0,41.0,-0.761,-0.149,2.938,2.177
02-16,-0.0426764,88.2250236,0.005437424435529747,-3.0,41.0,-1.792,-0.182,3.768,1.976
02-17,-0.039620000000000016,82.08698000000004,0.0029135295236055736,-3.0,41.0,-1.664,-0.229,3.679,2.015
02-18,-0.03755299019607843,78.26632740196078,0.02413082404949818,-2.0,41.0,-1.577,-0.248,3.949,2.372
02-19,-0.015088368421052632,33.04824847368421,0.19785650982612646,-0.0,41.0,-0.633,-0.135,3.188,2.555
02-20,-0.02162196832579185,46.335314683257906,0.16861020951909533,-0.0,41.0,-0.908,-0.203,3.545,2.637
02-21,-0.008909259259259249,20.78110925925924,0.7813491072709959,-0.0,41.0,-0.375,-0.055,3.15,2.775
02-22,0.01720797222222223,-31.766836472222234,0.26315369666867716,0.0,41.0,0.722,0.114,2.288,3.01
02-23,0.008760136363636366,-14.879612590909097,0.6128605663188038,0.0,41.0,0.368,0.057,2.457,2.825
02-24,0.012734999999999993,-22.598964999999986,0.4152367005396289,0.0,41.0,0.534,0.103,2.604,3.138
02-25,0.041206043956043936,-79.82388186813182,0.051594837170703345,1.0,41.0,1.731,0.362,1.723,3.454
02-26,0.03832291666666665,-74.27276041666663,0.042251333304310634,2.0,41.0,1.61,0.405,1.568,3.178
02-27,0.020719642857142867,-38.95646607142859,0.30580935807803566,0.0,41.0,0.87,0.241,2.048,2.918
02-28,0.003196639676113361,-3.5600827125506087,0.591968959509487,0.0,41.0,0.134,0.028,2.766,2.9
03-01,0.04831214285714286,-93.74597357142858,0.0008526587562946997,3.0,41.0,2.029,0.48,1.864,3.893
03-02,0.06349812500000002,-124.13105187500003,4.275470866232922e-09,3.0,41.0,2.667,0.567,1.532,4.199
