,mean,slp,chg,pvalue
01-01,7.64,0.027,1.134,0.685
01-02,10.64,-0.022,-0.944,0.761
01-03,9.68,-0.05,-2.1,0.548
01-04,9.88,-0.008,-0.318,0.947
01-05,10.16,0.003,0.14,0.983
01-06,8.63,0.033,1.384,0.603
01-07,8.29,-0.006,-0.27,0.797
01-08,8.04,-0.044,-1.86,0.279
01-09,7.61,-0.02,-0.852,0.514
01-10,7.81,0.003,0.14,0.911
01-11,9.74,0.095,3.978,0.055
01-12,9.11,0.09,3.78,0.156
01-13,8.91,0.014,0.598,0.715
01-14,8.07,-0.01,-0.408,0.804
01-15,8.18,-0.002,-0.096,0.959
01-16,7.1,0.014,0.588,0.798
01-17,9.25,0.026,1.092,0.616
01-18,10.22,-0.061,-2.582,0.04
01-19,10.3,-0.086,-3.634,0.162
01-20,11.24,-0.153,-6.42,0.009
01-21,10.33,-0.15,-6.3,0.0
01-22,10.19,-0.076,-3.198,0.097
01-23,12.45,0.002,0.09,0.967
01-24,18.99,0.074,3.092,0.296
01-25,14.77,-0.013,-0.534,0.806
01-26,11.32,-0.026,-1.11,0.472
01-27,10.67,-0.048,-2.03,0.139
01-28,11.15,-0.049,-2.048,0.104
01-29,11.55,-0.021,-0.892,0.648
01-30,12.14,-0.045,-1.878,0.261
01-31,12.65,-0.089,-3.746,0.014
02-01,10.67,-0.105,-4.394,0.007
02-02,12.31,-0.027,-1.12,0.192
02-03,12.0,-0.12,-5.04,0.032
02-04,12.06,-0.13,-5.442,0.005
02-05,12.17,-0.133,-5.604,0.0
02-06,15.03,-0.158,-6.646,0.005
02-07,16.131,-0.213,-8.955,0.003
02-08,16.41,-0.086,-3.632,0.074
02-09,13.75,-0.062,-2.584,0.152
02-10,12.42,-0.192,-8.066,0.0
02-11,13.44,-0.2,-8.42,0.013
02-12,14.29,-0.083,-3.465,0.232
02-13,13.81,-0.075,-3.13,0.556
02-14,13.33,-0.035,-1.45,0.705
02-15,14.52,-0.035,-1.46,0.315
02-16,17.01,-0.061,-2.552,0.364
02-17,14.86,-0.123,-5.166,0.211
02-18,15.76,-0.154,-6.46,0.096
02-19,15.25,-0.173,-7.25,0.018
02-20,14.07,-0.144,-6.066,0.022
02-21,13.81,-0.145,-6.104,0.03
02-22,16.92,-0.118,-4.934,0.027
02-23,14.6,-0.126,-5.274,0.025
02-24,15.0,-0.028,-1.156,0.71
02-25,15.45,0.043,1.796,0.678
02-26,14.09,0.006,0.254,0.92
02-27,14.91,-0.034,-1.42,0.592
02-28,14.74,-0.047,-1.96,0.318
03-01,14.35,-0.073,-3.08,0.014
03-02,16.41,-0.1,-4.2,0.051
03-03,15.99,-0.069,-2.914,0.269
03-04,19.07,-0.039,-1.656,0.32
03-05,18.68,-0.141,-5.932,0.003
03-06,18.25,-0.309,-12.972,0.0
03-07,16.5,-0.286,-12.018,0.0
03-08,14.12,-0.259,-10.875,0.001
03-09,13.41,-0.244,-10.248,0.0
03-10,14.72,-0.186,-7.818,0.001
03-11,14.35,-0.091,-3.838,0.046
03-12,14.38,-0.035,-1.488,0.331
03-13,15.59,-0.144,-6.066,0.022
03-14,14.97,-0.161,-6.762,0.031
03-15,14.15,-0.103,-4.326,0.014
03-16,15.99,-0.05,-2.1,0.034
03-17,15.82,-0.064,-2.678,0.13
03-18,15.0,-0.085,-3.57,0.134
03-19,13.56,-0.147,-6.174,0.078
03-20,16.84,-0.172,-7.23,0.004
03-21,15.56,-0.213,-8.96,0.001
