,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.00038478070175440094,1.8910233771929525,0.8531826111982179,0.0,41.0,0.016,0.003,2.653,2.669
01-02,-0.01149687499999999,25.69905312499998,0.21370735371937677,-0.0,41.0,-0.483,-0.113,2.947,2.464
01-03,0.005402727272727278,-7.800251818181829,0.836164699951063,0.0,41.0,0.227,0.061,2.892,3.119
01-04,-0.012763585858585856,28.740608131313127,0.4943987904220004,-0.0,41.0,-0.536,-0.14,3.481,2.945
01-05,-0.012552953216374271,28.17805347953217,0.33773266194011065,-0.0,41.0,-0.527,-0.134,3.336,2.809
01-06,-0.0011433900928792598,5.087336795665641,0.9587830715167251,-0.0,41.0,-0.048,-0.014,2.825,2.777
01-07,0.00393055555555556,-4.970580555555565,0.7874276615608597,0.0,41.0,0.165,0.049,2.808,2.973
01-08,-0.0080655,18.754834499999998,0.3656327905069874,-0.0,41.0,-0.339,-0.077,2.793,2.454
01-09,-0.008353064516129029,19.386275967741927,0.6223410987873534,-0.0,41.0,-0.351,-0.087,2.856,2.505
01-10,0.011585312499999986,-20.30073968749997,0.390707403159416,0.0,41.0,0.486,0.138,2.627,3.113
01-11,0.0,2.5753,1.0,0.0,41.0,0.0,0.0,2.575,2.575
01-12,0.021618055555555564,-40.531653055555566,0.13104160179193958,0.0,41.0,0.908,0.155,2.25,3.158
01-13,0.02531277777777778,-47.79854277777779,0.05761712904715566,1.0,41.0,1.064,0.27,2.295,3.359
01-14,0.013926578947368417,-25.094131315789465,0.3983694062362071,0.0,41.0,0.584,0.118,2.467,3.051
01-15,0.02084598214285715,-39.03921830357144,0.11381315317144525,0.0,41.0,0.876,0.213,2.215,3.091
01-16,0.033606250000000004,-64.23569375000001,0.0002755434336569884,3.0,41.0,1.412,0.331,2.271,3.683
01-17,0.029569871794871798,-56.34243371794873,0.005196817939784104,3.0,41.0,1.242,0.335,2.176,3.418
01-18,0.03480015624999999,-66.65061234374998,0.0003373860869200218,3.0,41.0,1.462,0.368,2.219,3.681
01-19,0.01683433823529413,-30.65204213235296,0.23476883924442227,0.0,41.0,0.707,0.181,2.663,3.37
01-20,0.000622600000000002,1.698622599999996,0.9519464296306674,0.0,41.0,0.026,0.006,2.931,2.957
01-21,-0.013565381578947384,30.11699777631582,0.4969912543134274,-0.0,41.0,-0.57,-0.138,3.271,2.701
01-22,-0.005895833333333331,14.70067083333333,0.6565513842521802,-0.0,41.0,-0.248,-0.063,3.033,2.785
01-23,-0.0036355987394957974,10.437161880252098,0.5106369101234809,-0.0,41.0,-0.152,-0.035,3.242,3.09
01-24,0.016553468899521535,-29.49628433014355,0.18637374815285712,0.0,41.0,0.695,0.136,3.263,3.958
01-25,0.02466664516129032,-45.77112367741935,0.05140534776138206,1.0,41.0,1.036,0.14,3.044,4.08
01-26,0.01760888888888889,-31.945668888888893,0.40887546953176823,0.0,41.0,0.74,0.158,2.902,3.642
01-27,0.019784389140271495,-36.09639389140272,0.15594531242013443,0.0,41.0,0.831,0.219,3.057,3.888
01-28,0.01858921568627451,-34.160042156862744,0.16115186378611912,0.0,41.0,0.781,0.13,2.628,3.409
01-29,0.011759738461538466,-20.649417184615395,0.28966459787462995,0.0,41.0,0.494,0.104,2.623,3.117
01-30,0.006518397190293738,-10.115375983397183,0.4194464223458052,0.0,41.0,0.273,0.075,2.785,3.058
01-31,0.007133958333333296,-11.147782708333258,0.6770987253266059,0.0,41.0,0.3,0.07,2.97,3.27
02-01,-0.007025350877192981,17.015176403508768,0.7419563313389874,-0.0,41.0,-0.295,-0.071,3.112,2.817
02-02,0.004622333333333313,-5.900644333333293,0.6314938039307105,0.0,41.0,0.194,0.047,3.247,3.441
02-03,-0.004772156862745094,13.444941568627442,0.8314570979609155,-0.0,41.0,-0.201,-0.035,4.001,3.8
02-04,-0.013678333333333337,31.10688833333334,0.3260442593267059,-0.0,41.0,-0.574,-0.093,4.037,3.463
02-05,0.0008085714285714284,1.8079657142857148,0.9745738538057607,0.0,41.0,0.034,0.006,3.408,3.442
02-06,0.0072434523809523765,-11.4232613095238,0.46993256474050393,0.0,41.0,0.304,0.066,2.912,3.216
02-07,0.013206666666666669,-23.20222666666667,0.39543034057230053,0.0,41.0,0.554,0.111,2.934,3.488
02-08,0.02111269841269842,-39.006384126984145,0.04819628334995385,2.0,41.0,0.886,0.212,2.776,3.662
02-09,0.013899497607655516,-24.61549571770338,0.21011037111346687,0.0,41.0,0.583,0.161,2.892,3.475
02-10,0.011555833333333326,-20.15691083333332,0.20184178829202537,0.0,41.0,0.485,0.139,2.712,3.197
02-11,0.0010000240384615438,1.227151947115374,0.9751681885616219,0.0,41.0,0.042,0.008,3.206,3.248
02-12,-0.0012517307692308565,6.068009807692482,0.8757770149762509,-0.0,41.0,-0.053,-0.011,3.591,3.538
02-13,0.014522368421052638,-25.88891447368422,0.2510910917783631,0.0,41.0,0.61,0.156,2.851,3.461
02-14,0.011825357142857158,-19.95988892857146,0.54544990420513,0.0,41.0,0.497,0.09,3.442,3.939
02-15,0.0,3.3677,0.983423437491409,0.0,41.0,0.0,0.0,3.368,3.368
02-16,-0.005424166666666655,14.465309166666644,0.867694665150128,-0.0,41.0,-0.228,-0.043,3.731,3.503
02-17,-0.02633564705882356,55.8994584705883,0.05122460870277479,-1.0,41.0,-1.106,-0.192,3.781,2.675
02-18,-0.026321127819548866,56.011934511278184,0.011090985308605417,-2.0,41.0,-1.105,-0.184,3.922,2.817
02-19,-0.027199444444444443,57.73938944444444,0.04486765029978246,-2.0,41.0,-1.143,-0.246,3.912,2.769
02-20,-0.039450200000000005,82.3135498,0.013189661243836692,-2.0,41.0,-1.657,-0.34,4.242,2.585
02-21,-0.03783814814814815,79.28915814814815,0.2020507549700703,-0.0,41.0,-1.589,-0.296,4.407,2.818
