,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,0.10715036231884059,-202.76037427536235,0.01920293367727033,2.0,41.0,4.501,0.236,9.29,13.791
01-02,0.10395533333333332,-197.5338113333333,0.08588409894394666,1.0,41.0,4.366,0.213,8.194,12.56
01-03,0.11134376344086022,-213.0107831182796,0.003126234231325853,3.0,41.0,4.676,0.291,7.339,12.015
01-04,0.16159537815126052,-313.6901609243698,0.007263609273926441,3.0,41.0,6.787,0.4,6.107,12.894
01-05,0.12551574074074076,-240.97266574074078,0.005699170279698018,3.0,41.0,5.272,0.28,7.423,12.695
01-06,0.11571348684210526,-223.04766019736843,0.01560838285027133,2.0,41.0,4.86,0.271,5.949,10.809
01-07,0.12446414473684213,-240.03082532894743,0.021251874389759173,2.0,41.0,5.227,0.34,6.284,11.511
01-08,0.13179867424242425,-253.5605498106061,0.0035750472046238713,3.0,41.0,5.536,0.321,7.269,12.805
01-09,0.1491442528735632,-289.64936149425284,0.000701536514511103,3.0,41.0,6.264,0.405,5.507,11.771
01-10,0.16699620370370372,-326.6372112037037,9.27504647407762e-05,3.0,41.0,7.014,0.565,3.848,10.862
01-11,0.1621760775862069,-317.0866790948276,7.845303472509002e-05,3.0,41.0,6.811,0.605,3.86,10.671
01-12,0.33016666666666666,-652.4753666666666,0.0010667017131695822,3.0,41.0,13.867,0.946,0.924,14.791
01-13,0.31523055555555557,-623.3538805555556,0.003354711222249618,3.0,41.0,13.24,0.715,0.487,13.727
01-14,0.28300000000000003,-558.2175,0.0036000277742544995,3.0,41.0,11.886,0.552,1.84,13.726
01-15,0.2849652777777779,-562.3724902777781,0.0033670278251123342,3.0,41.0,11.968,0.637,1.574,13.542
01-16,0.26708124999999994,-527.1034187499998,0.000487336965974583,3.0,41.0,11.218,0.681,1.45,12.668
01-17,0.18866666666666665,-370.91866666666664,0.0009338700425038926,3.0,41.0,7.924,0.586,2.453,10.377
01-18,0.21113289473684205,-414.97965657894724,5.764131482877133e-05,3.0,41.0,8.868,0.673,2.852,11.72
01-19,0.18510847953216375,-362.3908505847953,1.7163165411338e-05,3.0,41.0,7.774,0.374,3.939,11.713
01-20,0.12906821428571427,-250.08336035714285,0.002558212022053752,3.0,41.0,5.421,0.301,5.343,10.764
01-21,0.05456820512820512,-101.12954205128204,0.09280530911074991,1.0,41.0,2.292,0.155,6.861,9.153
01-22,0.04657708333333334,-86.88158958333334,0.09903676145961526,1.0,41.0,1.957,0.17,5.294,7.251
01-23,0.06540683111954458,-122.99405540796963,0.03814602631116726,2.0,41.0,2.747,0.26,6.446,9.193
01-24,0.08487431941923773,-162.44726451905623,0.0043787867613529485,3.0,41.0,3.565,0.234,5.519,9.084
