,mean,slp,chg,pvalue
01-01,9.664,-0.016,-0.683,0.575
01-02,10.2,-0.039,-1.645,0.283
01-03,10.221,-0.019,-0.808,0.67
01-04,10.178,-0.012,-0.521,0.667
01-05,10.164,0.004,0.184,0.796
01-06,9.205,0.005,0.202,0.794
01-07,8.769,-0.001,-0.044,0.908
01-08,8.768,-0.001,-0.053,0.97
01-09,8.412,0.001,0.045,1.0
01-10,8.322,0.002,0.067,0.971
01-11,8.253,0.014,0.573,0.69
01-12,8.522,0.032,1.352,0.189
01-13,9.411,0.071,2.97,0.061
01-14,9.221,0.081,3.383,0.035
01-15,9.327,0.097,4.076,0.005
01-16,9.19,0.11,4.631,0.0
01-17,8.98,0.09,3.764,0.0
01-18,8.972,0.062,2.61,0.088
01-19,8.898,0.038,1.582,0.391
01-20,8.625,-0.005,-0.199,0.873
01-21,8.47,-0.02,-0.838,0.5
01-22,9.042,-0.019,-0.779,0.556
01-23,9.258,-0.021,-0.889,0.429
01-24,9.534,-0.006,-0.252,0.793
01-25,9.688,0.007,0.305,0.86
01-26,9.742,0.032,1.332,0.393
01-27,9.08,0.0,0.0,1.0
01-28,8.912,0.003,0.105,1.0
01-29,9.166,0.026,1.08,0.445
01-30,9.458,0.038,1.583,0.152
01-31,9.459,0.039,1.636,0.459
02-01,10.101,0.031,1.302,0.443
02-02,10.64,-0.03,-1.258,0.449
02-03,10.408,-0.062,-2.597,0.3
02-04,10.436,-0.063,-2.663,0.235
02-05,9.26,-0.05,-2.115,0.157
02-06,10.128,-0.032,-1.327,0.172
02-07,10.554,-0.005,-0.219,0.906
02-08,10.12,0.02,0.842,0.453
02-09,9.61,0.021,0.869,0.444
02-10,9.574,0.004,0.162,0.753
02-11,10.328,-0.002,-0.099,0.934
02-12,10.19,0.0,0.0,1.0
02-13,10.06,0.01,0.407,0.729
02-14,10.369,0.009,0.374,0.547
02-15,11.113,-0.037,-1.539,0.452
02-16,11.705,-0.155,-6.506,0.072
02-17,12.627,-0.133,-5.592,0.002
02-18,12.222,-0.148,-6.21,0.0
02-19,13.694,-0.175,-7.353,0.0
02-20,13.528,-0.112,-4.709,0.007
02-21,13.878,-0.022,-0.912,0.563
02-22,13.475,-0.025,-1.052,0.688
02-23,13.396,-0.103,-4.345,0.222
02-24,12.74,-0.05,-2.083,0.339
02-25,14.195,0.045,1.898,0.405
02-26,14.05,0.07,2.956,0.084
02-27,14.199,0.079,3.3,0.088
02-28,13.877,0.037,1.552,0.416
03-01,11.828,0.028,1.164,0.614
03-02,11.456,-0.004,-0.176,0.983
03-03,12.689,-0.021,-0.861,0.715
03-04,12.683,-0.027,-1.134,0.358
03-05,12.768,-0.022,-0.907,0.66
