,mean,slp,chg,pvalue
0,4.73,0.05,2.1,0.001
1,3.93,0.028,1.164,0.105
2,4.64,0.015,0.618,0.541
3,5.09,0.018,0.752,0.506
4,4.98,0.017,0.726,0.568
5,4.95,0.025,1.05,0.101
6,4.67,0.014,0.568,0.08
7,4.39,0.006,0.252,0.704
8,4.1,0.013,0.55,0.51
9,4.16,0.028,1.192,0.062
10,4.56,0.034,1.434,0.227
11,5.18,0.067,2.82,0.002
12,4.67,0.069,2.888,0.01
13,4.24,0.048,2.0,0.015
14,4.56,0.019,0.782,0.053
15,5.09,0.046,1.948,0.001
16,4.24,0.049,2.058,0.0
17,4.64,0.051,2.126,0.0
18,4.53,0.054,2.254,0.0
19,5.09,0.032,1.354,0.04
20,4.36,0.016,0.665,0.482
21,4.02,0.007,0.276,0.841
22,4.22,-0.009,-0.376,0.57
23,3.91,0.01,0.42,0.377
24,4.39,0.01,0.404,0.736
25,5.35,-0.011,-0.462,0.677
26,5.26,-0.016,-0.69,0.521
27,4.5,-0.01,-0.42,0.707
28,4.39,-0.012,-0.51,0.605
29,3.88,-0.006,-0.256,0.71
30,4.39,-0.016,-0.654,0.44
31,4.39,-0.029,-1.218,0.167
32,4.58,-0.041,-1.706,0.025
33,4.61,-0.043,-1.812,0.133
34,4.75,-0.054,-2.28,0.165
35,4.95,-0.016,-0.666,0.187
36,4.7,0.002,0.064,0.865
37,4.08,0.022,0.93,0.06
38,4.53,0.038,1.586,0.0
39,4.64,0.029,1.2,0.0
40,4.67,0.035,1.464,0.0
41,4.22,0.042,1.754,0.0
42,3.96,0.019,0.814,0.194
43,3.93,0.016,0.67,0.174
44,4.47,0.023,0.986,0.103
45,5.09,0.018,0.746,0.115
46,5.46,0.024,1.012,0.282
47,5.07,0.032,1.35,0.105
48,5.35,0.021,0.892,0.124
49,5.04,0.024,0.994,0.084
50,5.55,-0.003,-0.134,0.869
51,5.8,-0.023,-0.98,0.352
52,5.35,-0.019,-0.798,0.551
53,5.26,-0.02,-0.854,0.117
54,6.65,-0.029,-1.2,0.387
55,6.23,0.034,1.428,0.161
56,5.58,0.049,2.04,0.022
57,5.04,0.063,2.66,0.001
