,mean,slp,chg,pvalue
0,2.108,0.017,0.695,0.021
1,2.101,0.017,0.723,0.011
2,2.085,0.019,0.78,0.008
3,2.074,0.018,0.763,0.006
4,2.051,0.019,0.79,0.005
5,2.026,0.019,0.785,0.004
6,2.028,0.018,0.761,0.004
7,2.015,0.019,0.785,0.003
8,1.994,0.018,0.766,0.002
9,1.986,0.019,0.794,0.001
10,1.975,0.02,0.84,0.001
11,1.957,0.019,0.801,0.0
12,1.94,0.02,0.84,0.0
13,1.945,0.02,0.84,0.0
14,1.93,0.02,0.84,0.0
15,1.925,0.02,0.84,0.0
16,1.915,0.02,0.84,0.0
17,1.907,0.019,0.809,0.0
18,1.901,0.019,0.796,0.0
19,1.887,0.019,0.804,0.0
20,1.862,0.019,0.813,0.0
21,1.821,0.019,0.796,0.0
22,1.808,0.02,0.823,0.0
23,1.805,0.02,0.84,0.0
24,1.792,0.021,0.862,0.0
25,1.787,0.021,0.866,0.0
26,1.789,0.021,0.891,0.0
27,1.772,0.02,0.86,0.0
28,1.761,0.02,0.848,0.0
29,1.731,0.02,0.848,0.0
30,1.716,0.022,0.908,0.0
31,1.699,0.021,0.888,0.0
32,1.692,0.022,0.915,0.0
33,1.688,0.022,0.935,0.0
34,1.685,0.022,0.904,0.0
35,1.676,0.022,0.903,0.0
36,1.682,0.021,0.871,0.0
37,1.688,0.022,0.927,0.0
38,1.672,0.022,0.935,0.0
39,1.66,0.023,0.956,0.0
40,1.658,0.023,0.945,0.0
41,1.648,0.022,0.943,0.0
42,1.646,0.022,0.921,0.0
43,1.64,0.022,0.907,0.0
44,1.626,0.022,0.91,0.0
45,1.61,0.021,0.902,0.0
46,1.608,0.021,0.871,0.0
47,1.602,0.021,0.871,0.0
48,1.614,0.021,0.888,0.0
49,1.602,0.021,0.871,0.0
50,1.588,0.021,0.878,0.0
51,1.58,0.02,0.84,0.0
52,1.581,0.02,0.848,0.0
53,1.58,0.02,0.84,0.0
54,1.58,0.02,0.847,0.0
55,1.576,0.02,0.848,0.0
56,1.57,0.02,0.84,0.0
57,1.56,0.02,0.84,0.0
58,1.56,0.02,0.84,0.0
59,1.555,0.02,0.84,0.0
60,1.55,0.02,0.833,0.0
61,1.536,0.019,0.799,0.0
62,1.537,0.019,0.802,0.0
63,1.522,0.019,0.797,0.0
64,1.51,0.019,0.789,0.0
65,1.5,0.019,0.78,0.0
66,1.49,0.019,0.778,0.0
67,1.492,0.019,0.795,0.0
68,1.49,0.019,0.781,0.0
69,1.482,0.018,0.746,0.0
70,1.472,0.018,0.739,0.0
71,1.461,0.017,0.732,0.0
72,1.454,0.017,0.714,0.0
73,1.452,0.016,0.679,0.0
74,1.44,0.014,0.607,0.0
75,1.43,0.014,0.595,0.0
76,1.425,0.014,0.6,0.0
77,1.427,0.015,0.622,0.0
78,1.421,0.015,0.614,0.0
79,1.408,0.014,0.578,0.0
80,1.402,0.013,0.56,0.0
81,1.406,0.013,0.557,0.0
82,1.412,0.013,0.565,0.0
83,1.427,0.013,0.564,0.0
84,1.432,0.014,0.571,0.0
85,1.432,0.013,0.557,0.0
86,1.444,0.014,0.583,0.0
87,1.488,0.014,0.581,0.0
88,1.482,0.014,0.575,0.0
89,1.478,0.014,0.578,0.0
90,1.484,0.014,0.586,0.0
91,1.479,0.014,0.599,0.0
92,1.47,0.014,0.595,0.0
93,1.47,0.014,0.6,0.0
94,1.47,0.014,0.607,0.0
95,1.476,0.015,0.61,0.0
96,1.478,0.015,0.63,0.0
97,1.488,0.015,0.636,0.0
98,1.495,0.016,0.66,0.0
99,1.514,0.017,0.71,0.0
100,1.531,0.018,0.735,0.0
101,1.56,0.018,0.775,0.0
102,1.596,0.019,0.801,0.0
103,1.652,0.019,0.805,0.0
104,1.678,0.019,0.812,0.0
105,1.689,0.021,0.89,0.0
106,1.757,0.022,0.93,0.0
107,1.8,0.023,0.962,0.0
108,1.872,0.025,1.043,0.0
109,1.946,0.027,1.147,0.0
110,1.978,0.029,1.239,0.0
111,2.0,0.03,1.26,0.0
112,2.028,0.03,1.24,0.0
113,2.066,0.032,1.327,0.0
114,2.126,0.03,1.268,0.0
115,2.263,0.032,1.354,0.0
116,2.412,0.036,1.517,0.0
117,2.496,0.036,1.506,0.0
118,2.668,0.035,1.483,0.0
119,2.798,0.037,1.543,0.0
120,2.918,0.037,1.547,0.0
121,3.198,0.035,1.478,0.0
122,3.42,0.04,1.684,0.0
123,3.407,0.035,1.47,0.0
124,3.454,0.03,1.245,0.0
125,3.577,0.022,0.917,0.001
126,3.722,0.026,1.108,0.001
127,3.768,0.022,0.935,0.041
128,3.856,0.02,0.856,0.075
129,3.902,0.014,0.569,0.102
130,4.018,0.014,0.574,0.121
131,4.147,0.015,0.624,0.048
132,3.972,0.015,0.633,0.088
133,4.178,0.029,1.238,0.001
134,4.241,0.033,1.39,0.007
135,4.28,0.025,1.031,0.0
136,4.388,0.022,0.936,0.002
137,4.533,0.018,0.752,0.001
138,4.882,0.035,1.466,0.004
139,5.218,0.045,1.901,0.0
140,5.417,0.033,1.4,0.0
141,5.724,0.045,1.906,0.0
142,6.646,0.087,3.672,0.0
143,7.098,0.108,4.541,0.0
144,8.025,0.15,6.3,0.0
145,10.008,0.202,8.503,0.0
146,10.401,0.226,9.495,0.0
147,10.258,0.225,9.452,0.0
148,11.0,0.2,8.411,0.0
149,11.969,0.148,6.23,0.023
150,12.202,0.129,5.419,0.116
151,12.784,0.11,4.612,0.14
152,13.14,0.183,7.678,0.05
153,15.666,0.219,9.201,0.004
154,14.349,0.243,10.197,0.0
155,14.503,0.187,7.841,0.003
156,18.318,0.162,6.814,0.002
157,20.239,0.125,5.267,0.026
158,20.481,0.195,8.174,0.0
159,23.816,0.347,14.594,0.0
160,24.568,0.448,18.819,0.0
161,24.435,0.424,17.825,0.0
162,28.822,0.277,11.655,0.0
163,29.1,0.057,2.396,0.339
164,26.623,-0.179,-7.527,0.431
165,26.506,-0.241,-10.131,0.267
166,25.944,-0.102,-4.267,0.597
167,25.678,-0.049,-2.068,0.666
168,25.628,0.094,3.936,0.468
169,27.432,0.052,2.187,0.539
170,26.887,-0.032,-1.356,0.757
171,28.98,-0.134,-5.635,0.129
172,28.255,-0.27,-11.331,0.017
173,26.662,-0.211,-8.857,0.007
174,25.633,-0.133,-5.6,0.054
175,24.464,-0.153,-6.429,0.086
176,24.376,-0.078,-3.295,0.468
177,23.679,-0.092,-3.85,0.145
178,24.242,-0.131,-5.5,0.004
179,23.204,-0.185,-7.754,0.0
180,23.996,-0.244,-10.246,0.0
181,24.55,-0.3,-12.6,0.0
182,24.729,-0.434,-18.245,0.0
183,23.468,-0.424,-17.791,0.0
184,23.2,-0.357,-15.0,0.0
185,22.63,-0.377,-15.838,0.0
186,22.331,-0.42,-17.626,0.0
187,22.898,-0.344,-14.433,0.0
188,23.623,-0.265,-11.126,0.0
189,22.092,-0.16,-6.701,0.0
