,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.013206666666666663,31.054533333333328,0.3876134119100394,-0.0,43.0,-0.555,-0.044,4.919,4.364
01-02,-0.017084814814814824,39.00892962962964,0.417631026665255,-0.0,43.0,-0.717,-0.056,5.198,4.481
01-03,-0.02315454545454547,51.09179090909094,0.3068633793197193,-0.0,43.0,-0.973,-0.072,5.269,4.296
01-04,-0.004581904761904761,13.833309523809522,0.761838249908098,-0.0,43.0,-0.193,-0.014,4.766,4.573
01-05,-0.006333809523809527,18.525719047619056,0.910237951413496,-0.0,43.0,-0.266,-0.02,5.991,5.725
01-06,-0.00983761904761904,25.22203809523808,0.7832974781637405,-0.0,43.0,-0.413,-0.031,5.753,5.34
01-07,-0.006825294117647076,19.05588823529415,0.8682334671690832,-0.0,43.0,-0.287,-0.022,5.549,5.262
01-08,-0.011320000000000042,27.734000000000083,0.525043008386409,-0.0,43.0,-0.476,-0.038,5.332,4.856
01-09,-0.03355571428571429,74.21472857142858,0.34438840851620456,-0.0,43.0,-1.409,-0.113,7.808,6.399
01-10,-0.032492592592592594,71.52248518518519,0.446445366720412,-0.0,43.0,-1.365,-0.111,7.22,5.855
01-11,-0.02900750000000002,64.29760000000005,0.44029998914922164,-0.0,43.0,-1.219,-0.097,6.892,5.673
01-12,-0.030705500000000007,67.35400000000001,0.4138031676015521,-0.0,43.0,-1.29,-0.097,6.588,5.298
01-13,-0.03962000000000003,84.64530000000006,0.283821295026218,-0.0,43.0,-1.664,-0.125,6.237,4.573
01-14,-0.05169466666666667,108.51163333333334,0.1535374463170429,-0.0,43.0,-2.171,-0.165,6.208,4.037
01-15,-0.05518500000000004,115.69040000000008,0.10979609483853747,-0.0,43.0,-2.317,-0.17,6.479,4.162
01-16,-0.055252380952381094,116.22136190476219,0.18623873507585031,-0.0,43.0,-2.321,-0.17,6.877,4.556
01-17,-0.04090636363636363,86.65202727272725,0.3358312360027669,-0.0,43.0,-1.718,-0.13,5.698,3.98
01-18,-0.03631833333333334,78.49476666666668,0.3762304525402471,-0.0,43.0,-1.526,-0.118,6.621,5.095
01-19,-0.03436428571428571,75.09607142857142,0.4467139168420533,-0.0,43.0,-1.443,-0.115,7.089,5.646
01-20,-0.052105294117647034,110.18188823529407,0.3342237990940382,-0.0,43.0,-2.189,-0.178,7.066,4.877
01-21,-0.1010714285714285,208.31225714285702,0.09143856533458239,-1.0,43.0,-4.245,-0.348,8.292,4.047
01-22,-0.11602999999999997,238.62559999999993,0.0564184192835393,-1.0,43.0,-4.873,-0.369,9.002,4.129
01-23,-0.14150000000000018,291.34850000000034,0.031552557846814766,-2.0,43.0,-5.943,-0.409,11.32,5.377
01-24,-0.14362250000000001,296.35760000000005,0.006662406516288577,-3.0,43.0,-6.032,-0.354,12.129,6.097
01-25,-0.1545615384615385,319.084676923077,0.006690214582116161,-3.0,43.0,-6.491,-0.34,13.207,6.716
01-26,-0.14150000000000001,292.0277,0.0017552114781178574,-3.0,43.0,-5.943,-0.314,11.999,6.056
01-27,-0.18009090909090908,369.2944181818182,0.0003045633607441367,-3.0,43.0,-7.564,-0.412,12.895,5.331
01-28,-0.208005,424.78299999999996,2.0052395248493227e-05,-3.0,43.0,-8.736,-0.475,13.141,4.405
01-29,-0.16036666666666655,329.9308333333331,0.0023332314465924764,-3.0,43.0,-6.735,-0.356,12.565,5.83
01-30,-0.10376666666666662,217.97603333333325,0.03717732569591936,-2.0,43.0,-4.358,-0.22,12.622,8.264
01-31,-0.10805454545454539,227.3158909090908,0.035057843551537626,-2.0,43.0,-4.538,-0.225,13.476,8.938
02-01,-0.1238125000000001,258.03940000000017,0.017890533879236337,-2.0,43.0,-5.2,-0.261,13.014,7.814
02-02,-0.130003125,271.07155,0.029642465380854244,-2.0,43.0,-5.46,-0.291,13.795,8.335
02-03,-0.11685161290322578,244.74022580645155,0.08605619616474836,-1.0,43.0,-4.908,-0.271,13.491,8.583
02-04,-0.1367833333333333,284.80176666666665,0.011565600660647046,-2.0,43.0,-5.745,-0.313,14.108,8.363
02-05,-0.09578461538461543,203.62503076923085,0.008916280315817815,-3.0,43.0,-4.023,-0.213,14.067,10.044
02-06,-0.1066692307692308,225.5640615384616,0.009383399612388432,-3.0,43.0,-4.48,-0.226,14.466,9.986
02-07,-0.1153769230769231,243.5737461538462,0.012114040425226236,-2.0,43.0,-4.846,-0.234,15.243,10.397
02-08,-0.08272307692307693,178.32265384615386,0.1489899135831232,-0.0,43.0,-3.475,-0.16,14.614,11.139
02-09,-0.056599999999999984,125.14259999999996,0.3660385546036624,-0.0,43.0,-2.377,-0.108,13.131,10.754
02-10,-0.03662352941176472,84.65195882352944,0.7401488449193914,-0.0,43.0,-1.538,-0.071,12.174,10.636
02-11,-0.05323095238095237,117.52720476190474,0.4107213509991976,-0.0,43.0,-2.236,-0.104,12.183,9.947
02-12,-0.09803928571428568,207.56837142857134,0.33661462438874334,-0.0,43.0,-4.118,-0.194,13.549,9.431
02-13,-0.12121833333333333,254.86036666666666,0.18367140194601372,-0.0,43.0,-5.091,-0.245,14.969,9.878
02-14,-0.12593499999999996,266.6991999999999,0.19088217330730695,-0.0,43.0,-5.289,-0.256,17.474,12.185
02-15,-0.136972,288.1223,0.13034297166152364,-0.0,43.0,-5.753,-0.28,17.055,11.302
02-16,-0.12393448275862068,260.40586551724135,0.1900343812660541,-0.0,43.0,-5.206,-0.257,15.14,9.934
02-17,-0.0893684210526316,192.0378421052632,0.06729324659218072,-1.0,43.0,-3.754,-0.16,15.178,11.424
02-18,-0.08607916666666664,184.29903333333328,0.13375450625597574,-0.0,43.0,-3.615,-0.136,13.948,10.333
02-19,-0.14484454545454548,302.537290909091,0.0025298051461526416,-3.0,43.0,-6.084,-0.228,15.89,9.806
02-20,-0.16487826086956522,341.89722173913043,0.0003783358155617922,-3.0,43.0,-6.925,-0.269,15.603,8.678
02-21,-0.16813529411764705,347.8169882352941,0.001635551763650378,-3.0,43.0,-7.061,-0.276,15.077,8.016
02-22,-0.14267916666666666,296.4236333333333,0.042945419834847565,-2.0,43.0,-5.993,-0.224,14.062,8.069
02-23,-0.16272499999999998,336.8266,0.009830581438481367,-3.0,43.0,-6.835,-0.237,14.794,7.959
02-24,-0.17227625000000005,354.9952000000001,0.01378628470358012,-2.0,43.0,-7.236,-0.241,14.061,6.825
02-25,-0.21179354838709677,433.8599967741936,0.005521132536484563,-3.0,43.0,-8.896,-0.313,14.721,5.825
02-26,-0.232590625,477.18044999999995,0.004467717990405129,-3.0,43.0,-9.769,-0.36,16.884,7.115
02-27,-0.1768750000000002,371.80540000000036,0.01682091072229186,-2.0,43.0,-7.429,-0.282,21.77,14.341
02-28,-0.20871250000000002,434.80120000000005,0.0022952224078078842,-3.0,43.0,-8.766,-0.33,21.759,12.993
03-01,-0.174045,363.93800000000005,0.007739074359876419,-3.0,43.0,-7.31,-0.288,19.503,12.193
03-02,-0.14674074074074073,309.5275814814815,0.03715846314528748,-2.0,43.0,-6.163,-0.23,19.128,12.965
03-03,-0.09796153846153835,216.44057692307672,0.17326603362268012,-0.0,43.0,-4.115,-0.143,22.575,18.46
03-04,-0.0827230769230768,184.2373538461536,0.18805003113730767,-0.0,43.0,-3.474,-0.119,20.528,17.054
03-05,-0.13835555555555556,293.3515111111111,0.034943973561284425,-2.0,43.0,-5.811,-0.197,19.546,13.735
03-06,-0.2416972972972973,499.1576945945946,0.0027820067163837336,-3.0,43.0,-10.152,-0.358,20.839,10.687
03-07,-0.33073266666666673,675.9832333333335,1.8298172740127683e-05,-3.0,43.0,-13.89,-0.499,21.463,7.573
03-08,-0.39337,802.7861,1.360181849152653e-06,-3.0,43.0,-16.522,-0.584,24.307,7.785
03-09,-0.3962943333333333,806.8518666666666,3.567353301647813e-07,-3.0,43.0,-16.644,-0.578,22.585,5.941
03-10,-0.4245000000000001,862.1595000000002,9.125067368387363e-10,-3.0,43.0,-17.829,-0.577,22.074,4.245
03-11,-0.4865423076923076,987.2629153846152,2.7184137163516198e-09,-3.0,43.0,-20.435,-0.648,24.396,3.961
03-12,-0.4269608695652174,867.1661391304349,2.8100135183173336e-06,-3.0,43.0,-17.933,-0.592,22.211,4.278
03-13,-0.37674374999999993,766.5903999999998,6.017529976309888e-06,-3.0,43.0,-15.824,-0.577,21.015,5.191
03-14,-0.3638571428571429,740.8171857142858,2.2031125953336783e-05,-3.0,43.0,-15.282,-0.597,20.744,5.462
03-15,-0.30087368421052646,613.7748684210528,0.00013227309491803396,-3.0,43.0,-12.637,-0.522,18.346,5.709
03-16,-0.2749142857142856,560.6674714285712,0.0008127794286640899,-3.0,43.0,-11.546,-0.514,16.612,5.066
03-17,-0.30281,615.8362999999999,0.0002743412089871722,-3.0,43.0,-12.718,-0.586,16.575,3.857
03-18,-0.28417916666666665,577.8105333333333,9.749186229623952e-05,-3.0,43.0,-11.936,-0.529,15.42,3.484
03-19,-0.23720545454545452,483.24050909090903,9.510805698575986e-05,-3.0,43.0,-9.963,-0.395,13.811,3.848
03-20,-0.2183142857142857,446.02417142857144,0.00011902543321906656,-3.0,43.0,-9.169,-0.354,13.98,4.811
03-21,-0.21545733333333336,440.48006666666674,0.00016169448132274944,-3.0,43.0,-9.049,-0.37,14.09,5.041
03-22,-0.21769230769230757,444.2708153846151,1.5308934787405803e-05,-3.0,43.0,-9.143,-0.414,13.458,4.315
03-23,-0.24874210526315788,506.3987105263157,8.93679041880091e-08,-3.0,43.0,-10.447,-0.529,14.138,3.691
03-24,-0.2562436363636364,521.5715727272728,7.268852186825825e-11,-3.0,43.0,-10.762,-0.595,14.465,3.703
03-25,-0.24903999999999996,506.8246999999999,2.6645352591003757e-15,-3.0,43.0,-10.46,-0.615,13.975,3.515
03-26,-0.341151935483871,691.105170967742,2.1987078824281525e-11,-3.0,43.0,-14.328,-0.802,15.965,1.637
03-27,-0.3211434782608696,650.8052565217391,0.0019696190768394573,-3.0,43.0,-13.488,-0.628,15.262,1.774
03-28,-0.2953105,598.6298999999999,0.006868535971851442,-3.0,43.0,-12.403,-0.54,14.21,1.807
03-29,-0.25470000000000004,516.9278,0.011525828460704268,-2.0,43.0,-10.697,-0.472,12.876,2.179
03-30,-0.23281466666666664,472.7892333333333,0.006249145709146697,-3.0,43.0,-9.778,-0.432,12.049,2.271
03-31,-0.3550363636363636,717.3175272727273,0.0018281513136662042,-3.0,43.0,-14.912,-0.631,14.701,-0.211
04-01,-0.50550875,1019.0829999999999,0.00043682390182042674,-3.0,43.0,-21.231,-0.883,18.681,-2.55
04-02,-0.4591675,926.5137,0.0001895574149801682,-3.0,43.0,-19.285,-0.809,17.821,-1.464
04-03,-0.364504,737.6112,2.4366330358294164e-05,-3.0,43.0,-15.309,-0.63,16.258,0.949
04-04,-0.34054333333333336,689.1521666666667,4.640541324563152e-05,-3.0,43.0,-14.303,-0.562,15.217,0.914
04-05,-0.2634076923076923,537.1731846153846,0.0010471678805081819,-3.0,43.0,-11.063,-0.427,15.889,4.826
04-06,-0.284698,581.4801,0.000343249315843952,-3.0,43.0,-11.958,-0.483,18.063,6.105
04-07,-0.2768478260869567,564.1949521739134,0.00017770116812099168,-3.0,43.0,-11.628,-0.505,16.313,4.685
04-08,-0.27026500000000003,549.8124,1.2851133637692413e-05,-3.0,43.0,-11.351,-0.533,14.958,3.607
04-09,-0.25941666666666663,527.1818333333332,1.3205860838194639e-06,-3.0,43.0,-10.895,-0.494,13.796,2.901
04-10,-0.2625611111111111,533.0462222222221,2.7580551743788817e-05,-3.0,43.0,-11.028,-0.469,13.438,2.41
04-11,-0.2173709523809524,441.61880476190476,0.0029072294449068448,-3.0,43.0,-9.13,-0.387,11.442,2.312
04-12,-0.1742684210526316,355.9514421052632,0.028952409716910044,-2.0,43.0,-7.319,-0.331,11.074,3.755
04-13,-0.16490192307692306,337.72784615384614,0.01684303084491834,-2.0,43.0,-6.926,-0.345,11.387,4.461
04-14,-0.19542722222222222,398.1841444444444,0.0071436907823803075,-3.0,43.0,-8.208,-0.456,11.434,3.226
04-15,-0.19809999999999997,404.1805999999999,0.0123219846133229,-2.0,43.0,-8.321,-0.498,12.141,3.82
04-16,-0.16272499999999998,333.79849999999993,0.02161808997598924,-2.0,43.0,-6.835,-0.425,11.766,4.931
04-17,-0.142915,293.2729,0.016983409445747943,-2.0,43.0,-6.002,-0.392,10.444,4.442
04-18,-0.124696875,256.21405,0.010193496455308093,-2.0,43.0,-5.237,-0.362,9.439,4.202
04-19,-0.09056000000000002,187.77050000000003,0.029083483986740877,-2.0,43.0,-3.803,-0.274,8.552,4.749
04-20,-0.07198812500000001,149.91925000000003,0.017358587473407017,-2.0,43.0,-3.024,-0.215,7.455,4.431
04-21,-0.0739129411764706,153.74058235294117,0.009860580488067594,-3.0,43.0,-3.104,-0.22,7.467,4.363
04-22,-0.08207,169.4887,0.004988214914438904,-3.0,43.0,-3.447,-0.255,7.072,3.625
04-23,-0.08093799999999998,166.88509999999997,0.017989551014720995,-2.0,43.0,-3.4,-0.268,6.709,3.309
04-24,-0.0547133333333333,114.12446666666659,0.08425560543020394,-1.0,43.0,-2.298,-0.185,5.847,3.549
04-25,-0.046180454545454545,97.3983090909091,0.09151060084890661,-1.0,43.0,-1.939,-0.16,6.007,4.068
04-26,-0.042764444444444445,90.1700888888889,0.04425428335301662,-2.0,43.0,-1.796,-0.155,5.539,3.743
04-27,-0.06438249999999998,134.02879999999996,0.009226014135357063,-3.0,43.0,-2.704,-0.239,6.616,3.912
04-28,-0.06744833333333333,139.67936666666668,0.001122492448115242,-3.0,43.0,-2.833,-0.248,6.199,3.366
04-29,-0.05842580645161289,121.40791290322578,0.00033896022571378026,-3.0,43.0,-2.454,-0.221,5.783,3.329
04-30,-0.059977741935483865,124.25708387096773,0.00018345175798795132,-3.0,43.0,-2.519,-0.238,5.561,3.042
05-01,-0.0646546153846154,133.69573076923078,5.287185011426665e-05,-3.0,43.0,-2.715,-0.264,5.744,3.029
05-02,-0.05255714285714287,108.99138571428574,0.0021332566965697186,-3.0,43.0,-2.208,-0.22,4.981,2.773
05-03,-0.04811000000000001,99.64430000000002,0.002355081187603414,-3.0,43.0,-2.021,-0.214,4.435,2.414
05-04,-0.04561960000000001,94.43710000000002,1.4964695332242428e-05,-3.0,43.0,-1.916,-0.213,4.156,2.24
05-05,-0.03537499999999997,73.63659999999994,0.00033663394399185975,-3.0,43.0,-1.485,-0.174,3.629,2.144
05-06,-0.031129999999999998,65.07584999999999,0.008107516198085474,-3.0,43.0,-1.308,-0.163,3.47,2.162
05-07,-0.03230916666666667,67.23608333333334,0.0038860898647772313,-3.0,43.0,-1.357,-0.184,3.296,1.939
05-08,-0.037143749999999975,76.70997999999996,0.00019317379014660574,-3.0,43.0,-1.56,-0.223,3.202,1.642
05-09,-0.03926625,80.80499,0.0010897708297923359,-3.0,43.0,-1.649,-0.241,3.097,1.448
05-10,-0.03820499999999999,78.50419999999998,0.01874882318533677,-2.0,43.0,-1.605,-0.24,2.897,1.292
05-11,-0.04468421052631579,91.34942105263158,0.018783269849616424,-2.0,43.0,-1.876,-0.277,2.919,1.043
05-12,-0.04437440000000001,90.61660000000002,0.023455728407117293,-2.0,43.0,-1.864,-0.27,2.8,0.936
05-13,-0.0417425,85.3811,0.024338588180295995,-2.0,43.0,-1.753,-0.267,2.773,1.02
05-14,-0.04040611111111111,82.66870222222222,0.014572533171648416,-2.0,43.0,-1.697,-0.274,2.705,1.008
05-15,-0.041628387096774196,85.0453341935484,0.009995913373056942,-3.0,43.0,-1.749,-0.306,2.663,0.914
05-16,-0.03638571428571429,74.49206857142859,0.009797669261714326,-3.0,43.0,-1.528,-0.279,2.485,0.957
05-17,-0.03216766666666667,66.03050333333334,0.0019752856259238616,-3.0,43.0,-1.351,-0.249,2.371,1.02
05-18,-0.027217941176470598,56.108412352941194,0.002436228453152056,-3.0,43.0,-1.143,-0.214,2.244,1.101
05-19,-0.024781621621621615,51.232943243243234,0.002194231753607667,-3.0,43.0,-1.041,-0.209,2.19,1.149
