,mean,slp,chg,pvalue
0,0.17,0.001,0.026,0.096
1,0.17,0.001,0.027,0.075
2,0.165,0.001,0.042,0.018
3,0.16,0.001,0.041,0.017
4,0.16,0.001,0.042,0.033
5,0.16,0.001,0.025,0.135
6,0.16,0.001,0.025,0.032
7,0.16,0.001,0.027,0.028
8,0.15,0.0,0.02,0.044
9,0.155,0.0,0.0,0.16
10,0.15,0.0,0.0,0.473
11,0.145,0.0,0.0,0.606
12,0.146,0.001,0.027,0.057
13,0.146,0.001,0.027,0.004
14,0.145,0.001,0.028,0.03
15,0.151,0.001,0.033,0.009
16,0.15,0.0,0.015,0.048
17,0.146,0.0,0.019,0.036
18,0.14,0.001,0.023,0.041
19,0.14,0.001,0.026,0.008
20,0.14,0.0,0.018,0.152
21,0.14,0.0,0.0,0.249
22,0.14,0.0,0.0,0.392
23,0.13,0.0,0.0,0.134
24,0.13,0.0,0.0,0.131
25,0.13,0.0,0.016,0.018
26,0.13,0.0,0.0,0.222
27,0.13,0.0,0.0,0.416
28,0.13,0.0,0.0,0.925
29,0.13,0.0,0.0,1.0
30,0.13,0.0,0.0,0.964
31,0.13,0.0,0.0,0.939
32,0.12,0.0,0.0,0.58
33,0.12,0.0,0.0,0.638
34,0.12,0.0,0.0,0.923
35,0.12,0.0,0.0,0.712
36,0.12,0.0,0.0,0.174
37,0.12,0.0,0.0,0.449
38,0.12,0.0,0.0,0.933
39,0.12,0.0,0.0,0.889
40,0.12,0.0,0.0,1.0
41,0.12,0.0,0.0,0.859
42,0.115,0.0,0.0,0.143
43,0.12,0.0,0.0,0.164
44,0.12,0.0,0.0,0.17
45,0.11,0.0,0.0,0.043
46,0.11,0.0,0.0,0.063
47,0.11,0.0,0.0,0.065
48,0.11,0.0,0.0,0.107
49,0.11,0.0,0.016,0.0
50,0.11,0.0,0.017,0.0
51,0.11,0.0,0.006,0.038
52,0.11,0.0,0.014,0.007
53,0.105,0.0,0.0,0.015
54,0.1,0.0,0.0,0.011
55,0.1,0.0,0.0,0.01
56,0.1,0.0,0.0,0.073
57,0.105,0.0,0.0,0.144
58,0.105,0.0,0.0,0.031
59,0.105,0.0,0.0,0.056
60,0.105,0.0,0.006,0.06
61,0.1,0.0,0.0,0.129
62,0.1,0.0,0.0,0.132
63,0.105,0.001,0.022,0.007
64,0.105,0.0,0.0,0.184
65,0.1,0.0,0.0,0.223
66,0.1,0.0,0.0,0.345
67,0.1,0.0,0.0,0.264
68,0.1,0.0,0.0,0.116
69,0.1,0.0,0.0,0.13
70,0.1,0.0,0.0,0.139
71,0.1,0.0,0.0,0.292
72,0.1,0.0,0.0,0.164
73,0.1,0.0,0.0,0.187
74,0.1,0.0,0.0,0.126
75,0.1,0.0,0.0,0.04
76,0.1,0.0,0.0,0.111
77,0.1,0.0,0.0,0.202
78,0.095,0.0,0.0,0.108
79,0.09,0.0,0.0,0.112
80,0.09,0.0,0.0,0.162
81,0.09,0.0,0.0,0.158
82,0.09,0.0,0.012,0.027
83,0.09,0.0,0.0,0.165
84,0.09,0.0,0.012,0.045
85,0.09,0.0,0.012,0.047
86,0.09,0.0,0.013,0.06
87,0.09,0.0,0.013,0.047
88,0.09,0.0,0.013,0.063
89,0.09,0.0,0.014,0.063
90,0.09,0.0,0.017,0.05
91,0.09,0.0,0.016,0.076
92,0.09,0.0,0.016,0.077
93,0.09,0.0,0.016,0.077
94,0.09,0.0,0.013,0.106
95,0.09,0.0,0.012,0.115
96,0.085,0.0,0.0,0.259
97,0.09,0.0,0.014,0.084
98,0.09,0.0,0.014,0.082
99,0.09,0.0,0.019,0.052
100,0.09,0.0,0.019,0.052
101,0.09,0.0,0.018,0.063
102,0.09,0.0,0.014,0.104
103,0.09,0.0,0.019,0.041
104,0.09,0.0,0.019,0.031
105,0.09,0.0,0.017,0.047
106,0.09,0.0,0.02,0.041
107,0.09,0.0,0.02,0.052
108,0.09,0.001,0.027,0.014
109,0.09,0.0,0.02,0.086
110,0.095,0.0,0.016,0.137
111,0.09,0.0,0.019,0.118
112,0.1,0.001,0.022,0.083
113,0.1,0.001,0.029,0.018
114,0.1,0.001,0.033,0.003
115,0.1,0.001,0.041,0.003
116,0.11,0.001,0.039,0.02
117,0.116,0.001,0.035,0.044
118,0.12,0.001,0.023,0.18
119,0.12,0.001,0.045,0.032
120,0.121,0.001,0.048,0.027
121,0.126,0.001,0.045,0.042
122,0.13,0.001,0.055,0.045
123,0.136,0.001,0.06,0.021
124,0.146,0.001,0.06,0.021
125,0.166,0.001,0.056,0.032
126,0.17,0.002,0.065,0.036
127,0.201,0.002,0.082,0.015
128,0.236,0.003,0.109,0.005
129,0.232,0.003,0.14,0.007
130,0.232,0.004,0.178,0.002
131,0.242,0.004,0.189,0.003
132,0.252,0.004,0.185,0.003
133,0.262,0.004,0.17,0.007
134,0.252,0.004,0.187,0.007
135,0.267,0.004,0.185,0.01
136,0.312,0.005,0.2,0.0
137,0.328,0.005,0.223,0.0
138,0.378,0.006,0.262,0.0
139,0.424,0.007,0.283,0.0
140,0.468,0.006,0.258,0.001
141,0.453,0.006,0.256,0.001
142,0.528,0.006,0.257,0.001
143,0.56,0.008,0.347,0.0
144,0.614,0.009,0.364,0.0
145,0.665,0.01,0.41,0.0
146,0.855,0.01,0.438,0.0
147,1.025,0.011,0.454,0.0
148,1.149,0.009,0.364,0.002
149,1.214,0.007,0.307,0.002
150,1.268,0.006,0.248,0.001
151,1.233,0.007,0.286,0.0
152,1.359,0.007,0.306,0.001
153,1.518,0.007,0.293,0.038
154,1.524,0.008,0.322,0.046
155,1.594,0.007,0.312,0.235
156,1.598,0.005,0.211,0.223
157,1.798,0.007,0.293,0.176
158,1.758,0.005,0.213,0.294
159,1.984,0.01,0.405,0.186
160,2.016,0.012,0.488,0.084
161,2.015,0.01,0.42,0.123
162,1.911,0.012,0.486,0.063
163,1.927,0.004,0.156,0.492
164,2.17,0.01,0.433,0.139
165,2.309,0.017,0.716,0.036
