,mean,slp,chg,pvalue
0,1.703,0.008,0.346,0.331
1,1.88,0.044,1.863,0.002
2,1.675,0.037,1.54,0.141
3,1.94,0.009,0.369,0.745
4,1.666,0.016,0.687,0.099
5,1.74,0.01,0.42,0.168
6,1.626,0.014,0.6,0.072
7,1.976,-0.012,-0.517,0.179
8,1.721,-0.006,-0.242,0.61
9,1.591,-0.001,-0.06,0.624
10,1.822,0.014,0.595,0.063
11,1.92,0.013,0.555,0.295
12,1.818,0.005,0.209,0.855
13,1.736,-0.003,-0.105,0.68
14,1.708,0.003,0.109,0.785
15,1.636,-0.001,-0.053,0.952
16,1.676,0.005,0.217,0.476
17,1.78,0.002,0.097,0.756
18,1.733,-0.001,-0.028,0.913
19,1.971,-0.011,-0.48,0.18
20,2.055,0.001,0.044,0.943
21,1.723,0.008,0.349,0.093
22,1.994,0.001,0.053,0.791
23,1.97,0.005,0.229,0.649
24,1.808,0.007,0.3,0.233
25,1.628,0.016,0.672,0.01
26,1.553,0.012,0.486,0.191
27,1.535,0.01,0.42,0.526
28,1.568,0.004,0.161,0.843
29,1.86,-0.009,-0.367,0.147
30,1.674,0.004,0.153,0.707
31,1.609,0.014,0.568,0.035
32,1.905,0.013,0.56,0.018
33,1.902,0.006,0.262,0.402
34,1.836,0.009,0.36,0.141
35,1.965,0.009,0.372,0.488
36,1.702,0.013,0.542,0.358
37,1.761,0.027,1.114,0.15
38,1.656,0.023,0.973,0.016
39,1.573,0.027,1.14,0.0
40,1.654,0.009,0.378,0.143
41,1.57,0.021,0.886,0.048
42,1.55,0.026,1.074,0.03
43,1.916,0.028,1.155,0.045
44,1.962,0.015,0.63,0.053
45,1.915,0.002,0.09,0.843
46,1.772,-0.003,-0.11,0.82
47,1.908,0.002,0.071,0.931
48,2.196,-0.007,-0.292,0.597
49,1.83,0.011,0.462,0.205
50,1.776,-0.016,-0.665,0.181
51,1.918,-0.016,-0.685,0.348
52,2.305,0.02,0.84,0.21
53,2.131,-0.006,-0.246,0.698
54,1.815,0.0,0.0,1.0
55,1.99,0.0,0.0,1.0
56,1.854,0.032,1.357,0.056
