,mean,slp,chg,pvalue
0,1.089,0.019,0.81,0.0
1,1.266,0.016,0.653,0.0
2,1.381,0.021,0.878,0.0
3,1.574,0.014,0.578,0.0
4,1.568,0.008,0.355,0.013
5,1.43,0.01,0.403,0.095
6,1.468,0.008,0.34,0.022
7,1.314,0.004,0.181,0.337
8,1.31,0.0,0.006,0.93
9,1.332,0.001,0.053,0.81
10,1.452,0.002,0.065,0.775
11,1.468,0.007,0.313,0.164
12,1.401,0.011,0.456,0.033
13,1.354,0.004,0.164,0.298
14,1.56,0.0,0.0,0.924
15,1.711,0.011,0.462,0.049
16,1.62,0.01,0.433,0.01
17,1.768,0.019,0.785,0.004
18,1.595,0.015,0.624,0.027
19,1.708,0.009,0.361,0.317
20,1.562,0.003,0.117,0.89
21,1.478,0.009,0.361,0.441
22,1.51,0.011,0.451,0.012
23,1.594,0.014,0.582,0.094
24,1.764,0.014,0.582,0.021
25,1.78,0.0,0.0,1.0
26,1.841,0.001,0.054,0.892
27,1.734,0.003,0.137,0.651
28,1.652,0.012,0.507,0.163
29,1.588,0.008,0.332,0.297
30,1.64,0.0,0.0,1.0
31,1.57,0.009,0.395,0.044
32,1.59,0.01,0.42,0.121
33,1.636,0.006,0.273,0.322
34,1.674,0.004,0.153,0.412
35,1.822,0.012,0.515,0.01
36,1.684,0.014,0.569,0.006
37,1.776,0.016,0.686,0.0
38,1.748,0.017,0.725,0.0
39,1.59,0.01,0.426,0.114
40,1.542,0.012,0.495,0.062
41,1.775,0.015,0.63,0.139
42,1.972,0.012,0.506,0.222
43,1.898,0.018,0.762,0.028
44,1.93,0.03,1.26,0.0
45,2.058,0.018,0.747,0.049
46,1.856,0.016,0.676,0.015
47,2.158,0.009,0.359,0.03
48,2.035,0.005,0.229,0.413
49,2.074,0.005,0.191,0.38
50,1.85,0.0,0.0,0.976
51,2.0,-0.011,-0.443,0.027
52,2.148,-0.002,-0.103,0.648
53,2.283,-0.007,-0.288,0.049
54,2.167,-0.013,-0.55,0.007
55,2.085,-0.005,-0.217,0.646
56,2.115,-0.005,-0.198,0.665
57,2.04,0.0,0.007,0.986
58,1.978,-0.002,-0.066,0.723
59,2.064,0.004,0.186,0.393
60,2.128,0.008,0.323,0.103
61,2.013,0.012,0.517,0.048
62,1.932,0.012,0.498,0.196
63,1.903,0.003,0.12,0.474
64,2.033,-0.007,-0.28,0.257
65,1.955,-0.005,-0.189,0.711
66,2.2,0.0,0.019,0.935
67,2.255,-0.005,-0.204,0.735
68,2.007,-0.003,-0.128,0.68
69,2.153,-0.007,-0.302,0.143
70,2.056,-0.005,-0.193,0.368
71,2.221,-0.019,-0.812,0.004
72,2.178,-0.012,-0.525,0.044
73,2.172,-0.008,-0.355,0.008
74,2.064,-0.006,-0.238,0.06
75,1.971,-0.009,-0.366,0.002
76,1.842,-0.028,-1.176,0.0
77,2.257,-0.023,-0.966,0.0
