,mean,slp,chg,pvalue
0,0.266,0.014,0.588,0.0
1,0.261,0.014,0.588,0.0
2,0.256,0.014,0.575,0.0
3,0.25,0.014,0.575,0.0
4,0.245,0.013,0.56,0.0
5,0.229,0.013,0.54,0.0
6,0.224,0.013,0.53,0.0
7,0.213,0.012,0.51,0.0
8,0.203,0.012,0.508,0.0
9,0.198,0.012,0.51,0.0
10,0.193,0.012,0.49,0.0
11,0.187,0.011,0.474,0.0
12,0.176,0.011,0.465,0.0
13,0.171,0.011,0.446,0.0
14,0.156,0.011,0.45,0.0
15,0.145,0.01,0.42,0.0
16,0.14,0.01,0.42,0.0
17,0.13,0.01,0.42,0.0
18,0.12,0.01,0.42,0.0
19,0.113,0.009,0.385,0.0
20,0.105,0.01,0.42,0.0
21,0.1,0.01,0.42,0.0
22,0.089,0.009,0.383,0.0
23,0.088,0.009,0.368,0.0
24,0.083,0.009,0.368,0.0
25,0.083,0.008,0.35,0.0
26,0.072,0.008,0.347,0.0
27,0.072,0.008,0.344,0.0
28,0.072,0.008,0.332,0.0
29,0.071,0.007,0.31,0.0
30,0.066,0.007,0.306,0.0
31,0.066,0.007,0.3,0.0
32,0.065,0.007,0.28,0.0
33,0.065,0.007,0.28,0.0
34,0.06,0.007,0.28,0.0
35,0.054,0.006,0.267,0.0
36,0.053,0.006,0.237,0.0
37,0.053,0.005,0.22,0.0
38,0.054,0.005,0.229,0.0
39,0.053,0.005,0.22,0.0
40,0.048,0.005,0.22,0.0
41,0.047,0.005,0.21,0.0
42,0.043,0.005,0.21,0.0
43,0.043,0.005,0.21,0.0
44,0.043,0.005,0.21,0.0
45,0.042,0.005,0.2,0.0
46,0.042,0.004,0.183,0.0
47,0.042,0.004,0.183,0.0
48,0.041,0.004,0.168,0.0
49,0.041,0.004,0.168,0.0
50,0.036,0.004,0.168,0.0
51,0.036,0.004,0.151,0.0
52,0.035,0.003,0.14,0.0
53,0.035,0.003,0.14,0.0
54,0.034,0.003,0.129,0.0
55,0.034,0.003,0.125,0.0
56,0.029,0.003,0.12,0.0
57,0.029,0.003,0.12,0.0
58,0.029,0.003,0.12,0.0
59,0.028,0.003,0.105,0.001
60,0.029,0.003,0.109,0.0
61,0.029,0.003,0.112,0.0
62,0.029,0.003,0.109,0.0
63,0.034,0.003,0.112,0.0
64,0.034,0.002,0.1,0.001
65,0.033,0.002,0.105,0.0
66,0.033,0.002,0.105,0.0
67,0.033,0.002,0.105,0.0
68,0.034,0.002,0.097,0.0
69,0.034,0.002,0.093,0.0
70,0.033,0.002,0.09,0.0
71,0.033,0.002,0.09,0.0
72,0.033,0.002,0.09,0.0
73,0.033,0.002,0.09,0.0
74,0.034,0.002,0.093,0.0
75,0.034,0.002,0.093,0.0
76,0.034,0.002,0.093,0.0
77,0.034,0.002,0.093,0.0
78,0.034,0.002,0.093,0.0
79,0.033,0.002,0.09,0.0
80,0.033,0.002,0.084,0.001
81,0.033,0.002,0.084,0.001
82,0.033,0.002,0.084,0.0
83,0.033,0.002,0.084,0.001
84,0.033,0.002,0.084,0.001
85,0.033,0.002,0.084,0.001
86,0.033,0.002,0.084,0.001
87,0.033,0.002,0.088,0.002
88,0.033,0.002,0.09,0.002
89,0.034,0.002,0.093,0.003
90,0.038,0.002,0.105,0.003
91,0.034,0.002,0.093,0.007
92,0.034,0.002,0.097,0.008
93,0.033,0.002,0.105,0.006
94,0.04,0.003,0.123,0.009
95,0.045,0.003,0.14,0.009
96,0.045,0.003,0.14,0.01
97,0.05,0.003,0.14,0.01
98,0.06,0.003,0.14,0.011
99,0.066,0.004,0.164,0.019
100,0.076,0.004,0.172,0.019
101,0.092,0.005,0.21,0.015
102,0.135,0.007,0.28,0.013
103,0.149,0.009,0.389,0.012
104,0.173,0.012,0.508,0.005
105,0.215,0.017,0.709,0.002
106,0.289,0.023,0.956,0.001
107,0.478,0.032,1.351,0.002
108,0.656,0.054,2.257,0.002
109,0.831,0.067,2.824,0.004
110,1.114,0.096,4.032,0.002
111,1.822,0.132,5.529,0.003
112,2.508,0.172,7.216,0.004
113,3.605,0.227,9.526,0.002
114,6.619,0.313,13.13,0.003
115,10.112,0.408,17.144,0.003
116,12.064,0.543,22.785,0.0
117,15.202,0.468,19.664,0.0
118,14.358,0.539,22.643,0.0
119,15.846,0.598,25.107,0.0
120,17.559,0.573,24.054,0.0
121,20.783,0.589,24.72,0.0
122,23.95,0.7,29.4,0.0
123,27.19,0.76,31.92,0.0
124,24.225,0.75,31.5,0.0
125,24.453,0.735,30.882,0.0
126,26.55,0.6,25.2,0.0
127,30.445,0.53,22.26,0.0
128,36.084,0.422,17.731,0.0
129,34.32,0.447,18.769,0.002
130,31.337,0.425,17.85,0.0
131,28.738,0.325,13.65,0.01
132,29.494,0.296,12.425,0.066
133,26.876,0.218,9.141,0.108
134,25.728,0.185,7.778,0.366
135,23.659,0.073,3.054,0.384
136,21.86,-0.027,-1.131,0.737
137,22.462,-0.125,-5.25,0.313
138,22.24,-0.207,-8.68,0.014
139,19.881,-0.246,-10.338,0.0
140,18.362,-0.325,-13.651,0.0
141,17.061,-0.293,-12.3,0.008
142,17.154,-0.264,-11.107,0.012
143,17.785,-0.31,-13.02,0.007
144,17.418,-0.287,-12.075,0.008
145,14.622,-0.319,-13.405,0.004
146,14.676,-0.416,-17.463,0.001
147,15.306,-0.562,-23.625,0.0
148,17.268,-0.488,-20.511,0.0
149,16.234,-0.478,-20.067,0.0
