,slp,intp,pvalue,pvalue_d,n,chg,chg_r,init,last
01-01,-0.014150000000000032,34.80900000000006,0.3473061780321345,-0.0,43.0,-0.594,-0.072,6.806,6.212
01-02,-0.047166666666666676,100.67253333333335,0.0071402211253681624,-3.0,43.0,-1.981,-0.193,7.33,5.349
01-03,-0.059744444444444454,126.33748888888891,0.0004037690898635038,-3.0,43.0,-2.509,-0.208,8.103,5.594
01-04,-0.060806756756756765,129.02811351351355,0.031041801913031852,-2.0,43.0,-2.554,-0.214,8.692,6.138
01-05,-0.07965925925925926,166.76141851851855,0.0813987428956311,-1.0,43.0,-3.346,-0.289,9.116,5.77
01-06,-0.10906384615384615,226.0233923076923,0.003021695296997029,-3.0,43.0,-4.581,-0.468,10.186,5.605
01-07,-0.09676774193548389,201.03498387096778,1.4151413374463573e-09,-3.0,43.0,-4.065,-0.467,9.532,5.467
01-08,-0.09433333333333345,195.88316666666688,1.7667814165012174e-06,-3.0,43.0,-3.962,-0.462,9.197,5.235
01-09,-0.0970285714285714,200.8491428571428,9.380695042970899e-08,-3.0,43.0,-4.076,-0.415,8.83,4.754
01-10,-0.09657375,199.515,8.08469562421088e-05,-3.0,43.0,-4.057,-0.43,8.396,4.339
01-11,-0.09655294117647059,198.9639823529412,0.00041472815923615514,-3.0,43.0,-4.056,-0.454,7.886,3.83
01-12,-0.04502272727272727,96.44125454545454,0.0612531592665948,-1.0,43.0,-1.891,-0.174,7.341,5.45
01-13,-0.010780952380952377,28.382204761904752,0.8337044858866762,-0.0,43.0,-0.453,-0.04,7.047,6.594
01-14,-0.018866666666666712,44.41213333333343,0.25096946478748317,-0.0,43.0,-0.792,-0.087,7.075,6.283
01-15,-0.005306250000000012,17.093200000000024,0.7493099872435582,-0.0,43.0,-0.223,-0.02,6.592,6.369
01-16,0.0025727272727272517,1.5050454545454963,0.8932246606613228,0.0,43.0,0.109,0.008,6.596,6.705
01-17,0.0,6.3958,1.0,0.0,43.0,0.0,0.0,6.396,6.396
01-18,-0.01498235294117648,37.01140588235296,0.6490801701792313,-0.0,43.0,-0.629,-0.06,7.361,6.732
01-19,-0.04932285714285715,106.25841428571428,0.0189882124746803,-2.0,43.0,-2.071,-0.16,8.648,6.577
01-20,-0.08070740740740741,169.62181481481483,0.040722690329566325,-2.0,43.0,-3.39,-0.232,9.902,6.512
01-21,-0.09270689655172415,192.7434931034483,0.019509473087644835,-2.0,43.0,-3.894,-0.294,9.277,5.383
01-22,-0.10570882352941177,218.83224705882353,0.017151460780121974,-2.0,43.0,-4.439,-0.425,9.634,5.195
01-23,-0.08725833333333337,181.53506666666675,0.007796034293844345,-3.0,43.0,-3.665,-0.336,8.851,5.186
01-24,-0.07718181818181816,161.86313636363633,0.006646172816459517,-3.0,43.0,-3.241,-0.276,9.12,5.879
01-25,-0.056600000000000095,121.06740000000019,0.008752352870198044,-3.0,43.0,-2.377,-0.178,9.056,6.679
01-26,-0.024257142857142786,56.38168571428557,0.4234028737171993,-0.0,43.0,-1.019,-0.082,8.377,7.358
01-27,-0.01886666666666666,45.204533333333316,0.41394930392813256,-0.0,43.0,-0.792,-0.071,7.867,7.075
01-28,-0.010612499999999988,28.865999999999975,0.8114661538192134,-0.0,43.0,-0.446,-0.045,7.864,7.418
01-29,0.0012304347826086856,4.557530434782628,0.9205860382582458,0.0,43.0,0.051,0.005,6.993,7.044
01-30,-0.002572727272727292,12.078954545454586,0.8958211333622199,-0.0,43.0,-0.109,-0.011,6.988,6.879
01-31,-0.011652941176470599,30.182782352941196,0.42937300749476637,-0.0,43.0,-0.49,-0.058,7.122,6.632
02-01,-0.042937931034482776,93.09236206896556,0.04525992463347839,-2.0,43.0,-1.803,-0.191,8.118,6.315
02-02,-0.04244999999999996,92.14479999999992,0.14566424984914583,-0.0,43.0,-1.783,-0.178,8.136,6.353
02-03,-0.07619230769230768,159.74261538461536,0.04641490473691268,-2.0,43.0,-3.2,-0.303,8.958,5.758
02-04,-0.10122692307692314,210.03824615384627,0.0016704915914773633,-3.0,43.0,-4.251,-0.354,9.71,5.459
02-05,-0.06524722222222218,138.02224444444434,0.0029569106708611237,-3.0,43.0,-2.74,-0.204,8.898,6.158
02-06,-0.02240416666666667,54.37373333333334,0.3943653321743579,-0.0,43.0,-0.941,-0.072,10.036,9.095
02-07,-0.0169800000000001,42.6481000000002,0.8459976077678444,-0.0,43.0,-0.713,-0.052,9.045,8.332
02-08,-0.01650833333333331,41.733066666666616,0.7338958831846047,-0.0,43.0,-0.693,-0.047,9.063,8.37
02-09,-0.017687499999999995,43.298999999999985,0.7409794103379574,-0.0,43.0,-0.742,-0.066,8.295,7.553
02-10,-0.024762499999999993,57.194299999999984,0.24661559649800724,-0.0,43.0,-1.04,-0.111,8.189,7.149
02-11,-0.015722222222222224,39.311844444444446,0.5679982435583675,-0.0,43.0,-0.661,-0.071,8.198,7.537
02-12,-0.04571538461538465,99.9207692307693,0.4305116113566081,-0.0,43.0,-1.92,-0.177,9.45,7.53
02-13,-0.04042857142857142,88.72454285714284,0.5503108481257317,-0.0,43.0,-1.698,-0.145,8.716,7.018
02-14,-0.01572222222222224,40.58534444444448,0.7859392533977321,-0.0,43.0,-0.66,-0.05,9.471,8.811
02-15,-0.04042857142857142,89.09244285714283,0.39112847163394804,-0.0,43.0,-1.698,-0.106,9.084,7.386
02-16,-0.029789473684210543,67.95574736842109,0.24232870321876976,-0.0,43.0,-1.251,-0.089,9.002,7.751
02-17,-0.0740153846153846,157.56786923076916,0.24463438672400217,-0.0,43.0,-3.108,-0.224,11.091,7.983
02-18,-0.06603333333333329,141.1792666666666,0.05610637128214546,-1.0,43.0,-2.773,-0.189,10.499,7.726
02-19,-0.05006923076923077,108.48696153846154,0.0413896206097879,-2.0,43.0,-2.103,-0.158,9.4,7.297
02-20,-0.07846818181818183,165.14336363636366,0.006886537801966686,-3.0,43.0,-3.296,-0.302,9.855,6.559
02-21,-0.11673749999999994,242.58759999999987,6.843773765918826e-05,-3.0,43.0,-4.903,-0.436,11.564,6.661
02-22,-0.11673749999999994,242.38949999999986,1.6838147742781473e-07,-3.0,43.0,-4.903,-0.395,11.366,6.463
02-23,-0.1000607142857143,209.4038285714286,0.0011747565018405126,-3.0,43.0,-4.203,-0.284,11.384,7.181
02-24,-0.1120208333333333,232.84296666666663,0.012834287295093061,-2.0,43.0,-4.705,-0.257,11.154,6.449
02-25,-0.09584266666666667,200.54323333333335,0.051246040131502024,-1.0,43.0,-4.026,-0.208,10.871,6.845
02-26,-0.09655294117647063,202.38828235294125,0.15351815570343952,-0.0,43.0,-4.055,-0.253,11.31,7.255
02-27,-0.10612500000000014,221.47580000000028,0.09041578745114132,-1.0,43.0,-4.457,-0.32,11.454,6.997
02-28,-0.15565,320.46920000000006,0.008730294101517933,-3.0,43.0,-6.537,-0.505,12.438,5.901
03-01,-0.1425884615384615,293.865023076923,0.008991248061132495,-3.0,43.0,-5.988,-0.5,11.682,5.694
03-02,-0.09966521739130431,208.64113478260862,0.01998631859833866,-2.0,43.0,-4.186,-0.286,11.404,7.218
03-03,-0.09500714285714285,199.32498571428567,0.008857447188489465,-3.0,43.0,-3.99,-0.255,11.306,7.316
03-04,-0.08804444444444452,185.11658888888903,0.017268309131552195,-2.0,43.0,-3.698,-0.24,10.877,7.179
03-05,-0.09821764705882352,205.26489411764706,0.003096477983877577,-3.0,43.0,-4.125,-0.243,10.892,6.767
03-06,-0.10188000000000005,212.0802000000001,0.00013874624195930885,-3.0,43.0,-4.279,-0.273,10.46,6.181
03-07,-0.1257777777777778,260.5266555555556,0.01966678948063616,-2.0,43.0,-5.282,-0.351,11.612,6.33
03-08,-0.12735,266.1332,0.018413127448924094,-2.0,43.0,-5.349,-0.326,14.108,8.759
03-09,-0.13357599999999997,278.2172999999999,0.00036160139521590473,-3.0,43.0,-5.61,-0.384,13.87,8.26
03-10,-0.13703157894736834,284.53415789473667,2.2415470156023076e-05,-3.0,43.0,-5.756,-0.454,13.349,7.593
03-11,-0.163609375,336.67095,3.535573389612523e-09,-3.0,43.0,-6.872,-0.657,12.888,6.016
03-12,-0.10511428571428569,219.70907142857135,4.134053603888077e-07,-3.0,43.0,-4.415,-0.478,11.688,7.273
03-13,-0.09004545454545454,188.9205090909091,5.4142439141147136e-05,-3.0,43.0,-3.782,-0.433,10.721,6.939
03-14,-0.10419545454545451,216.85260909090903,0.0002501759362798506,-3.0,43.0,-4.376,-0.411,10.65,6.274
03-15,-0.08287857142857143,174.16224285714287,0.00972652441757238,-3.0,43.0,-3.481,-0.288,10.146,6.665
03-16,-0.07861111111111116,165.7405222222223,1.8044343077505687e-06,-3.0,43.0,-3.302,-0.306,10.169,6.867
03-17,-0.06013750000000001,129.7272,0.1366589189600662,-0.0,43.0,-2.526,-0.221,10.715,8.189
03-18,-0.08207000000000005,173.8469000000001,0.010224354122169599,-2.0,43.0,-3.447,-0.287,11.43,7.983
03-19,-0.09622,202.2035,0.000903144014519297,-3.0,43.0,-4.041,-0.265,11.784,7.743
03-20,-0.10329499999999996,215.8157999999999,6.746812045821393e-05,-3.0,43.0,-4.338,-0.216,11.395,7.057
03-21,-0.050939999999999944,111.55859999999988,0.08148405012872395,-1.0,43.0,-2.139,-0.105,10.748,8.609
03-22,-0.05006923076923077,109.42086153846154,0.12431080232891545,-0.0,43.0,-2.103,-0.092,10.334,8.231
03-23,-0.06367499999999993,136.97199999999984,0.04935782640726849,-2.0,43.0,-2.674,-0.174,10.959,8.285
03-24,-0.0830741935483871,174.4402870967742,0.0002347029698637204,-3.0,43.0,-3.489,-0.319,10.036,6.547
03-25,-0.06791999999999994,143.93379999999988,0.06581403349610726,-1.0,43.0,-2.853,-0.236,9.52,6.667
03-26,-0.05493529411764698,117.68138823529395,0.09376251535009028,-1.0,43.0,-2.307,-0.182,8.964,6.657
03-27,-0.06367500000000001,135.84000000000003,0.15247988378228006,-0.0,43.0,-2.674,-0.219,9.827,7.153
03-28,-0.09433333333333345,198.2037666666669,0.04968461371133448,-2.0,43.0,-3.962,-0.314,11.518,7.556
03-29,-0.101703125,212.03775000000002,0.01904014294971601,-2.0,43.0,-4.271,-0.239,10.767,6.496
03-30,-0.09118888888888883,192.33937777777766,0.0008518809275031014,-3.0,43.0,-3.83,-0.168,11.877,8.047
03-31,-0.086315,181.1766,0.006710389615139034,-3.0,43.0,-3.625,-0.187,10.359,6.734
04-01,-0.07251875000000008,154.40480000000017,0.001563234847686834,-3.0,43.0,-3.046,-0.219,10.89,7.844
04-02,-0.04742162162162162,104.32374324324324,0.06775368629112277,-1.0,43.0,-1.991,-0.172,10.476,8.485
04-03,-0.07829666666666665,165.76253333333332,0.0005274292066361763,-3.0,43.0,-3.288,-0.301,10.813,7.525
04-04,-0.09622000000000011,201.09980000000022,7.689825156775854e-05,-3.0,43.0,-4.041,-0.409,10.68,6.639
04-05,-0.0792399999999999,167.0265999999998,0.005239938351559781,-3.0,43.0,-3.328,-0.307,10.211,6.883
04-06,-0.08678666666666669,181.69543333333337,0.0003331795503456192,-3.0,43.0,-3.645,-0.321,9.945,6.3
04-07,-0.07756296296296299,163.55932592592598,0.0007728661629022859,-3.0,43.0,-3.257,-0.303,10.062,6.805
04-08,-0.06946363636363637,147.10597272727273,9.860442884424003e-08,-3.0,43.0,-2.917,-0.242,9.637,6.72
04-09,-0.07883571428571427,165.42562857142855,2.5474329534702633e-08,-3.0,43.0,-3.311,-0.256,9.41,6.099
04-10,-0.06288888888888887,133.02257777777774,0.0029243772560554326,-3.0,43.0,-2.641,-0.195,8.565,5.924
04-11,-0.074995,156.86690000000002,0.010356251921288084,-2.0,43.0,-3.15,-0.241,8.452,5.302
04-12,-0.07973941176470589,166.61042352941178,0.004969558458148393,-3.0,43.0,-3.349,-0.301,8.806,5.457
04-13,-0.06421923076923076,136.22096153846152,0.04241165457401075,-2.0,43.0,-2.697,-0.261,9.131,6.434
04-14,-0.06980666666666663,146.99963333333326,0.002595670068955558,-3.0,43.0,-2.932,-0.286,8.852,5.92
04-15,-0.08383874999999999,176.28069999999997,0.04515733081565232,-2.0,43.0,-3.521,-0.343,10.364,6.843
04-16,-0.08490000000000002,179.39370000000002,0.18995163283440242,-0.0,43.0,-3.566,-0.23,11.377,7.811
04-17,-0.08744700000000001,184.09150000000002,0.174914197365164,-0.0,43.0,-3.673,-0.159,11.034,7.361
04-18,-0.07546666666666664,158.74413333333328,0.0789952291345617,-1.0,43.0,-3.17,-0.175,9.396,6.226
04-19,-0.08366956521739131,174.49903043478264,0.0035488111644181863,-3.0,43.0,-3.514,-0.283,8.917,5.403
04-20,-0.06387714285714287,135.31038571428576,0.002069784209470571,-3.0,43.0,-2.683,-0.264,8.898,6.215
04-21,-0.06603333333333332,139.28316666666663,5.52380384388762e-06,-3.0,43.0,-2.773,-0.313,8.603,5.83
