,mean,slp,chg,pvalue
0,22.64,0.168,7.066,0.127
1,24.9,0.164,6.87,0.122
2,26.6,0.19,7.98,0.269
3,24.85,0.195,8.198,0.106
4,24.08,0.18,7.56,0.137
5,22.5,0.035,1.47,0.723
6,22.36,0.039,1.656,0.847
7,21.11,-0.016,-0.688,0.964
8,20.12,-0.082,-3.444,0.677
9,19.81,0.055,2.294,0.772
10,21.28,0.205,8.628,0.149
11,25.47,0.283,11.884,0.1
12,22.22,0.33,13.874,0.183
13,22.64,0.332,13.928,0.145
14,22.1,0.368,15.442,0.052
15,20.35,0.293,12.292,0.029
16,22.16,0.364,15.284,0.013
17,21.06,0.421,17.686,0.032
18,22.36,0.358,15.042,0.026
19,21.11,0.352,14.778,0.052
20,19.7,0.292,12.268,0.062
21,18.62,0.283,11.872,0.001
22,20.91,0.369,15.496,0.001
23,20.18,0.303,12.712,0.005
24,19.07,0.216,9.072,0.025
25,19.1,0.245,10.29,0.01
26,18.03,0.232,9.728,0.018
27,17.15,0.216,9.06,0.019
28,19.19,0.212,8.925,0.005
29,21.22,0.357,14.98,0.0
30,22.64,0.483,20.284,0.0
31,25.47,0.396,16.646,0.0
32,27.31,0.245,10.27,0.19
33,28.58,0.014,0.594,0.978
34,28.24,-0.293,-12.315,0.484
35,28.58,-0.189,-7.934,0.582
36,30.28,0.077,3.226,0.585
37,30.56,0.084,3.549,0.543
38,27.88,0.147,6.176,0.307
39,26.55,0.153,6.424,0.248
40,24.51,0.177,7.448,0.277
41,21.48,0.203,8.524,0.355
42,26.88,0.114,4.788,0.474
43,24.9,0.058,2.452,0.738
44,24.06,0.151,6.358,0.28
45,24.37,0.053,2.24,0.484
46,24.39,-0.105,-4.41,0.247
47,24.34,-0.239,-10.058,0.016
48,22.81,-0.294,-12.34,0.007
49,22.58,-0.237,-9.954,0.062
50,28.02,-0.099,-4.178,0.609
51,45.0,-0.014,-0.608,0.952
52,43.3,-0.2,-8.4,0.264
53,43.3,-0.378,-15.866,0.156
54,37.92,-0.1,-4.2,0.631
55,33.96,-0.009,-0.368,0.964
56,41.88,0.136,5.732,0.65
57,39.34,0.153,6.444,0.598
58,40.75,0.418,17.566,0.124
59,36.79,0.442,18.554,0.0
60,37.64,0.43,18.078,0.0
61,36.51,0.34,14.266,0.012
62,31.98,0.21,8.82,0.222
63,31.13,-0.081,-3.402,0.784
64,33.68,-0.234,-9.81,0.216
65,33.68,-0.335,-14.07,0.023
66,36.51,-0.386,-16.228,0.012
67,40.19,-0.186,-7.822,0.258
68,39.34,-0.082,-3.456,0.672
69,51.51,0.084,3.534,0.544
70,45.56,0.184,7.708,0.19
71,52.36,0.07,2.954,0.505
72,50.66,0.059,2.464,0.619
73,49.24,0.238,9.98,0.309
74,48.68,0.18,7.544,0.368
75,44.15,0.097,4.06,0.453
76,55.18,0.153,6.422,0.337
77,48.96,-0.183,-7.69,0.567
78,47.83,-0.35,-14.7,0.105
79,40.47,-0.354,-14.85,0.021
80,36.51,-0.419,-17.594,0.01
81,33.11,-0.364,-15.3,0.003
82,33.11,-0.35,-14.718,0.066
83,37.92,-0.288,-12.096,0.217
84,40.75,-0.158,-6.632,0.431
85,37.36,0.037,1.552,0.853
86,35.09,0.198,8.318,0.424
87,39.62,0.077,3.246,0.848
88,45.0,-0.329,-13.8,0.223
89,53.49,-0.07,-2.94,0.716
90,55.18,0.099,4.178,0.748
91,43.58,0.064,2.704,0.635
92,51.22,0.213,8.926,0.429
93,61.41,0.362,15.225,0.404
94,50.37,0.201,8.428,0.593
95,46.41,0.43,18.06,0.269
96,39.9,0.345,14.48,0.163
97,38.77,0.221,9.274,0.316
98,40.47,0.094,3.955,0.561
99,49.24,-0.016,-0.66,1.0
100,49.24,0.181,7.61,0.33
101,45.0,0.244,10.244,0.282
102,43.02,0.074,3.114,0.722
103,47.54,-0.217,-9.1,0.467
104,49.52,-0.392,-16.47,0.284
105,46.13,-0.575,-24.13,0.089
106,49.81,-0.567,-23.8,0.024
107,43.58,-0.532,-22.354,0.014
108,37.64,-0.403,-16.918,0.002
109,36.22,-0.22,-9.24,0.384
110,36.79,-0.151,-6.328,0.346
111,37.64,-0.158,-6.648,0.011
112,33.96,-0.188,-7.878,0.014
113,32.83,-0.182,-7.65,0.004
114,30.85,-0.165,-6.91,0.079
115,31.13,-0.034,-1.434,0.826
116,31.7,0.239,10.02,0.2
117,30.0,0.231,9.692,0.167
118,28.87,0.569,23.894,0.009
119,30.0,0.495,20.778,0.005
120,35.38,0.484,20.314,0.023
121,41.32,0.582,24.45,0.051
122,36.22,0.567,23.83,0.039
123,38.2,0.476,20.006,0.023
124,43.02,0.649,27.246,0.005
125,35.66,0.492,20.676,0.029
126,31.13,0.298,12.514,0.063
127,30.56,0.29,12.196,0.015
128,26.72,0.228,9.59,0.121
129,31.13,0.367,15.4,0.008
130,32.83,0.409,17.168,0.019
131,35.94,0.525,22.07,0.011
132,37.64,0.339,14.256,0.031
133,37.36,0.317,13.335,0.084
134,41.04,0.288,12.082,0.098
135,33.96,0.261,10.976,0.045
136,35.66,0.479,20.134,0.0
137,32.54,0.484,20.328,0.0
138,28.58,0.355,14.91,0.0
139,29.72,0.408,17.12,0.0
