,mean,slp,chg,pvalue
01-01,1.75,0.011,0.472,0.026
01-02,1.81,0.011,0.464,0.046
01-03,1.9,0.019,0.78,0.0
01-04,1.9,0.016,0.69,0.0
01-05,1.81,0.015,0.63,0.026
01-06,1.84,0.009,0.392,0.026
01-07,1.81,0.009,0.388,0.005
01-08,1.75,0.008,0.35,0.028
01-09,1.66,0.007,0.288,0.106
01-10,1.67,0.01,0.42,0.015
01-11,1.87,0.028,1.176,0.001
01-12,1.78,0.033,1.38,0.006
01-13,1.73,0.032,1.326,0.0
01-14,1.92,0.029,1.202,0.0
01-15,1.87,0.024,1.024,0.0
01-16,1.78,0.02,0.84,0.0
01-17,1.9,0.015,0.622,0.0
01-18,1.97,0.013,0.56,0.006
01-19,1.89,0.012,0.51,0.0
01-20,1.87,0.012,0.486,0.007
01-21,1.87,0.012,0.516,0.0
01-22,1.84,0.013,0.532,0.0
01-23,1.87,0.016,0.682,0.003
01-24,1.88,0.019,0.805,0.001
01-25,1.87,0.018,0.776,0.006
01-26,1.86,0.014,0.568,0.002
01-27,1.81,0.011,0.472,0.005
01-28,1.78,0.011,0.478,0.001
01-29,1.82,0.018,0.738,0.0
01-30,1.87,0.015,0.612,0.001
01-31,1.87,0.015,0.638,0.0
02-01,1.95,0.017,0.708,0.0
02-02,1.99,0.007,0.315,0.127
02-03,2.09,0.005,0.23,0.458
02-04,2.09,0.001,0.034,0.844
02-05,1.93,0.004,0.184,0.154
02-06,1.95,0.007,0.28,0.01
02-07,1.95,0.013,0.56,0.006
02-08,1.87,0.017,0.726,0.045
02-09,1.81,0.019,0.78,0.008
02-10,1.78,0.019,0.788,0.0
02-11,1.75,0.017,0.728,0.001
02-12,1.7,0.013,0.542,0.005
02-13,1.7,0.011,0.452,0.0
02-14,1.64,0.011,0.448,0.0
02-15,1.8,0.008,0.326,0.001
02-16,1.87,0.007,0.308,0.027
02-17,1.93,0.005,0.218,0.351
02-18,1.96,0.006,0.232,0.417
02-19,2.29,0.003,0.114,0.514
02-20,2.35,0.002,0.096,0.688
02-21,2.32,-0.002,-0.08,0.729
02-22,2.49,-0.009,-0.382,0.35
02-23,2.54,-0.018,-0.735,0.018
02-24,2.49,-0.007,-0.3,0.388
02-25,2.73,0.003,0.13,0.646
02-26,2.58,0.009,0.396,0.067
02-27,2.6,0.01,0.406,0.036
02-28,2.54,0.014,0.606,0.014
03-01,2.48,0.036,1.498,0.049
03-02,2.8,0.043,1.785,0.003
03-03,2.6,0.031,1.32,0.0
03-04,2.6,0.015,0.63,0.248
03-05,2.64,-0.003,-0.116,0.874
03-06,2.58,-0.003,-0.118,0.691
03-07,2.8,-0.003,-0.146,0.699
03-08,2.52,0.005,0.216,0.494
03-09,2.39,0.008,0.35,0.27
03-10,2.86,0.026,1.092,0.01
03-11,2.91,0.025,1.058,0.091
03-12,2.86,0.018,0.77,0.104
03-13,2.91,0.02,0.84,0.005
03-14,2.86,0.024,0.99,0.0
03-15,2.78,0.015,0.65,0.051
