,mean,slp,chg,pvalue
0,0.88,0.018,0.77,0.0
1,0.83,0.014,0.578,0.0
2,0.85,0.013,0.56,0.0
3,0.88,0.014,0.602,0.0
4,0.9,0.011,0.452,0.0
5,0.93,0.011,0.45,0.0
6,0.91,0.01,0.408,0.0
7,0.76,0.008,0.338,0.0
8,0.74,0.008,0.336,0.0
9,0.76,0.009,0.392,0.0
10,0.76,0.009,0.398,0.0
11,0.78,0.014,0.572,0.0
12,0.79,0.018,0.77,0.002
13,0.81,0.021,0.878,0.001
14,0.74,0.02,0.828,0.001
15,0.74,0.02,0.82,0.0
16,0.73,0.02,0.858,0.0
17,0.74,0.019,0.78,0.0
18,0.68,0.02,0.83,0.0
19,0.67,0.017,0.72,0.0
20,0.63,0.014,0.578,0.0
21,0.66,0.011,0.48,0.0
22,0.63,0.01,0.408,0.0
23,0.62,0.009,0.366,0.0
24,0.7,0.009,0.37,0.001
25,0.76,0.007,0.296,0.0
26,0.71,0.007,0.28,0.002
27,0.69,0.007,0.302,0.005
28,0.66,0.007,0.296,0.021
29,0.71,0.007,0.273,0.015
30,0.68,0.007,0.308,0.001
31,0.66,0.006,0.256,0.0
32,0.65,0.005,0.218,0.0
33,0.73,0.001,0.06,0.394
34,0.72,0.0,0.0,0.879
35,0.67,0.0,0.016,0.754
36,0.69,0.003,0.14,0.046
37,0.65,0.004,0.162,0.016
38,0.62,0.006,0.24,0.0
39,0.59,0.007,0.274,0.0
40,0.59,0.008,0.315,0.0
41,0.59,0.008,0.315,0.0
42,0.65,0.006,0.234,0.003
43,0.62,0.003,0.116,0.265
44,0.59,0.002,0.096,0.328
45,0.62,0.003,0.108,0.184
46,0.65,0.003,0.14,0.0
47,0.62,0.005,0.21,0.003
48,0.59,0.004,0.186,0.0
49,0.61,0.005,0.21,0.0
50,0.59,0.005,0.21,0.0
51,0.64,0.002,0.086,0.021
52,0.62,0.001,0.036,0.527
53,0.64,0.0,0.0,0.958
54,0.65,-0.001,-0.038,0.72
55,0.88,-0.002,-0.076,0.692
56,0.79,0.002,0.088,0.358
57,0.72,0.004,0.188,0.132
58,0.71,0.008,0.336,0.003
59,0.74,0.01,0.42,0.0
60,0.83,0.009,0.386,0.002
61,0.91,0.008,0.336,0.058
62,0.92,0.006,0.268,0.025
63,0.85,0.005,0.22,0.016
64,0.8,0.004,0.168,0.062
65,0.71,0.004,0.168,0.192
66,0.88,0.004,0.18,0.243
67,0.93,0.003,0.14,0.285
68,0.93,0.002,0.076,0.575
69,1.08,0.0,0.0,0.914
70,1.27,0.0,0.0,0.979
71,1.19,0.0,0.0,0.84
72,1.16,0.004,0.168,0.412
73,1.59,0.002,0.096,0.633
74,1.61,0.006,0.234,0.218
75,1.32,0.007,0.285,0.116
76,1.43,-0.002,-0.096,0.583
77,1.49,-0.005,-0.21,0.31
78,1.44,-0.007,-0.298,0.382
