,mean,slp,chg,pvalue
0,6.467,0.024,1.026,0.0
1,6.316,0.024,0.995,0.0
2,6.338,0.025,1.066,0.0
3,6.332,0.025,1.046,0.0
4,6.36,0.027,1.129,0.0
5,6.206,0.027,1.133,0.0
6,6.016,0.027,1.15,0.0
7,5.932,0.022,0.909,0.0
8,6.023,0.022,0.916,0.0
9,6.128,0.018,0.763,0.0
10,6.107,0.024,1.019,0.0
11,6.038,0.026,1.083,0.0
12,5.932,0.021,0.879,0.0
13,5.886,0.014,0.603,0.0
14,5.937,0.015,0.62,0.0
15,5.834,0.023,0.95,0.0
16,5.819,0.029,1.234,0.0
17,5.809,0.029,1.238,0.0
18,5.742,0.028,1.174,0.0
19,5.724,0.029,1.225,0.0
20,5.748,0.032,1.337,0.0
21,5.765,0.033,1.4,0.0
22,5.746,0.034,1.436,0.0
23,5.746,0.031,1.303,0.0
24,5.499,0.026,1.105,0.0
25,5.379,0.023,0.95,0.0
26,5.334,0.022,0.943,0.0
27,5.48,0.026,1.101,0.0
28,5.509,0.026,1.09,0.0
29,5.641,0.024,1.004,0.0
30,5.533,0.022,0.926,0.0
31,5.61,0.023,0.984,0.0
32,5.437,0.024,1.015,0.0
33,5.334,0.023,0.964,0.0
34,5.354,0.02,0.826,0.0
35,5.424,0.016,0.668,0.004
36,5.418,0.012,0.493,0.024
37,5.368,0.012,0.506,0.044
38,5.418,0.012,0.5,0.079
39,5.416,0.011,0.445,0.046
40,5.317,0.011,0.47,0.042
41,5.215,0.01,0.42,0.029
42,5.226,0.017,0.724,0.003
43,5.236,0.021,0.866,0.0
44,5.231,0.024,1.0,0.0
45,5.201,0.021,0.87,0.0
46,5.126,0.018,0.741,0.0
47,5.095,0.017,0.7,0.0
48,5.076,0.017,0.717,0.0
49,5.083,0.015,0.646,0.0
50,5.075,0.01,0.42,0.0
51,5.03,0.007,0.291,0.0
52,4.96,0.006,0.271,0.011
53,4.9,0.0,0.0,1.0
54,4.9,0.0,0.0,0.842
55,4.845,-0.01,-0.403,0.0
56,4.892,-0.005,-0.223,0.12
57,4.962,-0.009,-0.374,0.041
58,4.99,-0.007,-0.293,0.173
59,5.067,-0.005,-0.222,0.116
60,5.026,-0.002,-0.101,0.441
61,4.994,-0.004,-0.149,0.491
62,4.986,-0.003,-0.125,0.284
63,4.996,-0.002,-0.103,0.443
64,4.968,0.002,0.086,0.875
65,4.943,-0.001,-0.056,0.754
66,4.995,0.0,0.0,1.0
67,4.97,-0.004,-0.148,0.57
68,4.996,-0.003,-0.127,0.535
69,4.976,-0.006,-0.233,0.345
70,5.01,-0.003,-0.142,0.512
71,5.04,0.001,0.021,0.948
72,5.129,0.003,0.116,0.7
73,5.018,0.009,0.376,0.052
74,5.01,0.01,0.42,0.011
75,4.916,0.011,0.461,0.023
76,4.868,0.009,0.374,0.031
77,4.964,0.007,0.275,0.065
78,4.998,0.005,0.213,0.459
79,5.15,0.003,0.146,0.483
80,5.098,0.005,0.207,0.111
81,5.127,0.005,0.209,0.251
82,5.109,0.002,0.1,0.551
83,5.13,0.004,0.155,0.366
84,5.114,-0.0,-0.017,0.829
85,5.202,0.001,0.062,0.744
86,5.201,0.004,0.17,0.307
87,5.2,0.0,0.0,0.983
88,5.297,-0.002,-0.073,0.68
89,5.547,0.008,0.328,0.197
90,5.408,0.002,0.09,0.711
