,mean,slp,chg,pvalue
01-01,2.598,0.017,0.706,0.173
01-02,2.624,0.01,0.44,0.267
01-03,2.495,0.004,0.168,0.603
01-04,2.366,0.004,0.165,0.867
01-05,2.28,0.0,0.0,1.0
01-06,2.555,0.006,0.254,0.654
01-07,2.433,-0.003,-0.14,0.751
01-08,2.547,-0.005,-0.21,0.61
01-09,3.287,-0.029,-1.208,0.083
01-10,3.543,-0.053,-2.24,0.009
01-11,2.946,-0.036,-1.523,0.015
01-12,3.356,-0.024,-1.02,0.252
01-13,3.835,0.0,0.0,1.0
01-14,3.494,0.0,0.016,0.976
01-15,3.21,-0.01,-0.42,0.579
01-16,3.122,-0.015,-0.622,0.112
01-17,3.508,-0.001,-0.039,0.894
01-18,3.614,0.049,2.043,0.155
01-19,3.405,0.144,6.04,0.008
01-20,3.84,0.1,4.2,0.001
01-21,3.846,0.064,2.675,0.012
01-22,3.696,0.044,1.837,0.016
01-23,3.608,0.035,1.47,0.161
01-24,3.314,0.044,1.857,0.113
01-25,4.072,0.029,1.228,0.334
01-26,3.66,0.008,0.336,0.71
01-27,3.628,0.003,0.114,1.0
01-28,3.716,-0.008,-0.356,0.819
01-29,3.512,-0.001,-0.047,0.909
01-30,3.423,-0.018,-0.735,0.297
01-31,3.091,-0.014,-0.606,0.162
02-01,3.228,-0.049,-2.057,0.0
02-02,3.268,-0.063,-2.649,0.02
02-03,3.55,-0.056,-2.343,0.001
02-04,3.751,-0.046,-1.952,0.0
02-05,3.607,-0.05,-2.119,0.0
02-06,3.691,-0.017,-0.695,0.382
02-07,3.505,-0.004,-0.174,0.848
02-08,2.969,0.0,0.018,0.973
02-09,2.734,0.012,0.513,0.69
02-10,2.871,0.002,0.074,1.0
02-11,2.86,0.0,0.0,1.0
02-12,2.818,0.009,0.373,0.571
02-13,3.316,0.016,0.654,0.44
02-14,3.114,0.034,1.446,0.091
02-15,3.253,0.063,2.64,0.002
02-16,3.08,0.052,2.184,0.22
02-17,3.224,0.035,1.453,0.147
02-18,3.55,0.008,0.341,0.767
02-19,3.721,-0.006,-0.27,0.847
02-20,3.807,-0.017,-0.714,0.313
02-21,3.725,-0.012,-0.504,0.5
02-22,3.641,-0.046,-1.943,0.066
02-23,3.832,-0.051,-2.138,0.059
02-24,3.48,-0.022,-0.928,0.246
02-25,3.286,-0.006,-0.27,0.872
02-26,3.018,0.005,0.211,0.86
02-27,2.992,0.003,0.14,0.852
02-28,2.728,0.017,0.706,0.315
03-01,2.967,0.037,1.564,0.035
03-02,3.209,0.006,0.268,0.782
03-03,3.56,-0.008,-0.333,0.855
03-04,3.894,-0.002,-0.07,0.977
03-05,4.24,-0.004,-0.157,0.818
03-06,3.94,0.038,1.587,0.001
03-07,4.218,0.027,1.12,0.266
03-08,4.214,0.029,1.2,0.173
03-09,4.768,0.023,0.952,0.543
03-10,4.443,0.017,0.706,0.484
03-11,4.044,0.018,0.77,0.239
03-12,4.186,0.011,0.48,0.546
03-13,4.544,0.044,1.86,0.28
03-14,4.196,0.025,1.061,0.251
03-15,4.118,0.029,1.208,0.225
03-16,3.952,0.055,2.311,0.188
03-17,3.654,0.032,1.365,0.133
03-18,3.401,0.026,1.074,0.059
03-19,3.61,0.028,1.167,0.055
03-20,3.384,0.038,1.61,0.056
03-21,3.242,0.045,1.891,0.001
03-22,3.31,0.04,1.68,0.001
03-23,3.788,0.042,1.785,0.016
03-24,3.694,0.056,2.37,0.0
03-25,3.555,0.05,2.1,0.0
03-26,3.252,0.051,2.15,0.0
03-27,3.184,0.068,2.874,0.0
03-28,3.143,0.063,2.64,0.0
03-29,3.269,0.085,3.555,0.0
03-30,3.142,0.091,3.825,0.0
03-31,3.185,0.074,3.108,0.0
04-01,3.239,0.074,3.126,0.0
04-02,3.022,0.078,3.255,0.0
04-03,2.833,0.067,2.8,0.0
04-04,2.74,0.054,2.255,0.0
04-05,2.929,0.056,2.366,0.0
04-06,2.926,0.052,2.17,0.0
04-07,2.891,0.062,2.59,0.0
04-08,2.897,0.063,2.66,0.006
04-09,2.822,0.053,2.24,0.005
04-10,2.74,0.04,1.665,0.003
04-11,2.518,0.045,1.89,0.0
04-12,2.352,0.033,1.389,0.001
04-13,2.9,0.022,0.919,0.023
04-14,2.557,0.043,1.82,0.0
04-15,2.454,0.049,2.04,0.0
04-16,2.383,0.053,2.22,0.0
04-17,2.563,0.039,1.636,0.001
04-18,2.58,0.038,1.587,0.003
04-19,2.315,0.038,1.596,0.002
04-20,2.203,0.035,1.47,0.01
04-21,2.507,0.031,1.308,0.033
04-22,2.488,0.023,0.966,0.132
04-23,2.642,0.015,0.629,0.339
04-24,2.704,0.01,0.436,0.623
04-25,2.744,0.007,0.275,0.497
04-26,2.558,0.007,0.291,0.38
04-27,2.453,0.009,0.378,0.213
04-28,2.303,0.011,0.448,0.263
04-29,2.171,0.016,0.66,0.166
04-30,2.077,0.011,0.468,0.324
05-01,1.975,0.008,0.327,0.397
05-02,2.002,0.005,0.209,0.809
05-03,1.925,0.0,0.0,0.974
05-04,1.867,0.007,0.306,0.574
05-05,1.95,0.008,0.336,0.584
05-06,1.823,0.003,0.12,0.772
05-07,1.886,-0.008,-0.346,0.346
05-08,1.777,-0.009,-0.373,0.408
05-09,1.891,-0.011,-0.442,0.309
05-10,1.884,-0.006,-0.24,0.394
05-11,1.711,-0.0,-0.014,0.898
05-12,1.618,-0.001,-0.052,0.953
05-13,1.536,-0.001,-0.027,0.954
05-14,1.492,-0.003,-0.125,0.806
05-15,1.396,-0.0,-0.015,0.939
05-16,1.312,-0.001,-0.025,1.0
05-17,1.267,-0.005,-0.191,0.586
05-18,1.232,-0.005,-0.195,0.52
05-19,1.201,-0.004,-0.182,0.54
05-20,1.194,-0.003,-0.145,0.58
05-21,1.125,0.0,0.0,1.0
05-22,1.201,0.002,0.064,0.855
05-23,1.18,-0.002,-0.079,0.776
05-24,1.224,-0.002,-0.077,0.885
05-25,1.162,0.003,0.135,0.742
05-26,1.139,0.008,0.356,0.25
05-27,1.172,0.005,0.227,0.574
05-28,1.218,-0.003,-0.14,0.604
05-29,1.144,-0.002,-0.074,0.489
05-30,1.156,-0.004,-0.173,0.599
05-31,1.104,-0.006,-0.247,0.38
06-01,1.094,-0.011,-0.477,0.006
06-02,1.01,-0.008,-0.327,0.096
06-03,0.986,-0.008,-0.343,0.129
06-04,0.939,-0.006,-0.24,0.405
06-05,0.903,-0.005,-0.218,0.052
06-06,0.982,-0.005,-0.211,0.125
06-07,0.886,-0.008,-0.341,0.044
06-08,0.911,-0.008,-0.346,0.023
06-09,0.894,-0.006,-0.236,0.099
06-10,0.86,-0.004,-0.164,0.269
06-11,0.816,-0.004,-0.18,0.218
06-12,0.773,-0.003,-0.14,0.283
