,mean,slp,chg,pvalue
01-01,171.714,2.123,89.153,0.086
01-02,141.477,1.531,64.288,0.084
01-03,139.598,2.045,85.885,0.08
01-04,145.59,1.856,77.938,0.192
01-05,133.061,1.349,56.654,0.365
01-06,134.066,0.947,39.795,0.305
01-07,122.56,0.248,10.435,0.945
01-08,113.99,0.307,12.905,0.722
01-09,107.37,0.356,14.94,0.709
01-10,105.206,0.183,7.685,0.931
01-11,98.834,0.1,4.181,0.845
01-12,103.612,0.373,15.68,0.237
01-13,107.47,1.031,43.323,0.025
01-14,109.81,1.457,61.202,0.002
01-15,106.705,1.42,59.642,0.0
01-16,95.053,1.284,53.909,0.002
01-17,86.889,1.255,52.719,0.001
01-18,91.517,1.445,60.688,0.0
01-19,102.48,1.303,54.713,0.005
01-20,123.304,1.107,46.488,0.032
01-21,132.334,-0.153,-6.43,0.773
01-22,132.309,-0.525,-22.03,0.12
01-23,159.452,-1.26,-52.899,0.088
01-24,141.2,-0.934,-39.231,0.237
01-25,126.136,-0.67,-28.13,0.397
01-26,143.585,-0.213,-8.942,0.973
01-27,144.65,0.617,25.913,0.45
01-28,135.086,0.998,41.901,0.124
01-29,129.542,1.152,48.391,0.021
01-30,119.393,0.879,36.934,0.003
01-31,117.301,1.01,42.43,0.0
02-01,113.575,0.47,19.74,0.145
02-02,101.807,0.019,0.808,0.9
02-03,104.696,-0.408,-17.152,0.027
02-04,115.231,-0.067,-2.808,0.891
02-05,131.378,0.181,7.598,0.473
02-06,140.523,1.338,56.192,0.008
02-07,130.909,2.31,97.012,0.001
02-08,128.856,2.411,101.283,0.003
02-09,134.212,2.243,94.22,0.002
02-10,120.176,2.357,99.015,0.0
02-11,115.872,1.895,79.579,0.0
02-12,112.022,1.563,65.66,0.008
02-13,110.563,1.551,65.136,0.028
02-14,117.211,0.903,37.93,0.367
02-15,148.033,0.452,19.0,0.75
02-16,157.359,-0.037,-1.568,0.951
02-17,158.058,-0.808,-33.929,0.249
02-18,141.486,-1.095,-46.006,0.085
02-19,131.749,-1.412,-59.29,0.073
02-20,130.178,-1.052,-44.191,0.087
02-21,135.1,-0.132,-5.524,0.647
02-22,158.483,0.931,39.102,0.175
02-23,160.971,1.56,65.529,0.02
02-24,183.038,2.974,124.903,0.015
02-25,166.376,3.349,140.651,0.011
02-26,160.0,3.547,148.983,0.01
02-27,146.483,2.718,114.147,0.006
02-28,133.553,2.055,86.316,0.015
03-01,142.898,1.694,71.134,0.068
03-02,142.462,2.175,91.34,0.001
03-03,170.79,4.447,186.789,0.0
03-04,169.361,4.766,200.173,0.0
03-05,172.848,4.065,170.743,0.002
03-06,150.59,2.153,90.413,0.033
03-07,144.884,0.927,38.93,0.267
03-08,133.236,0.429,18.003,0.535
03-09,131.02,0.806,33.845,0.307
03-10,138.788,0.721,30.272,0.346
03-11,135.797,1.079,45.326,0.092
03-12,144.362,1.545,64.884,0.002
03-13,139.306,1.435,60.259,0.002
03-14,158.441,1.243,52.21,0.042
03-15,145.116,1.437,60.373,0.0
03-16,133.995,0.849,35.644,0.034
03-17,124.126,0.656,27.559,0.241
03-18,124.628,1.122,47.129,0.048
03-19,127.979,1.108,46.546,0.011
03-20,113.02,0.878,36.895,0.01
03-21,120.601,0.255,10.692,0.743
03-22,121.938,0.071,2.981,0.982
03-23,126.804,-0.923,-38.774,0.216
03-24,126.717,-1.961,-82.358,0.096
03-25,116.723,-1.863,-78.26,0.019
03-26,108.189,-1.27,-53.352,0.019
03-27,103.42,-0.207,-8.707,0.716
03-28,97.779,0.041,1.726,0.945
03-29,102.137,0.681,28.581,0.291
03-30,96.36,0.566,23.769,0.438
03-31,98.222,0.106,4.462,0.829
04-01,98.209,0.043,1.795,0.892
04-02,135.706,-0.927,-38.923,0.393
04-03,137.12,-1.21,-50.813,0.042
04-04,127.733,-1.145,-48.077,0.117
04-05,123.08,-1.26,-52.925,0.168
04-06,132.514,-1.03,-43.267,0.3
04-07,145.196,-0.641,-26.933,0.548
04-08,143.588,0.274,11.503,0.817
04-09,141.898,0.275,11.553,0.933
04-10,125.238,0.124,5.205,0.89
04-11,125.662,0.044,1.831,0.908
04-12,121.017,0.132,5.539,0.914
04-13,112.798,0.411,17.249,0.676
04-14,116.322,0.205,8.597,0.738
04-15,111.198,0.399,16.778,0.715
04-16,108.556,0.856,35.949,0.406
04-17,113.703,0.224,9.401,0.86
04-18,105.849,0.043,1.792,0.949
04-19,97.9,0.237,9.965,0.631
04-20,97.44,0.227,9.537,0.612
04-21,87.006,0.439,18.423,0.596
04-22,96.102,1.301,54.624,0.14
04-23,104.06,1.714,71.998,0.003
04-24,116.209,1.103,46.315,0.096
04-25,111.782,1.941,81.502,0.08
04-26,98.527,1.751,73.526,0.085
04-27,93.067,1.282,53.842,0.049
04-28,92.336,1.599,67.156,0.023
04-29,82.92,1.456,61.147,0.071
04-30,86.122,1.158,48.619,0.118
05-01,97.899,1.531,64.301,0.046
05-02,94.605,1.196,50.22,0.128
05-03,109.27,1.586,66.591,0.023
05-04,109.174,1.235,51.888,0.061
05-05,107.972,1.499,62.973,0.032
05-06,115.626,1.663,69.847,0.017
05-07,100.79,1.387,58.26,0.003
05-08,108.672,1.052,44.175,0.012
05-09,108.804,0.482,20.259,0.353
05-10,105.608,0.297,12.463,0.522
05-11,97.654,0.613,25.731,0.089
05-12,90.428,0.689,28.945,0.039
05-13,84.202,0.689,28.944,0.098
05-14,76.918,0.792,33.276,0.004
05-15,73.277,0.843,35.42,0.023
05-16,68.278,0.749,31.469,0.029
05-17,62.912,0.672,28.228,0.057
05-18,64.128,0.292,12.278,0.632
05-19,63.758,-0.058,-2.433,0.859
05-20,62.108,-0.125,-5.255,0.798
05-21,61.736,-0.231,-9.706,0.689
05-22,60.174,-0.11,-4.634,0.909
05-23,56.81,-0.223,-9.362,0.516
05-24,58.01,-0.204,-8.578,0.61
05-25,53.027,-0.091,-3.816,0.816
05-26,50.655,0.0,0.0,1.0
05-27,56.494,-0.15,-6.315,0.586
05-28,56.604,-0.202,-8.475,0.307
05-29,51.252,-0.518,-21.747,0.054
05-30,51.077,-0.122,-5.14,0.716
05-31,48.965,-0.2,-8.398,0.401
06-01,47.766,-0.34,-14.271,0.196
06-02,48.3,-0.269,-11.28,0.129
06-03,54.734,-0.129,-5.409,0.68
06-04,52.742,-0.011,-0.452,0.964
06-05,56.695,0.149,6.251,0.561
06-06,59.07,0.139,5.823,0.737
06-07,53.424,0.062,2.621,0.834
06-08,55.866,0.276,11.592,0.235
06-09,51.356,0.241,10.103,0.241
06-10,50.0,0.136,5.7,0.36
06-11,49.462,0.265,11.12,0.025
06-12,48.708,0.292,12.278,0.019
06-13,49.3,0.38,15.965,0.028
06-14,46.504,0.27,11.324,0.017
06-15,43.481,0.254,10.688,0.045
06-16,41.755,0.166,6.962,0.201
06-17,39.972,0.021,0.873,0.859
06-18,38.544,0.017,0.711,0.92
06-19,40.752,0.041,1.711,0.87
06-20,39.166,0.113,4.741,0.455
06-21,37.989,0.06,2.508,0.404
06-22,37.684,0.053,2.213,0.703
06-23,37.174,-0.052,-2.172,0.821
06-24,38.63,0.0,0.0,1.0
06-25,38.416,0.182,7.634,0.003
06-26,43.955,0.39,16.382,0.0
06-27,44.051,0.376,15.79,0.002
06-28,40.904,0.447,18.761,0.0
06-29,42.688,0.514,21.578,0.0
06-30,42.698,0.475,19.963,0.001
07-01,42.567,0.519,21.811,0.0
07-02,40.696,0.469,19.699,0.0
07-03,39.604,0.441,18.528,0.0
07-04,36.19,0.394,16.56,0.0
07-05,38.586,0.553,23.239,0.0
07-06,42.736,0.688,28.875,0.0
07-07,46.28,0.69,28.983,0.007
07-08,43.923,0.664,27.88,0.038
07-09,45.884,0.658,27.639,0.012
07-10,41.768,0.654,27.451,0.008
07-11,43.714,0.604,25.368,0.0
07-12,39.761,0.769,32.298,0.0
07-13,43.572,0.725,30.437,0.0
07-14,38.695,0.586,24.602,0.0
07-15,43.184,0.817,34.308,0.0
07-16,44.698,0.925,38.85,0.0
07-17,46.363,0.754,31.656,0.0
07-18,40.444,0.558,23.441,0.0
07-19,39.54,0.583,24.473,0.0
07-20,36.207,0.602,25.286,0.0
07-21,34.47,0.551,23.157,0.0
07-22,35.935,0.483,20.284,0.0
